1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300
0,0.0914103940144305,0,0,0,0,0,0,0,-0.0417345309427253,0,0,0,-0.0210472401374563,0,-0.0963889798286443,0,0,0.0603823203428687,0,0,0,0,0,0.121607083441266,0,0,0.0673715044365612,0,0,0,0,0,0,0,0.018700805091403,0,0,0,-0.127857441629875,0,0,0.195616779044761,0,0,0,0,0.149726920929097,0,0.0514608126333636,-0.102707781871166,0,-0.171895057219126,-0.130473052027975,0.0362518747576291,0,-0.0778844867573977,-0.177388241585595,0,-0.15689835419083,-0.00498656206018265,0,0,0,0,0,0,0,0,0,0,0,-0.154150546183211,0,-0.110242878796987,0.206360420618277,0,0,0,0,0.00576959249132653,0,0,0,0,-0.00236603028978943,0,0,-0.0103647243719778,-0.0970424380239979,0.14333895110487,0,0,0,0.175833192422961,0,0,0,0,0,0,0,-0.0170481220623264,0,-0.0258843614421689,0.0500722145179111,0,0.102932521240388,0,-0.119406306356588,0,0,0,-0.0693118333249055,-0.0965446576109159,0,0,0,0,0.101578352693186,0,0,0,0,0,0,-0.156202943171789,0,0,0,0,0,0,0,0.011105226002783,0,-0.138242658758737,0,0,-0.145328126987074,0,0.202852080352085,0,-0.0541111176853857,0,0,-0.0816407315505522,0,0,-0.0170141500405021,0,-0.126272983943268,-0.190674188455102,0,0,0,0,-0.11085665943265,0,0,0,-0.092611552815479,0,0,0,0,0.0291198003780213,0,0,0.210405276226884,0.0877643286910728,0,0.120044102095753,-0.182670508609833,-0.0319862763716953,0,-0.138772256400376,0,0.055160353675946,0,0.0188856714135762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0343824354443109,0.126985163619268,0,0,-0.113408283427478,0,0.040012904639029,0,0,0,0,-0.00874953092202269,0.195179274171297,0,0,0,-0.0519626713044151,0.0207583032919527,0,0,0,0,-0.00263892726128643,0,0,0.127754058527688,0.0729525238388067,0,0,-0.0839630366709185,0,-0.0142745469583811,0,0,0.172646536978712,0.0533583743501372,0,0.0215710139114895,0,0,0,0,0,-0.00180917962295882,0,-0.070236398889539,-0.0830150940683691,0,0,-0.268975877418653,0,0,-0.191761353845087,0,-0.00389075626112859,0,0,-0.130286395381441,0,0,-0.0665011418681394,0.0452588585302698,0.193645323205604,0,0,0,0,0,0,0,0,0,0,-0.0872414000331485,0,0,0,0,0,0,0,0,0,0,0.00147530258010489,0,0,0,0,0,0,0.041700558745209,0,0,0,0.00574839773290742,-0.0563962181320599,0,0,0,0.093065755743687,0
0,0,0,0,0,0,0,0,0,0,-0.0520454896807403,0,0,0,0,0.0163732046426738,0,-0.0137123136970886,0,0.0352366571283774,0,0.0659293404266899,-0.0252585066584924,-0.149428498380652,0,0,0,0,0,0,0,0.106037403838859,0,0,0,0,0,0,0,0,0.0907719315852152,0,0,0,0,-0.0201592143627064,0,0.0789607093734039,-0.0544865751996134,0,0,0,0,-0.0537292094520561,0,0,0,-0.0598894226637423,0,0,0,-0.0247469995201339,0,0,-0.252908390073943,0,0,0,0.172276685275974,0,0,0.0708327945210575,0,0,0,0.0130714552681303,0.124445695992409,0,0.187382222931909,0,0,0,0,0,-0.218431664965145,0,0,0,0.196705094573397,0.135428481844527,0,0,0,0,0,0.281889701745257,-0.106134671790331,0,0.224488671684669,0,-0.000728822398944843,0.0755325712769987,-0.0712433107789714,0,0,0,0,0,0.10167060356432,0,0,0,0,0,0,0,0,0.10275846897528,0,0,0,0,0,0,0.0376722144225615,0,0.102911836214638,0.0293343656983086,0,0,-0.061163229073749,0,0.184838846083595,0,0,-0.0465487852431988,-0.0807251740606474,0,0,0,0,0,0,-0.0565870363976182,0,0,-0.0288745238392154,0,0.126393951346303,0,0,0,0,0,0,0,0.0870201992890997,0,-0.0545320458476305,0,-0.177064370609023,0,-0.0848459121523872,0,0.0850228749598549,0,0,0,0.112955455198895,-0.0250433440807133,0,0,0,0,0,0,0,0,0,0,-0.103364764470202,0,0,0,0,0,0,0,0,0,0,-0.0739986289245752,0,0,0,0,0,0,0,0,0,0,0,-0.0377597382789558,-0.17322580172593,0,0,0,-0.113390424047642,0,0,0,0,0,0,0,0.122538508280808,0,-0.0394252189469846,-0.114090214820206,-0.092956944694196,-0.100088554103761,0,0.190990916424623,-0.175335875158458,0,0,-0.000340673986693012,-0.069759251763203,0,0,0,0.140991815061045,0.135891107678243,0,0.0220400854044666,0,0,0,0,0,0,-0.0109841468641629,0,0.0188572459838034,0,0,-0.0289060232864461,0,0.0122659915002353,0,0,0,0,0,0,0,0,0,0,-0.0765777933233068,0.0574277718833796,0,0,0.144245220771257,0.0312413792037002,-0.0867654862611146,0,0,0,0,0,0.121679873258952,0,0,0,0,0,0,0,0,0,0,-0.138815290722806,0,0,0,0,-0.143677637073962,0,0,-0.0574834559970796,0.102957805697204,6.5432653854572e-05,0,0.0238739066054262,0,0.0522836139640841,0,0
0,0,0,0,0.15188416940704,0,0.0127502407238423,-0.201000376937856,0.172411066158431,0.00778713524155735,0,0,0,0,-0.0751400936042767,0,0.0859853427940224,0,0,-0.107557215018292,0.0143922630778983,0.171291846752444,0,0,-0.126688621280738,0.0695251479835806,0,0,0,0,0,0,0,0.0684515407397601,0,0,0,0,0,0.0186359964104757,0.134244242865204,0,-0.180978482420604,-0.00998809120793402,-0.157566724367129,0,0.13681134089624,-0.221147171621606,-0.133065922294893,0,0,0,-0.00898313252398576,0.0835805830556616,0,0,0,0,0,0,0,0,-0.0813073900722179,0,0,0,0,0,0,0,0,0,0,-0.019286171605297,0,0,0.0175200395289458,-0.0218705092274021,0,0,0,0,0,0,0.018898648786042,0,0,0.101952029630197,0,0,-0.16420184602228,0,0.000129179110713436,0,0.0531805315959355,0,0.121545978904426,0,0,0,-0.077107614719159,0,0,0,0.025336498511031,0,0,0,0,0,0.0940059618386525,0,-0.0404330687394,0,0.0770180686302764,0,0.0618148973443105,0.102225563244417,0.143022025174407,-0.0437247163615109,0,0,0.0903150521697362,0.0165154337772683,0,-0.11645232554182,0,0,-0.0301843644559164,0,0,0,0,0,-0.150817177189514,-0.037274552666202,0,0.0941488828318526,0,0.125458260149758,0.115454742804695,0,0,0,0,-0.143764149123999,0,0.0612550791400956,0,0,0,0,0,-0.0949181241316584,-0.00254127649373425,0,-0.0844561911920908,0.0341518241601347,0.000417235452737935,-0.263002925920119,0,0.0841745452769535,0,0,0.296876777799425,0,0,-0.00132835578888859,0,0,0,0,0.0859936886642581,0,0,0,0,0,0.0803068710672258,0,0,0,0,0,0.0434026143799577,0.000577646832123085,0,0,-0.0443709584860194,0,-0.00565401759825559,0.0708429579188645,-0.0427997404810258,0,0,-0.203565622915641,0.0199448279537042,0,0,0,-0.168078582310588,0,0,0,-0.188171079859128,-0.0330750754086421,0,-0.0920335213518101,0.0255806119041472,0.0774831488056049,0,0,0,0,0,0,0,0,0,0.0160137061914105,0.0711383639867028,-0.020782442710077,0,0.103873039414501,-0.00900218490997795,-0.139005271519362,0,0,0,0,0,0,0,0,0,0,0,-0.0574832228382314,0,0.148704412818733,-0.0486093584059459,0,-0.0389848391791981,-0.16352959397879,0,-0.0741791430628132,0,0,0.195887756393402,0,0,-0.118307554927423,0,0.049622728014381,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.130510670743711,0.0126240243819523,0.0421969498074671,-0.0268074739982321,-0.0989755627909444,-0.000407919784980843,0,0,0,0,0,0,0,0.0542174220626306,0,0,0,0,0,0,0,0,0,0,-0.142860061593944,0,-0.0829243292929979,0,0,0,0.119667909126832,-0.149221722998199,0
0,0,0,0,0,-0.102757354425656,0.041369646102755,0,0.143390336743407,0,0,0.127273317183942,0,-0.0408053246134752,0,0,0.115413440740394,0,0.146687893664458,0.199121176819708,0,-0.203905917817532,-0.0262241370573691,0,0,-0.017109373827258,0,0,0,0,0,0,-0.0802586791572178,0,-0.0118885044934745,0.026881384944417,0,0,0,0,0,-0.123320220711394,-0.108905751418367,0,0,0,-0.0746841213875374,0,0,0.000661464564248208,0.0454370996106914,0,0,0.0537017936566233,0,0.0211820827158991,0,0.00832879401526034,0.111387034497348,0,0,0.102158552448448,0,0,0.0647896281989447,0,0,-0.0324467844024325,0,0,0,-0.112801953207509,0,0,0,0,0.0854237010361733,0,-0.202091884806417,0,0,0,-0.148016606553655,0,0,0.0476555184987963,0,0.00675746807092472,0,0.0101999115601134,-0.0913255775632467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0837330053280657,0,-0.011920131934807,0,0,-0.0810058921250698,0,0,0,0,0.0415244023450681,0,0,0,0.0892949986779315,-0.0469210267460563,0,0,0,-0.0773691080818021,0,0,0,0,-0.186788298049373,0,0,0,-0.0538528102915045,0.0256177306716699,0,0,0,0,0,0,-0.19220509985914,-0.0554759798069244,0,0,0,0,0,-0.1045929005101,0,-0.0867419780574543,0,0,-0.163296254003728,-0.0580015721913717,0,0,-0.0932784896897384,0.0320081209888003,0.183432603145186,-0.0920983389833461,0,0,0,0.104341804715805,0,0,-0.144448559026275,0.149534324505105,-0.102475618574367,0,0,0,0,0,0,0,0,0,0,0,0.180576855819329,0.0530406478170758,0,0,0,-0.0495884492458471,0,0,0,0,0,0,0,-0.00678105193001992,0.0244539677749516,0,0.0148072108339548,0,0,-0.00442666660142455,0,0.0455938126396716,0,0,0,0,0,-0.0407226506998654,0,0.022668298168184,0,0,0,0,-0.0186157220326512,0,0,-0.00379285506093713,0,0,0,0,0,0,-0.164401022313865,0.0871326870601138,0,0,0,-0.0774636950146733,0.09453354981628,0,0,0,0,0,0.0457903779818363,0,0,-0.0264226477164847,-0.0501477464383104,0,0,0,-0.133454144915126,-0.0452055737804496,0.0300764844464494,0,0,0,0.0635896756748453,0,0,0,0,0,0,0.0494228755490123,0,0,0,0.0336609260143483,0,0,0.00666454869837216,0,-0.0574498146334984,0,0.0103544179755919,0.121853088600096,0,0,0,0,0.0671993615748422,0,0,-0.104976423029766,0.0446473545396665,0,-0.0231972253712873,0,-0.0254116521404645,0,0.0369909364323593,0,0,0,0,0,0,0,0,0.0640851591617025
0.00363854722342521,0,0,0,-0.0758349649831461,0,0,0,0,0,-0.0137602086213672,0,-0.16817635021496,0,0,0.129668206668254,0,0,0,0,0,0,0,0.00691682479716783,0,0,0,0,0,-0.0543045472772357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0176718566171085,0.0608720672332983,0,0,-0.0877429130277374,0,0,-0.113128028898705,0,0.0791793435536359,-0.0540292735601712,0,0,0,-0.0289296053093736,0,-0.0797618731007425,0,0,0,0,0,0,0,-0.11351838293764,0.0205543795697161,0,0,0,0,0,0.064878325061947,0.121502170484046,0,0,0,0,0,0,-0.0567882151295992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15720627204351,0.113593477978896,0,0,0,0,0.0375965449909397,-0.173432448387533,0,0,0,0,0,0,0,0,0,0.0768963517913105,0,-0.0324800022316921,-0.0883105786118957,0,0.0063341519433804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0201195954910475,0,0,-0.0147458008056616,0.0112846089731792,0.11541153197454,0,0,-0.140387397155936,0.0106827682777161,0,0,-0.00804276032144658,0.0973381298570912,0,-0.0621739531143935,0,0,0,0,0,0,0,0,0,0.0632386366104467,0,-0.0412214884487254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118010737065058,-0.0857277259239012,0,0.188585199222805,0.158692808366505,-0.0900672025724594,0,0.0768697037717238,0,0,0,0,0,-0.0900485548105503,0.0193341400099692,-0.0601771282026423,-0.0314328037796496,0,0,0,0.112075281834032,0,0,0,0,0,0,-0.0232735929333488,0,0,0,0,0,0,0,0,0,0,0,0,-0.114725579257302,0,0,0.0716841502787319,0,0,0,-0.0657845251402934,0,-0.178839939425234,0,0,0.132639895629714,0,0.0486354159138472,0,0.0584505834209475,0,0,-0.0805356010634637,0,-0.208542220971936,-0.0278057853745948,0.00183185648450091,0,0,0,0,0.16656179167693,0.0694116302029934,0,0,0.00300841110509326,0,0,0,0.231013671038479,0,0,0.040654201982853,0,0,0,0,0,0,0,0,0,0.0185674872662856,0,0,0,-0.0791907831027046,-0.0872096721673055,0,0,0,0,-0.105526059109866,0,0,0,0.098455982854809,0,0,0,0,0,0,0,0,0,0.106548596773923,0.142341821870583
0,0,0,-0.0277464996390439,0,0,0.0163676594862023,-0.00750286092498543,0,0,-0.0119414050372202,0,0,0,0.0857494017859547,0,0,0.00274113769120812,0,0.000374008591210381,0,0,0,0.140221562132249,0,-0.0749744403573444,0,0,0.0684000897982003,0,0,0,-0.0731469079520593,-0.0544460634471909,0,0,0,0,0,0,0.127612004668287,0,-0.144101709807798,-0.0465626654163688,-0.0020040622227113,0,0.0542372180308871,0,0.0133179234365175,0,0,0,-0.0291600015023024,0,0.0617005506185165,-0.170035145854941,-0.10257729019986,0,0,0,0,0,0,-0.113440994850067,0,0,0,-0.0486172432601239,0,0,0,0,0,0.167434604817352,0,0,0,0,0,0.131831043571985,0,0.00784738237538676,-0.115694065470965,0.121941009406898,-0.105184289426552,0,-0.093326209539651,0,0,0,0.0497836456309762,0,0,0,0,0.0369360030734394,0,0,0.0073235069574215,0,0,0,-0.0114881724770683,0,0,0,-0.0420242851505418,0,0,0,0,0,-0.114374022991474,0.191865748274315,0,-0.0294475597848005,0,0,0,0.0438442998238158,0,0,0,-0.182413076571639,0,0,0,0,0.0720657639609698,-0.0482122620796948,0,0,0,0.0350064916244665,0,0,0,0.0821560035773603,0,0,0,0.107762499732782,0,-0.0898667701829986,0.148649006271753,0,0,0,0,0.0363617993229559,0,-0.0604625810857789,0.120663351442444,0,0.0825899680714908,0,0,0,0,0.15358586728114,-0.0131206495849741,0,0,0,0,0.148883142507365,0.0488436203027635,0.0883108161362673,-0.00696647371514357,0,0,0,0,0,0,-0.208585088051488,0.109185046947301,0,0,0.0108665365091767,0.17717598903882,-0.100792323624703,0,0,0,0,0.273346723577835,-0.092960596691781,0,0,0.0263284586305722,0,0,0.00358327295732235,0,0,0,0,0,0.279338337198627,0,-0.114549960623728,0,0,0,-0.136071685553755,-0.0755640316975602,0,0,0,0,0,-0.252059666447026,0,0,0.0850772257591171,0,0,0,0,0,-0.183403506024938,0,0,0,0,0.0101946634728991,-0.137199091401815,0,0,0.113594131500334,0,0,-0.0309285133487426,0,0,0,-0.0968579090878302,0,0,0,0.0416557833845306,0,0.0367351534244901,0.0410250820830034,0,0,0,-0.253445443177688,0,0,0.0554684085137286,0,0.0901696076007208,0.196893763653873,0,0,0.0650498576286038,0,0,0,0,0.157213058104972,0,0,0,-0.0874627864078344,0,0,0.0473046364136877,0.121999240007117,0.0555343847379449,-0.0404250014164749,0,0,0,0,0,0.00352104262282327,0,0,0,0.0492719366633869,0,0,0,0.0284332987378955,0,-0.125612822418699,0,0.0563569861141956,0.104986820589415,0.00933821801517868,0,0,0,0,0.104018980261525,0,0
0,0,0,0,0.161532694623832,0,0,0.0242759109894926,-0.051735788789315,0,0,0,0,0,0,0,0,0.00762634305187603,0,0,0,-0.0915886120504496,0,0,0,-0.129087870570672,0,0,0,-0.0173916944027025,0,0,0,0,0.134373837264975,-0.199992487853061,0,-0.0290428829674452,-0.178970894231364,-0.0136964103771624,0,0,0,0,0,-0.160771628111993,0,0.0212139107036227,0.10893228980145,-0.167269545024265,-0.154029251913925,0,0,0,0,0,0.233467317582834,-0.00470726139168284,0,0,0,0,0,0,0,0,0,0,-0.145508966144387,0.247053893173911,0,0,0,0,0,0.185637060697391,-0.0524886228688286,0,0,0,0,-0.162175089700595,0,0,0,0,0,0,0.0825798528311631,0,0,0,0,0,0,0,-0.157699251690472,0.149588642434549,-0.185574564811488,-0.0199038938014623,0,0,0,0,-0.108077735340035,0,0.297720138726316,0,0,0,0,0,0,0.10010038022697,0.0688772097603956,0,0.0993703451729728,0,0,0,0,0,0.103547451974607,-0.0250598321344079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.152341066602364,0,-0.0196093961341885,0.00587404729169646,0,0,0.0801929909149305,0,0,-0.0962812473005162,-0.0742037696015021,0,0,0,-0.0022961937135504,0,-0.0146883096169765,0,0,0,0.135786612116844,0,0,0.0069235681273427,0,0.0397874240720405,0,0.0273571896349073,0,0.219355137648543,0.0181718998857766,0,0,0,0,0,0,0,0.0475182631968108,0,0,0,-0.105293604928715,0,0,0,0,-0.00710585318641322,-0.0629164611725555,0.031223565041739,0.0076249780873437,0,0.18386853041723,-0.0741367695094347,0.0700718679666889,0,-0.00262201757389071,0,0,0,0,0,0,0,0.108954559416011,-0.0292539087035485,0,0,0.00114396460069248,-0.0361110645366323,0,0.100811625214463,0,0,0,-0.056050759939966,0,0,0.00913218822744695,-0.0120034601095326,0,0,-0.00116880001157706,0.0577720880272636,0,0,0,0,-0.257595377481316,0,0,-0.141475208765875,0.166450783047006,-0.105461774346858,0,0,0,0,-0.0899049587609268,-0.168471100747342,0,0.0302126586534839,0,0,0.191462072516372,0,0,0,-0.220811455218972,0,0,0.0485499275992518,0,-0.0467436018095124,-0.0839400012086663,0.00884608294459932,0.266718173331118,0,0.189342941724495,-0.131549884385097,0,0,-0.231995028671638,0,0,0,0,0,0,0.0900201006593794,0,0,0,0,0,0,0,0,0,0.0581128643798064,0,0,0,0,0,0.0837911537218364,0,-0.0530836813362868,0,0.0274396671628092,0,0,0,0.0452190072800797,0.0798724524791563,0,0,0,0,0,-0.0144651738152852
0.0545429132324024,0,0,0,-0.0552387248500606,0,0,0,0,0.0717358550947212,0.141830225801892,0,0,0,0,0,0,-0.00529800162267034,0,0,0,0,0.039907244909355,0.12102045662263,-0.177444462789974,0,0,0,-0.0384658946282883,0,-0.0674372521808953,-0.146164755536125,0,0,-0.0839722658095512,0.00713971633771105,0,0,0.0245019946242572,0,0,-0.0462833514637259,0,0,0,0,0,0,-0.306373488484019,0,0,0.00435698205696877,-0.0779729548346598,0,0.216809092969853,0,0,0.0776855521085518,-0.0582135318758667,0.10479760019251,0,0,0.00680053734700849,0,0,0.112948914032202,0,-0.158274300326984,0,0,0.125695419406236,0.152747390790234,0.144949890416897,0,0.0557145752354175,0,0,-0.189826961158819,0.00899403708661261,0,0,0,0,0.0242622006724618,0.103531003135099,0,0,0,0,0,-0.0921324563554958,0.000833314757453552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00791907501381035,0,0,-0.00109492622868825,0,0,0,0,-0.153378641555703,0.0075335360526134,0,0,0,0,0,0,0,0,-0.00465190646204926,0,0,0.163313583452744,0,0,0,0,0.0599836805841106,0,-0.0272891556160941,0,0,0,0,0,0,-0.215081619854913,0,-0.136438468266073,0,0,0,0,0.0563965775716852,0,0,0,0.161887784086262,0,0,0.0844133175589665,0,0,0,0.0262173308039385,0.00668073803407527,0,0.0606244330743599,0,0,0.116145054320055,0,-0.0791553389085553,0,0,0.0466032001662139,-0.0455205284824963,0,0,-0.185247180300639,0,0,0,-0.101553831886224,0,0.117491555502848,0,0,0,0,0,0,0,0,0.163387186709296,0,0,0,0.10133716940187,0,0,0.0398767787122971,-0.0213925765930775,0,0,0.0339947698411174,0,-0.14922986457665,0,0,0,0,0,0,-0.12844311345422,-0.00751399830193314,-0.108426841537926,0,0,0.0023615413450677,-0.0891970695673442,0,0,0,0,0,0,0,0,-0.115137260375425,0.116062838615862,0,-0.185270511243199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00541122875779869,0.024887439116439,0,-0.0648320338363174,-0.0670373199717176,0,0,0,-0.0166037732150985,0.012390397999884,0,0,0,0.131316699528488,0,-0.00176165038071836,0,0,0.180429378556002,0,0,0,0.00116085248406391,0,-0.144210024582081,0,0.175694188976674,0.0976958611115035,-0.00158692323605459,0,-0.154750576988077,0,-0.00697237703311072,0,0,0,0,0,0,0,0,0,0,-0.00286267885139581,0,-0.1286136635756,0,0,0,0,0
0,0,0,0,0,0,0,0,-0.046619335697215,0,0.0718656046359054,-0.0358242667559108,0,0,-0.0951167139340613,-0.0135907989824152,-0.374484247781231,0,-0.0487561237750222,0,0,-0.0177811177926825,0,0,0,-0.0306700689118477,0,0,0,-0.0687535179534134,-0.0952252694950622,0,0,0,-0.0332168538179146,-0.0217931181203283,0,0,0,0,-0.0463427796936825,0,0,0,0,0,0,0.021858503132972,0,0,0.126668069552858,-0.0138584801675336,0,0,0,0,0.0885560742236795,0,0.0947225557510354,0,0,0,0,0,-0.0206701230716254,0,0.0550087188254886,0,0.118114274663581,0,0,0,0.297298462477625,-0.00393744317791477,-0.0785969276329701,0,-0.0131237735454157,0,0,0.105654325898339,0,0,0,0,0,0,0,-0.125317234278472,0,-0.00325727596662526,0,-0.0246121215902033,0,-0.0544723251825585,0,0,-0.0853055488627134,-0.0866463770666524,0.0390939530061357,0,0,0,0,0,-0.090651903738809,0,0,0,0,0,0,0,0,0,-0.10347298771232,0,0,0,0,0,0,0,-0.0658762625727028,0,-0.28731791788042,0,0.0120981395029014,-0.227635747179459,0,0,0,0.0605832229009507,0,-0.0572990308835774,0,0,0,0,0,0,0,0,0,0,0,0,0.00238019070980449,0,0,0,0,-0.000600462175630276,0,0,-0.0736627383342091,0,0.105682196897152,-0.100435126275022,0.122939212957704,0,0,0.033323351143413,0.212573675982339,0,0,-0.270197772037382,0,0,0,0,0,0,0,0,0,-0.0294473983795536,0,0,0.0870647055983294,0,0,0,0,0.0887682598718421,0,0,-0.0560371363594687,0,0,0,-0.0110900812861443,0,0,0,0,0.0138628344320771,0,-0.0879881652274053,0,0,0,0,0,0,0,0,0,0.0208573652860089,0,0,0,0,0,0.0704505756277208,-0.0318122822605986,0,0,0,-0.0518410761903151,0,-0.0761804688320088,-0.00576359348664644,-0.0619015367413659,0,0,-0.103556184279319,0,0,0,0.161924889202439,-0.00813323758837458,0,-0.119254145297451,0,0,-0.0164528496586519,0,0,-0.0346861184965264,0,0.0353014497289678,0,0,0,0,0,0.101960634006145,0,0.147039676983277,-0.131050728585337,0,0.180734813144103,0.0375565317943074,0,0,0,0,0,0,-0.0954520761092085,0,-0.0877436238055752,0,0,0,-0.11382730626162,0,0.0298495276459445,0,0,0,0,0.013575303930237,0,0,0,0,0,0,-0.143513231583908,0,0.150065604590463,0,0,0.0905289770037317,0,-0.110066561663343,0,0,0,0,-0.214784084327349,-0.0430148155437635,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00832857796020835,0,0.0428625904804812,0,0,0,0,0,0,0,0,0.00720027643967909,0.074998994367704,0,0.0110397329205445,0,-0.0554185942090272,0,0,0,0,0.0547790930523321,0,-0.0123372415443981,0,0,0.152843950234094,0,0.0731408881285968,0,-0.0433059914547789,0,0,0,-0.124507376043717,0.103137801754376,0,0,-0.132358467751576,0,0,-0.0917769119803546,0.143351159713574,0.0759952016567682,0,0,0,0,0,0,0,0,0,-0.120085001475394,0,0,0,0,0,0,-0.135089090079297,0,0,0,0,0.0403649213125089,0,-0.0450953434755197,0,0,0.0046215788822006,0.0753716482909729,-0.0294969419015786,0,0,0,0.0177834959790794,0,0,-0.118184450672022,0.0874177659698089,0,0,0,0,0,0.0326545359567917,0,0,0,-0.199064468623178,0,0,0,0,0.188507714592748,0,-0.0549655985052014,0,0,0,0,0,-0.0527306899069206,0,-0.0229026170765563,0,0,-0.0778931345268491,0,0.00902848728153636,0,0,0,-0.058109562789557,-0.15360786758702,-0.101566675594752,-0.165698951730817,0,0,0,0,0,0,0.0143055239828907,0.0735680280744294,0,0,0.104600130714686,0,0.0029083349170597,0,0,0,0.0570764090310516,0,0,0,0,0.0715477540806506,0.145601790893958,0,-0.12832590692746,0,0,0.0620177822787506,0,0.236654627370313,0,0,0,0,0,0,0,0,-0.135281312489685,0.019486534203213,0,0,0,0,-0.184038664355655,0,0,0,0,-0.0083537670454547,0,0,0,0,0,-0.0947448715617171,-0.00741650342352225,0.129658623660765,0,0,0,0,-0.00987259736978482,0,0,-0.0898944451808055,0,0,0,0.076406840224251,0,0,0,0,0,0,0,0,0,0.0196607152631751,0.07456204755683,0.12468432540008,0,0,0.117431986384973,0.160936835024756,0,0,0,-0.176585561666095,0,0.0326018775272929,0,0,0,0,0,0,0,-0.0770727003449995,0,0,0,0,-0.0184036947241101,0,0,0,0,0.129251511077292,0,0,0,0,0,0,0.21470269303017,0,0,-0.0759880835746717,0,0,0,0,0.00825030814768734,0,0,0,-0.0122769959045106,0,0,0,0.0497456596970635,0,0,0,0,0,0,-0.0419489042293492,0.0343429010644798,0,0,-0.029256136194377,0,0,0,0,0,0,-0.0851972794012453,0,-0.205180363731105,0,0,0,0,0.1010243807124,0.0420466679730511,0,0,0,-0.0977003724136071,0.0209950048312388,-0.00458499175028771,-0.0149201236014874,0.0256999106586445,0,-0.0270107262580451,0,-0.0358027376502543,0,0,0
