1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300
0,0,0,0,0,-0.0622321129011598,-0.0867381667486677,0.0989001711191156,0,0,0.0428218266969213,0,0,0,0,0,0,0,0,0,0,0,0.258621371156197,0,0,0.278300903261018,0,-0.0143108810259689,0,0,0,0,0,0,0,0.139588247815168,0,0,0,0,0,0,-0.176368696122566,0,0,0.240276682936995,0,0,0.135106677930893,0,0,-0.101226949009333,0,0.178298967468593,0,0.0526152923171585,0,0,0,0,-0.0205107422201203,0,0,0,0,0,0,0,0.0372574844624209,0,0,0,0.148466008630678,0.0226652117857711,0,-0.121522040317933,0,0.0888015094722389,0,-0.0599892073817637,0,0,0,0,0,0,0,0.0151343523746615,0,0.0355773692077904,0,0,0,0,0,0,0,0,0,0,0,0.00886881077172097,0,0,0,-0.0719920991720898,0.0322664937353245,0,0,0,-0.19354377778709,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.22376051002724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0819911737816611,0,0.145687405162716,0,0,0,0,0,0,0,0,0,0,0,-0.0593514202436831,0,-0.0173556612130633,0.00450045147876942,0,0,0,0,0,0,0,0,0.242057904817051,0,0,0,-0.0710157480567302,0,0,0,0,0,0,0,0,0,0,0,0.131947879788633,0,-0.122083382540923,0,0,0,-0.123858096327048,0,0,0,-0.0718629171048792,0,0,0,0.0349008617708932,0,0,0,-0.102946349728579,0.100831697166476,0,0,0,-0.221412766831486,-0.0768141425138484,0,0,0,0,0,0,0,-0.0565573274027374,0,0,0,0,0,0,0,0,0,0,0,0.0742010032943749,0,0,0,0,0,0,0,0,0,0,0,-0.182445922192251,0,0,0,0,0,0,0,0,0,0.0668211123133418,0,0,0,0,0,0.0621833204827888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.224294816053609,-0.00396501683707023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0411876281754275,0,0,-0.0440520018709786,0,-0.0288638457081678,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.0314735826251627,0,0,0,-0.0410623353281162,0,0,0,-0.0520639073230559,0,0,0,0,0,0,0.0410386450992017,0,0,0.0598454249000696,0,0,0.00992439981732653,0,0,-0.00252378729917318,0,0,0,0,0,0,0,0,-0.0528563388192943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13937856719919,0.169803905205773,0,0,0,0,0,0,0.0132937650490694,0,0,0,-0.191283479477817,0,0,-0.0266365752421962,0,0,0.0620738126131383,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0827056574122695,0,0,0,0,0,0,-0.193419492998745,0,-0.0837112527524658,0,0,-0.189824127947986,0,0.145346253728235,0.0889116950283287,0,0,0,0,0,0,0,0,0,0,0.187463917159654,0,0,0,0.174894088577362,0,0,0,0,0,0.106827314757509,0,0,0,0.0643771493953899,0,-0.0926024394502165,0,0,0,0,-0.104189381567289,0.129020319403667,0,0,0,0,0,0,0,0,0,0,0,0,-0.225276224728292,0,0,0,0,0,0,0,0,0,0,0,0,0.0856938789591542,0,0,0,0,0,-0.178976078297009,0,0.0884867501751087,-0.0605872463486391,-0.0361182154633512,0,0,0,0,0,-0.0650630165498465,0,0,0,0,0,-0.120210179577309,0,-0.0720767968469961,-0.232203032736514,-0.0311067834516092,0,0,0,-0.03839072211454,0,0,0,0,0,0,0,0.130038212016226,0,0,0,-0.138805384467937,-0.0563288135385842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0987954902345359,0,0,0,0,0,0,0,0,-0.042616244061729,0,0,0,0.0564678117818252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180087262623443,0,0,0,0.0538812296635771,0,0,0,0,0,0,0,0,0,-0.112310757788507,0,0.0587973071919275,0,0,0,0,0,-0.0406378291932845,0,0,0,-0.122986198588234,0,0.035873080408677,0,0,0,0.152961617915404,0,0,0.191878764696041,0,-0.0889606536152556,0,0,0
0,0.00151450510096991,0,0,-0.0341435246216234,0,0,-0.0195313612374732,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0730773714737772,0,0,0,0,0,0,0,0,0,0,0,0,-0.029439338069832,0,0,0,-0.0757725663148452,0,0,0,0,0,0,0,0,0,0,0,0,-0.00162731168633355,0,0,0,0,-0.121407397208944,0,0,0.0396728701361181,0.00160744898383582,0,-0.131230934427987,0,0,0,0,-0.405739694078136,0,0,0,-0.0181560792943074,0,0,0,-0.169585960169971,0,0,0,0,-0.0482617969063254,0,0.125854835804964,0,0,0,0,0,0,0,0.016520915000328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.103432980282622,0,0.152105085879894,0,0,0,0.0227210529551798,0,0,0.151130933502033,0,0.168298077708886,0,0.152809739821795,0,0,0,0,0,0,0,0,0,0,0,0.0551290534912479,0,0,0,-0.0583685615932042,0,0,0,0,0,0,0,0,0,0.125662834702025,0,-0.0860402836497181,-0.0536052831257989,0,0,0,0,0,0,0.0957307117600608,0,0,0,0.142393218120867,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0924827778351853,0,0,0,0,0,-0.108907033529722,0,0,0.0200720236108661,0,0.105317165540729,0,0.0590821219459338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.100355222803477,0,0.0120207569364581,0,0,0,-0.0605559327356021,0,0,0,0,0.141752854176582,0,0,0,0,0.157668868984148,0.0576501340272679,0,-0.0220412135969878,-0.115918501950003,0,0,0,0,0,0,0,0,0,0,0,0.0613039195176937,0,0,0.0846695719801725,0,0,0,0,0,0,-0.0436355287297578,0,0,0,0,0,0,0,0,0,-0.0395962598639921,0,0,0,0,0,0,-0.0934811751231861,0,0,0,0,-0.0367813735826574,0,0,0,-0.0818221913979765,0,0,0,0.109079402011872,0,0,0,-0.217945176525468,0,0,0,0,-0.0783267702354043,-0.0515461406423611,0,0,0,0,0,0,0,0,0,0.0664713276420398,0.317294102722221,0,0,0,-0.00238148842426678
0,0,0,0,0,0,0,0,0,-0.0350690465721034,-0.235362711452182,0,0,0.163960982930914,0,0,0,0,0,0,-0.0497086604447182,0.0553314202330036,0,-0.0833082753868913,0,0,0,0,0,0,0.0709064916346632,0,0,0,0,-0.0743103208371004,-0.0890830406752878,0,0,0.176209743776081,0,0,0,0.111017335097517,-0.150151153058701,0,-0.0948758104865285,0.106327470375737,0,0.0431565388186796,0,-0.0192510357820324,0,0,0,0,0,0,0,0,0,0,0,0.16802233422445,0,0,0,-0.0132266582845082,0,0,0,0,0,0.21767545096521,0,0.0301320662957989,0,0,0,-0.176117562896507,0,0,0,0,-0.0483461547740713,0,0,0.155402917778139,0,0.105715576014712,0,0,0,0,0,0,-0.174236156160113,0,0,0,0,0,-0.0321994490730401,0,0,0,0,0,0,0,0,0,0,0,0.237004854736528,0,-0.114359012522608,0,0,0,0,0,0.0800800622594158,0.102291835485702,0,0,0,0,0.11004274449938,0,0.177908457509844,0,0,0,0,0,0,0,-0.196626277546213,0,0,0,-0.0650646570465071,0,0,0,0,0,-0.0654987725167126,0,0,0.16696394964104,0.201527095381386,0,0,0,0,0,0,0.162945190355556,0,0,0,-0.0408283403225626,-0.0760483721890483,0,0,0,-0.0208993633977635,0,0,0,0,-0.0919835951256638,-0.0597990812501883,-0.00988145638881642,0,-0.0864440476990864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061819747591992,0.0789061214606202,0,0,0,0,0,0.187775150438236,0,0,0,0,0,0,0,0.160387079990831,0,0,0,0,0,-0.0328213660570646,0,-0.199869125796434,0,0,0,0.174139234785571,-0.145356979202094,-0.0170236789970783,0.169856995818011,0,0,0,0,0,0,0,0,0,0,0,0.0172871301873572,0,0,-0.051368523542475,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0168613961850782,0,0,0,0,0,0.0507428100469703,0,0,0,0,-0.225860904229685,0,0,0,0,0,0,0,0.0460521677976251,0,0,0,0,0,0,-0.140340532337295,0,0,0,-0.0337845164930237,0,0,0.114443425402599,0,0,0,0,0,0,0,0,-0.0161720154122693,0,0,0,0
0.0764469014890617,0,0,0,0,-0.0732478350715365,0,0,0,0,0,0,0,0,0.00532518545966599,0,0,0,0.171999116294743,0,0,0.150850488978246,-0.136062483109377,0,0,0,0,0,0,0,0,0,-0.0950543235386581,0,0,0,0,0,0,0,0,0,0,0,0.0337195487351195,0,0,0,-0.133306552371186,0,0,0,0,0,0,-0.0643752581542838,0,0,0,0,0,0.168446537652375,0,0,0,0,0,0,0.124414730601924,0,0,0,0,0.0165763350836854,0,0.165879661657963,0,0,0,-0.142205822242806,0,0.0227690267670373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104401445042507,0,0,0,-0.0622212027847366,0,0,0,0,0,-0.135517452401956,0,0,0,0,0,0,0,0,0,0,0.0328289534629273,0,0,0,0,0,0,-0.149534788958037,0,-0.0132709970176405,0,0,-0.150027887439975,0,-0.0927609503280699,0,0.119474395280169,0,0,0,0,0,0,0,0,0,0.0629019282269459,0,0,0,0,0,0,0,0.0408046716252221,0,0,0,0,0,0,0,0,0,0,-0.151256810974035,0,0,0,0,0,0,0,0,0,0,0.0662709573159557,0.0203468302960839,0,0.0665975487692689,0,0,0,0,0,0,0,0,0,0,0,0,-0.188804202865109,0,0.0915011849071931,0,0,0,0,0,0,0,0,0,0,0,0.279254786358754,0,0,0,0,0,-0.157017885177391,0,0,0,0,0.0392414512552195,0,0.0463974016336973,0,0,0,0,0,0,0,0,0,-0.148717349243694,-0.0690324149048912,0,0,0,-0.142742980557492,0,0,0,0,0,0,0,0,0,0,0,0,0.0339188106867426,0,0,0,0,0,0,0,0.0577264553316305,0,0.256859060174048,0,0,0,0,0,0.0358246288347296,0,0,0,0,0,-0.17434987221609,0,0,0,0.0530067097588349,0,0,0,0,0,0.109418068997213,0,0,0,-0.00865960380048752,0.102759449131723,0,0,0,0,0,0,0,-0.0807410876918256,0,0,0,0,-0.0887000739729655
0,0,-0.14464076879942,0.0239421201515067,0,-0.0732467967496747,0,0,0,0.0595444533108349,0,0,0.147966919704812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0161613149034857,0,0,0,-0.0391952244520442,0,-0.0329598428598568,0,0.24252465867468,0,0,0.0767897873226782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.045889799085515,0,0,0,0,0.0143128887826537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.26722924205237,0.217208424467041,0,-0.0610266156393042,0,0,0,0,-0.0761984666734873,0.066181832727597,0,0,0,0,0,0,-0.0677904525160113,0,-0.0923398998622007,0,-0.181655076928449,0,0.252163428537798,0,0,0,0,0,0,0,0,0,0.0154411871196431,0,0,0.0881974159249193,0,0,0,0,0,-0.0585601215929364,0,0,0,0,0,0.209168509799222,0,0,0,0.257830152390273,0,0,0,-0.00825293663125171,0,0,0,0,0,0,0.122617735396068,0,0,0,0,0,0,0.238683953355128,0,0,0.222997381607664,0,0,0,0,0,0,0,0,0,0,0,0,-0.0808605634365822,0,0.031019646800904,0,0,0.0947086872001094,0,0,0,0,0,-0.232562512087708,0,0,-0.230858074055197,0,-0.0476682216435732,0,0,0.0695954528782088,0,0,0,0,0,0,0,0.130986270236406,0,0,0,-0.159470196030307,0,0,-0.113020893912366,0,0,-0.0698836110661346,0,0.0988175689392983,0,0,0,0.167458514518326,0,0,0,0,0,0,-0.0423891294266184,0,0.0510926504308875,0.0756972385566457,0,0,0,0.0193149782616155,0,0,0,0,0,0,0,0,-0.0766919406739493,0,0,0,0,0,0,0,0.0987304924766705,0,0,0.00974996288077435,0,0,0,0,0,0,0.0100810159050309,0,0,0,0,0,0,-0.0625637181651597,0,0,0,-0.192981980687464,0,-0.196309520621072,-0.152103183082412,0.0641287669620298,-0.037645600613054,0,0,0,0,0.0987822644125809,0,0,0,-0.121001323741882,0,0,0,0,0,0,0,0,0,0.110641740490913,0,0,-0.130896712182529,0,0
0,0,0,0,0,0,0,0,0,0.273839452232772,0,0,0,0,0.113183075250976,0.0158130530014941,0,0,0,0,0,0,0,0,0.0273862902762905,0,0,0,0.106417569578711,0,0.0161138473155656,0,0,0,0.0365228922320127,0,0,0,0,0,0,0,0,0,-0.124674825405865,0,0,0,0,0,0,0,0,0,-0.0086819382246833,0,0,0,0.134418265102356,0,0,0,0,0,0,0,0,-0.0354015550879994,0,0.112614098389592,0,-0.0954187700594853,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0329530598528092,0,0,0,0,0,-0.0592178408446198,0,0.023336805390442,0.15338208079018,0,0,0,0,0,0,-0.085678063146577,0,0,0,0,-0.154244555150728,0,0.225314111913118,0,0,-0.269202999113996,0,0,0,0,0,0,0,0,0.102564050839838,0,0,0,0,0,0,0,0,0,0,0.0695850989376841,0,0,0,0.0333941515143548,0,0.154238458461625,0,-0.145000381004007,0,0,0,0,-0.100601794153823,0,0,0,0,0.0572382045903173,0,-0.133796297535313,0,0,0,0,0.113380799636543,0,0,0,0,0,0,0,0,0,0,0.197750350843537,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0741032751073414,0,0,0,0,0,0,0,-0.0881831216912624,0,0,-0.0880861043595306,-0.161704911108989,0,0,0,0,0,0,0,0,0,0.0304661771453687,0,-0.142531455642159,0,0,0,0,0.013965724388909,-0.014375118905089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0539727004871915,0.18418803596508,0,0,0,-0.101170742955519,0,0,0,0,0,0,0.159964754440665,0,0,0,0,0,0,0,0,0,-0.0728754594700906,0,0,0,0.0377235164621685,0,0,0,0,0,0,0,0,0,0,0,-0.0679348451595317,0,0.0590103737602278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.21445173325253,0.195266284634753,0,0,0,0,0.0820847870720584,0,0,0,0,0,0,0,-0.146986513727854,0,0
0,0,0,0,0,0.0047179522271115,0,0,0,0,0,-0.0519727841893512,0,0,0,0.0180401362212103,0,0,0,0,0,-0.0038886566503928,0.0298045232672155,0,0,0,0,0,0,0,-0.056974627436491,-0.0563676616726669,0,-0.00104568528666301,-0.107228148314776,0,0.140930319643408,0,0.141459962487973,0,0.331861721493185,0,0,0,-0.0873418192118048,0,0,0,0,0,0,-0.12185110695314,0,0,0,0.207195701567305,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0617034905931308,0,0,0,0,0,0,0,0.308321619648439,0,0,0,0,-0.105975414032281,0,0,0,0,0,0,0.0175656667681212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0410642368386315,-0.0559557006263193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.220650913826273,0,-0.0900314269188266,0,0,0,0,0.0840873084941699,0,-0.128574687092006,0.194529399244445,0,0,0,0,0,0,0,0.243647422977819,-0.0368402279452995,0,0,0,0,0,0,0,0,0,0,0,0.00631964994847043,0.027255862564805,0,0,0,0,0,0,-0.178085746740624,-0.0144959054211922,0,0.055876661192152,-0.00884974619242188,0,0,0,-0.0435662928974967,0,-0.0724180846128053,-0.0724136844638644,0,0,0.0502654132928221,-0.194979798325253,0,0,0,0,0,-0.165002881832259,0,0,0.166815942425079,-0.0835805422423991,0,0,0,0,0,0.0278986860759715,0,0,0,-0.0542919978381534,0,0,0,0,0,0,0,0,0,0,0,0,-0.0832911497301814,0,0,0,0,0,-0.0451554433773909,0,0,-0.0823396123843591,0,0,0,0.00569158067967081,0,-0.091646757366136,0,0,0,0,0.0105527954598684,-0.132875461238242,0,-0.206373382878013,-0.153944813265562,0,0,0,-0.225708158301051,0,0,0,-0.203308598920918,0,0,0,0,0,0,0,0,-0.0234049795193031,0,0,0,-0.0210454644641719,0,0,0,0,0.0470037551215639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18491789310137,0.15360831570064,0,0,0,0.0693336836833081,0,0,0.314604009846676,0,0,-0.075690124148308,-0.0982879117089097,0,0,0.0717314235693046,0,0,-0.108882803065939,0,0
0,0,0,0,0,0.253427796485206,0,0,0,0,0,0,-0.0431550378289866,0,0,-0.0286392297815169,0,0,0,0,0,0,0,0,0.118132153864575,0,0,0,0,0,0,-0.105409509817183,0,0,0,0.176648789816348,-0.195369731767774,0,0,0,0,-0.0953400349686391,0,0,0,0,0,0,0,-0.339673485602126,0,0,0,0,0,0.172665217104205,0,0.325809358907176,0,0.119473366003209,0,0.0277337589317829,0,0,-0.198374007067832,0,0,0,-0.0977039577294118,0,0,0,0,0,0,0,0,0.0388536839645117,0,0,0,0,0,-0.0787660577499345,0,0,0,0,0,0,0,0,0,0,-0.184162932461455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142919738465564,0,0,0,-0.101251857634435,0.105616301406061,0,0,0,0,0,0,0,0.0151004001940551,0,0,0,-0.0264687902552884,0,0,0,0,0,0,0,0,0,-0.0117933261735738,0,0,0,-0.000294297473431445,-0.0512083519411195,0,0.110252530868615,0,0,0,0,0,0,0,0.156401032603917,0.118152543492318,0.102489605990003,0,-0.174860136737657,0,0,0,0,0,0,0,0,0,0,0,0,0.130788763600863,0,0,0,0.0493862050373268,0,0,0,0,0,0.0870511022052432,0,-0.0915142006345307,0,0,0,0,0,0.0115905975233539,0,0,0,0.237382999458217,0,0,-0.010796083468479,0,0,0,0,-0.171946538158045,0,0,0,0.250165886649037,0,0,0.123392528631467,0,0,0,0,0,0,0,0,-0.153218970157903,0,0,0,0,0,0,0,0,0,0,0,0.249597587283251,0,0,0,-0.0460801303887642,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.019130777418527,0,0,0,0,0.054646936158309,0,0,0,0,0,0.0856001673669323,0,0,0,0,-0.00473238961886155,0,0,0,-0.0225748329117384,0.0307133959811647,0,0,0,0,0,0,-0.373666687906287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-0.0990607484611792,0,0.0327811988645672,-0.051278920318727,0.067235379122343,0,-0.125848898187038,0.310734649837527,0,0.124448965457383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0285450259573487,-0.246698524693347,0,0,-0.0280199862292471,0,0,0,0,0,0,0,0,0,0,0,0.215980753867559,0,0,0,0.220210861262982,0,0,0,0,-0.0208568834284127,0,0,0,0,0,0,0.069278618697524,0,0,0,0,-0.0441746255537535,0,0,0,0,0.0896662181335175,0,0.132862012703733,0,0,-0.0577598378707855,0,0,-0.0214145602531758,0,-0.359609225178047,0,-0.0364951757837902,-0.00647719566006943,0,0,0.121404152314193,-0.137502573151016,0.0801883394744674,0,0.165801592046715,0,0,0,0,0.0635086144708706,0,0.0192095071136551,0,0,0,0,0.116972835129546,0,0,0.154399647542629,0,0,0,0.103341188272269,0,0,0,0,0,0,0,0,0.130047707016482,0,-0.098766622933407,0,0,0,0,0,0,-0.113337646283419,0.161281131639767,0,0,0,0,0,0.00506792507162227,-0.0391569228089578,0,0,0,0.0769148854042015,0,0.0103006137816871,0,-0.0344112726524083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0720328192233212,0,0,0,-0.156862424881396,0,0.130977022382299,0,0,0,-0.0150846918755058,0,0,0,0,0,0,-0.0634758686038597,0,0,0,0,0.00947430579075469,0,0,0,0,0,0,0,-0.0531781466085688,-0.0545509237561582,0,0,-0.131558474956628,0,-0.0486082645070214,0,-0.268858170920822,0,0,0,0,0,0,0,0,0,0,0,0.0868233186681931,0.0327050617936672,0,0,0,0,0,0,0,-0.149247490535216,0,0,0,0,0,0,-0.205578482724003,-0.110087759821673,0,-0.0882628482469555,0,-0.0218606098603488,0.147374392533084,0.204164116593471,-0.216977527572305,0,0,0,0,0,0,0,0,0,0,0.0308835675196463,0,0,0,0,0,0,0,0.16614345436148,0,0,0.251511740067588,0,-0.0377447702518745,0,0,0,0,0,0,0,0,0.0504660926469253,0,0,0,0,0,0,0,0,0.0131187147505781,0,0,0.120521658208646,0.00132561265247131,0,0,0,-0.00956725081566947,0,0.0602186247068118,0.00908224452510787,0,0,0,0,0,0,0,0,0,0,0,-0.0772584741857425,0,-0.126783395293108
0.034769266353464,0,-0.00139225304509445,0,0,0,0,-0.0412687339594361,0.167491092047434,0,0,0,0,0,0,0,0,0,0,0,0.256434501460605,0,0,0,0,0,0,0.00514194202016867,0,0,-0.157301183723775,0,0,-0.161178398610127,-0.112297507885541,0,0,-0.101466241631531,0,0,0,0,0,0,0,0.0829761599392911,0,-0.274377958642473,0,0,0,0,-0.0357968469663115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243132276874865,0,0,0,0,0,0,0.0363498257878198,0,0,0,0.164133064827232,0,0,0.100934390110097,0.0255994832708308,0.181575721252876,0,-0.166979430807761,0,0,0,0,-0.0783868013234348,0,0,0,0,0,0,0.170179703915482,0,0,0,0,0,0,0,0.230533711640575,-0.241148012424546,0,-0.0129767717191883,0.213974537421145,0,-0.125921308477921,0.0351309993316385,0,-0.092329167676419,0,0,-0.196301176251721,0,0.100132908902716,0,0,0.0649918285822725,0,0,-0.151645685376933,0,0,0.0700561906269585,0,0,0,0,0,0,0,0,0,0.139744478735333,0,0,0.0782874173144022,0,0,0,0,-0.0876955640233827,0,0,0,0,0,0,0,0,0,0,0,0,-0.0487720289654549,0,0,-0.0659777499511498,0,0,0,0,0,0,0,0,0,0,0,0,0.0182330188109607,0,0,0,0,0,0,0,0,0,0,-0.125666190799828,0,0,-0.00182409828221278,0.0835152920963131,0,0,0.140073681405564,0,0.124160590477907,0,-0.10793764060971,0,0,0,0,0,0,0,0,0,0,0,0,0.0294255724241556,0.0405019877212588,0,0,0,0,0,0,0,0,-0.0210280573214017,0,0,0,0.0561436937918172,0,0.0195823217830879,0,0,0.202527668741674,0,-0.0397364921116475,0,0,-0.142890367219101,0,0,0,0,0,-0.0923480330322101,-0.0815948399647405,-0.043871490982523,0,0,0,-0.114013817121919,-0.154526229463881,0.0237206785671758,0,0,-0.220985101949756,0,0.0326774121306302,0,0.151696654069341,0,0,0,0,-0.116439613455844,0,0.137966815330391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00615525267231485,-0.0302100466791139,0,0,0,-0.0193956005908384,0,0,0,0.125755541613735,0,-0.0723232415366266,0,0.113311150386606,0,0,0
0,0,0,-0.0697702143188552,0,0.00514707506272551,0,0,0,0,0,0,0,0,0,0.0763682905756409,0,0,0,0,0.113686085640074,0,0,0.0704208164470849,0,0,0,-0.0863342063932797,0.156355828986094,0,0,0,0,0,0,0,-0.154817191171208,0,0,0,0,0.1734381493482,-0.0592085904132923,0,0,0,0,0,0.236486878818064,0,0,0,0,0,0,0,0,0.174752497313211,0,-0.022021336236028,0,-0.239283814804204,0,0,0.18145310333186,-0.00510452687747605,0,-0.11489153578071,0,0.244892601454209,0,0,0,0,0,0,0,0,0,0,0.0292116537840622,0,0,0,0,0,0,0,-0.123515125627927,0,0,0,0,0,0.134829609499393,0,0,0,0,0.0224212135622049,0,0,0,0,0.041177348104047,0,0.0167449930114997,-0.108220799016132,0,-0.190254717119056,0,0,0,0,0,0,0,0,0,0,0,0,0.0600179306262344,0,0,0,0,0,0,0,0,0.243002992710052,-0.0413953329671583,0,-0.00216359116955253,0.150488380841583,0,0,0,-0.127806059510614,0,0,0,0,0,0,0,0,0,0,0.09294686289442,0,0,0,0.0746893800581983,0,0,0,0,0,0,0.0405616002702799,0,0,0,0,0,0,0,0,-0.0359813467602057,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.160778469758611,0,0,0,0,0,0,0,0.244366788582917,0,0,0.0353513294194519,-0.0229138837014104,0,0,0,0,0,0,0,0,0,0,0.0131477262721717,0,0,0,0,-0.0293127521831728,0,0,0,0,0.151715930092822,-0.219357583267173,0,0,0,0,0,0,0.172354938364149,0,-0.0639835798552895,0,0,-0.00284384409269748,0,0,0.0516018406762419,0,0,0.204937669569299,0,0,0,0,-0.122085484572389,0,0,0,0,0,0,0,0,0,0,0,-0.0656242751418731,0,-0.0639622785124393,0,0,0.177334853692817,0,0,0,0,0,0,0,0,0,0,0.00733860458687749,0,0,0,0,0,0,0,-0.0253614506370442,0,0,0.209750629759504,-0.0252118080336077,0.245249515433322,-0.00970579054701845,0.0755162674078469,-0.197846861618409,0,0,0,-0.0501959350334273,0,0,0,0,0,0,0,0,0.0463878866039922,0
0,0,0,0,0,0,0,0,-0.0109581650714817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114692289235102,0,-0.188889241831515,0,-0.00967124562137802,0,-0.0265951676404319,0,0,0,0,0,0,0,0,-0.0773718463900643,0,0,0,0,0,0,0,0,-0.0802193962271816,0,0,0,0,-0.134531544782999,0,0,0,0,0,-0.136334849436502,0,0,0,0,0.0318921792235442,0,0,0,0.263846618929991,0,0,0.0286123273830415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0125548907699163,0.0872074158440484,0,0,0.0789433351089529,0,0,0,0,-0.138719189086428,0.113597364788697,0,0,0,0,0,0.147424844055356,0,0,0,0.0554826913027586,0,0,0,0,0,0,0,-0.0500630887712649,0,0,-0.0453486206089442,0,0,-0.0255326593245201,0,0.221124936124022,0,-0.0041604080147392,0,0,0,0,0,0,-0.081301822585529,0,0,0,0,0,-0.122440708990879,0,0,0.188813229436365,0,0,0,0,0.117256648206745,0.0261363431435449,0,0,0,0,-0.231860111068544,0,0,0.0526677010948956,0,-0.0927312145406772,-0.0381488621163514,0,0,0,-0.106268683648919,0,0,0,0,0.116226428107316,0.119608368564179,0,0,0,-0.114227332139016,0,0,0,0,-0.152049949315131,0,0,0,0,-0.189819475658887,0,0,0,0,0,0,0,0,0,0,0.00285559405815688,0,0,0,0,0,0,0,0,-0.0415774384973876,0,0.0505447570209302,0.024971296094863,0,0,0,0,0,0,0,0,0,0,0,0,0.161525508195108,0,0,0.0155011993593531,-0.137873341197895,0,0,-0.030003237360441,0,0,0,-0.0717730104865113,0,0,0,0,-0.169723779315524,0,0,0,0,0,0,-0.00914558647927473,0,0,0.0728959641900052,0,0,0,0,0.0260094626303771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.176890471879472,0,0,0,0,0,0.0592869874782982,0.0430714090179008,0,0.130380999282162,0,0,0.222095828136526,0,-0.226735547345222,0,0,0,0.172064317502163,0,0,0,-0.125258709009793,0.148980629710796,0
