eq,variable,betas_dgp,corr_estimate
176,198,0.128738562956567,0.302032177055297
176,199,0,-0.179401051267101
176,2,0.134888839597876,0.144658804281072
176,20,0,0.121344757097662
176,200,0.225433981748525,0.0207930777793419
176,21,-0.0751684394756485,-0.143558660002941
176,22,0.367170052149069,0.418848000925541
176,23,0.0397648517790385,0.000800164262764735
176,24,0,0.116070618165269
176,25,0.0362374084790153,-0.0587454193296986
176,26,-0.0523794408210247,0.0266753800931459
176,27,0,0.023012827389573
176,28,0,-0.0486833225244993
176,29,0.147133557429854,0.178933499818055
176,3,0,-0.288572005600181
176,30,0,0.0480434553456199
176,31,0,0.0669294347104328
176,32,0,0.184616592398642
176,33,-0.0288559963607254,-0.00214048726063234
176,34,0,-0.0618399949668594
176,35,0.145332285636917,0.160605984135573
176,36,0,-0.196420268463928
176,37,0,0.0578435857513908
176,38,0,-0.207365522667137
176,39,0,-0.00813787637461149
176,4,0.0175051387633433,-0.303114354503472
176,40,0.0227205632978292,0.244615418425478
176,41,0,-0.159865456490049
176,42,0,0.0556820713469164
176,43,-0.154841185904703,-0.337018145215097
176,44,0,-0.150445985873979
176,45,0.0934107660244775,-0.308895122440755
176,46,0,0.179779562119821
176,47,0.0357021277708033,0.121665488892028
176,48,0,0.197316089429726
176,49,0,0.183193500649667
176,5,0.0606373576230398,-0.247911254332892
176,50,0.0186717564252246,-0.358532986782606
176,51,0,1.55293965596177e-05
176,52,0,0.252858765914041
176,53,0,-0.171052408367999
176,54,-0.0623708154101388,-0.0604169234212312
176,55,-0.0154245743327836,-0.288793136734145
176,56,0,0.177103505156673
176,57,0.0771983977658891,0.0232146905592903
176,58,0,-0.0871873743809392
176,59,0,0.301614396674803
176,6,0,0.311450344855908
176,60,0,0.302409647533481
176,61,0,0.205290792410128
176,62,0,-0.0951373722847075
176,63,-0.133728402609512,-0.0465304458001021
176,64,0.0393182706578829,0.270386285683147
176,65,-0.168439038265337,0.115519640720214
176,66,0,0.42110669374496
176,67,-0.236102447784542,-0.282781697403267
176,68,-0.0331097740209448,0.000553401325967098
176,69,0,0.0593865568456271
176,7,0.0936261454526489,0.457449486882156
176,70,0.278278273797114,0.204112486584942
176,71,0,-0.00967288653508685
176,72,0,-0.194780793697212
176,73,0,0.0441008778879937
176,74,0,-0.119331050678191
176,75,0,-0.28268900311231
176,76,0,0.106458399099806
176,77,0,-0.226692578684858
176,78,0,-0.191457957038213
176,79,0.0564576643253854,0.0187031748080687
176,8,0,0.275157427870464
176,80,0,0.0126066189351395
176,81,0,0.192256965794533
176,82,-0.136857759248788,0.149505890725546
176,83,0,-0.0827996782790828
176,84,-0.156267594009864,-0.0858957534918969
176,85,0,0.0118988489483301
176,86,0.00518411074733818,0.0540154133997772
176,87,-0.242614726493237,0.130848089326071
176,88,0,-0.169666163665989
176,89,-0.120180947524277,0.00383447730670072
176,9,0,0.0477901338610471
176,90,0,-0.0694132300585297
176,91,0,0.277182981519737
176,92,0,-0.0344635949936213
176,93,0,-0.194151304125944
176,94,0,-0.0829656119015532
176,95,0.0575576181547871,-0.0884861957292987
176,96,0,-0.0643141238558728
176,97,0,-0.130867520575473
176,98,0,0.205723344864844
176,99,0,0.0619834842711166
177,1,0,0.360816217945316
177,10,0.207422206138222,0.56126319304952
177,100,0,-0.376865139570389
177,101,0,-0.248467842244917
177,102,0,-0.442231349827983
177,103,0,-0.0653053689201592
177,104,0,-0.0271510262116378
177,105,-0.291647609446668,-0.484244717946422
177,106,0,-0.0797236054367739
177,107,0,0.0969201111683899
177,108,0,0.0536269576780441
177,109,0,-0.230217391454907
177,11,0,-0.32211215632099
177,110,0,0.351426819981973
177,111,0,0.208976173006006
177,112,-0.0632716949960127,0.482771036386797
177,113,-0.12415760203569,-0.31514364761429
177,114,0,0.4178317700624
177,115,0,-0.148620271846818
177,116,0,0.002230282667922
177,117,0.00630273919308382,0.512001712800419
177,118,0,-0.268811114900982
177,119,0,-0.477345921022375
177,12,0,0.287712988272436
177,120,0.140224718171174,0.414391898322304
177,121,0,0.10074605645326
177,122,0,-0.323312864262522
177,123,0,-0.347805564481674
177,124,0,-0.110939948467922
177,125,0,0.254008759550638
177,126,0,-0.230729745030851
177,127,0,-0.327060866907216
177,128,0,-0.147818816559222
177,129,0,-0.379377273951898
177,13,0.130924005582554,0.467840461725099
177,130,0,-0.346300575330634
177,131,0,-0.488987966958147
177,132,-0.0250547689683322,-0.2206489237449
177,133,-0.0710895194255445,-0.103414169857363
177,134,0.00498014172728776,0.110798061111613
177,135,0.108589196016292,-0.0966959229410286
177,136,0,-0.0908549107251681
177,137,-0.015019976369198,0.270970092742385
177,138,0,-0.497417241084821
177,139,0.0517634864725723,-0.0336523780550278
177,14,0,0.462594278457575
177,140,0,-0.468996207871643
177,141,0,0.352046647223463
177,142,0,-0.549132018097952
177,143,0.0736940677971207,-0.184380016789356
177,144,0.122974476334899,0.0352148883526217
177,145,0,-0.409532182519436
177,146,0,0.254492330299727
177,147,0,0.278137165816347
177,148,0.062893886802018,-0.100940052899922
177,149,0,-0.0140850317727313
177,15,-0.149205982805226,0.108163001096672
177,150,-0.0901556763159537,-0.253729934155313
177,151,0,-0.291324596655235
177,152,0,0.40521496404214
177,153,-0.163462670975237,-0.345230790503788
177,154,0,-0.30438628300878
177,155,0,0.44630724113361
177,156,0,0.160727548826783
177,157,0,-0.150727067607727
177,158,-0.00314143084327975,-0.137284548491444
177,159,0,0.0629198455842003
177,16,-0.00910898959045796,0.61820282121853
177,160,0.0599051481823257,-0.140724085577815
177,161,0,-0.242821554077966
177,162,0.194322109499328,-0.416056904722471
177,163,-0.0375898084384604,-0.278252349094711
177,164,0,-0.437827705532514
177,165,0.00679249721131236,-0.162996635878408
177,166,0,0.19357332613162
177,167,0.0954208273856819,0.0670886140738206
177,168,0,-0.296076223855262
177,169,-0.0350722029289247,-0.421820820840554
177,17,0,-0.465799770082234
177,170,0.240901505829178,-0.072086498497979
177,171,0,0.488737714706432
177,172,0,0.337830719366658
177,173,0,-0.0751810490485395
177,174,0,-0.042507223644774
177,175,0,0.276910751599976
177,176,-0.248728291001887,-0.232847430851167
177,177,0,0.427027952257195
177,178,0.00674159489955601,0.161411912475617
177,179,0.254912467004033,0.248450420819316
177,18,0,-0.173235589349547
177,180,0,0.188559088461344
177,181,-0.0811989166997707,0.265097619114408
177,182,0.022848789856266,-0.456394185577516
177,183,-0.23053945572699,-0.592507172482795
177,184,0,-0.119703989118333
177,185,0,0.334127267127229
177,186,0,0.232926464472817
177,187,0,0.175301035995298
177,188,0,0.312688092694141
177,189,-0.229317720817997,-0.264474422906148
177,19,0,0.361066793935172
177,190,0,-0.142041042550539
177,191,0,0.415913528596377
177,192,0,0.446085579882128
177,193,0,0.476908444951827
177,194,0.225991201240555,-0.283012899414184
177,195,0,-0.212749947954903
177,196,0,-0.192604496465445
177,197,0,0.425818606920321
177,198,-0.133781482614206,0.110866606162114
177,199,0,-0.114864659230902
177,2,0,0.272507367327204
177,20,0,0.242097367694797
177,200,0,-0.385125552073311
177,21,-0.0830887364343627,-0.0671392158626224
177,22,0,-0.259124644533012
177,23,0,-0.279860224402893
177,24,0,0.277602394004436
177,25,0,-0.290567461304069
177,26,0,0.169589152004168
177,27,-0.0266384969815283,-0.349496670274466
177,28,0.0210521859702402,-0.105373391842563
177,29,0,0.29557056800003
177,3,0,-0.429648010061448
177,30,0,-0.445378217391211
177,31,0,0.340465964036987
177,32,-0.0461298749742331,-0.340575872444381
177,33,-0.078196448355911,0.378936039608236
177,34,0,0.226934641243627
177,35,0,0.181875003871524
177,36,0,-0.617369667822249
177,37,0,0.409569738352292
177,38,0.0449805781937167,-0.133842662247789
177,39,0.112042679785211,-0.16435983016722
177,4,0,-0.193518388072819
177,40,-0.198042560958446,0.0975015338832968
177,41,0.00989429556966508,0.146703724063635
177,42,0,0.118090758559258
177,43,0,-0.534798409093337
177,44,0,-0.407425313603099
177,45,0.041975985006242,-0.27215621236399
177,46,0,0.276103480148767
177,47,0,-0.0239085505223353
177,48,0,0.166766389026408
177,49,0,0.402863326819243
177,5,0,-0.27329106702286
177,50,0.0929114895937667,-0.441669929471547
177,51,0,0.143019132717481
177,52,0.351137876328854,0.452380038090806
177,53,0,-0.547115031642721
177,54,0.0666517460900643,-0.377632231784552
177,55,0,-0.299916574487515
177,56,0,0.349209461202837
177,57,0,0.162325335058889
177,58,0.122914373839208,-0.34764752017582
177,59,0,0.267515110090141
177,6,0,0.410663138442279
177,60,0,0.239560401109914
177,61,0,0.488795061095356
177,62,0,0.343956451229186
177,63,0,0.362825441665429
177,64,0.21279287516422,0.553794166309643
177,65,0,0.591260324173237
177,66,0,0.126330164333943
177,67,0,-0.151222899066572
177,68,0.054454572199645,-0.0021552076270814
177,69,0,-0.273039515909284
177,7,0,0.222430475300824
177,70,-0.207416315948198,-0.254049013103084
177,71,0.000834756107784807,0.0182202537458024
177,72,0,-0.283254063347321
177,73,0,-0.101861893762924
177,74,0,-0.364996509461078
177,75,0,-0.27022513858453
177,76,0,0.325567728297052
177,77,-0.26348889913623,-0.614569079202355
177,78,0,-0.297135193689612
177,79,0,0.168705181267789
177,8,0,0.166004138123395
177,80,0.0070846374907051,-0.24117109239513
177,81,0,-0.253103340980042
177,82,0.0379016893827773,0.38088028415586
177,83,0.112611679904398,0.297905513489121
177,84,-0.0252497975491667,-0.354757355789917
177,85,0.0455488356341079,0.0571407799665616
177,86,0,0.0677208778790787
177,87,0,-0.100023740193437
177,88,0,-0.377522793280151
177,89,0,-0.076134037430897
177,9,0,0.42291207760564
177,90,-0.138298867973016,-0.351212295125424
177,91,0.0325274266038395,0.165097113731699
177,92,0,0.196252829852148
177,93,0,-0.059162137404437
177,94,0,-0.36781125325338
177,95,0,-0.289248555397976
177,96,0,0.294826751196891
177,97,0,-0.207177136533794
177,98,0,0.485476107804736
177,99,0,-0.170502171644432
178,1,0.0620678081297799,0.36718331751923
178,10,0,0.575647130932658
178,100,0.0833813450393777,-0.221004885814251
178,101,0,-0.0596736225077258
178,102,-0.0598779810058121,-0.335364685765549
178,103,0,-0.250822693267192
178,104,0,-0.162062176680353
178,105,-0.00636623370635917,-0.36362233023685
178,106,-0.0714331421184152,-0.427018414636628
178,107,-0.0254324510107465,-0.0657112077354816
178,108,0,0.0896582166732012
178,109,0.00305043116224993,-0.322128313089448
178,11,0,-0.206957033985832
178,110,0,-0.0232372145090069
178,111,0,-0.0440005372281283
178,112,0,0.513861924385929
178,113,-0.00858811473361145,-0.33452382857627
178,114,0,0.0440843366261057
178,115,-0.242162069938661,0.191177173539115
178,116,-0.219892595454569,-0.41694348401838
178,117,0,0.266876612767322
178,118,0.138163619529404,0.203479783988175
178,119,0.0595226986857373,-0.235442839128811
178,12,-0.169047975916279,0.00959635717313286
178,120,0,0.0771342176942506
178,121,-0.146506159333916,-0.272328978559037
178,122,0,-0.273493714782141
178,123,0.194054557070341,0.0703446458222827
178,124,0,-0.0307992845454746
178,125,0,0.0097684053315195
178,126,0.0849519335632256,-0.00787350503103778
178,127,0,-0.0316411147684441
178,128,0,-0.162365896746916
178,129,0,-0.26226551855947
178,13,0.0628428794666465,0.19182517720341
178,130,0,-0.322062671105014
178,131,0,-0.368246314616387
178,132,0,0.234650856766458
178,133,0,-0.183073610973387
178,134,0,0.225872084699734
178,135,-0.0794106179881595,-0.195264340058988
178,136,0,-0.21710295107463
178,137,0,0.286784147842777
178,138,0.0222333924507509,-0.154358951370082
178,139,0,-0.39079038947922
178,14,0,0.207667945709123
178,140,0,-0.144654925417098
178,141,0.0305251559955465,0.157550381072316
178,142,0.0477976304628026,-0.105762087064327
178,143,0,0.212107439921315
178,144,0,0.106516213042819
178,145,0,-0.341401537244989
178,146,0,0.0161374248741205
178,147,0,0.138911548633209
178,148,0,0.0259852699137059
178,149,0,-0.258293734092939
178,15,0.0496716115327526,0.0849598780226425
178,150,0,0.220652272901273
178,151,0.0630740107655359,0.0838665757669423
178,152,0,0.0275577586703063
178,153,0,0.0318795045961578
178,154,0,-0.376861693832981
178,155,0,0.277440900949636
178,156,-0.166380352892089,-0.1803423514138
178,157,0,-0.368598703868028
178,158,-0.125133295172415,-0.0483668140484067
178,159,0,-0.481628975124531
178,16,0,0.215217552093602
178,160,0,-0.160921255121216
178,161,0,-0.177447808840218
178,162,-0.111832041878002,-0.467472990819267
178,163,0,-0.0571640870748897
178,164,0,0.0748322344553938
178,165,0,-0.128765745462687
178,166,0,-0.0575636961595516
178,167,0,-0.00193951158909226
178,168,-0.022634074744046,0.00428191342842675
178,169,-0.114063528617212,-0.437325076807499
178,17,-0.0234607597160306,-0.415613117725548
178,170,0,-0.227994761957037
178,171,0,0.0270135047865173
178,172,0.00123441964998877,0.149626960787207
178,173,0,-0.186844625254741
178,174,0,0.130753494155205
178,175,0,0.386390735300306
178,176,0,-0.0785153551470564
178,177,0.231063741111671,-0.0151845214612996
178,178,-0.0414316694558355,0.192112252285369
178,179,0,0.168402463911524
178,18,0,0.0226975705866306
178,180,0,0.341237576265678
178,181,0,0.339476118657591
178,182,0,-0.161851140146467
178,183,0,-0.200489561950668
178,184,0,-0.356808726860735
178,185,0,0.273121873145328
178,186,0,0.117622282279328
178,187,0,0.248662823115703
178,188,0,-0.240455995837222
178,189,-0.149090653306807,-0.0304535217483128
178,19,-0.0809844033230183,0.362405539287327
178,190,0,-0.12978490894025
178,191,0,0.125246115699991
178,192,0,0.275038967188319
178,193,0.0843145164408717,0.406428749913015
178,194,0,-0.255190936124161
178,195,0,0.0197624233848235
178,196,-0.00121045004718909,0.0496178185919801
178,197,0,0.0172675342791425
178,198,0,0.0929174788207987
178,199,0,-0.262866547220736
178,2,-0.113055752233255,0.173362175630966
178,20,0,0.234350881755772
178,200,0,-0.130655666655772
178,21,0,0.425215993954489
178,22,0,-0.0424031578376538
178,23,0,-0.41797721902671
178,24,-0.0605359165838315,0.499737896292377
178,25,0,-0.230768603830558
178,26,0,0.154741249419085
178,27,0,-0.140788573315577
178,28,0,0.175301289225879
178,29,0,-0.154796631285367
178,3,0,-0.0546006588674198
178,30,-0.0435567668166218,-0.187280529606543
178,31,0,0.223662533879389
178,32,0,-0.0379209337195324
178,33,0,-0.0165233589146049
178,34,0,0.246262000801208
178,35,-0.103186428165725,0.148594195888917
178,36,-0.0929305615991165,-0.296439464165907
178,37,0,0.263154326355503
178,38,0,-0.24942311470729
178,39,0,0.0467899380923418
178,4,0.061264959454272,-0.0192282593898783
178,40,0.0898851953007243,0.355891197324947
178,41,0,-0.0359247517949505
178,42,0,0.0326727664064878
178,43,-0.0789417023448842,-0.240254109662222
178,44,0,-0.217650083419313
178,45,0,-0.311925602032567
178,46,0,-0.00578638053160274
178,47,0,-0.551290824999671
178,48,0,-0.0104517037708251
178,49,-0.026142888579876,0.0611093617728879
178,5,-0.0647555227411366,-0.521179670997722
178,50,-0.180650536954513,-0.368637865959681
178,51,0,-0.271253587828697
178,52,0,0.490688569771671
178,53,0.205718029269987,-0.244544936126731
178,54,-0.199869763122008,-0.519884325829252
178,55,0,-0.513573924530959
178,56,0,0.19162235399239
178,57,-0.0262510200239014,0.282273581124295
178,58,0,0.00323533997539122
178,59,0.0544218473814842,-0.169845058724787
178,6,0,0.336948482431322
178,60,0,0.0547762086843831
178,61,0.0302936230346557,0.344882761700545
178,62,0,0.0646024299455869
178,63,-0.215165095238296,0.0888730531962789
178,64,0,-0.121730679754096
178,65,0,0.357812300290874
178,66,0,0.0668841384786397
178,67,0.0224115340151514,-0.203949430608257
178,68,0,-0.169389093348175
178,69,-0.06998294366779,-0.17332605995902
178,7,0,-0.22809138029858
178,70,0,-0.0366501338399437
178,71,0,0.218496272514159
178,72,0,-0.260040843517384
178,73,0,-0.0770526377641372
178,74,-0.0361220051829811,-0.0362024061711721
178,75,0.197763196414725,0.12274341718241
178,76,0,0.306104350079026
178,77,0,-0.44204602948276
178,78,0,-0.293578588821391
178,79,0,-0.364197842375228
178,8,0,-0.307168296486306
178,80,-0.141202919407412,0.0971175669972104
178,81,-0.348912663364224,-0.322640708081623
178,82,0,0.291590731086219
178,83,-0.154296937657229,-0.172095462547525
178,84,0,-0.49734309003223
178,85,0,0.0640524054013862
178,86,0,0.225151565308601
178,87,0,0.0469531321224592
178,88,0,-0.292484680362292
178,89,0,-0.199805238837865
178,9,0,0.0438657901376733
178,90,0,0.0295124561305855
178,91,0.0671994797277152,-0.00308367560199173
178,92,0,0.0925613033722242
178,93,0,0.128442638743206
178,94,0,-0.063046651534345
178,95,0.0269387390197234,0.050722685851594
178,96,0,0.439486507233845
178,97,0.394661226925232,0.346407647896969
178,98,0,0.0372468184349551
178,99,0,0.126733364395305
179,1,0.206820013670868,0.49261419522668
179,10,0,0.286846307185245
179,100,0,-0.22159208253119
179,101,0,-0.112971428476379
179,102,0.181537160566175,0.0209047943001343
179,103,0,-0.229924465534883
179,104,0,-0.0348479894865745
179,105,0,-0.00530859465054206
179,106,0,-0.207129539851783
179,107,0,0.247217702506028
179,108,0,-0.161188998966429
179,109,-0.0124592279642812,-0.516010552109606
179,11,0,-0.52961116226528
179,110,0,0.197226001838969
179,111,0,-0.0818286128562238
179,112,0,0.179195073077415
179,113,-0.0553123096538397,-0.222300562811072
179,114,-0.0402160184983834,0.248881286353003
179,115,0,-0.0934103764428608
179,116,0,-0.420558567585224
179,117,0,0.362704348408219
179,118,0,0.0633674654767101
179,119,0,-0.390320555752726
179,12,0,0.242696614689499
179,120,0.273025572383761,-0.0296679812633811
179,121,0,0.133735926142722
179,122,0,-0.149127948605637
179,123,-0.0241528001758784,-0.21424726632959
179,124,0.106709705488529,-0.259040072917595
179,125,0.0950344436644981,0.431899562297488
179,126,0,-0.199135998435453
179,127,0,-0.0806540639649355
179,128,0,-0.0967496775229684
179,129,-0.0570580844744448,-0.0842687329660519
179,13,0,0.00976157524306175
179,130,0,-0.0726810977490073
179,131,0,-0.29381153796432
179,132,-0.101289018661097,-0.164581494174265
179,133,0,-0.00210923945074605
179,134,0,0.257242937996703
179,135,-0.066237141553903,-0.463978920839928
179,136,0,-0.0702388688657169
179,137,0.129019970976259,0.00767187767212241
179,138,0,-0.236751068566119
179,139,0,-0.0683521787373883
179,14,0,0.348711801439615
179,140,0,-0.390421930716712
179,141,0,0.297004444583454
179,142,0,-0.169532085152064
179,143,0,0.222245477587653
179,144,0.286697892070558,0.0663439415234002
179,145,0,-0.195590495659834
179,146,-0.194981357964065,0.12868834483388
179,147,0.0607306621619368,0.246060003980096
179,148,0.172255553403898,0.196248459336287
179,149,0,-0.339208697050336
179,15,-0.062046837330539,0.203712158331862
179,150,0.15173044517189,0.117059366614997
179,151,0,0.134644642186419
179,152,0.0580386030552168,0.18737657852589
179,153,0,0.30752298844084
179,154,0,-0.335189343644608
179,155,0,0.46026859969052
179,156,0,0.283628074088724
179,157,0,-0.370382231815057
179,158,0,0.0369873504085876
179,159,0,-0.180878710608215
179,16,0,0.247506281948539
179,160,0.0356016239675744,-0.310073837955638
179,161,0,-0.176369713405901
179,162,-0.014870903089256,-0.237475560769803
179,163,0,-0.0617257243673732
179,164,0.198331685904109,0.144718312209485
179,165,0,-0.212090112555145
179,166,0,0.0450594985365403
179,167,0,-0.143633145592551
179,168,0,-0.291087096210786
179,169,0,-0.391682523630569
179,17,0,-0.386514529199835
179,170,-0.0618540036925416,-0.373451512993178
179,171,0.00585166626597915,0.0850987090615437
179,172,0.13948126331189,0.415084507643599
179,173,0,-0.212419002274373
179,174,0,0.262638180655523
179,175,0,0.374298740977949
179,176,0,0.111431272041697
179,177,0,0.0942050569003438
179,178,0,-0.0271982186696241
179,179,0.0331239106879205,0.27850137971234
179,18,0,-0.0798673874113816
179,180,0.00746490710827858,0.373763006376895
179,181,0,0.428333206964
179,182,0,-0.399678393609598
179,183,0,0.0308450019396855
179,184,-0.240407875948243,-0.549068016379668
179,185,0,0.353095284243432
179,186,0.0278133843906708,0.532130995116493
179,187,0.309741300120864,0.428408697059916
179,188,0,-0.0341425509993302
179,189,0,-0.0776590962963718
179,19,0,0.261763794918768
179,190,0,0.156280354065839
179,191,0,0.350544012546673
179,192,0,0.241912062680267
179,193,0,0.210887735394443
179,194,0.130770467480784,0.0758486351363447
179,195,0,-0.278766244200913
179,196,0,0.0765134457089598
179,197,0,0.274285116082092
179,198,0,-0.0228792736028837
179,199,0,-0.274822431452556
179,2,0,0.264163035740446
179,20,0.135909713430748,0.567857119735817
179,200,0,-0.0773778839438498
179,21,0,-0.0412509691872125
179,22,0,-0.104771985378393
179,23,0.0265778551849639,-0.355079786492857
179,24,0,0.502804467304338
179,25,0,-0.388608477901277
179,26,0.266331231334384,0.415395150777587
179,27,0,-0.218162522317928
179,28,-0.132601372511352,-0.214214833705987
179,29,0,-0.00486868531160412
179,3,0,-0.34102446763863
179,30,0,-0.30389128308254
179,31,0,-0.22563295395822
179,32,-0.0156212297488909,-0.236998924297412
179,33,0,0.0741245933522755
179,34,0,0.133210796866804
179,35,0,-0.266119748276249
179,36,0,0.0311814612111689
179,37,-0.0473965532102302,0.365690095342152
179,38,0,-0.286060218601644
179,39,0.198327474493841,0.263982435165227
179,4,0,0.0216049633537383
179,40,0,0.182816132951046
179,41,0.101927702217998,0.309717646699929
179,42,-0.150596019598828,-0.291502776567948
179,43,0,-0.206043646897049
179,44,0,-0.293241583776805
179,45,0,-0.229616905684868
179,46,0.0145034465179478,0.460806929701478
179,47,0.0581588177361927,0.00857170989658023
179,48,0,0.20592101006311
179,49,0.108559599454621,0.197071585703002
179,5,0.0133307173459287,-0.205511202184098
179,50,0,-0.255047796642707
179,51,0,-0.00603839576685485
179,52,0.0381038353838547,0.520424571672094
179,53,0.12058594901723,-0.144025264950729
179,54,0,-0.171679971869497
179,55,0.170655071110259,-0.0256280610535531
179,56,0,0.164240958358074
179,57,0.0511160314161224,0.41637729507031
179,58,-0.118809094319077,-0.418128545763752
179,59,0,0.0797374120756231
179,6,0,-0.0406642252827174
179,60,0,0.12924392761936
179,61,0,0.416911671009126
179,62,-0.0846128484227581,0.273148424503053
179,63,0,0.369106143228773
179,64,0.0211373057491432,0.0954690822379765
179,65,0,0.285005430413257
179,66,0.0318069533192172,-0.0893789170738803
179,67,0,0.0435688064472448
179,68,0.0286107818536293,0.12976783723066
179,69,0,-0.324765727451882
179,7,-0.165689053351288,-0.175528119330622
179,70,0.0227193733013325,-0.277528096336862
179,71,0,0.404045814608784
179,72,0,-0.00767939656787524
179,73,-0.0455570080119778,0.0733297624129402
179,74,0,-0.0475454143107706
179,75,-0.010346384295777,0.232071426312656
179,76,-0.209417686406414,0.0571161735817724
179,77,0,-0.308506894987132
179,78,0,-0.338362036737754
179,79,0,-0.115921181726461
179,8,0,0.115574704962531
179,80,0,0.202373849395916
179,81,0,-0.273744682190787
179,82,0,0.1648659066544
179,83,0,-0.0700445956454709
179,84,0,-0.404245997360021
179,85,0.181836154786344,0.202575603160522
179,86,0.189587546836388,0.0304354462525607
179,87,0.193776989909561,-0.214340527005905
179,88,-0.0128099479404403,-0.254592105289186
179,89,0,-0.244392915303928
179,9,0,0.0802965474488302
179,90,0,-0.0935803238173781
179,91,0,-0.0570520975376021
179,92,0,-0.0458740348814792
179,93,0,-0.361534100915997
179,94,0,-0.0388497998947307
179,95,0,-0.222859858150422
179,96,0,0.106672560381465
179,97,0,-0.209707517191428
179,98,0.0952738063997909,0.153439334058364
179,99,0,0.28505007149868
18,1,0,0.071904928610784
18,10,-0.0475304174896049,0.135285300062475
18,100,0,0.111983337485438
18,101,0,0.382282664467903
18,102,0,0.0218502747738083
18,103,0,-0.312912651539622
18,104,-0.174097935479954,-0.119485957195829
18,105,0,0.000211509183517513
18,106,0,-0.383552394446977
18,107,0,0.180069482474351
18,108,-0.11061386403417,-0.350471911245952
18,109,0,-0.208050038927863
18,11,0,-0.088956614431278
18,110,0,-0.192048551548867
18,111,0,-0.0763454516770744
18,112,0,-0.0069864625170156
18,113,0,-0.0984615849998306
18,114,0,-0.155110801006365
18,115,0.0239476514978174,0.113639659534723
18,116,0,-0.117497014317288
18,117,0,0.123964803934335
18,118,0,0.478746043690762
18,119,-0.0242158295767668,0.16569778465627
18,12,0,0.0124027488467469
18,120,0,-0.0337311670709838
18,121,0,0.156108142992822
18,122,0,-0.00570953220480847
18,123,0,0.17586076570308
18,124,-0.126276781515276,0.00745340800811349
18,125,0,-0.167901727649824
18,126,0.173816617082911,0.215020513565208
18,127,0,0.138713234570556
18,128,0,0.234157993532588
18,129,0.160397164355757,-0.0916097036849681
18,13,0,-0.239130986512867
18,130,0,-0.0402848855279573
18,131,0,-0.0232458603441534
18,132,-0.0272283283870188,0.170592524913076
18,133,-0.131502431920386,-0.0131324947340609
18,134,0,0.108871261688939
18,135,0,0.0222038129869618
18,136,-0.132011062300127,-0.0917124090376846
18,137,0.238297307855186,0.253958802191373
18,138,0.156783652557916,0.283634592555734
18,139,0,-0.0268898805508951
18,14,0,-0.182154800029928
18,140,0,0.121320172960976
18,141,-0.15361920257392,-0.166751480727244
18,142,-0.165446788117615,-0.0414524245139424
18,143,0,0.000473742437014545
18,144,0,0.0934122221963884
18,145,0,-0.0572834871396868
18,146,0.00409262615040786,-0.195226257457664
18,147,0,0.187885145586785
18,148,0,0.130437274377135
18,149,0,-0.020443482172115
18,15,0.0297473825382593,0.120477236184291
18,150,0.0311669291387432,0.0852969988384022
18,151,-0.00403211649772318,0.24541805584803
18,152,0,-0.00104416746984079
18,153,0,0.0550781803359119
18,154,0,-0.366082577228972
18,155,-0.105658846740437,-0.0135419569023754
18,156,0,-0.0800023937749879
18,157,0.193908281320392,0.145048116531657
18,158,-0.00680552768236526,-0.0938936148859339
18,159,0,0.00864083808080425
18,16,0,-0.124159383988163
18,160,0,-0.0268368258825732
18,161,0,0.175056137176658
18,162,0,0.0175655131979963
18,163,-0.160674391987252,-0.269504640987986
18,164,0.181481088475466,0.382250246633787
18,165,0,0.300548684620797
18,166,0,-0.33002649146443
18,167,0,-0.152189423319668
18,168,0.0977744776703166,0.277605204821232
18,169,0,-0.137457837894577
18,17,0,-0.0617141831967939
18,170,0,0.129936001835924
18,171,0,-0.184144769099008
18,172,0,-0.22072330567279
18,173,0,-0.0119350505589245
18,174,0,-0.101348109849986
18,175,-0.0735897958717624,-0.00562831918873735
18,176,0,-0.267023620457506
18,177,0.150456669213757,-0.124396585920388
18,178,0,-0.0627018788697102
18,179,0,-0.179355979381157
18,18,0,0.119073985864364
18,180,0.34762797580212,0.541368090184887
18,181,0,-0.0444742458170733
18,182,0,0.0569096663134692
18,183,0.0435960492417398,0.024735751640311
18,184,0.214878997578717,-0.0367687085208451
18,185,0.141122409214789,0.0628123261628025
18,186,0,0.00384355469910895
18,187,0,0.0493844072696679
18,188,0,-0.308122996016317
18,189,0,0.304231882552539
18,19,0,0.0120105448071257
18,190,0.0111364061771168,-0.179021521662594
18,191,0,-0.0454315579127196
18,192,0,-0.117451000957455
18,193,0,0.0119977126478805
18,194,0,0.0537993154666044
18,195,0.0738890962510336,0.36545667047003
18,196,0,0.171868459017012
18,197,0,-0.104583035877648
18,198,-0.206975749587129,0.0176163058882959
18,199,0,-0.231480244662006
18,2,0,0.0495475769444517
18,20,0,0.106970078548471
18,200,-0.0255584987863639,0.00337025312699452
18,21,0,0.175349357409945
18,22,0.261684182986847,0.242878134828621
18,23,0,0.139954580563885
18,24,0,0.0390880468716919
18,25,-0.0320911628790378,0.0423138099815924
18,26,0.0238480445750988,0.269402098309204
18,27,0,0.0671074739580431
18,28,0,0.184393095072711
18,29,0,0.00486201645860378
18,3,0,0.278056589011011
18,30,0,0.274912794191236
18,31,0.0590321930802766,0.0141400279573842
18,32,-0.0153936720361432,0.111921651706116
18,33,0,-0.252379116771787
18,34,0,-0.11572729880366
