Var1,Var2,betas_dgp,cov_dgp,prediction
162,56,-0.007799038364442852,-0.18162899586810183,-0.0024968461997373734
162,57,-0.007799038364442852,-0.2192972938994288,-0.0024968461997373734
162,58,-0.007799038364442852,0.08371362285440188,-0.0024968461997373734
162,59,-0.007799038364442852,0.020524361839802982,-0.0024968461997373734
162,60,-0.007799038364442852,0.04010090368430229,-0.0024968461997373734
162,61,-0.007799038364442852,-0.07865694023115521,-0.0024968461997373734
162,62,-0.007799038364442852,-0.007019342254120239,-0.0024968461997373734
162,63,-0.007799038364442852,0.06604559407561218,-0.0024968461997373734
162,64,-0.007799038364442852,-0.07028548502780452,-0.0024968461997373734
162,65,-0.007799038364442852,0.09185112925231609,-0.0024968461997373734
162,66,-0.007799038364442852,0.08114627066924888,-0.0024968461997373734
162,67,-0.007799038364442852,-0.05727961441665351,-0.0024968461997373734
162,68,-0.16187494081821585,0.002590117395856781,-0.0024968461997373734
162,69,-0.007799038364442852,-0.03461318004273041,-0.0024968461997373734
162,70,-0.007799038364442852,0.03924167424301328,-0.0024968461997373734
162,71,0.15204492765690414,0.050063054196057194,-0.0024968461997373734
162,72,-0.007799038364442852,0.05317168416607489,-0.0024968461997373734
162,73,-0.007799038364442852,0.03893293587683129,-0.0024968461997373734
162,74,-0.007799038364442852,0.0685556793258772,-0.0024968461997373734
162,75,-0.007799038364442852,0.07434266796105948,-0.0024968461997373734
162,76,-0.007799038364442852,-0.01342372376792062,-0.0024968461997373734
162,77,-0.007799038364442852,-0.20205252637889085,-0.0024968461997373734
162,78,-0.007799038364442852,-0.04076097639153012,-0.0024968461997373734
162,79,-0.007799038364442852,0.018574593772078582,-0.0024968461997373734
162,80,-0.007799038364442852,0.01645724727302238,-0.0024968461997373734
162,81,-0.007799038364442852,0.009997864897681681,-0.0024968461997373734
162,82,-0.007799038364442852,-0.23898881386549883,-0.0024968461997373734
162,83,-0.007799038364442852,0.05232093338008398,-0.0024968461997373734
162,84,-0.007799038364442852,-0.036493990731434806,-0.0024968461997373734
162,85,-0.007799038364442852,-0.19457439897484885,-0.0024968461997373734
162,86,-0.007799038364442852,-0.16357813557203285,-0.0024968461997373734
162,87,-0.007799038364442852,0.05439266404077099,-0.0024968461997373734
162,88,-0.007799038364442852,0.04876519924105728,-0.0024968461997373734
162,89,-0.007799038364442852,-0.06150998081255131,-0.0024968461997373734
162,90,-0.007799038364442852,0.04100272782536199,-0.0024968461997373734
162,91,-0.007799038364442852,-0.003408340702684995,-0.0024968461997373734
162,92,-0.007799038364442852,0.1213842523189672,-0.0024968461997373734
162,93,-0.007799038364442852,-0.04817793816534802,-0.0024968461997373734
162,94,-0.007799038364442852,0.07595999968738888,-0.0024968461997373734
162,95,-0.007799038364442852,-0.02621589457400272,-0.0024968461997373734
162,96,-0.007799038364442852,-0.034830443374885514,-0.0024968461997373734
162,97,-0.007799038364442852,0.03798974640057798,-0.0024968461997373734
162,98,-0.007799038364442852,0.0977350186579192,-0.0024968461997373734
162,99,-0.007799038364442852,0.021004196795349782,-0.0024968461997373734
162,100,-0.007799038364442852,-0.017796026815813017,-0.0024968461997373734
162,101,-0.007799038364442852,-0.10013532200871901,-0.0024968461997373734
162,102,-0.007799038364442852,0.010310792524127681,-0.0024968461997373734
162,103,-0.007799038364442852,-0.03481343892713282,-0.0024968461997373734
162,104,-0.007799038364442852,-0.03318536088654002,-0.0024968461997373734
162,105,-0.007799038364442852,-0.06444147143129451,-0.0024968461997373734
162,106,-0.007799038364442852,0.09502093543601568,-0.0024968461997373734
162,107,-0.007799038364442852,0.061545457450912985,-0.0024968461997373734
162,108,-0.007799038364442852,-0.18598911066606288,-0.0024968461997373734
162,109,-0.007799038364442852,0.09460409322383048,-0.0024968461997373734
162,110,-0.007799038364442852,0.055143763523071376,-0.0024968461997373734
162,111,-0.007799038364442852,-0.03467450537318331,-0.0024968461997373734
162,112,-0.007799038364442852,-0.06307670390571392,-0.0024968461997373734
162,113,-0.007799038364442852,-0.15322381137905083,-0.0024968461997373734
162,114,-0.007799038364442852,-0.061546825264870916,-0.0024968461997373734
162,115,-0.007799038364442852,0.10598985682986618,-0.0024968461997373734
162,116,-0.007799038364442852,0.04930552750172289,-0.0024968461997373734
162,117,-0.007799038364442852,-0.06877610939874722,-0.0024968461997373734
162,118,-0.16738929019134086,-0.14572448663656484,-0.0024968461997373734
162,119,-0.007799038364442852,0.07577385191428569,-0.0024968461997373734
162,120,-0.007799038364442852,0.06352564564632689,-0.0024968461997373734
162,121,-0.007799038364442852,-0.05773210582887743,-0.0024968461997373734
162,122,-0.007799038364442852,-0.06060341310988071,-0.0024968461997373734
162,123,-0.007799038364442852,0.10944654556906419,-0.0024968461997373734
162,124,-0.007799038364442852,0.06813417315255958,-0.0024968461997373734
162,125,-0.007799038364442852,0.005784299860577061,-0.0024968461997373734
162,126,-0.007799038364442852,-0.02401899235186162,-0.0024968461997373734
162,127,-0.007799038364442852,-0.00832261728645158,-0.0024968461997373734
162,128,-0.007799038364442852,-0.06309226347776901,-0.0024968461997373734
162,129,-0.007799038364442852,-0.02287890343948322,-0.0024968461997373734
162,130,-0.007799038364442852,-0.13879785511181084,-0.0024968461997373734
162,131,-0.007799038364442852,0.01313649067969918,-0.0024968461997373734
162,132,-0.007799038364442852,0.07234444276804729,-0.0024968461997373734
162,133,-0.007799038364442852,0.04952671901385139,-0.0024968461997373734
162,134,-0.007799038364442852,0.07540090064530838,-0.0024968461997373734
162,135,-0.007799038364442852,0.09392860028782479,-0.0024968461997373734
162,136,-0.007799038364442852,0.003373133851685731,-0.0024968461997373734
162,137,-0.007799038364442852,-0.0009227324196643891,-0.0024968461997373734
162,138,-0.007799038364442852,0.048321976994305085,-0.0024968461997373734
162,139,-0.007799038364442852,0.1014406183076422,-0.0024968461997373734
162,140,-0.007799038364442852,0.058083052541437086,-0.0024968461997373734
162,141,-0.007799038364442852,0.0681329574506098,-0.0024968461997373734
162,142,-0.15303774424760785,-0.09454932316670542,-0.0024968461997373734
162,143,-0.007799038364442852,-0.016380449991980517,-0.0024968461997373734
162,144,-0.007799038364442852,0.02857783721745348,-0.0024968461997373734
162,145,-0.007799038364442852,0.01733682557817368,-0.0024968461997373734
162,146,-0.007799038364442852,0.05793535661007529,-0.0024968461997373734
162,147,-0.007799038364442852,0.07913880278888069,-0.0024968461997373734
162,148,-0.007799038364442852,0.02821984751528728,-0.0024968461997373734
162,149,0.13937454018412315,-0.04203017794009821,-0.0024968461997373734
162,150,-0.007799038364442852,-0.22303429926771287,-0.0024968461997373734
162,151,-0.007799038364442852,0.09651655223770989,-0.0024968461997373734
162,152,-0.007799038364442852,-0.061076466622421915,-0.0024968461997373734
162,153,-0.007799038364442852,0.06341649938288439,-0.0024968461997373734
162,154,-0.007799038364442852,-0.08618158948150481,-0.0024968461997373734
162,155,-0.007799038364442852,-0.06078267851219421,-0.0024968461997373734
162,156,-0.007799038364442852,-0.05723066464285141,-0.0024968461997373734
162,157,-0.007799038364442852,-0.15290578854872783,-0.0024968461997373734
162,158,-0.007799038364442852,-0.012650511700422619,-0.0024968461997373734
162,159,-0.007799038364442852,0.09535797193869609,-0.0024968461997373734
162,160,0.14125349139103313,-0.06727876782833252,-0.0024968461997373734
162,161,-0.007799038364442852,-0.19860944337030786,-0.0024968461997373734
162,162,0.9621397967646993,0.997417789821203,-0.0024968461997373734
162,163,-0.007799038364442852,0.08675329231640688,-0.0024968461997373734
162,164,-0.007799038364442852,0.1157637196439512,-0.0024968461997373734
162,165,-0.007799038364442852,-0.0017063698607851642,-0.0024968461997373734
162,166,-0.007799038364442852,-0.020672648440222718,-0.0024968461997373734
162,167,-0.007799038364442852,0.12590732699075916,-0.0024968461997373734
162,168,-0.007799038364442852,-0.15687379730232684,-0.0024968461997373734
162,169,-0.007799038364442852,0.0024187657402577013,-0.0024968461997373734
162,170,-0.007799038364442852,0.05632111641184588,-0.0024968461997373734
162,171,-0.007799038364442852,0.029160101276519683,-0.0024968461997373734
162,172,-0.007799038364442852,0.10430067492080218,-0.0024968461997373734
162,173,-0.007799038364442852,0.050914123505603884,-0.0024968461997373734
162,174,-0.007799038364442852,0.0855796106866812,-0.0024968461997373734
162,175,-0.007799038364442852,0.028514419476731282,-0.0024968461997373734
162,176,-0.007799038364442852,-0.17577570973105483,-0.0024968461997373734
162,177,-0.007799038364442852,-0.002014377221275746,-0.0024968461997373734
162,178,-0.007799038364442852,0.07901524557862478,-0.0024968461997373734
162,179,-0.007799038364442852,0.04207799433284229,-0.0024968461997373734
162,180,-0.007799038364442852,0.01871595709250598,-0.0024968461997373734
162,181,0.15268954409216814,0.05226956215544508,-0.0024968461997373734
162,182,-0.007799038364442852,-0.00858198232912173,-0.0024968461997373734
162,183,-0.007799038364442852,-0.04697547677702621,-0.0024968461997373734
162,184,-0.007799038364442852,0.02944874664888908,-0.0024968461997373734
162,185,-0.007799038364442852,-0.038565974885678825,-0.0024968461997373734
162,186,-0.2024717147509318,-0.13972077938579783,-0.0024968461997373734
162,187,-0.007799038364442852,0.010583463858256582,-0.0024968461997373734
162,188,-0.007799038364442852,0.03722981145044048,-0.0024968461997373734
162,189,-0.007799038364442852,0.06653560314213149,-0.0024968461997373734
163,1,-0.007799038364442852,-0.1559252591184238,-0.0024968461997373734
163,2,-0.007799038364442852,0.018481893279147184,-0.0024968461997373734
163,3,-0.007799038364442852,0.01916519040024208,-0.0024968461997373734
163,4,-0.007799038364442852,0.09455387668951809,-0.0024968461997373734
163,5,-0.007799038364442852,-0.06000894671019541,-0.0024968461997373734
163,6,-0.007799038364442852,0.030087516564111887,-0.0024968461997373734
163,7,0.16802909992550913,-0.007897737763540469,-0.0024968461997373734
163,8,-0.007799038364442852,-0.01559669170327992,-0.0024968461997373734
163,9,-0.007799038364442852,0.01545378068263148,-0.0024968461997373734
163,10,-0.007799038364442852,0.02354074686409528,-0.0024968461997373734
163,11,-0.007799038364442852,0.06162872176149829,-0.0024968461997373734
163,12,-0.007799038364442852,0.05514085914140397,-0.0024968461997373734
163,13,0.16500141343352112,-0.04254029622345201,-0.0024968461997373734
163,14,-0.007799038364442852,0.01973960225012098,-0.0024968461997373734
163,15,-0.007799038364442852,-0.01418174949404452,-0.0024968461997373734
163,16,-0.007799038364442852,-0.04509774952522472,-0.0024968461997373734
163,17,-0.007799038364442852,0.08508070407405949,-0.0024968461997373734
163,18,-0.007799038364442852,-0.0038300761483901387,-0.0024968461997373734
163,19,-0.007799038364442852,0.05327660980701199,-0.0024968461997373734
163,20,-0.007799038364442852,0.03786669073138989,-0.0024968461997373734
163,21,-0.007799038364442852,0.084772673798485,-0.0024968461997373734
163,22,-0.007799038364442852,-0.10001497747859711,-0.0024968461997373734
163,23,-0.20293683215136385,-0.1827056966778058,-0.0024968461997373734
163,24,-0.007799038364442852,-0.011024234653169998,-0.0024968461997373734
163,25,-0.007799038364442852,0.04588384512899499,-0.0024968461997373734
163,26,-0.007799038364442852,-0.06720088043749071,-0.0024968461997373734
163,27,-0.007799038364442852,-0.14661151052504884,-0.0024968461997373734
163,28,-0.007799038364442852,0.016869998213775682,-0.0024968461997373734
163,29,-0.007799038364442852,0.05327298215759299,-0.0024968461997373734
163,30,-0.007799038364442852,-0.1131970402757428,-0.0024968461997373734
163,31,-0.17197701834864484,-0.0026853668308462484,-0.0024968461997373734
163,32,-0.007799038364442852,0.015573665922382181,-0.0024968461997373734
163,33,-0.007799038364442852,0.05388863635695508,-0.0024968461997373734
163,34,-0.007799038364442852,-0.02387595935323502,-0.0024968461997373734
163,35,-0.007799038364442852,0.04312297280932188,-0.0024968461997373734
163,36,0.16660176570802615,0.05034618135912368,-0.0024968461997373734
163,37,-0.007799038364442852,0.06936258655504308,-0.0024968461997373734
163,38,-0.007799038364442852,0.01546911800631428,-0.0024968461997373734
163,39,-0.007799038364442852,0.1235990792728462,-0.0024968461997373734
163,40,-0.007799038364442852,-0.06377768497638273,-0.0024968461997373734
163,41,-0.17282564545841086,0.02312476606357208,-0.0024968461997373734
163,42,-0.007799038364442852,-0.011572642660817539,-0.0024968461997373734
163,43,-0.007799038364442852,0.05098779113715288,-0.0024968461997373734
163,44,-0.007799038364442852,-0.002140536890770006,-0.0024968461997373734
163,45,-0.007799038364442852,-0.02778789551924362,-0.0024968461997373734
163,46,-0.007799038364442852,0.039876711203776186,-0.0024968461997373734
163,47,-0.007799038364442852,-0.029670915904790922,-0.0024968461997373734
163,48,-0.007799038364442852,-0.04368587063982371,-0.0024968461997373734
163,49,-0.007799038364442852,0.02423663615152828,-0.0024968461997373734
163,50,-0.007799038364442852,0.02141647472469028,-0.0024968461997373734
163,51,-0.007799038364442852,0.0022161361403594403,-0.0024968461997373734
163,52,-0.007799038364442852,-0.01732609583699402,-0.0024968461997373734
163,53,-0.007799038364442852,-0.17937192237293184,-0.0024968461997373734
163,54,-0.007799038364442852,-0.06406796220991871,-0.0024968461997373734
163,55,-0.007799038364442852,-0.022871000081122517,-0.0024968461997373734
163,56,-0.007799038364442852,-0.006969589609302409,-0.0024968461997373734
163,57,-0.007799038364442852,-0.14582343138274984,-0.0024968461997373734
163,58,-0.007799038364442852,-0.08930349388324792,-0.0024968461997373734
163,59,-0.007799038364442852,-0.15320284340135185,-0.0024968461997373734
163,60,-0.007799038364442852,0.03348126389530319,-0.0024968461997373734
163,61,-0.007799038364442852,0.01942046665444768,-0.0024968461997373734
163,62,-0.007799038364442852,0.07900037192825689,-0.0024968461997373734
163,63,-0.007799038364442852,-0.13551811890060284,-0.0024968461997373734
163,64,-0.007799038364442852,-0.054184419237941636,-0.0024968461997373734
163,65,-0.007799038364442852,0.06050268745802169,-0.0024968461997373734
163,66,-0.007799038364442852,-0.02744063428609772,-0.0024968461997373734
163,67,-0.007799038364442852,-0.03303425382428392,-0.0024968461997373734
163,68,-0.19116000162832386,-0.004041611533702129,-0.0024968461997373734
163,69,-0.007799038364442852,0.021184683763618182,-0.0024968461997373734
163,70,-0.007799038364442852,-0.01504721708193082,-0.0024968461997373734
163,71,-0.007799038364442852,0.001648711251205361,-0.0024968461997373734
163,72,-0.007799038364442852,-0.000979960915448589,-0.0024968461997373734
163,73,-0.007799038364442852,0.029143823004836377,-0.0024968461997373734
163,74,-0.007799038364442852,-0.01410267757988762,-0.0024968461997373734
163,75,0.19513775362804714,0.01284232726464928,-0.0024968461997373734
163,76,-0.007799038364442852,0.01943470612763078,-0.0024968461997373734
163,77,-0.007799038364442852,0.026741422677968685,-0.0024968461997373734
163,78,-0.19970197472878284,0.0012102544731508106,-0.0024968461997373734
163,79,-0.007799038364442852,0.03362055290876198,-0.0024968461997373734
163,80,-0.007799038364442852,-0.02838034087443492,-0.0024968461997373734
163,81,-0.007799038364442852,0.02304053290748218,-0.0024968461997373734
163,82,-0.007799038364442852,0.01524885404451588,-0.0024968461997373734
163,83,-0.007799038364442852,0.01855561323217418,-0.0024968461997373734
163,84,-0.007799038364442852,-0.05118690933426251,-0.0024968461997373734
163,85,-0.007799038364442852,-0.14141699937015784,-0.0024968461997373734
163,86,-0.007799038364442852,0.015350387004742783,-0.0024968461997373734
163,87,0.17392487110104318,0.06108605660314659,-0.0024968461997373734
163,88,0.20403275042374117,0.08035346269955919,-0.0024968461997373734
163,89,-0.007799038364442852,0.03463327320590098,-0.0024968461997373734
163,90,-0.007799038364442852,0.015856583701029582,-0.0024968461997373734
163,91,-0.007799038364442852,0.03562680379502009,-0.0024968461997373734
163,92,-0.007799038364442852,0.03533396493942459,-0.0024968461997373734
163,93,-0.007799038364442852,0.028911801933807782,-0.0024968461997373734
163,94,-0.007799038364442852,-0.0011411326433988192,-0.0024968461997373734
163,95,-0.007799038364442852,-0.007575562872449259,-0.0024968461997373734
163,96,-0.007799038364442852,0.011318301852816081,-0.0024968461997373734
163,97,-0.007799038364442852,-0.02481241752430442,-0.0024968461997373734
163,98,-0.007799038364442852,0.03674593536545369,-0.0024968461997373734
163,99,-0.007799038364442852,-0.12334467447028782,-0.0024968461997373734
163,100,-0.007799038364442852,-0.007277046837104669,-0.0024968461997373734
163,101,-0.007799038364442852,-0.13581369414040284,-0.0024968461997373734
163,102,-0.007799038364442852,-0.00185616701203017,-0.0024968461997373734
163,103,-0.007799038364442852,-0.03140032093633112,-0.0024968461997373734
163,104,-0.007799038364442852,-0.03912704098925851,-0.0024968461997373734
163,105,-0.007799038364442852,-0.15940975686018885,-0.0024968461997373734
163,106,-0.007799038364442852,0.05844388455141067,-0.0024968461997373734
163,107,-0.007799038364442852,0.01770292126797708,-0.0024968461997373734
163,108,-0.007799038364442852,-0.22277985787965682,-0.0024968461997373734
163,109,-0.007799038364442852,-0.012508059873394269,-0.0024968461997373734
163,110,-0.007799038364442852,0.10757583299048917,-0.0024968461997373734
163,111,-0.007799038364442852,-0.02340730236742862,-0.0024968461997373734
163,112,-0.007799038364442852,-0.01450794418742352,-0.0024968461997373734
163,113,-0.007799038364442852,0.06513806673880988,-0.0024968461997373734
163,114,-0.007799038364442852,0.08451717319703979,-0.0024968461997373734
163,115,-0.007799038364442852,-0.010978567620628578,-0.0024968461997373734
163,116,-0.007799038364442852,0.034397257618047586,-0.0024968461997373734
163,117,-0.007799038364442852,0.027177458872288982,-0.0024968461997373734
163,118,-0.007799038364442852,-0.02853172133169312,-0.0024968461997373734
163,119,-0.007799038364442852,-0.13106366353225987,-0.0024968461997373734
163,120,-0.007799038364442852,0.015927460353873282,-0.0024968461997373734
163,121,-0.007799038364442852,-0.07608627234753772,-0.0024968461997373734
163,122,-0.007799038364442852,0.02371470962200158,-0.0024968461997373734
163,123,-0.007799038364442852,0.07373353414518849,-0.0024968461997373734
163,124,-0.007799038364442852,0.02246223907226258,-0.0024968461997373734
163,125,-0.007799038364442852,-0.010236747308928509,-0.0024968461997373734
163,126,-0.007799038364442852,-0.02691606438116952,-0.0024968461997373734
163,127,-0.007799038364442852,-0.030119660090859316,-0.0024968461997373734
163,128,-0.007799038364442852,0.004242115336968811,-0.0024968461997373734
163,129,-0.007799038364442852,-0.02026774864168902,-0.0024968461997373734
163,130,-0.007799038364442852,-0.050364440520832915,-0.0024968461997373734
163,131,-0.007799038364442852,0.014419433460055982,-0.0024968461997373734
163,132,-0.007799038364442852,0.06018744310569969,-0.0024968461997373734
163,133,-0.007799038364442852,0.01090253016658968,-0.0024968461997373734
163,134,-0.007799038364442852,-0.016266966573039318,-0.0024968461997373734
163,135,-0.007799038364442852,0.0024054817784341914,-0.0024968461997373734
163,136,-0.007799038364442852,0.028489197639755184,-0.0024968461997373734
163,137,-0.007799038364442852,0.0018197327552439812,-0.0024968461997373734
163,138,-0.007799038364442852,-0.04778503603315572,-0.0024968461997373734
163,139,0.16490778402580816,0.03242020450186718,-0.0024968461997373734
163,140,-0.007799038364442852,-0.022112407826683018,-0.0024968461997373734
163,141,-0.007799038364442852,-0.19729798107976382,-0.0024968461997373734
163,142,-0.007799038364442852,-0.036436146487293014,-0.0024968461997373734
163,143,0.15979520481877016,0.043009029778944885,-0.0024968461997373734
163,144,-0.007799038364442852,0.03994170984067198,-0.0024968461997373734
163,145,-0.007799038364442852,0.07384580347168349,-0.0024968461997373734
163,146,-0.007799038364442852,0.02410315593673718,-0.0024968461997373734
163,147,0.17383553339616217,0.006956667170866501,-0.0024968461997373734
163,148,-0.007799038364442852,-0.16716718382724483,-0.0024968461997373734
163,149,-0.007799038364442852,-0.08531016320591552,-0.0024968461997373734
163,150,-0.007799038364442852,-0.039482988182196616,-0.0024968461997373734
163,151,-0.007799038364442852,0.03634074809005558,-0.0024968461997373734
163,152,-0.007799038364442852,-0.041375645580918816,-0.0024968461997373734
163,153,-0.007799038364442852,0.05127897035987018,-0.0024968461997373734
163,154,-0.007799038364442852,-0.01520210978531872,-0.0024968461997373734
163,155,-0.007799038364442852,0.007714762723369481,-0.0024968461997373734
163,156,-0.007799038364442852,-0.06580358075637681,-0.0024968461997373734
163,157,-0.007799038364442852,0.007602657129248682,-0.0024968461997373734
163,158,-0.007799038364442852,0.07509096625849279,-0.0024968461997373734
163,159,-0.19397393864960585,-0.013181227554301319,-0.0024968461997373734
163,160,-0.007799038364442852,-0.02831122906956372,-0.0024968461997373734
163,161,-0.007799038364442852,-0.030919032319357418,-0.0024968461997373734
163,162,-0.007799038364442852,0.08675329231640688,-0.0024968461997373734
163,163,-0.007799038364442852,0.997417789821203,-0.0024968461997373734
163,164,-0.007799038364442852,-0.026925880923491317,-0.0024968461997373734
163,165,-0.007799038364442852,0.001276748406466341,-0.0024968461997373734
163,166,-0.007799038364442852,-0.03433855641173862,-0.0024968461997373734
163,167,-0.007799038364442852,-0.035409969090720514,-0.0024968461997373734
163,168,0.16572613311421414,0.021237841511607982,-0.0024968461997373734
163,169,-0.007799038364442852,-0.04429891068981971,-0.0024968461997373734
163,170,-0.007799038364442852,-0.05861856889392611,-0.0024968461997373734
163,171,-0.1911416321452618,-0.028634651119539816,-0.0024968461997373734
163,172,-0.007799038364442852,-0.0045452797147474185,-0.0024968461997373734
163,173,-0.007799038364442852,-0.00019529559486246902,-0.0024968461997373734
163,174,-0.007799038364442852,0.09463401661225859,-0.0024968461997373734
163,175,-0.007799038364442852,0.026058860492491984,-0.0024968461997373734
163,176,-0.007799038364442852,0.029119459180326483,-0.0024968461997373734
163,177,-0.007799038364442852,-0.14718436925166584,-0.0024968461997373734
163,178,-0.007799038364442852,0.041831713534922085,-0.0024968461997373734
163,179,-0.007799038364442852,-0.03389178375813581,-0.0024968461997373734
163,180,-0.007799038364442852,-0.02505625693951892,-0.0024968461997373734
163,181,-0.007799038364442852,-0.002008882962874519,-0.0024968461997373734
163,182,0.17123237319054016,0.02972378213270798,-0.0024968461997373734
163,183,-0.007799038364442852,0.11026236252351318,-0.0024968461997373734
163,184,-0.007799038364442852,0.031196014115678777,-0.0024968461997373734
163,185,-0.007799038364442852,0.040977020032081285,-0.0024968461997373734
163,186,-0.007799038364442852,-0.08381214773367002,-0.0024968461997373734
163,187,-0.007799038364442852,0.006288347046484261,-0.0024968461997373734
163,188,-0.007799038364442852,-0.04942382813912502,-0.0024968461997373734
163,189,-0.007799038364442852,0.02102934907658308,-0.0024968461997373734
164,1,-0.007799038364442852,0.04480678030887779,-0.0024968461997373734
164,2,-0.007799038364442852,0.01690672422688218,-0.0024968461997373734
164,3,-0.007799038364442852,0.05965179836364558,-0.0024968461997373734
164,4,-0.007799038364442852,0.09320314652024558,-0.0024968461997373734
164,5,-0.007799038364442852,0.08905056129262588,-0.0024968461997373734
164,6,-0.007799038364442852,0.01864815299213098,-0.0024968461997373734
164,7,-0.17414274867092686,-0.05070297039784072,-0.0024968461997373734
164,8,0.18737432640242216,0.05008426763393728,-0.0024968461997373734
164,9,-0.007799038364442852,-0.05120780304487031,-0.0024968461997373734
164,10,-0.007799038364442852,-0.05154173255606552,-0.0024968461997373734
164,11,-0.007799038364442852,-0.026158651100504318,-0.0024968461997373734
164,12,-0.20085760024465185,-0.2459715284490108,-0.0024968461997373734
164,13,-0.007799038364442852,-0.16320554890858383,-0.0024968461997373734
164,14,0.17044206021382716,-0.13840918397014584,-0.0024968461997373734
164,15,-0.007799038364442852,-0.02283119418063252,-0.0024968461997373734
164,16,-0.007799038364442852,0.09792542471554819,-0.0024968461997373734
164,17,-0.007799038364442852,0.0631723099610424,-0.0024968461997373734
164,18,-0.17772111791067782,-0.014605164115250119,-0.0024968461997373734
164,19,-0.007799038364442852,0.01222881544343128,-0.0024968461997373734
164,20,-0.007799038364442852,-0.06581756674812651,-0.0024968461997373734
164,21,-0.007799038364442852,-0.05502947077954122,-0.0024968461997373734
164,22,-0.007799038364442852,0.030572200333857876,-0.0024968461997373734
164,23,-0.007799038364442852,-0.012955625586348019,-0.0024968461997373734
164,24,-0.007799038364442852,-0.029183002110826223,-0.0024968461997373734
164,25,-0.007799038364442852,0.07878635526694548,-0.0024968461997373734
164,26,-0.007799038364442852,0.026847875305560483,-0.0024968461997373734
164,27,-0.007799038364442852,0.07236832630749558,-0.0024968461997373734
164,28,-0.007799038364442852,0.030538917504133383,-0.0024968461997373734
164,29,-0.007799038364442852,0.01597151389570508,-0.0024968461997373734
164,30,-0.007799038364442852,-0.08906082707935131,-0.0024968461997373734
164,31,-0.007799038364442852,-0.08829692770692842,-0.0024968461997373734
164,32,-0.007799038364442852,-0.19540252509836983,-0.0024968461997373734
164,33,-0.007799038364442852,0.032459900227019486,-0.0024968461997373734
164,34,-0.007799038364442852,-0.07038089062867012,-0.0024968461997373734
164,35,-0.007799038364442852,0.04866141944032669,-0.0024968461997373734
164,36,-0.007799038364442852,-0.14112545960589984,-0.0024968461997373734
164,37,-0.007799038364442852,0.00822420956468188,-0.0024968461997373734
164,38,-0.007799038364442852,-0.01702738494314322,-0.0024968461997373734
164,39,-0.007799038364442852,0.006925433864705911,-0.0024968461997373734
164,40,-0.007799038364442852,0.05846310318821338,-0.0024968461997373734
164,41,-0.007799038364442852,0.08555710550284429,-0.0024968461997373734
164,42,-0.007799038364442852,0.04777875396265248,-0.0024968461997373734
164,43,-0.007799038364442852,-0.013880886845324519,-0.0024968461997373734
164,44,-0.007799038364442852,0.01074090585444608,-0.0024968461997373734
164,45,-0.007799038364442852,-0.00268374392173288,-0.0024968461997373734
164,46,-0.007799038364442852,-0.058725770409708736,-0.0024968461997373734
164,47,-0.007799038364442852,0.048167186629429384,-0.0024968461997373734
164,48,-0.007799038364442852,0.13563690273619217,-0.0024968461997373734
164,49,-0.007799038364442852,-0.08038940381350192,-0.0024968461997373734
164,50,-0.007799038364442852,-0.02226535081312742,-0.0024968461997373734
164,51,-0.007799038364442852,-0.2554258491066958,-0.0024968461997373734
164,52,-0.007799038364442852,-0.010565714311243939,-0.0024968461997373734
164,53,-0.007799038364442852,0.0996756731962612,-0.0024968461997373734
164,54,-0.007799038364442852,0.02893932023764408,-0.0024968461997373734
164,55,-0.007799038364442852,-0.009221373904150218,-0.0024968461997373734
164,56,-0.007799038364442852,-0.12991710957526184,-0.0024968461997373734
164,57,-0.007799038364442852,-0.02171829347965812,-0.0024968461997373734
164,58,-0.007799038364442852,0.08646288771561529,-0.0024968461997373734
164,59,-0.007799038364442852,0.10503275898294519,-0.0024968461997373734
164,60,0.17141532901279416,-0.0653267455097706,-0.0024968461997373734
164,61,-0.007799038364442852,-0.20452962277942485,-0.0024968461997373734
164,62,-0.007799038364442852,-0.1014658622314299,-0.0024968461997373734
164,63,-0.007799038364442852,0.11631436132598619,-0.0024968461997373734
164,64,-0.007799038364442852,0.040437285415242885,-0.0024968461997373734
164,65,-0.007799038364442852,0.03894651844407758,-0.0024968461997373734
164,66,-0.007799038364442852,-0.0045999325219215,-0.0024968461997373734
164,67,-0.007799038364442852,0.06591092590527249,-0.0024968461997373734
164,68,-0.007799038364442852,-0.013126891545116818,-0.0024968461997373734
164,69,0.16398968507771816,-0.07127692299235061,-0.0024968461997373734
164,70,-0.007799038364442852,-0.08201665047292062,-0.0024968461997373734
164,71,-0.007799038364442852,0.049042211882660086,-0.0024968461997373734
164,72,-0.007799038364442852,-0.19356170311886184,-0.0024968461997373734
164,73,-0.007799038364442852,0.05332562418219387,-0.0024968461997373734
164,74,-0.007799038364442852,0.0033200802017841514,-0.0024968461997373734
164,75,-0.19978912178361785,0.06295467795013358,-0.0024968461997373734
164,76,-0.007799038364442852,0.01733468123614098,-0.0024968461997373734
164,77,-0.007799038364442852,-0.18785524262333983,-0.0024968461997373734
164,78,-0.007799038364442852,0.00710033313292714,-0.0024968461997373734
164,79,0.15689291082054618,-0.09611862267060661,-0.0024968461997373734
164,80,-0.007799038364442852,0.04476577678004098,-0.0024968461997373734
164,81,-0.007799038364442852,-0.01904056160305142,-0.0024968461997373734
164,82,-0.007799038364442852,-0.22217587129333286,-0.0024968461997373734
