eq,variable,y,pred
166,80,0.0,0.03163840043697973
166,81,0.0,0.02787800521955349
166,82,0.0,0.029004106548149042
166,83,0.0,0.02605491638635343
166,84,0.0,0.028729921979479985
166,85,0.0,0.02822148044580672
166,86,0.0,0.02702978379036082
166,87,0.0,0.02684469232781083
166,88,0.0,0.03183414704027174
166,89,0.0,0.024503266222069713
166,9,0.0,0.027277469598287297
166,90,0.0,0.025133990059313247
166,91,0.0,0.029061789772595697
166,92,0.0,0.025175297520905155
166,93,0.0,0.027746476988601745
166,94,0.0,0.0278218843105872
166,95,0.183981782319901,0.02987475542014682
166,96,0.0,0.027077808029148547
166,97,0.0,0.028885740987104544
166,98,0.0,0.02439285157420555
166,99,0.16017695611539,0.026087013815124294
167,1,0.0,0.028415981795425375
167,10,0.0,0.027040738420644427
167,100,0.0,0.030894080896438997
167,101,0.148095530853213,0.027872045488387644
167,102,0.0,0.02771677082715216
167,103,0.0,0.02766945638359613
167,104,0.0,0.026690429516386872
167,105,0.0,0.03238838532202709
167,106,0.0,0.027087351766860106
167,107,0.0,0.03157535430828794
167,108,0.0,0.030155837539672582
167,109,0.0,0.02985882009225003
167,11,0.0,0.032504401055302626
167,110,0.0,0.03048373134993535
167,111,0.0,0.026709998285853753
167,112,0.0,0.025363473365112733
167,113,0.0,0.03159147576291474
167,114,0.0,0.03004779466892543
167,115,0.0,0.027309286640684185
167,116,0.0,0.02707299208644257
167,117,0.0,0.024217948279050543
167,118,0.0,0.02681850665108997
167,119,0.0,0.02917419403746952
167,12,0.151579482490908,0.02996448760596933
167,120,0.0,0.03200621265600983
167,121,0.0,0.028616324113081498
167,122,0.0,0.02368234032625
167,123,0.0,0.029869874820191933
167,124,0.0,0.030350699039569225
167,125,-0.158902170124612,0.026543647514483605
167,126,0.0,0.0300473039253602
167,127,0.0,0.028980107352435565
167,128,0.0,0.025875965232854577
167,129,0.0,0.024750851311380665
167,13,0.0,0.027298435193871155
167,130,0.0,0.02821774319308494
167,131,0.0,0.029268974784344644
167,132,0.0,0.028556013535573146
167,133,0.0,0.028912908633347688
167,134,0.0,0.027542325745570893
167,135,0.0,0.02792308340175898
167,136,0.0,0.029139774037582826
167,137,0.0,0.026371801687620697
167,138,0.0,0.03023706818109045
167,139,0.0,0.029273732178173053
167,14,0.0,0.02711686039910939
167,140,0.0,0.027921117410891195
167,141,0.0,0.028804891914550563
167,142,0.0,0.0274647577209967
167,143,0.0,0.0289924558142454
167,144,0.164676771743633,0.03006953451506143
167,145,0.0,0.030695133973344495
167,146,0.0,0.029106472160603254
167,147,0.0,0.027124762775019542
167,148,0.0,0.029262729687392366
167,149,0.0,0.029318796566628065
167,15,0.0,0.025193140569330506
167,150,0.159599133775287,0.026557213345920472
167,151,0.0,0.027531838340210293
167,152,0.0,0.03238828012013405
167,153,0.0,0.026202410225127495
167,154,0.0,0.028592047541534205
167,155,0.0,0.029867187065623073
167,156,0.0,0.030130894361933086
167,157,0.16979814994065,0.028338444185134103
167,158,0.0,0.028702654721379745
167,159,0.0,0.029612425231492996
167,16,0.0,0.028975115119491284
167,160,0.0,0.028360473699316803
167,161,0.0,0.0280314702708057
167,162,0.0,0.026219534900078494
167,163,0.0,0.028706619428059462
167,164,0.160378767866566,0.027249755031033735
167,165,0.0,0.027992675166906886
167,166,0.0,0.030113362234992516
167,167,0.0,0.028913063805701685
167,168,0.0,0.027876379736909113
167,169,0.0,0.02873658265298864
167,17,0.0,0.029225822525076803
167,170,0.0,0.029622089426484203
167,171,0.0,0.028791049787399874
167,172,0.0,0.03006329567055133
167,173,0.0,0.030415548861522593
167,174,0.0,0.0297931345096789
167,175,0.0,0.029080035127005712
167,176,0.0,0.02660936211911164
167,177,0.0,0.02702793447403451
167,178,0.0,0.026833040474854797
167,179,0.0,0.024618967325508518
167,18,0.167689566553578,0.025527307069476937
167,180,0.0,0.02880659931950072
167,181,0.0,0.025952560623173686
167,182,0.0,0.026631802392923492
167,183,0.0,0.03034470344075923
167,184,0.159610702452759,0.0312532683772644
167,185,0.0,0.029783293935541483
167,186,0.0,0.02729104850051444
167,187,0.0,0.029449125647630633
167,188,0.0,0.02926217395469401
167,189,0.0,0.029334718192729047
167,19,0.0,0.024273971489242117
167,190,0.0,0.027100300758566457
167,191,0.0,0.02715647994928146
167,192,0.0,0.030162265991556657
167,193,0.0,0.027206007332939874
167,194,-0.164672657196394,0.029443531467593636
167,195,0.0,0.024131330441212774
167,196,-0.173949585553612,0.02924429625284008
167,197,0.0,0.028798705415506783
167,198,0.0,0.023263816158735108
167,199,0.0,0.029021853222564297
167,2,0.178291528567306,0.02981112392786207
167,20,0.0,0.03130667009351663
167,200,0.0,0.025661571966890825
167,21,0.0,0.025510335740424963
167,22,0.0,0.02512501391371882
167,23,0.0,0.030233605428469732
167,24,0.0,0.029640000148238577
167,25,0.0,0.028611661202733715
167,26,0.0,0.027851331236589234
167,27,0.0,0.02585150362398979
167,28,0.0,0.03267635739616327
167,29,0.0,0.026316334218295635
167,3,0.0,0.02588777369515553
167,30,0.0,0.029939567858731125
167,31,0.0,0.028911183991142158
167,32,-0.181423421169179,0.025845919376092045
167,33,0.0,0.029398975570131262
167,34,0.0,0.027681199735157914
167,35,-0.159841501874413,0.029074603865032324
167,36,0.0,0.027584890320387266
167,37,0.0,0.031076781346655653
167,38,0.0,0.025390312688860276
167,39,0.0,0.030358488994983612
167,4,0.0,0.031156826596866125
167,40,0.0,0.02939230153286071
167,41,0.0,0.02359321205120244
167,42,0.0,0.02941881255571604
167,43,0.0,0.025446168868013843
167,44,-0.165631568250876,0.02546456820346337
167,45,0.0,0.030532564737259377
167,46,0.0,0.03105368083492266
167,47,0.0,0.02798781201299834
167,48,0.0,0.028683258671205848
167,49,0.167952960043059,0.026501554541037933
167,5,0.0,0.029666367043932294
167,50,0.0,0.03139631780461208
167,51,0.0,0.02695234981890228
167,52,0.0,0.027804369739665317
167,53,0.0,0.03148993900427457
167,54,0.167963456988166,0.025614538697023168
167,55,0.0,0.027143900193780567
167,56,0.0,0.026172486969696002
167,57,-0.170918244151425,0.020648621276385476
167,58,0.0,0.02683960764184156
167,59,0.0,0.03121736013979555
167,6,0.0,0.028839543688048815
167,60,0.0,0.030038627191210296
167,61,0.0,0.028823077628068343
167,62,0.0,0.028743963472807874
167,63,0.0,0.029345958257214148
167,64,0.0,0.02681818459623122
167,65,0.0,0.026238111015646555
167,66,0.0,0.03023229286768586
167,67,0.0,0.02820567789590909
167,68,0.0,0.025680611079191142
167,69,0.0,0.030590846805649483
167,7,0.0,0.032027874469960624
167,70,0.0,0.027234772395244508
167,71,0.0,0.025122411888983898
167,72,0.0,0.029834679497870865
167,73,0.0,0.03206648617480937
167,74,0.0,0.029104848564873685
167,75,0.0,0.03200108279948039
167,76,0.0,0.02626776504467287
167,77,0.0,0.028647162062574966
167,78,0.156294246581701,0.02795970286288834
167,79,0.0,0.02899311049082939
167,8,0.0,0.02965488513378499
167,80,0.0,0.028968295555816526
167,81,0.0,0.028105446775137474
167,82,0.0,0.027828298405039406
167,83,0.0,0.02788013807194384
167,84,-0.158644130489426,0.026825596452270232
167,85,0.0,0.027937979465757077
167,86,0.0,0.02930033175236088
167,87,0.0,0.026746508144662947
167,88,0.0,0.029087223814995122
167,89,0.0,0.02832707320657525
167,9,0.0,0.029861330392501457
167,90,0.0,0.028821988318048036
167,91,0.155790978197102,0.02773141858447019
167,92,0.0,0.03052576174786419
167,93,0.0,0.028025119746375286
167,94,0.0,0.02689467684838117
167,95,0.0,0.02532345664918189
167,96,0.0,0.030310873141393125
167,97,0.0,0.028699694171872125
167,98,0.0,0.025734603619149674
167,99,-0.160039931889551,0.027428136937618156
168,1,0.145007112761028,0.027613623318200286
168,10,0.0,0.027792353633351127
168,100,0.0,0.02938482730464049
168,101,0.0,0.02693592940539282
168,102,0.0,0.02933983610576391
168,103,0.0,0.029092929478067433
168,104,0.0,0.029763750439076638
168,105,0.0,0.028446606297519755
168,106,0.0,0.030585948467863732
168,107,0.0,0.027333186478759566
168,108,0.0,0.027899008529910122
168,109,0.0,0.025919787996647275
168,11,0.0,0.03240341205376729
168,110,0.0,0.03069203287349386
168,111,0.0,0.03155381920033787
168,112,0.0,0.028205519628639788
168,113,0.0,0.0281095891075803
168,114,0.0,0.0289435101005208
168,115,0.0,0.031337750375436096
168,116,0.0,0.027560409932855776
168,117,0.0,0.028314549312455424
168,118,0.0,0.027158878339227324
168,119,0.0,0.03017516700802551
168,12,0.0,0.030017307107913616
168,120,0.0,0.029660733793480144
168,121,0.0,0.03085117940601973
168,122,0.0,0.028402717553480145
168,123,0.0,0.025460061113586837
168,124,0.0,0.03005335851827849
168,125,0.0,0.031007883829679804
168,126,0.0,0.026274646106537715
168,127,0.0,0.0291176232185023
168,128,0.0,0.029093751022917808
168,129,0.0,0.029301796619069134
168,13,-0.139068820078779,0.026809262148585044
168,130,-0.142108106098895,0.027332653728055396
168,131,0.0,0.03286868709901802
168,132,0.0,0.03019010063013524
168,133,0.0,0.028997143020227864
168,134,0.0,0.029013276522295402
168,135,0.0,0.026893125546220937
168,136,0.0,0.02828504092590692
168,137,0.0,0.030340322777702346
168,138,0.0,0.031407192961083734
168,139,0.0,0.029167573812243566
168,14,0.0,0.024423077198977104
168,140,-0.138017728255877,0.02871991884534358
168,141,0.0,0.028875966048015386
168,142,0.0,0.029672727760905918
168,143,0.0,0.026543791085906047
168,144,0.0,0.024258209585392373
168,145,0.0,0.027727095058711987
168,146,0.0,0.02641254411084329
168,147,0.0,0.03269942472534149
168,148,0.0,0.02857590740081453
168,149,0.0,0.0275972952183448
168,15,0.142226162613955,0.02907527120209796
168,150,0.0,0.02605217546098142
168,151,0.0,0.02716539903149168
168,152,0.0,0.029700066094763472
168,153,0.0,0.02844173203327806
168,154,0.0,0.030146654579385035
168,155,0.0,0.026531789692113228
168,156,-0.135374495000732,0.028242741834460006
168,157,0.0,0.02821797258483834
168,158,0.0,0.02659718827539648
168,159,0.0,0.02550774610503758
168,16,0.0,0.027657254398465808
168,160,0.0,0.02568225605939543
168,161,0.0,0.03012068272145709
168,162,0.0,0.02613923861485952
168,163,0.0,0.026980894752261102
168,164,0.0,0.029355943670077406
168,165,0.0,0.027942713984318523
168,166,0.0,0.031796149190156414
168,167,0.0,0.02702493875049805
168,168,0.0,0.02746088049094242
168,169,0.0,0.03033241512239986
168,17,0.0,0.02822852727637281
168,170,0.157185087295141,0.02676783297859913
168,171,0.0,0.029011344315713172
168,172,0.0,0.029623162409374862
168,173,0.0,0.025330583520322435
168,174,0.0,0.02666674583486653
168,175,0.0,0.025937559110379007
168,176,0.0,0.029782725345521427
168,177,0.0,0.028199021678374958
168,178,0.0,0.026501445539677572
168,179,0.0,0.028198838802430022
168,18,0.0,0.030090230883977862
168,180,0.0,0.026756264143138617
168,181,0.0,0.02750014394925906
168,182,0.0,0.03220503687763546
168,183,0.0,0.02948549010174099
168,184,0.0,0.028014969726706005
168,185,0.0,0.028629412947504415
168,186,0.0,0.027090133463602447
168,187,0.0,0.0312444888938002
168,188,0.0,0.02684741810125635
168,189,0.1664297591529,0.02579022198715666
168,19,0.0,0.02564034350915527
168,190,0.0,0.029084259639961606
168,191,0.0,0.030806049635854277
168,192,0.0,0.028287037795710866
168,193,0.0,0.029679452541836914
168,194,0.0,0.026525673525383153
168,195,0.0,0.029078058243910812
168,196,0.0,0.029895793430866124
168,197,0.0,0.028119694641877035
168,198,0.0,0.029038148032776295
168,199,0.0,0.02767539213193843
168,2,-0.159338905576695,0.02360780798493839
168,20,0.0,0.025588486481659196
168,200,0.0,0.027141010655791633
168,21,0.0,0.029268849756843664
168,22,0.0,0.029805889101650662
168,23,0.0,0.029528082300765757
168,24,0.0,0.025902824407251474
168,25,0.0,0.02647031121232425
168,26,0.0,0.02782074280976272
168,27,0.0,0.028658158626735295
168,28,0.0,0.02461771344311827
168,29,0.0,0.028899986392128534
168,3,0.0,0.031082427093440303
168,30,0.0,0.0303938017355508
168,31,0.0,0.027538649048656418
168,32,0.0,0.027385315814929905
168,33,0.138809435220295,0.029960536225876622
168,34,0.0,0.027348307459814956
168,35,-0.14285014088479,0.030555354006936184
168,36,0.0,0.026583250532955773
168,37,0.0,0.027296554712979586
168,38,0.0,0.028894434111432495
168,39,0.0,0.02734576489203612
168,4,0.0,0.028705502420405128
168,40,0.0,0.02894781781958057
168,41,0.0,0.028224591680848187
168,42,0.0,0.026759199360010005
168,43,0.0,0.030379925815472036
168,44,0.0,0.03139148826348504
168,45,0.0,0.0287684060415297
168,46,0.0,0.02660124585759099
168,47,0.0,0.028747853025647502
168,48,-0.150370353685696,0.02432179509103803
168,49,0.0,0.03144027770557458
168,5,0.0,0.02851897222563128
168,50,0.0,0.02827294026393887
168,51,0.0,0.03045097242977349
168,52,0.0,0.03083708053290609
168,53,0.0,0.030386844455084425
168,54,0.0,0.026953054657622016
168,55,0.0,0.02666495787157793
168,56,-0.150617961195853,0.03043713748054981
168,57,0.0,0.02719485773209655
168,58,0.0,0.03259491357281769
168,59,0.0,0.02840617783590205
168,6,0.0,0.029900929299217227
168,60,0.0,0.02924345795460103
168,61,0.0,0.02749993752500216
168,62,0.0,0.030032239615309517
168,63,0.0,0.0300306774074924
168,64,0.0,0.025816396911139655
168,65,0.0,0.03030645244869051
168,66,0.0,0.02894391634180085
168,67,0.0,0.03437921608270497
168,68,0.0,0.031032412054677726
168,69,0.0,0.030814578045416114
168,7,0.0,0.025759548960462834
168,70,0.0,0.025968931345253306
168,71,0.0,0.029808475954675673
168,72,0.0,0.028762476815771376
168,73,0.0,0.029043279757859704
168,74,0.0,0.02952855707957515
168,75,0.0,0.027057632124376656
168,76,0.0,0.026217162582358376
168,77,0.0,0.02785045934801609
168,78,0.0,0.029483858186047308
168,79,0.0,0.03236957825406562
168,8,0.0,0.026318778505416085
168,80,0.0,0.03206819148360822
168,81,0.0,0.026495890488581086
168,82,-0.150121386533492,0.023890303993511677
168,83,0.0,0.024853072501320198
168,84,0.0,0.027974876197089257
168,85,0.0,0.02664387725994519
168,86,0.0,0.026998838104155307
168,87,0.0,0.029779556370118768
168,88,0.0,0.03174994802287004
168,89,0.0,0.025742583828063884
168,9,0.0,0.02822747024093718
168,90,0.0,0.029394782962543883
168,91,0.0,0.02747183520840429
168,92,0.0,0.02751716910191633
168,93,0.0,0.027656675726012506
168,94,0.0,0.027827365390258804
168,95,0.0,0.028911334647583664
168,96,0.0,0.02779049085524493
168,97,0.0,0.02902423226647345
168,98,0.0,0.027190510249420773
168,99,0.0,0.028991607665819406
169,1,0.0,0.030015198312730657
169,10,0.0,0.03113965248619785
169,100,0.0,0.027728275543695172
169,101,0.0,0.028047044873499752
169,102,0.0,0.028933566732562876
169,103,0.0,0.025390513090948915
169,104,0.0,0.029706220525148264
169,105,0.0,0.02892404065601994
169,106,0.0,0.02968440945617862
169,107,0.166262281502723,0.027326228724275817
169,108,0.0,0.02978704444315521
169,109,0.0,0.025200405476438193
169,11,0.0,0.027600324295234298
169,110,-0.153976484936589,0.03083886939570617
169,111,0.0,0.031130531913122716
169,112,0.0,0.0320363131551535
169,113,0.0,0.030327329493512533
169,114,0.0,0.03188404241853504
169,115,0.0,0.026548336904750336
169,116,0.0,0.025463974854194552
169,117,0.0,0.026296181958622607
169,118,0.0,0.026794286602838894
169,119,0.0,0.02602205184691417
169,12,0.0,0.028511054557225576
169,120,0.0,0.030354615931842462
169,121,0.0,0.02902297555044625
169,122,0.0,0.026867506655583986
169,123,0.0,0.02704577251825262
169,124,0.0,0.02934809665963168
169,125,0.0,0.02660969639605037
169,126,0.0,0.028366123337888165
169,127,0.0,0.029575159160063633
169,128,0.0,0.030234925055686708
169,129,0.0,0.031013511399871904
169,13,0.0,0.028174666375057073
169,130,0.0,0.030076988978994617
169,131,0.0,0.028882916256262218
169,132,0.0,0.025741741708035407
169,133,0.155472376168099,0.026069104103362627
169,134,0.0,0.026175291700448224
169,135,0.0,0.03016145591718256
169,136,0.0,0.02728418197780526
169,137,0.0,0.029258806162256897
169,138,0.0,0.026853355384805735
169,139,0.0,0.027910727991263738
169,14,0.166032313377143,0.02898864653572619
169,140,-0.153270454538121,0.027040861942574698
169,141,0.0,0.028777084198846923
169,142,-0.159849053243092,0.02852329864294662
169,143,0.0,0.026421032852259406
169,144,0.0,0.029435694520224754
169,145,0.0,0.02703006473126382
169,146,0.0,0.03144113461287209
169,147,0.0,0.026738237816917504
169,148,0.0,0.0287059597005639
169,149,0.0,0.027335301220584626
169,15,0.0,0.02626909221285329
169,150,0.0,0.02792676608479591
169,151,0.0,0.028036092453979117
169,152,0.0,0.03141150961660168
169,153,0.0,0.027332991454195637
169,154,0.0,0.024310824038921704
169,155,0.0,0.02667602099130963
169,156,0.0,0.02704128710660316
169,157,0.0,0.026188614997474272
169,158,0.0,0.027109715354200148
169,159,0.0,0.027327744869400292
169,16,0.0,0.02888525894723503
169,160,0.0,0.02997868002485652
169,161,0.0,0.02728714487829007
169,162,0.0,0.025571471324774338
169,163,0.0,0.030884481063177472
169,164,0.0,0.0272224386051949
169,165,0.0,0.029325092409090623
169,166,0.0,0.028094005832718025
169,167,0.0,0.029537932301731656
169,168,0.0,0.02781266086416724
169,169,0.0,0.03100496771258012
169,17,0.0,0.0282020004568264
169,170,0.0,0.0304823330267967
169,171,0.0,0.03248189122322084
169,172,0.0,0.024182948013611864
169,173,0.0,0.028133445845303175
169,174,0.0,0.0242840354642704
169,175,0.0,0.02806498182192044
169,176,0.0,0.026982299897586423
169,177,0.0,0.027841359572591737
169,178,0.0,0.030580025301663222
169,179,0.0,0.026920750256704713
169,18,0.0,0.03122099910137522
169,180,0.0,0.028250953097080853
169,181,0.0,0.028470157632071242
169,182,0.0,0.030497516078572824
169,183,0.0,0.026328634599930966
169,184,0.0,0.026791606422272556
169,185,0.0,0.025829781543530668
169,186,0.0,0.028269729135951067
169,187,0.0,0.02867095801454334
169,188,0.0,0.028503047375938066
169,189,0.0,0.02903129026258847
169,19,0.0,0.03018824786254863
169,190,0.0,0.03249877804367081
169,191,0.0,0.030228109266681666
169,192,0.0,0.030033239150728624
169,193,0.0,0.025868640374247784
169,194,-0.154137503760207,0.026435156671764288
169,195,-0.158791661573452,0.028278312968836514
169,196,0.0,0.022587662623534913
169,197,0.0,0.030640974733383824
169,198,0.165144703925364,0.02953964578966832
169,199,0.0,0.028058572808749963
169,2,0.0,0.030166411301676715
169,20,0.0,0.028135020666624124
169,200,0.0,0.030251030746965134
169,21,0.0,0.028160287545997285
169,22,-0.163240782003694,0.028326736005378307
169,23,0.0,0.029202572738069282
169,24,0.0,0.028586883165923133
169,25,0.0,0.028197820392694136
169,26,0.0,0.027126655433905963
169,27,0.0,0.028374880104089506
169,28,0.0,0.029755618871983344
169,29,0.0,0.028428313765575017
169,3,0.0,0.03264219203089455
169,30,0.153079380733325,0.029199264870136986
169,31,0.0,0.028221925455201913
169,32,0.0,0.030114730036853648
169,33,0.0,0.026939573903797344
169,34,0.163886823086984,0.02906484518380541
169,35,0.0,0.029622877608326263
169,36,0.0,0.028819135691156135
169,37,0.0,0.028946545238112832
169,38,0.0,0.029249627432485357
169,39,0.0,0.02831641868304776
169,4,0.0,0.028919296606537883
169,40,0.0,0.031237958205042236
169,41,0.0,0.02702696463631818
169,42,0.0,0.026592476583899127
169,43,0.0,0.031532163534723434
169,44,0.0,0.025558441437219033
169,45,0.0,0.02886743795334884
169,46,0.0,0.024213172586508354
169,47,-0.153985914325481,0.03247130612569103
169,48,0.0,0.028728748026994752
169,49,0.0,0.029061949778442946
169,5,0.0,0.0294858632057604
169,50,0.0,0.029192755263950668
169,51,-0.159090095664056,0.030020902600047694
169,52,0.15820300707292,0.027652775723185075
169,53,0.0,0.027819786619421777
169,54,0.0,0.0258231486397779
169,55,0.0,0.026943966010428227
169,56,-0.167263174563304,0.02708238751352586
169,57,0.0,0.02997591600008214
169,58,0.0,0.028781196026600637
169,59,0.0,0.028059059095220162
169,6,0.0,0.02909104808891042
169,60,0.0,0.025829204942902514
169,61,-0.173615661193715,0.02690677747121373
169,62,0.0,0.03019022526437107
169,63,0.166894180073253,0.025798652183357612
169,64,0.0,0.029590575146320595
169,65,0.0,0.03060419666577125
169,66,0.0,0.030599050531139354
169,67,0.0,0.031173390424246605
169,68,0.0,0.032727524598762534
169,69,0.163251135918641,0.027353546351951558
169,7,0.0,0.028443186371548967
169,70,0.0,0.032833742902826354
169,71,0.0,0.028739999292304384
169,72,0.0,0.030586363171470708
169,73,-0.168156145615246,0.02588065908482249
169,74,0.0,0.02605064892713687
169,75,0.0,0.030102240182313764
169,76,0.163882663906992,0.025666647837269636
169,77,0.0,0.02898389442947545
169,78,0.0,0.029700892238189582
169,79,0.0,0.026239744800741874
169,8,0.0,0.030459612921245733
169,80,0.0,0.02843121667427387
169,81,0.0,0.02604779283756127
169,82,0.0,0.03058597381969698
169,83,0.0,0.029110590023106515
169,84,0.0,0.029057556682907357
169,85,-0.168357818109743,0.026892648069152977
169,86,0.0,0.026519877467546395
169,87,0.0,0.03126459225436381
169,88,0.0,0.028328316034990263
169,89,0.0,0.0299173584397173
169,9,0.0,0.025966898263290853
169,90,0.0,0.030193803375005587
169,91,0.0,0.031631692348044166
169,92,0.0,0.03019824583455813
169,93,0.0,0.026505859918710756
169,94,0.154800197382161,0.02847233391758627
169,95,0.0,0.027306544793856524
169,96,0.0,0.027776949669500495
169,97,0.0,0.02665639028781607
169,98,0.0,0.027162378896906772
169,99,0.0,0.026002969258582476
17,1,0.0,0.025395764217164524
17,10,0.0,0.028386111801787715
17,100,0.0,0.02920466552699596
17,101,0.0,0.027880230169454626
17,102,0.0,0.026380387888961646
17,103,-0.158654684999603,0.027302172076942223
17,104,0.0,0.028159933283144974
17,105,0.0,0.026411740724779476
17,106,0.0,0.02868094044440275
17,107,0.153868386698132,0.02876556454857679
17,108,0.0,0.028931504076349833
17,109,0.0,0.029339269731298804
17,11,0.0,0.02745515506852651
17,110,0.0,0.030556346682785375
17,111,0.0,0.027290869087213756
17,112,0.0,0.025774256292298542
17,113,0.0,0.02891323772565631
17,114,0.0,0.029152762228781874
17,115,0.0,0.030918737385896237
17,116,0.0,0.0268141821230048
17,117,0.0,0.026571612264971525
17,118,0.0,0.028338083020414784
17,119,0.0,0.027408104036587704
17,12,0.0,0.029777082733914672
17,120,0.0,0.028473579274737346
17,121,0.0,0.026972597016978045
17,122,0.0,0.029473633678335633
17,123,0.157289350390725,0.029377750029268245
17,124,0.0,0.028909189035089867
17,125,0.0,0.027204902220718016
17,126,0.0,0.029660619076096916
17,127,0.0,0.026925671178719024
17,128,0.0,0.030597637483658797
17,129,0.0,0.02824036831166237
17,13,0.0,0.027911719399287868
17,130,0.0,0.02858086826194446
17,131,0.0,0.027370426116959824
17,132,0.0,0.025517779827033904
17,133,0.0,0.02799630171416832
17,134,0.0,0.029172383638141938
17,135,0.0,0.027741497650071528
17,136,0.0,0.028423983588436647
17,137,0.0,0.02682333628045412
17,138,0.0,0.028045682444879306
17,139,0.0,0.030078627135179677
17,14,0.0,0.030703270309799482
17,140,0.0,0.030757857847516758
17,141,0.0,0.03117299636646238
17,142,0.0,0.026940399803837604
17,143,0.0,0.02910653955188771
17,144,0.0,0.028372647953460155
17,145,0.0,0.02841453940507829
17,146,0.0,0.029212075776196063
17,147,0.0,0.024602401508233042
17,148,0.0,0.03008720243851387
17,149,0.0,0.031251598649123614
17,15,0.0,0.02713073423753194
17,150,0.0,0.0278912702587839
17,151,0.0,0.030196621329731187
17,152,0.0,0.03012969982246086
17,153,0.0,0.026794016982059743
17,154,-0.156650264342542,0.02719676468213587
17,155,0.0,0.02859259491835688
17,156,0.0,0.028066846865951577
17,157,0.0,0.030665839792424935
17,158,0.0,0.029904345118986927
17,159,0.148970850353511,0.029279104866966766
17,16,0.0,0.029518781723193388
17,160,0.0,0.028359368327304253
17,161,0.158506662626512,0.028148711476889444
17,162,0.0,0.027784705394264763
17,163,0.0,0.027435020607420216
17,164,0.0,0.02980881241711373
17,165,0.0,0.028384012946486268
17,166,0.0,0.027635118183687267
17,167,0.0,0.026523482496365963
17,168,0.0,0.029822471245877825
17,169,0.0,0.028458580701081173
17,17,0.0,0.03147478919739786
17,170,0.0,0.030038694565265606
17,171,0.0,0.02878076497681366
17,172,0.155564209814467,0.028600548099581378
17,173,0.159917327535584,0.027172420676227854
17,174,0.0,0.030730222696216763
17,175,0.0,0.029371840662978113
17,176,0.0,0.02495846228439688
17,177,0.0,0.0263528884700424
17,178,0.0,0.02709758107681044
17,179,0.0,0.02934869293524544
17,18,0.0,0.026960100176886114
17,180,0.0,0.027746287375653336
17,181,0.0,0.028516429887293557
17,182,0.0,0.027378673857695622
17,183,0.0,0.026693313573035202
17,184,0.0,0.02912883319770442
17,185,0.0,0.032369936441265436
17,186,0.0,0.026433909451280466
17,187,0.0,0.027514566196805125
17,188,0.0,0.02950078390529429
17,189,0.0,0.028110483207666445
17,19,0.0,0.026427801475600192
17,190,0.0,0.024409368987184772
17,191,0.0,0.027856961472828304
17,192,0.0,0.030235793285550927
17,193,0.0,0.029865278422188613
17,194,-0.156114673846556,0.028698940552693904
17,195,0.0,0.02596643758777486
17,196,0.0,0.02762516721450913
17,197,0.0,0.02644280078104004
17,198,0.0,0.03186169445046042
17,199,0.0,0.028459340289276453
17,2,0.0,0.03044174579743912
17,20,0.0,0.02836836420653641
17,200,0.0,0.029788050034842906
17,21,0.0,0.027464938556859872
17,22,0.0,0.028047130313190487
17,23,0.0,0.027410985307219717
17,24,0.0,0.02949680560714908
17,25,0.0,0.030226400158579542
17,26,0.0,0.030503880626399076
17,27,0.0,0.026758386589084696
17,28,0.0,0.02876821657046223
17,29,0.0,0.028947621018249096
17,3,0.0,0.026139586469794966
17,30,0.0,0.02794472422367383
17,31,0.0,0.030406625126897742
17,32,0.0,0.031441152845475225
17,33,0.0,0.031510198046006896
17,34,0.0,0.029185452770324173
17,35,0.0,0.026711811795763655
17,36,0.0,0.03038121750877733
17,37,0.0,0.029724922460611113
17,38,0.0,0.030337894495007196
17,39,0.0,0.02911084350191801
17,4,0.0,0.028677325567819947
17,40,0.0,0.027414944195080372
17,41,0.0,0.02787860410833841
17,42,0.0,0.02848330441678453
17,43,0.0,0.02729949877938771
17,44,0.0,0.02885362528562768
17,45,0.0,0.029525892438569717
17,46,0.172961010027549,0.028895271086855086
17,47,0.0,0.02534486715872662
17,48,0.0,0.028996183034825318
17,49,0.0,0.02856948252367998
17,5,0.0,0.026558121479278256
17,50,0.149670664303669,0.029033201558506562
17,51,0.0,0.026445471775426128
17,52,0.0,0.032192081376176705
17,53,0.0,0.031420288633623304
17,54,0.0,0.02809582790513792
17,55,0.0,0.026957208840782655
17,56,0.148501784226085,0.028653671669314595
17,57,0.0,0.02740642637620564
17,58,0.0,0.026650061607710083
17,59,0.0,0.02978364611710766
17,6,0.0,0.030213615133862087
17,60,0.0,0.029821505093845808
17,61,0.0,0.027643873251961555
17,62,0.0,0.02505564282152771
17,63,0.0,0.029796090543221368
17,64,0.0,0.026668223808917813
17,65,0.0,0.02686710777484136
17,66,0.0,0.024183693232500584
17,67,0.0,0.026087291655169313
17,68,0.0,0.029073890638490606
17,69,0.0,0.028983752679158228
17,7,0.0,0.028422256773183607
17,70,0.0,0.02628784693734535
17,71,0.0,0.028660009418553505
17,72,0.0,0.02872217661485213
17,73,0.0,0.031184092809446288
17,74,0.0,0.026646256804459107
17,75,0.0,0.029970475095255706
17,76,0.0,0.03222003417330008
17,77,0.0,0.02725491136436398
17,78,0.0,0.025640592770764883
17,79,0.0,0.02982129791772819
17,8,0.0,0.025345382397626685
17,80,-0.160574730748474,0.028098330095840677
17,81,0.0,0.027676110729377125
17,82,0.0,0.03000771413495453
