eq,variable,y,pred
63,69,0.0,0.020001255
63,7,0.0,0.019846447
63,70,0.0,0.021795094
63,71,0.0,0.025148656
63,72,0.166128734507368,0.023997799
63,73,0.0,0.019770876
63,74,0.0,0.031630132
63,75,0.0,0.02513183
63,76,0.0,0.024320938
63,77,0.0,0.01800264
63,78,0.0,0.018269278
63,79,0.0,0.027068581
63,8,0.0,0.018183433
63,80,0.0,0.020545207
63,81,0.0,0.033021007
63,82,0.0,0.028076686
63,83,0.0,0.029116224
63,84,0.0,0.017897543
63,85,0.0,0.01789777
63,86,0.0,0.020614333
63,87,0.0,0.018737555
63,88,0.0,0.018222138
63,89,0.0,0.020151407
63,9,-0.164573025236294,0.019277379
63,90,0.0,0.021519803
63,91,-0.170087875412058,0.021449588
63,92,0.0,0.0246736
63,93,0.0,0.024710357
63,94,0.0,0.024074681
63,95,0.0,0.027520522
63,96,0.0,0.025289912
63,97,0.0,0.028502092
63,98,0.0,0.021967538
63,99,0.0,0.026859812
64,1,0.0,0.019180816
64,10,0.0,0.030600455
64,100,0.0,0.023327857
64,101,0.0,0.024846144
64,102,0.0,0.022095867
64,103,0.0,0.030512616
64,104,0.0,0.023679644
64,105,0.0,0.02459994
64,106,0.0,0.018959552
64,107,0.0,0.020798482
64,108,0.0,0.027033187
64,109,0.0,0.021380074
64,11,0.0,0.026186675
64,110,0.0,0.03128723
64,111,0.0,0.018551547
64,112,0.0,0.026385326
64,113,-0.175330954215718,0.028336357
64,114,0.0,0.022244647
64,115,0.0,0.02482459
64,116,0.0,0.02383639
64,117,0.0,0.026282966
64,118,0.0,0.026342206
64,119,0.0,0.019479837
64,12,0.0,0.03265667
64,120,-0.177556721248293,0.024262212
64,121,0.0,0.020513035
64,122,0.0,0.018667221
64,123,0.0,0.01909003
64,124,0.0,0.026323892
64,125,0.164386686718084,0.021519542
64,126,0.0,0.019586608
64,127,0.0,0.01959785
64,128,0.0,0.019324645
64,129,0.0,0.024351843
64,13,0.0,0.01849487
64,130,0.0,0.018923186
64,131,0.0,0.028283406
64,132,0.0,0.025097143
64,133,0.0,0.022986095
64,134,0.0,0.024939865
64,135,0.0,0.029557228
64,136,0.0,0.03936904
64,137,0.0,0.022912323
64,138,0.0,0.017981548
64,139,0.0,0.02223102
64,14,0.0,0.023441307
64,140,0.0,0.019600179
64,141,0.0,0.01850627
64,142,0.0,0.025172021
64,143,-0.173964072632276,0.019642524
64,144,0.0,0.018405613
64,145,-0.191642229215628,0.025651392
64,146,0.194569907760019,0.019963782
64,147,0.0,0.03399138
64,148,0.0,0.01839494
64,149,0.0,0.025141004
64,15,0.0,0.020967782
64,150,0.0,0.01923478
64,16,0.0,0.018872231
64,17,0.0,0.022267926
64,18,0.164422921896951,0.02212469
64,19,0.0,0.019314487
64,2,0.0,0.025086954
64,20,0.0,0.023971844
64,21,0.0,0.018791497
64,22,0.0,0.021286111
64,23,0.0,0.026152942
64,24,0.0,0.025606833
64,25,0.0,0.017909989
64,26,0.0,0.018320419
64,27,0.0,0.023436189
64,28,0.0,0.024608046
64,29,0.0,0.022054404
64,3,0.0,0.022186495
64,30,0.0,0.024377182
64,31,0.0,0.022878349
64,32,0.0,0.023755543
64,33,0.0,0.024099939
64,34,0.0,0.024803605
64,35,0.172298942374387,0.029089496
64,36,0.161040160912878,0.021830026
64,37,0.0,0.017847322
64,38,0.0,0.029402226
64,39,0.0,0.02642183
64,4,0.0,0.021194026
64,40,0.0,0.022431053
64,41,0.0,0.021999612
64,42,0.0,0.023981601
64,43,0.0,0.023372583
64,44,0.171557384700659,0.021289937
64,45,0.0,0.029582344
64,46,0.0,0.026848383
64,47,0.17977928066852,0.028123751
64,48,0.0,0.018473372
64,49,0.0,0.027689204
64,5,0.0,0.025459513
64,50,0.0,0.023178317
64,51,0.0,0.022389758
64,52,0.0,0.02633148
64,53,0.0,0.022096545
64,54,0.0,0.01909047
64,55,0.0,0.022185106
64,56,0.0,0.017873462
64,57,0.0,0.018621154
64,58,0.0,0.026842058
64,59,0.0,0.020643808
64,6,0.0,0.029698037
64,60,0.0,0.019589111
64,61,-0.171438881207857,0.024994858
64,62,0.0,0.021503605
64,63,0.0,0.030022502
64,64,0.0,0.028909419
64,65,0.0,0.01994802
64,66,0.0,0.021069326
64,67,0.0,0.033304855
64,68,0.0,0.025318839
64,69,0.0,0.026907146
64,7,0.0,0.01980704
64,70,0.0,0.020760797
64,71,0.0,0.03342131
64,72,0.0,0.021766398
64,73,0.0,0.031897478
64,74,0.0,0.027732015
64,75,0.0,0.037099633
64,76,0.0,0.023268998
64,77,0.0,0.019660063
64,78,0.0,0.025409121
64,79,0.0,0.02926641
64,8,0.0,0.020889543
64,80,0.0,0.024617478
64,81,0.0,0.02221544
64,82,0.0,0.029479995
64,83,0.0,0.018766116
64,84,0.0,0.02750998
64,85,0.0,0.018471785
64,86,0.0,0.021463044
64,87,0.0,0.023986317
64,88,0.0,0.038298987
64,89,0.0,0.020475853
64,9,0.0,0.020652216
64,90,0.0,0.026483472
64,91,0.0,0.025403917
64,92,0.0,0.025301587
64,93,0.0,0.027336873
64,94,0.0,0.025148071
64,95,0.0,0.019785024
64,96,0.0,0.020473737
64,97,0.0,0.025561426
64,98,0.0,0.018874932
64,99,-0.192565968559293,0.028038807
65,1,0.0,0.031099323
65,10,0.0,0.026102647
65,100,0.0,0.027184915
65,101,0.0,0.027076758
65,102,0.0,0.025472425
65,103,0.0,0.019769076
65,104,0.0,0.023211919
65,105,0.0,0.023136973
65,106,0.148771837182133,0.019219797
65,107,0.0,0.018770017
65,108,0.0,0.02720172
65,109,0.0,0.023642313
65,11,0.0,0.022798706
65,110,0.0,0.02979935
65,111,0.0,0.024527244
65,112,0.0,0.019036278
65,113,0.0,0.027672082
65,114,0.0,0.028210595
65,115,0.0,0.020377815
65,116,0.0,0.022016551
65,117,0.0,0.019030105
65,118,0.0,0.025878746
65,119,0.0,0.022674374
65,12,0.0,0.025392205
65,120,0.0,0.030769475
65,121,0.0,0.026951917
65,122,0.0,0.018388093
65,123,0.0,0.020581037
65,124,0.0,0.018514588
65,125,0.0,0.020062596
65,126,0.0,0.02964874
65,127,0.0,0.02211443
65,128,0.0,0.021115907
65,129,0.0,0.024670474
65,13,0.0,0.018238422
65,130,0.0,0.02344434
65,131,0.160978800900106,0.017848596
65,132,0.0,0.02053098
65,133,0.0,0.018722847
65,134,-0.150877658936596,0.019590896
65,135,0.0,0.018824454
65,136,0.0,0.0236606
65,137,0.0,0.028239418
65,138,0.0,0.022624392
65,139,0.0,0.019108627
65,14,0.0,0.022376336
65,140,0.0,0.02031767
65,141,0.0,0.018821437
65,142,0.0,0.02196695
65,143,0.0,0.025932685
65,144,0.0,0.01783714
65,145,0.0,0.029316626
65,146,0.0,0.025965765
65,147,0.0,0.023321383
65,148,0.0,0.022940867
65,149,0.0,0.030344322
65,15,0.0,0.020354092
65,150,0.0,0.019397914
65,16,0.0,0.036479972
65,17,0.0,0.01814305
65,18,0.0,0.01802544
65,19,0.0,0.028526317
65,2,0.0,0.020184502
65,20,0.0,0.02211389
65,21,0.0,0.01976569
65,22,0.0,0.01850053
65,23,0.0,0.030033022
65,24,-0.170932496916935,0.024860617
65,25,0.0,0.018524565
65,26,0.0,0.033169102
65,27,0.0,0.02603582
65,28,0.0,0.022882845
65,29,0.0,0.02631823
65,3,0.0,0.019137207
65,30,0.0,0.02581187
65,31,0.0,0.020315968
65,32,0.178141609210394,0.019515969
65,33,0.0,0.025943968
65,34,0.0,0.018265057
65,35,0.0,0.035757493
65,36,-0.167733924032089,0.021984119
65,37,0.170327614739664,0.022667468
65,38,0.0,0.022218678
65,39,0.0,0.020717628
65,4,0.0,0.026050366
65,40,0.0,0.0203962
65,41,0.0,0.018201187
65,42,0.0,0.025410779
65,43,0.179982421970109,0.019915514
65,44,0.0,0.020159684
65,45,0.0,0.020617269
65,46,0.0,0.025806662
65,47,0.0,0.027668603
65,48,0.0,0.031282164
65,49,0.160715947927474,0.027661122
65,5,-0.166846902107771,0.022453263
65,50,0.0,0.02547592
65,51,0.0,0.030196033
65,52,0.0,0.02142018
65,53,0.0,0.02041082
65,54,0.0,0.022128321
65,55,0.181567388638626,0.029066645
65,56,0.0,0.024806403
65,57,0.0,0.02450893
65,58,0.0,0.023915384
65,59,0.0,0.023182742
65,6,0.0,0.027061015
65,60,0.0,0.023323864
65,61,0.0,0.02182158
65,62,0.0,0.027782105
65,63,0.0,0.019669574
65,64,0.0,0.028574098
65,65,-0.0228965445421636,0.019272462
65,66,0.0,0.024406638
65,67,0.0,0.024440456
65,68,0.0,0.023940735
65,69,0.0,0.02288476
65,7,0.0,0.03308732
65,70,0.0,0.023926087
65,71,0.0,0.018875767
65,72,0.148834199513304,0.027505472
65,73,0.0,0.019792981
65,74,0.0,0.021554474
65,75,0.0,0.020863377
65,76,0.0,0.022681817
65,77,0.0,0.022201162
65,78,0.0,0.028335325
65,79,0.0,0.02556473
65,8,0.0,0.019164093
65,80,0.0,0.027667519
65,81,0.0,0.025578491
65,82,0.0,0.019666553
65,83,0.0,0.021520562
65,84,0.0,0.02502945
65,85,0.0,0.019510463
65,86,0.0,0.02257996
65,87,0.0,0.018675905
65,88,0.0,0.02446904
65,89,0.0,0.01789454
65,9,0.0,0.0267061
65,90,0.0,0.020793058
65,91,0.0,0.020833634
65,92,0.0,0.020880044
65,93,0.0,0.020080738
65,94,0.0,0.018847287
65,95,0.0,0.02082204
65,96,0.0,0.021247145
65,97,0.0,0.022534624
65,98,0.0,0.023510624
65,99,0.0,0.021782648
66,1,0.0,0.018244844
66,10,0.0,0.02463429
66,100,0.0,0.0206768
66,101,0.0,0.020644292
66,102,0.0,0.028449122
66,103,-0.194880533890491,0.021058127
66,104,0.0,0.02880117
66,105,0.0,0.023554482
66,106,0.0,0.026299175
66,107,0.0,0.024492323
66,108,0.0,0.02549154
66,109,0.0,0.018153679
66,11,0.0,0.026353575
66,110,0.0,0.03416087
66,111,-0.178204981559184,0.018594317
66,112,0.0,0.017875671
66,113,0.0,0.027581729
66,114,0.0,0.021598425
66,115,0.0,0.023856975
66,116,0.0,0.02420728
66,117,0.0,0.024271272
66,118,0.0,0.018836781
66,119,0.187870428540351,0.023009151
66,12,0.0,0.022385791
66,120,0.0,0.025919195
66,121,0.0,0.026346225
66,122,0.0,0.03099364
66,123,0.19936309559732,0.018489301
66,124,-0.191898925738889,0.01922457
66,125,0.181198466268583,0.023812134
66,126,0.0,0.020720065
66,127,0.0,0.02009295
66,128,0.0,0.02250154
66,129,0.0,0.019329999
66,13,0.16862037100117,0.02178327
66,130,0.0,0.027227197
66,131,0.0,0.02558541
66,132,0.0,0.025498014
66,133,0.193184337012619,0.02489847
66,134,0.0,0.027470015
66,135,0.0,0.022501513
66,136,0.0,0.025864411
66,137,0.0,0.020587828
66,138,0.0,0.0299984
66,139,0.0,0.01960989
66,14,0.0,0.018526562
66,140,0.190233301984407,0.027755316
66,141,0.0,0.01990176
66,142,0.0,0.032137785
66,143,0.0,0.02219417
66,144,0.0,0.02877846
66,145,0.0,0.02131337
66,146,0.0,0.020563263
66,147,0.19282519657438,0.018320031
66,148,0.0,0.02211577
66,149,0.0,0.018163405
66,15,0.0,0.028565567
66,150,0.0,0.028543614
66,16,0.0,0.022315998
66,17,0.0,0.022161718
66,18,0.0,0.024417073
66,19,0.0,0.026542313
66,2,0.0,0.02228973
66,20,0.0,0.018720739
66,21,0.0,0.019333102
66,22,0.0,0.02027822
66,23,0.0,0.025356479
66,24,0.0,0.028274458
66,25,0.17610966324254,0.019054253
66,26,0.0,0.024808764
66,27,0.0,0.024663784
66,28,0.0,0.020429734
66,29,0.0,0.024846025
66,3,0.16856426177881,0.019342382
66,30,0.0,0.018713623
66,31,0.0,0.017853022
66,32,0.0,0.018608645
66,33,0.0,0.032674894
66,34,0.0,0.020039305
66,35,0.0,0.0181363
66,36,0.0,0.025909245
66,37,0.0,0.022965662
66,38,0.0,0.027187709
66,39,0.180976795578742,0.01923905
66,4,0.0,0.024208445
66,40,0.0,0.02424737
66,41,0.0,0.031090561
66,42,0.0,0.032840624
66,43,0.0,0.020224705
66,44,0.0,0.020469293
66,45,-0.173483542061055,0.03147321
66,46,0.0,0.022603326
66,47,0.0,0.021954611
66,48,0.0,0.024632376
66,49,0.0,0.021687489
66,5,0.0,0.023962732
66,50,0.0,0.027145147
66,51,0.0,0.01855344
66,52,0.0,0.030855536
66,53,0.0,0.023397993
66,54,0.0,0.019196678
66,55,0.174792465022397,0.018740714
66,56,0.0,0.021039303
66,57,0.0,0.021643668
66,58,0.0,0.020946175
66,59,0.0,0.025716446
66,6,0.0,0.026242595
66,60,0.0,0.01894454
66,61,0.0,0.01995001
66,62,0.0,0.020020403
66,63,0.0,0.019025471
66,64,0.0,0.021733463
66,65,0.0,0.02190093
66,66,0.0,0.026134439
66,67,0.0,0.020230874
66,68,0.0,0.018302586
66,69,0.0,0.032576315
66,7,0.0,0.021729477
66,70,0.0,0.027797133
66,71,-0.187983701363489,0.025942132
66,72,0.0,0.022140577
66,73,0.0,0.031839382
66,74,0.0,0.021306638
66,75,0.0,0.028541364
66,76,0.0,0.020969212
66,77,0.0,0.022618722
66,78,0.0,0.018440876
66,79,0.0,0.022217955
66,8,0.0,0.030950781
66,80,0.0,0.026599754
66,81,0.0,0.021098524
66,82,0.0,0.026301578
66,83,0.0,0.018476196
66,84,0.0,0.018855426
66,85,0.0,0.027247615
66,86,0.0,0.02410847
66,87,0.0,0.03074468
66,88,0.0,0.018452927
66,89,0.0,0.020186353
66,9,0.0,0.021836065
66,90,0.0,0.019354984
66,91,0.179869300699913,0.019330293
66,92,0.0,0.025677815
66,93,0.0,0.024242308
66,94,0.0,0.018773273
66,95,0.0,0.019109383
66,96,0.0,0.018193115
66,97,0.0,0.022460971
66,98,0.0,0.019126672
66,99,0.0,0.019216176
67,1,0.0,0.018623602
67,10,0.0,0.018779062
67,100,0.0,0.020474397
67,101,0.0,0.018150665
67,102,0.0,0.021713387
67,103,0.0,0.028554656
67,104,0.0,0.027121022
67,105,0.0,0.019049048
67,106,0.0,0.027255714
67,107,0.0,0.022834469
67,108,0.0,0.021083124
67,109,0.0,0.025257565
67,11,0.0,0.024822935
67,110,0.0,0.030148532
67,111,0.0,0.022638816
67,112,0.0,0.024173096
67,113,0.0,0.027905159
67,114,0.0,0.024849817
67,115,0.184559074950795,0.03019198
67,116,0.0,0.025722727
67,117,0.0,0.024688356
67,118,0.0,0.02349934
67,119,0.0,0.019292444
67,12,0.0,0.02804676
67,120,0.0,0.01871052
67,121,0.0,0.02757955
67,122,0.0,0.020922132
67,123,0.0,0.017916672
67,124,0.0,0.02559011
67,125,0.0,0.022386413
67,126,0.0,0.019192822
67,127,0.0,0.017969862
67,128,0.0,0.021800108
67,129,0.0,0.020998184
67,13,0.183906937834245,0.01865765
67,130,0.0,0.02421096
67,131,0.0,0.03063849
67,132,0.0,0.02411338
67,133,0.0,0.022857197
67,134,0.0,0.021930527
67,135,0.0,0.019794665
67,136,0.0,0.01937785
67,137,0.0,0.019601565
67,138,0.0,0.019870747
67,139,0.0,0.024450086
67,14,0.0,0.023673065
67,140,0.0,0.022820868
67,141,0.0,0.034405213
67,142,-0.184341641854258,0.028742846
67,143,0.0,0.020174827
67,144,0.0,0.023873322
67,145,0.0,0.028267696
67,146,0.0,0.022558458
67,147,0.0,0.029783968
67,148,0.0,0.022825487
67,149,0.0,0.02034546
67,15,-0.177258247515317,0.029872902
67,150,0.0,0.02666872
67,16,-0.180458356318302,0.018276822
67,17,0.0,0.021625627
67,18,0.0,0.028581303
67,19,0.0,0.03336519
67,2,0.0,0.01875915
67,20,0.0,0.024409052
67,21,0.0,0.01825963
67,22,0.0,0.018427167
67,23,-0.190609031499182,0.01896767
67,24,0.0,0.022028744
67,25,0.0,0.022019044
67,26,0.200202434385861,0.027835287
67,27,0.0,0.022049133
67,28,0.0,0.026126854
67,29,0.0,0.02199769
67,3,0.0,0.027571045
67,30,0.0,0.029554516
67,31,0.0,0.029523406
67,32,0.0,0.02284062
67,33,0.0,0.022973027
67,34,0.0,0.018884461
67,35,0.0,0.019893087
67,36,0.0,0.019592218
67,37,0.0,0.030269377
67,38,0.0,0.028308544
67,39,0.0,0.018871557
67,4,0.0,0.021161664
67,40,0.0,0.019158758
67,41,0.0,0.024611533
67,42,0.0,0.023912687
67,43,0.0,0.02274264
67,44,0.0,0.020563722
67,45,0.0,0.019946322
67,46,0.191955825324599,0.021709811
67,47,0.196607138348358,0.017842226
67,48,0.0,0.02519809
67,49,0.0,0.022493001
67,5,0.0,0.024118662
67,50,0.0,0.028054252
67,51,0.0,0.027368218
67,52,0.0,0.027472328
67,53,0.0,0.018372908
67,54,0.0,0.030112412
67,55,0.0,0.026727974
67,56,0.0,0.021529213
67,57,0.0,0.018910155
67,58,0.0,0.027172253
67,59,0.0,0.019343548
67,6,0.0,0.018490285
67,60,0.0,0.02451384
67,61,0.0,0.020778574
67,62,-0.188041236228898,0.024732456
67,63,0.0,0.02519897
67,64,0.0,0.025141168
67,65,0.0,0.026804406
67,66,-0.175847388984271,0.023288693
67,67,0.0,0.023833282
67,68,0.0,0.027583785
67,69,0.0,0.020396426
67,7,0.204799269273084,0.02589159
67,70,0.0,0.01856649
67,71,0.0,0.03429918
67,72,0.0,0.027467549
67,73,0.0,0.018941604
67,74,0.0,0.02468086
67,75,0.0,0.018370066
67,76,0.0,0.020082891
67,77,0.0,0.031430993
67,78,0.0,0.017905563
67,79,0.0,0.025254104
67,8,0.0,0.028359361
67,80,0.0,0.022530828
67,81,0.0,0.017862432
67,82,0.178636162757024,0.028794743
67,83,-0.191438442783919,0.025651142
67,84,0.0,0.028174333
67,85,0.0,0.030513823
67,86,0.0,0.020036735
67,87,0.0,0.026063073
67,88,0.0,0.019502368
67,89,0.0,0.018172555
67,9,0.0,0.02731619
67,90,0.0,0.02417719
67,91,0.0,0.025619768
67,92,0.0,0.030535772
67,93,0.0,0.019742385
67,94,0.0,0.024288401
67,95,0.0,0.022112869
67,96,0.0,0.022698041
67,97,0.0,0.027565036
67,98,0.0,0.020746358
67,99,0.0,0.025438838
68,1,0.0,0.025879808
68,10,0.158541435848888,0.026826337
68,100,0.0,0.03168219
68,101,0.0,0.021241918
68,102,0.0,0.018701985
68,103,0.0,0.029829256
68,104,0.0,0.020511951
68,105,0.0,0.0213717
68,106,0.0,0.018944528
68,107,0.0,0.02142718
68,108,0.0,0.019365333
68,109,0.0,0.027245373
68,11,0.0,0.02420986
68,110,0.0,0.020574208
68,111,0.163751631224991,0.0190853
68,112,0.0,0.02094562
68,113,0.0,0.020665508
68,114,0.0,0.020386815
68,115,0.0,0.024844937
68,116,0.0,0.018453382
68,117,0.0,0.020890407
68,118,0.0,0.021682248
68,119,0.0,0.018027898
68,12,0.0,0.026811216
68,120,-0.179841860467925,0.02875124
68,121,0.0,0.025143676
68,122,0.0,0.028205238
68,123,0.183193712232353,0.030994408
68,124,0.0,0.029032782
68,125,0.0,0.020644292
68,126,0.0,0.026735831
68,127,0.0,0.01942147
68,128,0.0,0.023384213
68,129,0.0,0.025184687
68,13,0.0,0.027245436
68,130,0.0,0.023109362
68,131,0.0,0.024221268
68,132,0.0,0.024317581
68,133,0.0,0.0184264
68,134,0.0,0.023792893
68,135,0.0,0.020191334
68,136,0.0,0.020213492
68,137,0.175618713271996,0.020933408
68,138,0.0,0.019919284
68,139,0.185958593394309,0.03120932
68,14,0.0,0.020993501
68,140,0.0,0.02224353
68,141,0.0,0.027108401
68,142,0.0,0.019672252
68,143,0.0,0.021806616
68,144,0.0,0.020209096
68,145,0.0,0.03001631
68,146,0.197074005177772,0.032107983
68,147,0.0,0.034969896
68,148,0.175040723565545,0.024479352
68,149,0.0,0.020983692
68,15,0.0,0.029399008
68,150,0.0,0.019685835
68,16,0.0,0.020529494
68,17,0.0,0.018464368
68,18,0.0,0.023122229
68,19,0.0,0.019716278
68,2,0.0,0.020345278
68,20,0.0,0.025778089
68,21,0.0,0.027440507
68,22,0.0,0.022446144
68,23,0.0,0.023671474
68,24,0.0,0.026490416
68,25,0.0,0.020052418
68,26,0.184374891033973,0.01954747
68,27,0.0,0.025111757
68,28,0.0,0.031866673
68,29,0.0,0.024553493
68,3,0.0,0.019442841
68,30,0.0,0.023858622
68,31,0.0,0.019095913
68,32,0.0,0.031442028
68,33,0.0,0.024746366
68,34,0.0,0.0251209
68,35,0.0,0.023163032
68,36,0.0,0.021830365
68,37,0.0,0.023255754
68,38,0.0,0.024613958
68,39,0.0,0.027098347
68,4,0.0,0.031026788
68,40,0.0,0.027736556
68,41,0.0,0.024033438
68,42,0.0,0.021219257
68,43,0.0,0.01900421
68,44,0.0,0.025436524
68,45,0.0,0.025481451
68,46,0.0,0.01861114
68,47,0.0,0.01803055
68,48,0.0,0.022804026
68,49,0.0,0.02128879
68,5,0.0,0.022517487
68,50,0.153865604160457,0.018011134
68,51,0.0,0.025755458
68,52,0.0,0.019112952
68,53,0.154178955669342,0.025291193
68,54,0.0,0.026704013
68,55,0.0,0.023178909
68,56,0.16246185950396,0.034008518
68,57,0.0,0.025919557
68,58,-0.168164745098797,0.018218912
68,59,0.0,0.019431468
68,6,0.0,0.020799272
68,60,0.0,0.026247218
68,61,0.0,0.030683592
68,62,0.0,0.020402405
68,63,0.0,0.033404358
68,64,0.0,0.020247798
68,65,0.0,0.022353608
68,66,0.0,0.022975571
68,67,0.0,0.025277503
68,68,0.0441092732362449,0.026369095
68,69,0.170496128303767,0.021863714
68,7,0.0,0.021791171
68,70,0.0,0.019311171
68,71,0.0,0.028103374
68,72,0.0,0.024994738
68,73,0.0,0.017892897
68,74,0.0,0.027462393
68,75,0.0,0.02807058
68,76,0.0,0.021707997
68,77,0.0,0.019449316
68,78,0.0,0.026278347
68,79,0.0,0.033376664
68,8,0.0,0.029194266
68,80,0.0,0.030661207
68,81,0.0,0.019077707
68,82,-0.177357078385196,0.026390895
68,83,0.0,0.020416215
68,84,0.0,0.02313264
68,85,0.0,0.01963307
68,86,0.0,0.023950618
68,87,0.0,0.034231327
68,88,0.0,0.026663601
68,89,0.0,0.024653431
68,9,0.0,0.01819272
68,90,0.0,0.029867664
68,91,0.0,0.021665037
68,92,0.0,0.018825937
68,93,0.171819519635525,0.018468786
68,94,0.0,0.027600668
68,95,0.0,0.018074065
68,96,0.0,0.024342377
68,97,0.0,0.018033978
68,98,0.0,0.024351928
68,99,0.0,0.03381738
69,1,0.0,0.024365153
69,10,0.0,0.025503766
69,100,0.0,0.02564878
69,101,0.0,0.01886762
69,102,0.0,0.030179057
69,103,0.0,0.025430173
69,104,0.0,0.029013384
69,105,0.0,0.020146064
69,106,0.0,0.020118542
69,107,0.0,0.035160873
69,108,0.0,0.023344874
69,109,0.0,0.021338489
69,11,0.0,0.023594059
69,110,0.0,0.021851674
69,111,0.166773069058302,0.021954
69,112,0.0,0.01943541
69,113,0.180864175272945,0.02858463
69,114,0.0,0.026156008
69,115,0.0,0.021578044
69,116,0.0,0.031893186
69,117,0.0,0.021329805
69,118,0.0,0.023916394
69,119,0.0,0.019901395
69,12,0.0,0.02078253
69,120,-0.183160184671269,0.022471115
69,121,0.170863712939484,0.026208721
69,122,0.0,0.021907821
69,123,-0.186573882608812,0.03199204
69,124,0.0,0.02101278
69,125,0.0,0.019502725
69,126,0.0,0.020428777
69,127,0.0,0.034120534
69,128,0.0,0.023173828
69,129,0.0,0.027805679
69,13,0.0,0.018655669
69,130,-0.18675125341346,0.022174753
69,131,0.0,0.026895761
69,132,0.0,0.029283948
69,133,0.180791493569375,0.037082814
69,134,0.0,0.031338952
69,135,-0.175883079234384,0.019363064
69,136,0.0,0.020735674
69,137,0.0,0.025854021
69,138,0.0,0.024849132
69,139,0.0,0.024192072
69,14,0.0,0.029512934
69,140,0.0,0.033291474
69,141,0.0,0.023423571
69,142,0.0,0.029722374
69,143,0.0,0.02187413
69,144,0.0,0.02068349
69,145,0.0,0.018469054
69,146,0.0,0.022269879
69,147,0.0,0.017879136
69,148,0.0,0.03191242
69,149,0.0,0.023183297
69,15,0.0,0.022310413
69,150,0.0,0.018246643
69,16,0.0,0.021836318
69,17,0.0,0.024832062
69,18,0.0,0.024079666
69,19,0.0,0.022322513
69,2,0.0,0.018120307
69,20,-0.203659084468302,0.028853454
69,21,0.0,0.023343138
69,22,-0.206395585810708,0.028570354
69,23,0.0,0.026511513
69,24,0.0,0.021416172
69,25,0.0,0.023916781
69,26,0.0,0.02162636
69,27,0.0,0.032435462
69,28,0.0,0.020097777
69,29,0.0,0.020122018
69,3,0.0,0.026669532
69,30,0.0,0.01850618
69,31,0.224423827543142,0.030648343
69,32,-0.20612157759039,0.019046482
69,33,0.0,0.020620335
69,34,0.0,0.025634937
69,35,0.207647836048028,0.021789927
69,36,0.0,0.01926336
69,37,0.0,0.024656132
69,38,0.0,0.018590096
69,39,0.0,0.024817448
69,4,0.0,0.023310535
69,40,0.0,0.021448173
69,41,0.0,0.023908913
69,42,0.0,0.022112265
69,43,0.0,0.02447877
69,44,0.0,0.025842361
69,45,0.0,0.027681738
69,46,0.0,0.024518106
69,47,0.216662842398495,0.020577554
69,48,0.0,0.019586295
69,49,0.0,0.023464665
69,5,0.0,0.026302349
69,50,0.184117164613778,0.028470498
69,51,0.0,0.025411103
69,52,0.0,0.03904553
69,53,0.0,0.037368834
69,54,0.0,0.022525072
69,55,0.0,0.020427972
69,56,0.0,0.019207861
69,57,0.0,0.021704786
69,58,0.0,0.023253776
69,59,0.0,0.028496332
69,6,0.0,0.020283252
69,60,0.0,0.023027346
69,61,0.0,0.020980924
69,62,0.0,0.023761619
69,63,0.0,0.021637015
69,64,0.0,0.021719694
69,65,0.0,0.017829135
69,66,0.0,0.02063321
69,67,0.0,0.025974669
69,68,0.0,0.024783242
69,69,-0.0823557644616813,0.029822085
69,7,0.0,0.021458916
69,70,0.0,0.02200424
69,71,0.0,0.027091198
69,72,0.0,0.029204287
69,73,0.0,0.019164741
69,74,0.0,0.021335438
69,75,0.0,0.019781116
69,76,0.0,0.026950225
69,77,0.0,0.019782305
69,78,0.0,0.019528076
69,79,0.0,0.020142853
69,8,0.193599949724176,0.021935854
69,80,0.0,0.024733245
69,81,0.0,0.023872487
69,82,0.0,0.018572628
69,83,0.0,0.021147527
69,84,0.0,0.019929282
69,85,0.0,0.021095943
69,86,0.0,0.019168552
69,87,-0.17871829311893,0.018669304
69,88,0.0,0.019304108
69,89,0.0,0.02068822
69,9,0.0,0.024307404
69,90,0.0,0.018736694
69,91,0.0,0.02417501
69,92,0.0,0.022325214
69,93,0.0,0.026431173
69,94,0.0,0.02259653
69,95,0.0,0.023364626
69,96,0.0,0.023321915
69,97,0.0,0.03392466
69,98,0.0,0.021160953
69,99,0.0,0.022911396
7,1,0.190595713130417,0.02497999
7,10,0.0,0.023350045
7,100,0.0,0.019380696
7,101,0.0,0.02704171
7,102,0.0,0.030274019
7,103,0.0,0.019719921
7,104,0.0,0.026247747
7,105,0.0,0.026686963
7,106,0.0,0.033479743
7,107,0.0,0.02232799
7,108,0.0,0.029356375
7,109,0.0,0.021532584
7,11,0.0,0.017824717
7,110,0.0,0.029247288
7,111,0.0,0.020168826
7,112,0.171353991531235,0.02091084
7,113,0.0,0.0267151
7,114,0.0,0.030727305
7,115,0.0,0.018632244
7,116,0.0,0.021891214
7,117,0.0,0.03147361
7,118,0.0,0.01841218
7,119,0.174678228762057,0.026405454
7,12,0.0,0.023478054
7,120,0.0,0.01825067
7,121,-0.169755600891221,0.02608572
7,122,0.0,0.025393259
7,123,0.0,0.019840945
7,124,0.0,0.020725183
7,125,0.0,0.021592595
7,126,0.0,0.022523515
7,127,0.0,0.029982075
7,128,0.0,0.018519085
7,129,0.0,0.020831563
