eq,variable,y,pred
39,98,0.0,0.034520946
39,99,0.0,0.034660224
4,1,0.0,0.034665994
4,10,0.0,0.03465996
4,100,0.0,0.034636922
4,101,0.0,0.034688845
4,102,0.0,0.034672204
4,103,0.0,0.034671072
4,104,0.0,0.034685306
4,105,0.0,0.03464373
4,106,0.0,0.034608595
4,107,0.0,0.03466579
4,108,0.0,0.03464828
4,109,0.0,0.03450489
4,11,0.0,0.034669425
4,110,0.0,0.034671176
4,111,0.0,0.034677662
4,112,0.0,0.034493152
4,113,0.0,0.03464152
4,114,0.0,0.03470166
4,115,0.0,0.034644905
4,116,0.0,0.034640934
4,117,0.0,0.034682184
4,118,0.0,0.034660865
4,119,0.0,0.03465113
4,12,0.0,0.034681354
4,120,0.0,0.034709416
4,121,0.0,0.034677718
4,122,0.0,0.034647655
4,123,0.0,0.034669712
4,124,-0.194307036687664,0.034669627
4,125,0.0,0.03464761
4,126,-0.175593701330628,0.034642637
4,127,0.0,0.03464997
4,128,0.0,0.034624487
4,129,0.0,0.034681704
4,13,0.0,0.034548853
4,130,0.0,0.034632705
4,131,0.0,0.03464485
4,132,0.0,0.034433298
4,133,0.0,0.034649476
4,134,0.0,0.0346209
4,135,0.190297886330838,0.03466296
4,136,0.0,0.034698676
4,137,0.0,0.034560066
4,138,0.0,0.03462443
4,139,0.204911552022558,0.034652993
4,14,-0.203060114329416,0.03471976
4,140,0.0,0.03464944
4,141,0.0,0.034614258
4,142,0.0,0.03461047
4,143,0.0,0.0346404
4,144,0.0,0.03465553
4,145,0.0,0.034705006
4,146,0.0,0.03452648
4,147,0.0,0.034670744
4,148,0.0,0.034692973
4,149,0.0,0.034693506
4,15,-0.189508236150824,0.03461263
4,150,0.0,0.034667946
4,16,0.0,0.034652438
4,17,0.0,0.03469784
4,18,0.0,0.034654714
4,19,0.0,0.034673005
4,2,0.0,0.034665
4,20,0.0,0.034658972
4,21,0.0,0.034610562
4,22,0.0,0.03444878
4,23,0.0,0.034683216
4,24,0.0,0.03464326
4,25,0.0,0.034656584
4,26,0.183733788916735,0.034684986
4,27,0.0,0.034644913
4,28,0.0,0.034683384
4,29,0.197953673801708,0.034498878
4,3,0.0,0.034665253
4,30,0.0,0.034652065
4,31,0.0,0.034683697
4,32,0.0,0.03466894
4,33,0.0,0.034669574
4,34,-0.188655922838039,0.03467446
4,35,0.0,0.03468197
4,36,0.0,0.034576118
4,37,0.0,0.034684774
4,38,0.0,0.034655098
4,39,0.0,0.034640152
4,4,0.37416076217778,0.034639698
4,40,0.0,0.03468604
4,41,0.0,0.034547575
4,42,0.0,0.03460928
4,43,0.0,0.03467939
4,44,0.0,0.034628958
4,45,-0.211612392416454,0.0346547
4,46,0.0,0.034686726
4,47,0.0,0.034526885
4,48,0.0,0.03468081
4,49,0.0,0.034679558
4,5,0.0,0.034565326
4,50,0.0,0.03462498
4,51,0.18505434349216,0.0346672
4,52,-0.181742970744455,0.034608394
4,53,0.0,0.034628756
4,54,0.0,0.034605023
4,55,0.0,0.034479026
4,56,0.0,0.03455039
4,57,0.0,0.034613613
4,58,0.0,0.034453057
4,59,0.0,0.03462621
4,6,0.0,0.034689933
4,60,0.0,0.034641642
4,61,0.0,0.034682292
4,62,0.0,0.034621958
4,63,0.0,0.03470079
4,64,0.0,0.034658015
4,65,0.0,0.03465534
4,66,0.200751422234195,0.034642156
4,67,0.0,0.03468627
4,68,0.0,0.034659825
4,69,-0.187873147601638,0.0347017
4,7,0.0,0.034666784
4,70,0.0,0.03461208
4,71,0.0,0.034444317
4,72,0.0,0.034641106
4,73,0.0,0.034647148
4,74,0.209485083556896,0.034520067
4,75,0.0,0.034704234
4,76,0.0,0.034656744
4,77,0.0,0.034668982
4,78,0.0,0.03472151
4,79,0.0,0.03445052
4,8,0.0,0.03466933
4,80,-0.206098165289102,0.03457926
4,81,0.0,0.034692567
4,82,0.0,0.034470495
4,83,0.209439449652176,0.034643713
4,84,0.0,0.03467874
4,85,0.0,0.034461834
4,86,0.0,0.034459736
4,87,0.0,0.034479357
4,88,0.0,0.034648906
4,89,0.0,0.034640945
4,9,0.0,0.03469563
4,90,0.0,0.034665592
4,91,0.0,0.034667715
4,92,0.0,0.03463047
4,93,0.0,0.034644116
4,94,0.0,0.03464946
4,95,0.179587653629507,0.034668453
4,96,0.0,0.034695074
4,97,0.0,0.034652885
4,98,0.0,0.034507833
4,99,0.0,0.03463306
40,1,0.171983920687937,0.034678377
40,10,0.0,0.03463982
40,100,0.0,0.03460733
40,101,0.0,0.03467457
40,102,0.0,0.03465865
40,103,0.0,0.034611188
40,104,0.0,0.034499995
40,105,0.0,0.03464134
40,106,0.0,0.034640815
40,107,0.0,0.034664564
40,108,0.0,0.034617055
40,109,0.0,0.034644715
40,11,0.0,0.034689486
40,110,0.0,0.034691494
40,111,0.0,0.03467377
40,112,0.0,0.03465469
40,113,0.0,0.034663986
40,114,0.0,0.034418054
40,115,0.0,0.034640715
40,116,0.0,0.034662332
40,117,0.0,0.034688123
40,118,0.0,0.03466308
40,119,0.0,0.034670025
40,12,0.0,0.0346543
40,120,0.0,0.034685485
40,121,0.0,0.03468363
40,122,0.0,0.03466863
40,123,0.0,0.034497604
40,124,0.0,0.03472466
40,125,0.0,0.034488685
40,126,0.0,0.03450287
40,127,0.0,0.03466151
40,128,0.0,0.034670107
40,129,0.0,0.034649022
40,13,0.0,0.034650948
40,130,0.0,0.034628704
40,131,0.0,0.034654588
40,132,0.0,0.034667205
40,133,0.0,0.034641102
40,134,0.0,0.034661636
40,135,0.0,0.034536596
40,136,0.0,0.0347065
40,137,0.0,0.034659725
40,138,0.0,0.03464637
40,139,0.0,0.034513377
40,14,0.0,0.03466887
40,140,0.0,0.034573194
40,141,0.0,0.03466789
40,142,0.0,0.034429427
40,143,0.0,0.034660865
40,144,0.0,0.034670077
40,145,0.0,0.034709133
40,146,0.0,0.03460935
40,147,0.0,0.034567606
40,148,0.0,0.034687534
40,149,-0.169000742908201,0.034667663
40,15,0.0,0.03466465
40,150,0.0,0.03467738
40,16,0.0,0.03460459
40,17,0.0,0.034688123
40,18,0.0,0.034670312
40,19,0.0,0.034701236
40,2,0.0,0.034640737
40,20,0.0,0.034627378
40,21,0.0,0.03466162
40,22,0.0,0.034666486
40,23,0.0,0.034624316
40,24,0.0,0.03442613
40,25,0.0,0.03465535
40,26,0.0,0.03464282
40,27,0.176076267285414,0.034668747
40,28,0.0,0.0346183
40,29,0.0,0.034701444
40,3,0.0,0.034641426
40,30,0.0,0.034666505
40,31,0.0,0.034651764
40,32,0.0,0.034664296
40,33,0.186872607136258,0.034677103
40,34,0.0,0.034640823
40,35,0.0,0.034637246
40,36,0.0,0.034652922
40,37,0.0,0.034656867
40,38,0.182097492790358,0.034666598
40,39,0.0,0.034437872
40,4,0.0,0.03464878
40,40,0.0,0.03464594
40,41,0.0,0.034668595
40,42,0.168282883315704,0.03454645
40,43,0.0,0.034725893
40,44,0.0,0.03468966
40,45,0.0,0.034680612
40,46,0.0,0.034683187
40,47,0.0,0.03464606
40,48,0.0,0.034527037
40,49,0.0,0.034669995
40,5,0.0,0.034695327
40,50,0.0,0.034705985
40,51,0.0,0.03459131
40,52,0.0,0.034682635
40,53,0.0,0.03468836
40,54,0.0,0.034675576
40,55,0.0,0.034697145
40,56,0.0,0.03464751
40,57,0.0,0.03466188
40,58,0.166620301874215,0.034621216
40,59,0.0,0.03468216
40,6,0.0,0.034653135
40,60,0.0,0.034566112
40,61,0.0,0.03456904
40,62,0.0,0.03457613
40,63,-0.170574136374576,0.0346865
40,64,0.0,0.034448884
40,65,0.0,0.034620285
40,66,-0.180383525591452,0.03467862
40,67,0.0,0.03467281
40,68,0.0,0.034646854
40,69,0.0,0.03466174
40,7,-0.197336547425753,0.034711104
40,70,0.0,0.034655686
40,71,0.0,0.03468978
40,72,0.0,0.034696396
40,73,0.0,0.034455445
40,74,0.0,0.034613892
40,75,0.0,0.034678753
40,76,0.0,0.03465553
40,77,0.0,0.03465182
40,78,0.0,0.034674987
40,79,0.0,0.03464288
40,8,0.0,0.03467743
40,80,0.0,0.03462617
40,81,0.0,0.034644723
40,82,0.175605031958751,0.034686763
40,83,0.188190080576961,0.03465197
40,84,0.0,0.034594577
40,85,0.0,0.034667294
40,86,0.0,0.034699306
40,87,0.0,0.034641296
40,88,0.0,0.03461505
40,89,0.0,0.034640335
40,9,0.0,0.034639813
40,90,0.0,0.03467655
40,91,0.0,0.034656145
40,92,0.0,0.03464905
40,93,0.0,0.034484733
40,94,0.0,0.03465564
40,95,0.0,0.034628067
40,96,0.0,0.034483902
40,97,0.0,0.034643605
40,98,0.0,0.03467434
40,99,0.0,0.034539588
41,1,0.0,0.034702994
41,10,0.0,0.03469656
41,100,0.0,0.0346785
41,101,0.0,0.03465406
41,102,0.0,0.03471127
41,103,0.0,0.034697358
41,104,0.0,0.034647305
41,105,0.0,0.03456735
41,106,0.0,0.034633357
41,107,0.0,0.03465799
41,108,0.0,0.034609802
41,109,0.0,0.034640085
41,11,0.0,0.034705833
41,110,0.0,0.03466471
41,111,0.0,0.034667745
41,112,0.0,0.034580432
41,113,0.0,0.03466778
41,114,0.0,0.03468661
41,115,0.0,0.03464314
41,116,0.0,0.03465814
41,117,0.0,0.034703225
41,118,0.0,0.034670398
41,119,0.0,0.03468292
41,12,0.0,0.034664266
41,120,0.0,0.03469978
41,121,0.0,0.034660403
41,122,0.0,0.034632854
41,123,0.0,0.03467877
41,124,0.0,0.034648687
41,125,0.0,0.03467072
41,126,0.0,0.034646124
41,127,-0.169460673571887,0.034506653
41,128,0.0,0.03465465
41,129,0.0,0.03464677
41,13,0.0,0.03466239
41,130,0.0,0.03466424
41,131,0.0,0.034675747
41,132,0.0,0.034666944
41,133,0.0,0.034640178
41,134,0.0,0.034642432
41,135,0.0,0.03465664
41,136,0.0,0.034650207
41,137,0.0,0.03458237
41,138,0.0,0.03466884
41,139,0.0,0.03467653
41,14,0.0,0.034641065
41,140,0.0,0.034657896
41,141,0.0,0.03452559
41,142,0.0,0.03464605
41,143,0.0,0.034677926
41,144,0.0,0.034641005
41,145,0.0,0.034643915
41,146,0.0,0.03464113
41,147,0.17342154760775,0.034661025
41,148,0.0,0.03468024
41,149,0.0,0.034641374
41,15,0.0,0.034665376
41,150,0.0,0.034601204
41,16,0.0,0.03464108
41,17,0.0,0.034679815
41,18,0.0,0.03465024
41,19,0.0,0.03466623
41,2,0.0,0.03465081
41,20,0.0,0.034700025
41,21,0.0,0.034642085
41,22,0.0,0.03465253
41,23,0.0,0.034643307
41,24,0.0,0.034678657
41,25,-0.193874722998208,0.03440384
41,26,0.0,0.034671772
41,27,0.0,0.034631528
41,28,-0.178436848579655,0.034687944
41,29,0.0,0.034669623
41,3,0.0,0.034657635
41,30,0.0,0.034692034
41,31,0.0,0.03462828
41,32,0.0,0.03441377
41,33,0.0,0.034596633
41,34,0.0,0.034680825
41,35,0.0,0.034510758
41,36,-0.177763982144637,0.03462214
41,37,0.0,0.034656115
41,38,0.0,0.034675423
41,39,0.0,0.03469425
41,4,0.0,0.034666084
41,40,0.0,0.034652974
41,41,0.0,0.034640957
41,42,0.0,0.03465065
41,43,0.0,0.034640048
41,44,0.0,0.034632586
41,45,0.0,0.034698434
41,46,0.0,0.034641802
41,47,0.168289363319423,0.034498774
41,48,0.164418518281826,0.0347013
41,49,0.0,0.034658685
41,5,0.176823918586081,0.03464061
41,50,0.0,0.03464751
41,51,0.0,0.034654923
41,52,0.0,0.034645166
41,53,0.0,0.034489185
41,54,0.0,0.034654133
41,55,0.0,0.034666765
41,56,0.0,0.034654416
41,57,0.0,0.03466725
41,58,0.0,0.034706663
41,59,0.0,0.03466327
41,6,0.0,0.03468685
41,60,0.0,0.03465683
41,61,0.0,0.034675904
41,62,0.0,0.0346452
41,63,0.0,0.03467372
41,64,0.0,0.034648363
41,65,0.0,0.034651935
41,66,0.0,0.03464151
41,67,0.0,0.034449354
41,68,0.0,0.034427296
41,69,0.0,0.034702495
41,7,0.20671801867624,0.034643717
41,70,0.0,0.034657534
41,71,0.0,0.034571566
41,72,0.0,0.034645826
41,73,0.0,0.034744564
41,74,0.0,0.034654316
41,75,0.0,0.034651037
41,76,0.0,0.034634832
41,77,0.0,0.03466712
41,78,0.174318027977442,0.034660246
41,79,0.172699183847648,0.034534767
41,8,0.0,0.034659915
41,80,0.0,0.03464492
41,81,0.0,0.034634046
41,82,0.0,0.03450714
41,83,0.0,0.034673657
41,84,0.0,0.034491327
41,85,0.0,0.03466152
41,86,0.0,0.034608345
41,87,0.0,0.034630917
41,88,0.0,0.034651373
41,89,0.0,0.03457952
41,9,0.0,0.034656245
41,90,0.0,0.034507908
41,91,0.0,0.034670718
41,92,0.0,0.03466745
41,93,0.0,0.034676164
41,94,0.174418492902729,0.03454047
41,95,0.0,0.03464118
41,96,0.0,0.034639824
41,97,0.0,0.03466287
41,98,0.0,0.03456227
41,99,0.0,0.034667872
42,1,0.0,0.03466562
42,10,0.0,0.034625947
42,100,0.0,0.034698647
42,101,0.0,0.034630533
42,102,0.0,0.034539875
42,103,0.0,0.034680795
42,104,0.0,0.03465547
42,105,0.0,0.03466857
42,106,0.0,0.034663726
42,107,0.0,0.03469104
42,108,0.189144725959815,0.03467978
42,109,0.0,0.034659356
42,11,0.0,0.03468129
42,110,0.0,0.034472626
42,111,-0.166250482241504,0.03464523
42,112,0.0,0.034548152
42,113,0.0,0.034579426
42,114,0.0,0.034641244
42,115,0.0,0.034665752
42,116,0.0,0.03464799
42,117,0.0,0.03465437
42,118,0.0,0.03468177
42,119,0.0,0.03465615
42,12,0.0,0.03465547
42,120,0.0,0.034701426
42,121,0.0,0.03466854
42,122,0.0,0.03474419
42,123,0.0,0.03465774
42,124,0.0,0.03462256
42,125,0.169043155443823,0.034655787
42,126,0.0,0.034661654
42,127,0.0,0.034622822
42,128,0.0,0.034523543
42,129,0.0,0.034628257
42,13,0.0,0.034615662
42,130,0.0,0.03465633
42,131,0.0,0.034620494
42,132,0.0,0.034659836
42,133,0.0,0.034599125
42,134,0.0,0.034662053
42,135,0.0,0.034655657
42,136,0.185534670169619,0.034666974
42,137,0.0,0.034645483
42,138,0.0,0.034630653
42,139,0.188796322805958,0.034650806
42,14,-0.180475587799224,0.03463407
42,140,0.0,0.034399066
42,141,0.0,0.034691095
42,142,0.0,0.034669906
42,143,0.0,0.03461732
42,144,0.0,0.034641724
42,145,0.0,0.034712486
42,146,0.0,0.034646727
42,147,0.179889931461634,0.03467491
42,148,0.0,0.034654737
42,149,0.0,0.034664746
42,15,0.0,0.034674678
42,150,0.0,0.0346687
42,16,0.0,0.034509297
42,17,0.0,0.034654588
42,18,0.0,0.034644287
42,19,0.0,0.034686178
42,2,0.0,0.034676865
42,20,-0.187332744316507,0.03461848
42,21,0.0,0.034545753
42,22,0.0,0.03467889
42,23,0.0,0.03464407
42,24,0.0,0.03459396
42,25,0.0,0.034614008
42,26,0.0,0.03467599
42,27,0.0,0.03466581
42,28,0.0,0.03467125
42,29,0.0,0.034412727
42,3,0.0,0.0345107
42,30,0.0,0.034661375
42,31,0.206432880779325,0.034686383
42,32,-0.189597831560838,0.034647003
42,33,0.0,0.034426853
42,34,0.0,0.03465491
42,35,-0.191001737436935,0.034640618
42,36,0.0,0.03465812
42,37,0.0,0.034640495
42,38,0.191566650600843,0.03450115
42,39,0.0,0.034695607
42,4,0.0,0.034660716
42,40,-0.18732605289434,0.034645885
42,41,0.0,0.034673214
42,42,0.0,0.034670684
42,43,0.0,0.034687474
42,44,0.0,0.03461285
42,45,0.0,0.03470594
42,46,0.0,0.03466489
42,47,0.0,0.034596268
42,48,0.0,0.034691975
42,49,0.0,0.03467973
42,5,0.0,0.034645624
42,50,0.0,0.034619335
42,51,0.0,0.03445874
42,52,0.0,0.03462074
42,53,0.0,0.034653995
42,54,0.0,0.03456298
42,55,0.0,0.034559652
42,56,0.0,0.03471891
42,57,0.0,0.034598235
42,58,0.0,0.034494724
42,59,0.180342835142921,0.034664847
42,6,0.0,0.034667887
42,60,0.0,0.03462686
42,61,0.0,0.034714412
42,62,0.0,0.034640003
42,63,0.0,0.034657955
42,64,0.0,0.034661237
42,65,0.0,0.03461657
42,66,0.0,0.034670915
42,67,0.0,0.03464194
42,68,0.0,0.0346609
42,69,0.0,0.034693353
42,7,0.0,0.034685753
42,70,0.172063680060186,0.03467762
42,71,0.0,0.03468889
42,72,0.0,0.034668423
42,73,0.0,0.0346962
42,74,0.0,0.03466595
42,75,0.0,0.034674242
42,76,0.0,0.034646694
42,77,0.0,0.034558665
42,78,0.0,0.034654357
42,79,0.0,0.034667235
42,8,0.0,0.034586683
42,80,0.0,0.034675453
42,81,0.0,0.03469821
42,82,0.0,0.034659944
42,83,0.0,0.034674063
42,84,0.0,0.03464154
42,85,0.0,0.034658406
42,86,0.193722656309852,0.034659266
42,87,0.0,0.03469741
42,88,0.0,0.03464216
42,89,0.0,0.03467052
42,9,0.0,0.034641385
42,90,0.0,0.034673505
42,91,0.0,0.034574125
42,92,0.0,0.034664594
42,93,0.0,0.034648903
42,94,0.0,0.03468911
42,95,0.0,0.034642108
42,96,0.0,0.034644686
42,97,0.197396096482894,0.034588717
42,98,0.0,0.034663167
42,99,0.0,0.034702543
43,1,0.0,0.03461071
43,10,0.0,0.034593266
43,100,0.0,0.03442277
43,101,0.0,0.03453001
43,102,0.0,0.034677632
43,103,0.0,0.034617223
43,104,-0.182220104847276,0.034698166
43,105,0.0,0.03460588
43,106,0.0,0.034665145
43,107,0.0,0.034626685
43,108,0.0,0.034677383
43,109,0.0,0.03470021
43,11,0.0,0.034475498
43,110,0.180548382177028,0.034636077
43,111,0.0,0.034644615
43,112,0.0,0.034616362
43,113,-0.178776504851424,0.03466347
43,114,0.0,0.034493838
43,115,0.0,0.034671355
43,116,0.184833581629599,0.03466385
43,117,0.0,0.034668438
43,118,0.0,0.034516428
43,119,0.0,0.03452393
43,12,0.0,0.034664318
43,120,0.0,0.034664676
43,121,0.0,0.034679905
43,122,0.0,0.03466652
43,123,0.0,0.034644943
43,124,0.0,0.034661714
43,125,0.0,0.034688026
43,126,0.0,0.03464633
43,127,0.0,0.03471031
43,128,0.0,0.034616563
43,129,0.0,0.0346279
43,13,0.0,0.034640882
43,130,0.0,0.034515668
43,131,0.0,0.034638416
43,132,0.0,0.03464039
43,133,0.0,0.034654096
43,134,0.0,0.034656893
43,135,0.0,0.03466555
43,136,0.0,0.03453719
43,137,0.0,0.034652583
43,138,0.0,0.0347168
43,139,0.0,0.034607086
43,14,0.0,0.034670934
43,140,0.0,0.034651693
43,141,0.0,0.034662895
43,142,0.0,0.03458648
43,143,0.0,0.034676816
43,144,0.0,0.034651883
43,145,0.0,0.03462812
43,146,0.0,0.03466354
43,147,0.0,0.034413986
43,148,0.0,0.034666643
43,149,-0.171829750446121,0.0346497
43,15,0.0,0.034667507
43,150,0.0,0.034678303
43,16,0.0,0.034659036
43,17,0.0,0.03452775
43,18,-0.177174425139965,0.034649342
43,19,0.184996412511891,0.034664147
43,2,0.0,0.03469447
43,20,0.0,0.034640327
43,21,0.0,0.034654703
43,22,0.184541598237381,0.03466591
43,23,0.0,0.034382593
43,24,0.0,0.034588106
43,25,0.0,0.03464647
43,26,0.0,0.034483574
43,27,0.0,0.034654457
43,28,0.0,0.034666732
43,29,0.0,0.034643326
43,3,0.0,0.034642763
43,30,0.0,0.034651335
43,31,0.0,0.03464755
43,32,0.0,0.03464081
43,33,0.0,0.03468025
43,34,0.0,0.03457444
43,35,0.0,0.034637194
43,36,0.0,0.034698647
43,37,0.0,0.034641188
43,38,0.0,0.034486033
43,39,0.0,0.034610543
43,4,0.0,0.03463941
43,40,0.0,0.03466924
43,41,0.0,0.034667507
43,42,0.0,0.034697592
43,43,0.0,0.03464019
43,44,0.0,0.03469036
43,45,0.0,0.03467084
43,46,0.0,0.034668293
43,47,0.0,0.034667443
43,48,0.0,0.03466437
43,49,0.0,0.03467883
43,5,0.0,0.034683544
43,50,0.0,0.034655668
43,51,0.0,0.0346624
43,52,0.0,0.03472658
43,53,0.0,0.034687743
43,54,0.0,0.034700286
43,55,0.186987564853038,0.034606457
43,56,0.0,0.034690175
43,57,0.0,0.034691222
43,58,0.0,0.034617566
43,59,0.0,0.034707952
43,6,0.0,0.03439464
43,60,0.0,0.03469809
43,61,-0.170592939652495,0.034647614
43,62,0.0,0.034657303
43,63,0.173429481914922,0.034661178
43,64,0.0,0.03455069
43,65,0.0,0.034698453
43,66,0.0,0.03467206
43,67,0.0,0.0345374
43,68,0.0,0.03468
43,69,0.0,0.034663215
43,7,0.201793619336522,0.034656804
43,70,0.0,0.034678005
43,71,0.0,0.034639716
43,72,0.0,0.034632582
43,73,0.0,0.034657765
43,74,0.0,0.034624368
43,75,0.0,0.03457998
43,76,0.0,0.03466586
43,77,0.0,0.03465434
43,78,0.0,0.034670383
43,79,0.0,0.034657598
43,8,0.0,0.034639653
43,80,0.0,0.034657042
43,81,0.0,0.03467736
43,82,0.0,0.03465751
43,83,0.0,0.034666125
43,84,0.0,0.034651287
43,85,0.0,0.034697767
43,86,0.0,0.034678984
43,87,0.0,0.03469414
43,88,0.0,0.034600835
43,89,0.0,0.03466259
43,9,0.0,0.034639914
43,90,-0.1706093510259,0.034668736
43,91,0.0,0.034665372
43,92,0.0,0.034656525
43,93,0.0,0.034657635
43,94,0.0,0.034613553
43,95,0.0,0.034680683
43,96,0.0,0.034650017
43,97,0.0,0.03464024
43,98,0.0,0.03465007
43,99,0.0,0.03464253
44,1,0.0,0.034670256
44,10,-0.168405173157093,0.034611776
44,100,0.0,0.034496594
44,101,0.0,0.03466917
44,102,0.0,0.03466438
44,103,0.0,0.034449637
44,104,0.0,0.03462195
44,105,0.0,0.034430165
44,106,0.0,0.034662142
44,107,0.0,0.034648802
44,108,0.0,0.034663763
44,109,0.0,0.034637477
44,11,0.0,0.03464112
44,110,0.0,0.034635685
44,111,0.0,0.034602113
44,112,0.0,0.03463325
44,113,0.0,0.034614373
44,114,0.0,0.03462182
44,115,0.0,0.034654148
44,116,0.0,0.034659468
44,117,0.0,0.034653213
44,118,0.0,0.034673925
44,119,0.0,0.034654662
44,12,0.0,0.034668695
44,120,0.172226869961533,0.034556396
44,121,0.0,0.03464044
44,122,0.0,0.034690384
44,123,0.0,0.03466765
44,124,0.0,0.034640618
44,125,0.0,0.03464176
44,126,0.0,0.034659944
44,127,0.0,0.034656387
44,128,0.0,0.034645457
44,129,0.0,0.034715086
44,13,0.0,0.034675658
44,130,0.0,0.034628913
44,131,0.0,0.034665994
44,132,0.0,0.034683116
44,133,-0.169999572281541,0.034690484
44,134,0.0,0.03450337
44,135,0.0,0.03464218
44,136,0.0,0.034675304
44,137,0.0,0.034690388
44,138,0.0,0.034671266
44,139,0.0,0.034691535
44,14,0.0,0.034709103
44,140,0.0,0.034659944
44,141,0.0,0.034645915
44,142,0.0,0.034669455
44,143,0.0,0.03455556
44,144,0.0,0.03463102
44,145,0.0,0.034657534
44,146,0.0,0.03462739
44,147,0.0,0.03466561
44,148,0.0,0.034686603
44,149,0.0,0.034651756
44,15,0.0,0.03469946
44,150,0.0,0.034639798
44,16,0.0,0.034720857
44,17,0.0,0.034655254
44,18,0.0,0.03469993
44,19,0.0,0.034488592
44,2,0.0,0.034661785
44,20,0.0,0.034669768
44,21,-0.177994914232988,0.034729663
44,22,0.0,0.03465948
44,23,0.0,0.0346842
44,24,0.0,0.034668222
44,25,0.0,0.034691058
44,26,0.195845870097903,0.03463847
44,27,0.0,0.034498308
44,28,0.0,0.034583848
44,29,0.0,0.034689076
44,3,0.0,0.034663904
44,30,0.0,0.034444325
44,31,0.0,0.03467004
44,32,0.0,0.034668975
44,33,0.0,0.034666985
44,34,0.0,0.034640525
44,35,0.18432630570631,0.03471289
44,36,0.0,0.03469703
44,37,0.0,0.034663633
44,38,0.184871475388771,0.034644227
44,39,0.0,0.0344733
44,4,0.0,0.0346643
44,40,0.0,0.034657404
44,41,0.0,0.034633048
44,42,0.0,0.034653176
44,43,0.0,0.0346769
44,44,0.0,0.034656655
44,45,0.0,0.034676325
44,46,0.0,0.034683898
44,47,0.0,0.03470447
44,48,0.0,0.03465186
44,49,0.0,0.034673467
44,5,0.0,0.034668572
44,50,0.18069197324436,0.03466727
44,51,-0.160827094090496,0.034541525
44,52,0.0,0.03466834
44,53,0.0,0.0346544
44,54,0.0,0.03468674
44,55,0.0,0.034604695
44,56,0.15445031270837,0.034678422
44,57,0.0,0.034590516
44,58,0.0,0.034653496
44,59,0.0,0.034663536
44,6,0.0,0.034644607
44,60,0.0,0.03463063
44,61,0.0,0.034517657
44,62,0.0,0.03438257
44,63,0.0,0.034665428
44,64,0.0,0.034475096
44,65,0.0,0.03466632
44,66,0.0,0.03454208
44,67,0.0,0.0346401
44,68,0.0,0.034643125
44,69,0.0,0.03471059
44,7,0.0,0.034689363
44,70,0.0,0.034521304
44,71,0.0,0.03464765
44,72,0.0,0.03465175
44,73,0.0,0.034507796
44,74,0.0,0.03455833
44,75,0.0,0.034677804
44,76,0.0,0.03462311
44,77,0.0,0.034613628
44,78,0.0,0.034686513
44,79,0.0,0.03460452
44,8,0.0,0.034689225
44,80,0.0,0.03466276
44,81,0.0,0.034673396
44,82,0.0,0.034670614
44,83,0.0,0.034657337
44,84,0.0,0.034620702
44,85,0.0,0.03466809
44,86,0.0,0.03469517
44,87,0.0,0.03466885
44,88,0.0,0.03458722
44,89,0.0,0.03468471
44,9,0.0,0.034669947
44,90,0.0,0.034679733
44,91,0.0,0.034617923
44,92,0.0,0.034606963
44,93,0.0,0.034648973
44,94,0.0,0.03467141
44,95,0.0,0.034671176
44,96,0.0,0.034598935
44,97,0.0,0.034660533
44,98,0.0,0.034657266
44,99,0.0,0.034513164
45,1,0.0,0.034665447
45,10,0.0,0.034407813
45,100,0.0,0.034594398
45,101,0.0,0.034622256
45,102,0.0,0.034648843
45,103,0.0,0.034676876
45,104,0.0,0.034638733
45,105,0.0,0.03459245
45,106,0.0,0.034648456
45,107,0.0,0.034691554
45,108,0.0,0.034692895
45,109,0.0,0.03467506
45,11,0.0,0.034629457
45,110,-0.205736855076283,0.034668267
45,111,0.187846153559382,0.03451535
45,112,0.0,0.034670338
45,113,0.0,0.0345813
45,114,0.0,0.034546297
45,115,0.210199278626306,0.034662765
45,116,-0.210619886694269,0.034654286
45,117,0.18899583234147,0.034673914
45,118,0.0,0.034670647
45,119,0.0,0.034460645
45,12,0.0,0.034669805
45,120,0.0,0.034647718
45,121,0.0,0.034658626
45,122,0.0,0.034612298
45,123,0.0,0.034662712
45,124,0.0,0.034645047
45,125,0.0,0.034654308
45,126,0.0,0.034621455
45,127,0.0,0.03469587
45,128,0.0,0.034675695
45,129,0.0,0.034568984
45,13,0.0,0.034615792
45,130,0.0,0.034654576
45,131,0.0,0.034609143
45,132,-0.187583493337741,0.034659114
45,133,0.0,0.034684144
45,134,0.0,0.034639858
45,135,0.0,0.034691196
45,136,0.0,0.034661803
45,137,0.201459365835971,0.034646247
45,138,0.0,0.034688707
45,139,0.0,0.034660835
45,14,0.0,0.034625195
45,140,-0.200525225187396,0.034678947
45,141,0.0,0.034647755
45,142,0.0,0.034646876
45,143,0.0,0.03462957
45,144,0.0,0.034580622
45,145,0.0,0.034651335
45,146,0.0,0.034685194
45,147,0.0,0.034647655
45,148,0.0,0.034652002
45,149,0.0,0.034614805
45,15,0.0,0.034649387
45,150,0.0,0.03466813
45,16,0.0,0.034588724
45,17,0.0,0.03464075
45,18,0.0,0.034683235
45,19,0.0,0.034640748
45,2,0.0,0.034721553
45,20,0.0,0.034681156
45,21,0.0,0.034625392
45,22,0.0,0.034664452
45,23,0.0,0.03464475
45,24,0.0,0.034661174
