eq,variable,betas_dgp,corr_estimate
179,126,0.159039242389383,-0.141914084994197
179,127,-0.143276346133765,-0.0948766259050324
179,128,0.158436021601458,-0.037579276112748
179,129,0.149010923551904,-0.232160437982794
179,13,0.170007731396455,-0.120623203542078
179,130,0.154225616873748,0.0743982246800244
179,131,-0.145721768417899,0.0676754150398924
179,132,0.149853361024354,0.0756488423199339
179,133,0.160294519973225,-0.0105810902139894
179,134,0.147717713155156,0.140039674544328
179,135,-0.150885162445345,-0.135589474163186
179,136,0.145541696894877,0.0817319289800928
179,137,0.149859263583152,-0.0930085272459448
179,138,0.152289491493965,0.00512603353799306
179,139,0.154425115576747,-0.0859896858192616
179,14,0.149022430955782,0.0261232483429751
179,140,0,0.139814180701936
179,141,0.150048794831271,-0.015561510358205
179,142,-0.154069812821414,0.0494801231863745
179,143,-0.169689623235806,0.01267088870157
179,144,-0.143964315226508,-0.23853261799036
179,145,0.171759123410572,0.0908315972039245
179,146,0.153093989737498,-0.151856926434706
179,147,0.150712025796594,-0.0351982005493768
179,148,-0.161077620055349,0.159814328398095
179,149,-0.151716158008068,0.0713290545150626
179,15,0.151801171055875,0.164535061016758
179,150,-0.154586915878046,-0.138322815685395
179,151,-0.150007165497834,0.0549876067423477
179,152,-0.145680340024479,-0.0334083994688761
179,153,-0.155913762052497,0.292489797312115
179,154,-0.171013110155394,-0.00747665405221584
179,155,0.1471315081142,0.283282915315757
179,156,0.15647015132116,0.0811107175570453
179,157,0.147758376259249,-0.0244957611365714
179,158,0.140534858890919,0.110665954517245
179,159,0.153316540685854,-0.11265121205464
179,16,0.158796554535643,0.0941310330610099
179,160,0,-0.148427158561013
179,161,0.155947218449081,0.152865991506697
179,162,-0.16299566577668,0.0463546450464335
179,163,-0.155101468110614,-0.0597926546406564
179,164,-0.148939418438275,-0.000151607505622577
179,165,-0.157947499657585,-0.0830963364242664
179,166,-0.152370345448137,0.214100043424111
179,167,0.146438361925302,-0.138882410609489
179,168,-0.151042536240953,0.114032502884694
179,169,-0.155164634986718,-0.0275667563047652
179,17,0.146615618688396,-0.148453735017803
179,170,0.164521800730897,0.098403980848812
179,171,0.151830682739886,0.0732216672521624
179,172,-0.148364461164957,0.0794503252838052
179,173,-0.152301307263407,0.166223423224614
179,174,-0.168665582681442,0.140858804403485
179,175,0.163347896410806,0.0513847607155694
179,176,0.143886815957297,-0.059151197869315
179,177,0,-0.143153993776222
179,178,-0.149239273701849,-0.107320695962677
179,179,-0.816536117345095,0.0628008698376562
179,18,-0.148915434827392,-0.135149761039705
179,180,0.173195286825553,-0.0448793397871494
179,181,0,0.038801620192979
179,182,0.162261949147534,0.001758426477021
179,183,0.160667575133711,-0.0577479993193642
179,184,-0.166841766752345,-0.0902391742154477
179,185,0.182670297339585,0.0832028319203176
179,186,0.160719089863737,-0.0318082045763046
179,187,0,0.146634431069078
179,188,0.170148202891969,-0.0140297293870282
179,189,-0.159323008263837,0.0218744015819354
179,19,-0.14608226959319,-0.111519277424401
179,190,0,-0.0553521611367357
179,191,0.164233152460252,0.146999370489945
179,192,0.182731506448286,0.105250904279465
179,193,0,0.0590417159486775
179,194,-0.160680505927267,0.0191903553770522
179,195,0.166005034481813,0.126338531529234
179,196,0.193910302840617,0.249013930710634
179,197,-0.161491605581648,-0.0582316897416107
179,198,-0.158533092130323,-0.0146234451595814
179,199,0.179795949732977,-0.086733032663901
179,2,-0.159941811119465,-0.0415407729563083
179,20,-0.157057618949547,-0.0384844530034195
179,200,0.159587707735082,0.0829884185965687
179,21,-0.152530566489392,-0.012971784149281
179,22,0.149948325043733,0.115486502294573
179,23,0.157729923828305,-0.0822867203570543
179,24,0.147152621916377,0.0683670968450491
179,25,-0.158543895097305,-0.00165013588076636
179,26,-0.143816623989798,-0.162763338565082
179,27,0.149217188891084,0.050701790123754
179,28,0.164310326457828,-0.0750291398331859
179,29,0.158679629576783,-0.171198963536572
179,3,0.163415702173538,0.0368665440005372
179,30,0.158448358575621,0.0157055192167261
179,31,-0.167444269415534,-0.131502442609543
179,32,-0.150260460608011,-0.021757095292654
179,33,-0.163538833439719,0.0449163729704458
179,34,0.154351799884523,0.038347986799246
179,35,0.158624437406333,-0.0293516137471487
179,36,-0.151296795758357,-0.0714363031731894
179,37,0.171135531530983,0.110616170798185
179,38,-0.152180158897649,-0.0687294876438943
179,39,-0.150653628117791,0.112250956113656
179,4,0.150356963389291,-0.165847832012613
179,40,0.154654627239033,0.028488104164023
179,41,0.165061710277586,0.0261669415837554
179,42,-0.149677208888423,0.049708538669997
179,43,-0.146288718380916,-0.00935036628631071
179,44,-0.159982074324417,0.00527183804820095
179,45,0.168082347622459,-0.0495850921872692
179,46,-0.161130675891084,0.0818629741301184
179,47,0.154161314969599,0.135538338569773
179,48,-0.157123156815724,-0.03924398473134
179,49,-0.159678567881634,-0.0919074343803465
179,5,-0.145718680291719,-0.0695917040274548
179,50,0.154730237233007,0.101074363755611
179,51,0.148080914963795,-0.0105887881377244
179,52,0.166793404753452,-0.0919203192994264
179,53,0,-0.0715374315221576
179,54,-0.160973655360393,-0.011635452110156
179,55,-0.173319697867057,-0.12702327558504
179,56,0.154097310859854,-0.0921275006983951
179,57,0.153613793097956,-0.11305654886466
179,58,0.166849589815816,-0.0480185805745094
179,59,0.158165452183915,-0.0635763316154213
179,6,0.160864727621581,0.0618318913348202
179,60,-0.142352819909867,0.0524405503403421
179,61,0.149728647460219,-0.00858181701729668
179,62,0.149470480435887,0.066204347754773
179,63,0.148701991814515,-0.118028324270537
179,64,0.150012529388797,0.134155682723104
179,65,0.147949690750395,-0.165062541490993
179,66,0.170881255996871,-0.0611210821649356
179,67,-0.156883820354634,0.0543922820909309
179,68,0,0.1615214443168
179,69,0.155188716979073,0.0548171203264678
179,7,0,0.200201155298344
179,70,-0.169932536739701,-0.117277762803952
179,71,-0.148958155260671,0.0745696077688327
179,72,-0.143224110037857,-0.0426825819827045
179,73,-0.151731417619489,0.0690286777304258
179,74,-0.157083813449919,-0.0281638814792417
179,75,0.160463373017357,0.0192367658406336
179,76,0.149143178109601,0.034883873668638
179,77,-0.1619821031392,-0.011004558220311
179,78,0,0.018130305532192
179,79,0.147738514460336,-0.100582658603734
179,8,0.156559411969835,-0.172376564801645
179,80,-0.152017706399539,0.129267990007254
179,81,-0.154039611089079,-0.0842760594304563
179,82,0.157573216193847,0.0322158388372184
179,83,0.15019388430396,0.0979911217980475
179,84,-0.157381433438411,-0.0663562070831078
179,85,0.144559239763885,-0.103550288995334
179,86,0.16440899507761,0.0421790720303973
179,87,0.166554951777559,-0.0475748088407263
179,88,-0.149825907185261,0.12879223354625
179,89,0.155964815034164,0.0674380592843837
179,9,-0.15166791641851,0.132715016543115
179,90,0.15002777101323,-0.0595912733090487
179,91,-0.157180106910476,0.0449275643084358
179,92,0.153604690121192,-0.0831485621528241
179,93,-0.1529420591183,-0.153000265231315
179,94,0.15096307701541,-0.00532329738378601
179,95,0.14499191972756,-0.0290670824892202
179,96,0.159979820304982,0.0454742829710442
179,97,0.177244775879126,-0.0183171525093285
179,98,0.160076893900679,-0.0613502459415593
179,99,0.165624990932075,-0.01582452339472
18,1,0,0.018046337288645
18,10,0,0.0018149352758089
18,100,0,-0.0758551146762625
18,101,-0.165896900571576,-0.0204757597126889
18,102,-0.174086769263973,-0.0567945156793136
18,103,-0.157885485219226,0.0470533715509753
18,104,0.158079820014692,-0.0300452131850503
18,105,-0.159214446673924,0.0279368459898803
18,106,-0.186683277330009,-0.0102669699553558
18,107,-0.170238284687942,0.0653607688539448
18,108,0.16715542236634,-0.102219130218088
18,109,0.172035958864555,0.0367774552015631
18,11,0.16055126951568,0.057305308916046
18,110,-0.186224729307343,-0.0929307461180611
18,111,0.146768233219524,-0.0758880182275623
18,112,0.174583470181964,0.0933752992564254
18,113,-0.15809536303326,-0.0860321620306806
18,114,0.170256126739554,-0.0238622838406796
18,115,0.166188508313834,0.0202271942767986
18,116,-0.176857399872438,-0.0266346336325163
18,117,-0.194274941363929,0.0801683336931506
18,118,0.173623188261502,0.0214609303614643
18,119,0,0.00485473755308032
18,12,-0.172926501227565,-0.0347780864641737
18,120,-0.155305320283287,0.0756778360604428
18,121,0.173810807825253,-0.0490411515672012
18,122,-0.159889927835068,-0.119346439532936
18,123,0.18146199486934,-0.0153811369062528
18,124,0.169729305904424,-0.0806947632538264
18,125,-0.158749408669165,-0.0297753016331766
18,126,0.183839631249973,-0.103287734947433
18,127,0.159804129353235,0.000924993270049296
18,128,-0.175472531929696,0.0173422848246175
18,129,-0.166857067633371,-0.147561753518198
18,13,-0.181050477529109,0.0675266540028566
18,130,-0.169248757805779,-0.0350182850231256
18,131,-0.172304601715388,0.0255805817038228
18,132,-0.171076411426445,-0.0222573624456991
18,133,0.165842201261232,0.131099729559923
18,134,-0.1766120851905,0.092467994024029
18,135,-0.169452750411396,-0.135836873605409
18,136,0.16711868562788,0.129858745498142
18,137,-0.192933190898831,0.0545001754346668
18,138,0,-0.1646789810944
18,139,0.152937881433401,0.189941981331515
18,14,0.158702089990101,-0.163343977502759
18,140,0,0.0310061641012286
18,141,-0.155218271345956,-0.167311184417275
18,142,0.166310341793321,0.0307724269956482
18,143,0.162294239265234,0.138902348899358
18,144,-0.178311026137416,-0.12146583106409
18,145,-0.161248784988444,-0.0396588396949869
18,146,0,-0.146786223797609
18,147,0.187867260346516,-0.110140679367254
18,148,-0.16034547816195,-0.077828048283308
18,149,-0.160099000744495,-0.108185621519916
18,15,-0.161661321419863,-0.140903185561627
18,150,-0.164873421981875,-0.0682751370694058
18,151,0.157005468290353,0.10592357901966
18,152,0.162766169647236,0.0833495817114969
18,153,0,-0.0581031096532551
18,154,-0.16297418531709,-0.0143467721265986
18,155,0,-0.0192222399202543
18,156,0.158618576900522,0.0558926661621216
18,157,0.180658410184181,-0.015356088646195
18,158,0.162398362557986,-0.110331127192285
18,159,0.156025917056209,0.110743202891424
18,16,0,0.124393868364379
18,160,0.177445825230631,-0.0623469031606667
18,161,0.171810287772597,0.175507205432964
18,162,-0.176310408284649,0.0546347577308733
18,163,0.180755779204369,-0.0748428264820143
18,164,-0.167390093642464,-0.150052846261478
18,165,0.177057585124142,-0.0928851973310878
18,166,-0.174498266862447,0.181018025488206
18,167,0.183588301653313,0.125110065279611
18,168,-0.158643841764302,0.0896536429455597
18,169,-0.168427082503721,-0.0278884426918983
18,17,-0.156138944733388,0.0977256089638808
18,170,0.166589971428173,0.051471333448819
18,171,-0.175446749679606,-0.0613361581500798
18,172,0,-0.0967705492991172
18,173,-0.169157948536438,0.170001186443218
18,174,-0.154411913145204,-0.00648544988308621
18,175,0.186998210764262,-0.0882126900116771
18,176,0.162631504564246,-0.0169042302409691
18,177,0,-0.0602914591702749
18,178,-0.172098386189905,0.0507941692857197
18,179,-0.165618490926531,0.00844086616026185
18,18,0.979616346536204,-0.0502478780520077
18,180,0,-0.0648719696122878
18,181,-0.163259792241256,-0.0862779532050208
18,182,0.160232899026668,-0.0636361780424643
18,183,0.158658462310544,-0.0408423179676575
18,184,0.164755447015815,0.0498815467599775
18,185,-0.180386045296252,0.0057251033212187
18,186,-0.158709332860159,0.0277463715405
18,187,-0.16243167726882,0.160247508146463
18,188,0.168020536895987,0.0688974548913583
18,189,0.15733070895477,-0.0132198307378335
18,19,0.160565697492413,-0.0240476832366557
18,190,-0.165172748232184,-0.0698688181022775
18,191,-0.162179452873871,0.0837253490954293
18,192,0.180446488998459,-0.0317301554040162
18,193,-0.17228292588199,-0.0394609112949799
18,194,-0.158671231407361,-0.163652953776166
18,195,0.163929177898989,0.0895974157994005
18,196,0.191485496991291,0.0605548214927736
18,197,-0.159472188438284,0.106106093411268
18,198,0,-0.0227682833633476
18,199,-0.177547640776666,-0.107660567245537
18,2,-0.170330731680203,0.126345769203781
18,20,0.165985845542209,0.0792444298686333
18,200,-0.157592098417125,0.10328720457562
18,21,0.170040923104402,-0.126553709576777
18,22,0.180048214999275,-0.076812147933579
18,23,-0.177403887211738,-0.0122621869759615
18,24,-0.157412964509682,-0.114107874829151
18,25,-0.196889135530468,-0.024655816088808
18,26,0.172313848786606,-0.154381375200616
18,27,0.171594195032458,-0.130971624741988
18,28,0.160434695029518,-0.0795630788136761
18,29,0.177507347406576,-0.00799733429472138
18,3,-0.174030267160489,-0.14624961428562
18,30,0.165545425423481,0.00495974285494846
18,31,0.165054913147186,-0.0696033124611205
18,32,-0.17337049913434,-0.0254473850320191
18,33,-0.175866845089678,0.0611555469614582
18,34,0.163318129016495,0.0653731288269293
18,35,0.158984301076114,-0.0272126748486045
18,36,0.165117605796281,0.147518033999536
18,37,0.17036560892881,0.0756066715147184
18,38,-0.179990342250366,-0.0434985582951258
18,39,0.16008416061457,-0.0887786970928791
18,4,0,-0.0945686690932368
18,40,-0.150720964179963,0.109205009097542
18,41,-0.171279043899141,0.0630386989266736
18,42,0.175532781724067,0.026268489175757
18,43,-0.165403927948486,-0.0538548328593846
18,44,-0.162219628086364,0.011316085921268
18,45,0.157339914668935,-0.15202318315693
18,46,-0.181631345848096,0.0424572948688841
18,47,0.172012488945321,-0.207824778671012
18,48,-0.165696688554518,-0.0077459622453395
18,49,0.181244979433075,-0.0172385140801121
18,5,0.155183746262714,0.0768915380672829
18,50,0.172712179320298,0.0830937557628737
18,51,-0.16507571691139,0.139813347683979
18,52,0,0.0286823623424942
18,53,0.16132362216733,0.00369460926388374
18,54,-0.167034651474493,-0.15787062055113
18,55,0.159517495372719,-0.00587826808728113
18,56,-0.167364167129672,-0.143560337233269
18,57,-0.155304943489487,0.161981237979539
18,58,0.157259644535286,0.107716695080426
18,59,-0.158587011471836,-0.0641034738612083
18,6,0.171313595647947,-0.0328821973663715
18,60,0.1725819809067,0.130898153487356
18,61,0.166825547543429,0.067095536813156
18,62,0.189380039657101,-0.2921536771797
18,63,0.161938009873512,-0.143970732708951
18,64,0.160953702821188,0.0695003594894777
18,65,-0.172162630872895,0.0778965119706994
18,66,0.1559625839414,0.0520428170106844
18,67,-0.162043251218803,0.124136408001736
18,68,0,0.115089153613647
18,69,0,-0.0529463159429048
18,7,0.161532410070557,-0.0139096026860352
18,70,0.185686103254651,0.120194395068446
18,71,-0.165183226967629,-0.133307542893458
18,72,-0.157895879560341,-0.0452475188890886
18,73,-0.181492534446931,0.0801018769708517
18,74,0.167493014864565,-0.0153393448865129
18,75,-0.171756622710178,-0.0926056299759413
18,76,-0.164804571572733,-0.0330176800295582
18,77,-0.172449527460987,0.00798627168190226
18,78,0.173623790173497,-0.190368294418187
18,79,-0.175525754933727,-0.219658324072777
18,8,-0.166728630903936,0.0654093379601955
18,80,0.162535483753862,-0.0306853237413565
18,81,-0.158133563720592,-0.0016586031122049
18,82,-0.173912014043852,0.0354881836327202
18,83,0,0.00189593675253831
18,84,0.15830592726193,0.0984794372250098
18,85,0.17099071689417,-0.0729496241722488
18,86,-0.178288862561343,-0.056441651673043
18,87,0.164876063287561,0.0249683409161542
18,88,-0.184531875583698,0.0518135432714854
18,89,0,-0.0673715573547354
18,9,-0.161519411310659,0.00715002377833578
18,90,0.168741691294879,0.148617229377885
18,91,0.178712269376526,0.165626446034778
18,92,0.161702985965236,-0.247494242726321
18,93,0.153798826083742,-0.0326448514506073
18,94,0,0.0454910063966861
18,95,0,0.143985506772386
18,96,-0.169105337530952,0.0540587897246457
18,97,-0.156247657050542,-0.028542612585951
18,98,0.177919431329019,0.0108225142311035
18,99,0,0.0396189638195687
180,1,-0.183382603300804,-0.0767342981565563
180,10,-0.161014336839881,-0.165373402023796
180,100,0.173628361929982,-0.124506798643263
180,101,0.158711194105835,0.0245013859826243
180,102,0.165913746436122,-0.114602593147494
180,103,0.17469735114749,-0.0991896673226861
180,104,-0.158466749325339,-0.0968855239072539
180,105,0.172840175508304,-0.15944243105612
180,106,-0.167270377525761,0.0207298774541311
180,107,0.151423504353938,0.144403899241315
180,108,0,0.0644709385739352
180,109,-0.168041131795565,-0.0437811198439314
180,11,0.16682802232257,0.0226106216080289
180,110,-0.181354107848822,-0.0362098214834537
180,111,0.175731956998872,-0.0209041694904817
180,112,0.157026131063366,0.23787028933897
180,113,0.157144402817406,-0.029617671606349
180,114,0.177213564852387,0.00305697169733046
180,115,-0.167661756754363,-0.0986229782590071
180,116,0.170134265101926,-0.140102370308594
180,117,0,-0.0252200245609532
180,118,0.171191286117868,0.173249862381188
180,119,-0.176454318197995,0.00611236449168052
180,12,-0.179687063789542,0.104312872047399
180,120,-0.157749916610316,-0.00336313120628606
180,121,0.167993755918428,-0.0253018875049657
180,122,0.185873312478709,-0.0482330373972227
180,123,-0.160044682361052,-0.0429706178578729
180,124,0.170015122538886,0.00664472143229652
180,125,-0.167907376051823,-0.0372069716566906
180,126,0.175991040192642,-0.0204295916791737
180,127,0.158547996156487,0.0147343004467045
180,128,-0.175323522840712,-0.124462650507235
180,129,0.164893815148836,0.131885779946821
180,13,0,-0.00685626836821447
180,130,-0.170664336236645,0.00820980753733528
180,131,0.161254073002862,-0.0208405206689617
180,132,0.165826046998324,0.0459948454682862
180,133,0.177380116274695,0.111933576216887
180,134,0.16346276304187,-0.0398048770777432
180,135,-0.166967826867395,0.0673480462653827
180,136,-0.161054807877038,-0.0724083716865031
180,137,0.165832578703626,-0.0782290650779227
180,138,0,0.128893750137962
180,139,0.170885099261734,-0.00659128076651926
180,14,-0.164906549112782,-0.127009487379266
180,140,-0.164682403933288,0.060416399247947
180,141,0.166042311855043,0.0565189209246702
180,142,0,0.121150799783931
180,143,-0.187776632072039,-0.0188780399540111
180,144,0.159309295031111,-0.00462979308825991
180,145,0.190066717732434,-0.0181259385855132
180,146,0.16941209035175,-0.0343511243400158
180,147,-0.166776235795585,0.0677643236633741
180,148,0.178246686034191,0.0125157046363451
180,149,0.16788739722803,0.0393677064743217
180,15,0.167981471712343,-0.0954455339182317
180,150,0.171064145658719,0.0682330557568133
180,151,0.165996245302008,0.17617038467392
180,152,0.161208228807794,-0.00417066557887699
180,153,0,-0.0968532094373693
180,154,0.189241187839284,-0.0407232690393211
180,155,0,-0.00798853928748102
180,156,0.173148112858148,0.109897460068145
180,157,-0.16350776037636,-0.288744284273917
180,158,0.155514297150539,0.10217073347424
180,159,-0.169658362732758,0.0914805321108253
180,16,-0.1757224845382,0.0374766289921921
180,160,-0.171601798825594,0.0921023496621019
180,161,-0.17256944121255,-0.0325955318692092
180,162,0.180369173896702,-0.00783435107977697
180,163,0.171633543382719,0.112986840197782
180,164,0.164814688392838,0.0766827398672243
180,165,0.174782929941957,-0.131829857252916
180,166,-0.168611313705051,0.0278469066976424
180,167,0.1620470473334,-0.0989653011285015
180,168,-0.167141974942876,-0.152514840231508
180,169,0.171703443138681,-0.0504574502453952
180,17,-0.162243197677488,0.214204414152144
180,170,-0.182057977704062,0.117234765638877
180,171,0.16801412901056,0.0564602690468149
180,172,0.164178447128876,-0.172450415575369
180,173,-0.168534916824877,0.261423833054268
180,174,0.186643440290851,-0.0878003826922999
180,175,-0.180758948362149,-0.139415039928534
180,176,-0.159223535209839,0.0623817262104014
180,177,-0.162997575418536,0.148243968441805
180,178,0.165146504861219,-0.0315997565904963
180,179,0.154737284610092,-0.0580823773882684
180,18,0.164788148398284,0.0291275717423075
180,180,-0.0482783818151802,0.0251735659138042
180,181,0.170728681236733,0.0204401044019527
180,182,0.167563312227765,0.0545341761725089
180,183,-0.165916847409059,0.00503594322899876
180,184,0.172292759958998,-0.0889060105926001
180,185,-0.188638434510738,0.188097388280299
180,186,-0.165970045209511,-0.235970566980438
180,187,0.169862681254647,-0.0802240753746531
180,188,0.175707222771357,0.0249050811810346
180,189,0.164528351341981,-0.0665522569165732
180,19,0.161652999556314,0.142650568036843
180,190,0.17272915207595,0.127051907850657
180,191,0,-0.0509846918257725
180,192,0,0.150718589073452
180,193,0,0.17959562871381
180,194,0.165930200672775,0.0519352561012634
180,195,0.171428690277629,-0.0899289835294353
180,196,-0.200245669362198,-0.128480645288331
180,197,0.16676780027853,-0.124531670443053
180,198,0.163712627357343,0.129805234257841
180,199,0.185670177269976,-0.0740655280714402
180,2,0.176989812616769,0.0476993648313105
180,20,-0.173798197940584,-0.0835942432659553
180,200,0.164801698977577,0.0316938812879669
180,21,-0.168788612510601,0.0522698131213351
180,22,-0.165931133116066,0.0860888286112559
180,23,-0.174542162971865,-0.0508787641941592
180,24,-0.162837439420968,-0.0277892983678094
180,25,0.175442894440188,-0.00249821849218486
180,26,-0.159145861566606,-0.0584957278460983
180,27,0,0.0302083916077135
180,28,0.181823962647575,-0.00187398601688592
180,29,0.17559309669137,0.111662127189045
180,3,-0.180833981457975,0.0461814099964206
180,30,0,-0.121680138425552
180,31,0.185291948741728,-0.136895389512395
180,32,0,0.0680935647828093
180,33,0.180970237134812,0.0711980676799422
180,34,0.170803968939789,0.0918744759828641
180,35,0.175532021655159,0.121667606807737
180,36,-0.167423335670421,-0.121400204320271
180,37,-0.189376657959162,0.129691403632055
180,38,0.168400855403388,0.0551425964069793
180,39,0,0.132333376482321
180,4,0,-0.0217393964361325
180,40,0.171139074290634,0.179087290720532
180,41,-0.182655435547197,-0.186978762602485
180,42,-0.165631119022254,-0.0704428175969662
180,43,-0.161881453467139,0.029274379408439
180,44,0,0.0118597722091452
180,45,0.185998038922202,-0.0452517540612922
180,46,0.178305397026391,-0.0518421450673862
180,47,0.170593180471391,0.0475424192300827
180,48,-0.173870721407542,0.0321724718524355
180,49,-0.176698510605054,-0.085052644026655
180,5,-0.161250655717099,0.127971282835477
180,50,0.171222743461139,0.0331151133370447
180,51,-0.163864678085867,-0.0607635000807404
180,52,-0.184571709213524,-0.0451518851311744
180,53,-0.170408445923297,0.0129052896470184
180,54,0,0.0168995662921926
180,55,-0.191793631906373,-0.0987431965874154
180,56,-0.170522354242082,0.054248070866502
180,57,0.169987298914921,0.181009639324584
180,58,-0.184633882972782,0.0836612354264646
180,59,0.175024113760775,0.0843465714929183
180,6,0.178011101656996,-0.160415318609517
180,60,0.15752603240498,-0.0539209416690123
180,61,-0.165688040368334,-0.0300339176201538
180,62,-0.16540235563749,-0.232433115161044
180,63,0.164551954756428,0.104506512284547
180,64,0.166002180923531,-0.100149146666271
180,65,0,-0.0682989610103242
180,66,0.189095279507709,-0.117773611077648
180,67,-0.173605874366582,0.0719524848063038
180,68,-0.161069466699701,0.187701191144682
180,69,0,0.116375736924838
180,7,0.167847520573093,-0.041228393255209
180,70,0.18804543742841,0.0498079073788344
180,71,0.164835422350155,-0.139844476944471
180,72,0.158490192279177,0.0820366417106978
180,73,0.167904283342717,-0.0680260647126243
180,74,-0.173827184480625,-0.0180433239739295
180,75,0,-0.0539886573519277
180,76,-0.165040166557643,-0.0556729113530216
180,77,-0.179247576860708,-0.124171659311584
180,78,-0.186652592207526,0.0150853045134335
180,79,0.163485781532659,-0.00114705684730558
180,8,0,-0.0158444538190783
180,80,0.168221087292733,0.0606581717814476
180,81,0.170458504323501,0.077806468012845
180,82,0.174368752062834,-0.0643949347734467
180,83,0.166202866236691,0.0855420528177628
180,84,0.174156527418694,0.0853169544078768
180,85,-0.159967631845322,-0.0855879158485159
180,86,-0.181933148234534,0.0626536692082619
180,87,0.184307839827366,-0.0730977781182896
180,88,0.165795666888191,-0.0299639754335977
180,89,-0.172588913396056,0.0457705467712324
180,9,0,-0.112774651542541
180,90,0.166019047134021,-0.019063189607413
180,91,0.173933741743051,0.152940541102012
180,92,0.169977225663027,0.122867748537193
180,93,-0.169243965634177,0.0643620699687247
180,94,-0.167054046255929,0.0661826326283576
180,95,0.160446430635693,0.0744841308267056
180,96,0.177031873154756,0.0972318701248987
180,97,0.1961370791701,-0.0597352355532856
180,98,0,0.165209012536341
180,99,0.18327875559585,0.107453118221447
181,1,0.181956953215005,-0.074317493303592
181,10,0.159762581771522,-0.25512877329905
181,100,0,0.0408260449972492
181,101,0,0.0489770283522591
181,102,0.164623902456462,-0.10054671389907
181,103,0.173339221809323,-0.0369187594102676
181,104,-0.15723479967087,0.162515523675189
181,105,0.171496484195128,-0.12862485911267
181,106,-0.165969986846497,0.0312834032439964
181,107,0.15024631018127,0.134942293036909
181,108,-0.166215708725543,0.242186369566949
181,109,0.166734749130851,0.0596939626731552
181,11,0.165531070594014,0.183953548240177
181,110,0.179944227659747,0.199022620107427
181,111,0.174365784444531,-0.131244054844001
181,112,0.155805381040224,0.011251395180504
181,113,0.155922733327896,-0.0303986622363779
181,114,0,0.106062183443372
181,115,0.166358323420994,0.0582043490163598
181,116,0.168811610033919,0.0645336194617846
181,117,0.174887251569914,0.137286024268003
181,118,-0.169860413574076,0.0722692004953905
181,119,0.175082529874835,0.0398225550952186
181,12,0.178290143507587,0.193176375649722
181,120,0.156523539745214,0.0529102088847965
181,121,-0.166687741562497,-0.0326544417734564
181,122,0,-0.0931512055890604
181,123,-0.15880046556495,0.174245270443837
181,124,-0.168693393707077,0.0576638884488658
181,125,-0.166602033228861,0.14771379097915
181,126,0.174622853477902,-0.05536816744213
181,127,0.157315414874209,-0.0688407914247885
181,128,0.173960525528636,-0.039628926910602
181,129,0,0.145440912818966
181,13,-0.186666100289067,-0.098500663286655
181,130,-0.169337560298146,-0.0925663684245949
181,131,0.160000454181479,0.0993249230067053
181,132,0.164536884810223,0.119770255504015
181,133,0.176001130627014,0.163967614070942
181,134,0.162191973457901,0.140970461869919
181,135,-0.165669788272595,-0.1841923385827
181,136,0.159802738179392,-0.0410410995443415
181,137,-0.164543365736846,0.0813865070542544
181,138,0.167211721835706,0.169553415092962
181,139,0.169556607070876,0.0104814166092298
181,14,-0.163624535270357,-0.0795375019188809
181,140,0.163402132636713,-0.205903798343063
181,141,0,-0.0672875407928653
181,142,-0.169166489637891,-0.193761874999439
181,143,-0.186316821998422,0.123359665558594
181,144,0.158070795271364,-0.0792891724662876
181,145,0.1885891041117,-0.0940909055147313
181,146,0.168095049603074,-0.0369046259024665
181,147,0.165479686665015,-0.0041995972454245
181,148,0.176860963513821,0.0121503184472704
181,149,0.166582209724119,0.147865972185964
181,15,-0.166675552856089,-0.19960028976077
181,150,-0.169734261528241,0.0523550057918777
181,151,0.164705759960991,0.169189069128606
181,152,0.159954966387616,0.0981747252454521
181,153,-0.171191119984229,-0.0531360389006131
181,154,0,-0.184832598686632
181,155,0.161548328559718,-0.101145324545388
181,156,0.171802027583377,0.0643102310687265
181,157,0.162236620974838,-0.0182760615241368
181,158,-0.154305300402292,0.112406202258444
181,159,-0.168339407417298,0.0360038080031405
181,16,0,-0.104134834258851
181,160,0.170267734880511,0.010945944202259
181,161,-0.171227854637582,0.128726672574497
181,162,0.17896695076532,0.117943019611321
181,163,0.170299232649611,-0.0259643224015326
181,164,-0.163533388692545,0.106174525014832
181,165,0.173424135298502,0.035437891248605
181,166,-0.167300498341306,0.0671671991895156
181,167,-0.160787263783728,-0.137590501364391
181,168,-0.165842582488908,-0.0273270443787923
181,169,0.170368588992013,0.0336740349995536
181,17,-0.160981889218965,-0.0607386345730648
181,170,0.180642625501276,0.143131548420539
181,171,-0.166707956270464,-0.0717386661442579
181,172,0,-0.142174255115659
181,173,-0.167224695384529,0.0745475015666594
181,174,0.185192439858558,0.0641739569320072
181,175,0.179353695052385,-0.140819617679545
181,176,0.157985702162715,-0.0410342324646426
181,177,-0.161730402288709,0.106345058160604
181,178,0.163862625558673,-0.148980145946515
181,179,0.153534328500243,0.189227490593606
181,18,0,-0.122789430191427
181,180,0.169899364283191,0.066683940792333
181,181,0,0.0605463485323134
181,182,0.159951053522394,-0.0467760098460865
181,183,0.158379386199527,-0.0217466468932296
181,184,-0.164465646467187,0.105471978222411
181,185,-0.180068750931553,0.010118712505269
181,186,0.158430167269168,-0.22687657093568
181,187,0.162145964170773,0.152660916917744
181,188,-0.167724993139133,-0.0721840123356878
