eq,variable,betas_dgp,cov_estimate,corr_estimate,beta_estimate
32,79,0.186068229111106,0.0108657439703153,0.00177463947823739,-0.00123203591173373
32,8,0.168234548052102,-0.318590812615955,-0.0662874547243685,-0.0664043481836623
32,80,0.172297732838219,-0.426278357142857,-0.0623526658381276,-0.0541439850783947
32,81,-0.167631423523165,0.200691375695733,0.0350742263466237,0.06513899495561
32,82,-0.184357563290375,0.75871837755102,0.139401535827806,0.143193745890905
32,83,0,-0.630589999072356,-0.0943038866384764,-0.101350194710345
32,84,-0.167814139608973,0.0573873803339518,0.0104561847916936,0.0127700685628353
32,85,0.181260806420968,0.451960815398887,0.0809060116066269,0.0446037224729253
32,86,0,0.121405638218924,0.0234782801258315,0.0358073592631314
32,87,-0.174778892877061,0.635328421150278,0.11532328082203,0.134173067973687
32,88,0.195615277754388,-0.115088185528757,-0.0190164989933001,-0.0257638673315243
32,89,-0.174831153305286,-0.476601624304267,-0.0767001690376097,-0.0885980058440876
32,9,0.162978278032804,-0.547940949907236,-0.0895598856260163,-0.0916177119797778
32,90,0.178876699253085,-0.537022357142857,-0.0880889929866393,-0.0906216957719636
32,91,-0.189446132824623,-0.67269225231911,-0.094420522076863,-0.104643178062981
32,92,-0.171415233347891,0.728176807050093,0.113388679673672,0.104341547613793
32,93,-0.163036331731339,0.545551735621521,0.0963290398442228,0.109662788392394
32,94,-0.169140273839071,0.240694628942486,0.0452413353442388,0.0756903507268387
32,95,-0.180131628861599,-0.421266390538033,-0.0673658820217014,-0.0615835743169212
32,96,-0.17926218690528,-0.274964613172542,-0.0447223003600182,-0.0593562541334761
32,97,0.165632245029401,-0.463290609461967,-0.080329751850869,-0.0793333864343477
32,98,0.188605675129243,0.00217702968460083,0.000361253474181296,-0.0214677573869446
32,99,-0.172784016566816,-0.487417982374768,-0.0793705478904097,-0.0870498284544255
33,1,-0.193813514903804,-0.690235113997114,-0.119772955258823,-0.136290482969849
33,10,0.170172928135684,-0.383508525870954,-0.0628976887634367,-0.0792889390393897
33,100,0,-0.582250846526489,-0.0922044951052998,-0.0817081239514036
33,101,0.178393251041626,-0.428535492372707,-0.0656867540737653,-0.0484341801708921
33,102,0.187200029809686,-0.00307802927231513,-0.000616642124774336,0.00242552914412529
33,103,-0.169778367790483,1.48584882972583,0.254918088751896,0.270540911117445
33,104,-0.169987341049382,-0.27035372747887,-0.0521652085120554,-0.0484919221685696
33,105,-0.171207434600025,0.548546791692434,0.099274796374702,0.126790415904791
33,106,-0.200745382483124,-1.01771843537415,-0.147068764090932,-0.12067374925522
33,107,-0.183061654272009,-0.39980838693053,-0.0726044747207046,-0.0406988231141419
33,108,0.17974657225318,-0.609647503504432,-0.111981274091041,-0.12447491746643
33,109,0.184994740059475,0.439765039476397,0.0753635741490784,0.0375890207794785
33,11,0.176317299508234,-0.481519774376417,-0.0696541635854239,-0.0608555319337775
33,110,0.200252293870616,-0.451269005153577,-0.0641848199039306,-0.0551831668939236
33,111,-0.157823697630626,2.28621700937951,0.333930319193453,0.307374821670363
33,112,-0.187734145222635,-0.501446362914863,-0.0853474671026806,-0.0972717815680678
33,113,0.170004054861418,0.433361638115852,0.0942649102424157,0.129429926658059
33,114,0,0.0385172779839208,0.0070767823413045,0.013139104568924
33,115,-0.178706824429621,-0.266962451453309,-0.0564641403107412,-0.0671903861271306
33,116,-0.190179360948342,0.71036402958153,0.12167344401184,0.12736335644103
33,117,-0.208908896226662,-1.02238818923933,-0.164387653070328,-0.167263404938605
33,118,0.18670152910312,0.564485954545454,0.095893569479549,0.129150906822239
33,119,0.194182163875428,0.38343847505669,0.0465889395962307,0.0200110322005683
33,12,-0.189907770906001,-0.358358368686869,-0.0543615593908607,-0.0709293650927656
33,120,-0.167003849342219,-0.553866839414554,-0.10024082008621,-0.129326294026554
33,121,0.186903281298738,-0.122210194289837,-0.0200523201339882,-0.0357966123206706
33,122,-0.171933797057302,-0.640063491548134,-0.114177281930808,-0.104559279025378
33,123,-0.195130801682902,0.287793314883529,0.0452768520091465,0.049531752521877
33,124,0.182514336150995,-0.562902928777572,-0.0827648901977529,-0.0820811730295777
33,125,-0.170707367141012,-0.436606235930736,-0.0844108094507611,-0.111247405839903
33,126,0,-0.281023420119563,-0.0435469953973996,-0.0305944512206708
33,127,0.171841535718748,1.38123448969285,0.200636300090651,0.191368942569996
33,128,-0.188690176438458,0.490055679550608,0.0810764006078624,0.100862669822267
33,129,0,-1.40879148103484,-0.212486977109878,-0.187616406948359
33,13,0.198829516383805,-0.381481078643578,-0.0517227173386741,-0.0236308297694526
33,130,0.181997590284714,0.0995500242218098,0.0160300307492885,0.0290618456998358
33,131,0.18528361870256,0.138831269016698,0.0222150868958214,0.0264559294342489
33,132,0,-0.398572756751185,-0.073864612066116,-0.0721479952267806
33,133,-0.178334431450854,0.147106286332715,0.0230381711890761,0.0205863520257757
33,134,0.189915567691877,0.403748559163059,0.062501409041399,0.0741503901769512
33,135,-0.182216948838003,0.818211181612039,0.121120411930312,0.106083845089869
33,136,-0.17970706828304,0.775147159863946,0.120323360188582,0.12572384243441
33,137,-0.207466077061684,1.05572609688724,0.154925017553148,0.131004762608542
33,138,0.173388119220051,-1.08022828107607,-0.161950098208499,-0.126844577414642
33,139,-0.164458080785854,0.98521805452484,0.161273465133423,0.175868187459712
33,14,0.174286531758843,-0.0109920401978974,-0.00156404015132069,0.010594787219813
33,140,0.1671925384689,1.91020156936714,0.31648956214529,0.326900034821461
33,141,0,0.0657528378684806,0.0108273864471439,0.0181031745712917
33,142,0.178837835138179,-0.0519498916718203,-0.00923285025719669,-0.00325023601982774
33,143,0.174519215658048,1.23405948958978,0.18420098772961,0.180114261057468
33,144,0.191742483070066,-0.591422484230056,-0.0954557869618914,-0.10825673539248
33,145,0.173395011489017,0.0179778077715936,0.00336212253968082,0.0367239986262934
33,146,0.184764852603676,-0.316326026798598,-0.0559591672509287,-0.0858461589862873
33,147,0,-0.128300770768914,-0.0199581180991481,-0.00787072170884376
33,148,-0.172423662169582,-1.44200792692228,-0.212491297074741,-0.210987888732002
33,149,-0.172158618593382,0.145370925273139,0.026998426823036,-0.017806863215035
33,15,-0.177536357785692,0.304046144094001,0.0524016335195466,0.0654177884046135
33,150,0.17729267790036,-1.05823338167388,-0.185063894379962,-0.201520275553202
33,151,-0.168832062703575,-1.09953225468976,-0.174421232759165,-0.18061305525707
33,152,0.175026694669534,-0.177362048958978,-0.0347488033779755,-0.0266397848518049
33,153,-0.180108341313136,-1.23369871624407,-0.187806389250037,-0.167123033631856
33,154,-0.175250379328409,0.261222607400536,0.0412088141043218,0.0516509208207373
33,155,0.183066845075691,0.547092033085962,0.0987004445901541,0.0957669196431752
33,156,0.17056668033814,0.6565885713255,0.10563493611948,0.124531043718914
33,157,0.194266686175145,-0.361824316429602,-0.0652022086004923,-0.0680082299513467
33,158,0.174631182142287,-0.00704589198103479,-0.00147346668786852,0.0109782108516055
33,159,0.167778725789993,0.704365694186765,0.127330600373125,0.161952434329866
33,16,0.185717684027602,-0.886629794372294,-0.130844948128538,-0.110268996080958
33,160,0,0.809228882395383,0.12612364338187,0.115020667920271
33,161,0.184752070066113,-1.20481909760874,-0.196478101805741,-0.208482062047166
33,162,-0.189591166670439,0.176892554627912,0.026295792218702,0.0167965774547742
33,163,0.194371389614464,-0.429922037930324,-0.0858497722776846,-0.0883921084587032
33,164,0.17999892037861,-2.05256797649969,-0.289137122882736,-0.252289804937053
33,165,-0.190394625354965,-1.43965472026386,-0.183314249093511,-0.148543074871653
33,166,0.187642523877595,-1.46083396021439,-0.233577229901028,-0.232911570202292
33,167,0.197417274658575,-0.0295866827458256,-0.00435831744263646,-0.0039833292748266
33,168,0,0.192017475468975,0.0295822286075879,0.0296794821852009
33,169,0.18111402146619,-0.118497426406927,-0.0186649678546206,-0.0279370981697914
33,17,-0.171471687309004,1.741889497114,0.246587794807697,0.231920512454927
33,170,0.179138528155813,0.505724331478046,0.0772872357522803,0.0740277664294375
33,171,0.188662452114514,0.0946221166769738,0.0154088151624172,0.0232180509081323
33,172,0.192590970983188,0.273378832302618,0.0488607806337157,0.0635119866251206
33,173,0.181899940716056,-0.291515729231086,-0.0498882286806173,-0.0249074935503225
33,174,-0.166043145415157,-0.201628106266749,-0.0303766169858898,-0.0363436351142647
33,175,0.201084038594265,0.16741520325706,0.0289457643439449,0.0415131228249442
33,176,-0.174881885804066,0.913142031849104,0.139992742565943,0.12692884332066
33,177,0.183035859845093,-0.48316119717584,-0.0802891362699107,-0.0814472903571633
33,178,0,0.309577257163471,0.0590034589117357,0.0480657251356817
33,179,0.178093869910755,-0.92822066151309,-0.142377767702844,-0.141323405711177
33,18,0.174161396341248,0.80645185260771,0.119130758790767,0.108035710177836
33,180,-0.183912487718077,-1.0423933023088,-0.174192950733377,-0.178888631548044
33,181,-0.17555749988067,-0.714508802618017,-0.115148764775816,-0.0812641447070519
33,182,-0.172302602897991,-0.192632579365079,-0.0341960356124177,-0.0288480602982286
33,183,0,-0.904079155225727,-0.135801904303909,-0.13886462020605
33,184,-0.177165816351624,0.67928396165739,0.11573780513938,0.131302942810293
33,185,0.193973805128785,1.0675483291074,0.168970133655737,0.181925306695035
33,186,0.170664272581487,-0.0794482201607915,-0.0119184860412806,-0.0164012904313547
33,187,0.174667006317137,0.393071565244279,0.0609084038913771,0.0439911449594012
33,188,0.180676852402691,0.816124915687488,0.139496328876588,0.162219245245351
33,189,-0.169181802447333,-1.60237960915275,-0.251355256842703,-0.247423850407573
33,19,0.170847918367483,0.955698499484643,0.158832517408189,0.165474940475468
33,190,0.17761455120077,0.638783591939806,0.0965399591963895,0.0689729365332835
33,191,0,-0.228411423623995,-0.0373781582809621,-0.0632284744287458
33,192,-0.194038801813501,-1.29360196454339,-0.203927298686163,-0.191287241557519
33,193,0,-0.9387049710369,-0.14367014797653,-0.143923954453782
33,194,0.170623301098532,0.334922156256442,0.047348951233304,0.0528844104908668
33,195,-0.176277307684627,-1.21940357091321,-0.17297245875545,-0.138101848267651
33,196,0.205909334158174,-0.400775702844775,-0.0695788899670199,-0.0727993760218105
33,197,0,0.876241798289012,0.144837212008359,0.128858384263714
33,198,-0.168343006866542,0.685829115543187,0.105094385909778,0.0893733979306573
33,199,-0.190921594941159,-0.19044090445269,-0.0374222236376225,-0.047636686927254
33,2,-0.187057098481441,-0.63341920387549,-0.099535363754514,-0.0903281826618401
33,20,0.18368394286321,-0.0324746214182643,-0.00539720467532083,-0.0156871607589072
33,200,0.169462881333177,-0.647182516697588,-0.122143583863116,-0.144183243765223
33,21,0.178389409232867,-0.516330313131313,-0.086005107742217,-0.0743185785452417
33,22,0,0.76792926643991,0.119745443293808,0.106949568702539
33,23,-0.184470225068189,-1.58476073479695,-0.253597095806015,-0.246602427244363
33,24,-0.172099729876474,0.513925657699444,0.0891248113758843,0.0854076618211167
33,25,-0.185422190678437,-0.307163062152134,-0.0419787016432717,-0.0570501828517194
33,26,0.168198172876973,0.866903935580292,0.131538013927055,0.125174746778422
33,27,0,-0.6740782719027,-0.102929558994482,-0.114055669055141
33,28,-0.192166217842704,0.367936862296434,0.0512400777874836,0.0581170354611553
33,29,0.185580936523049,-0.234032236549165,-0.0402144867539556,-0.0234950716177664
33,3,-0.191119925933922,-1.14351168841476,-0.159682510602856,-0.150027203435376
33,30,-0.185310457639901,-0.0410524752628323,-0.0076378371936925,0.00892677292682979
33,31,0,0.32979468707483,0.0516416887209212,0.0686077202688152
33,32,-0.175734447303622,0.606883795918368,0.0997268327605901,0.0739194478367688
33,33,0,-0.532400519583591,-0.0847993895070456,-0.0650059874759143
33,34,-0.175620230932029,0.732132024427953,0.144076581593339,0.15986563402565
33,35,-0.170959953054167,0.979444132137704,0.176068749240318,0.193815596356213
33,36,-0.177555255105561,0.384096328798186,0.0676000968008762,0.0636609327590442
33,37,0.183198569339058,0.614500264275407,0.0861611220794232,0.0782064467609318
33,38,0.193548295353983,0.155454485363842,0.0247568475099742,0.0187581851349931
33,39,0.172142660615782,-0.998142212533498,-0.160041916999656,-0.172384576046923
33,4,0.175847310413869,0.109393121727479,0.0189278728952167,0.0275435055270378
33,40,-0.1620741720162,0.538542881364667,0.0882039207303491,0.0977195464675623
33,41,0.184180809714923,-0.301778817666461,-0.0467951167218782,-0.0554201792586283
33,42,0.188754964609035,1.27221352411874,0.195143432913343,0.172412931786189
33,43,-0.177863144761131,0.91944384724799,0.15896130393163,0.171945938207358
33,44,-0.174438984317276,0.99386193135436,0.151993593667426,0.142718493649486
33,45,0.169191701591153,-0.016132675427747,-0.00282731705949697,-0.0151258877707026
33,46,-0.195312909194033,0.990776839414553,0.144661783821101,0.114501116526419
33,47,0.18496950224503,0.348620825809111,0.0532908414767796,0.0640140120087599
33,48,0.178177957853522,0.0788646062667491,0.012785487489903,-0.00489623915814851
33,49,0.194897439341182,-0.336120347557205,-0.0528224789995785,-0.0557265758367903
33,5,-0.170422688971266,1.5597214894867,0.257547543369286,0.267427294873469
33,50,0.185721897499459,1.33692348010719,0.191484152921226,0.153795240740569
33,51,-0.177510210898392,-0.404827248196248,-0.0594136015268325,-0.0635553491569073
33,52,0.172185227187375,0.666916539888683,0.103692305469474,0.106354800075029
33,53,0.173475485853482,0.612311289837147,0.108680249743951,0.083659212432969
33,54,-0.179616704172743,-0.413800850546279,-0.0648410416682109,-0.0756658260550338
33,55,-0.171533310746087,-0.187323727066584,-0.0287745131654421,-0.0239422664445854
33,56,-0.179971040925232,-0.0356563697175842,-0.00537693929078465,-0.00839079981812915
33,57,0.167003444166048,1.72066180746238,0.300639387714354,0.319463943805323
33,58,0.169105385029157,0.701444177076891,0.121913184631314,0.119738874720924
33,59,0.17053273721187,-0.189660596165739,-0.031029004627974,-0.00784819148799565
33,6,0.188136479050025,-0.0780772058338487,-0.0118679474369562,-0.0191184655429046
33,60,0.185581891759737,-0.145615589775304,-0.0239023985731965,-0.0159048348432072
33,61,0,0.00411126973819873,0.000542685487211133,-0.00445197667847076
33,62,0.203645281138005,-0.579881013090085,-0.0820660243714467,-0.0813055136704382
33,63,0.174136152930011,-0.8259339427953,-0.13205062961318,-0.107967817414238
33,64,0,0.0981269403215834,0.0160407421106789,0.025284199493346
33,65,-0.185130953763926,-0.896785419501134,-0.136140175608114,-0.12555446007006
33,66,0.167710622044773,-1.13423814141414,-0.153675744613632,-0.125934502783244
33,67,-0.174249321685218,-1.04610917542775,-0.176921478622111,-0.17505392816901
33,68,0.185478985240348,-0.515429904555762,-0.0868318593063817,-0.0584245919395574
33,69,0.170226656663416,-0.609950207689136,-0.0956989755096093,-0.100642912629459
33,7,0.17739478742593,-0.944114240878169,-0.133321436795803,-0.130329919541777
33,70,0,1.8696556046176,0.279618731648375,0.256996290106611
33,71,0.177625819257475,-1.4310605897753,-0.209358256899622,-0.195544043137298
33,72,-0.16978954509577,-1.19295179663987,-0.195835777750763,-0.209833501125163
33,73,-0.195163641684814,1.49192680601938,0.205554652897259,0.184718236228231
33,74,-0.180109594245021,-0.955287482787055,-0.169668463205479,-0.198448430793496
33,75,0.184694362629029,-0.318655608740466,-0.0542937311479052,-0.0663026428963961
33,76,0,0.735844935168007,0.123089546275984,0.120655387090039
33,77,0.185439461125343,-0.836054581014224,-0.139041963175775,-0.122304370391055
33,78,0.18670217635474,0.571230610492681,0.0868242075520578,0.0576704353706954
33,79,0,-0.70802089703154,-0.111064223594791,-0.107835540367117
33,8,0.18310127375739,-0.248962154504226,-0.0497518079742087,-0.0716893955217983
33,80,0.174778632129807,-0.857914885487528,-0.12052673281086,-0.106005258654121
33,81,0,-1.12729374984539,-0.189223001680714,-0.216146352077627
33,82,-0.187012110977288,0.376994073696145,0.0665271495956089,0.0778136551290211
33,83,-0.18685170908281,-1.10242977303649,-0.158347381117491,-0.127358001121069
33,84,0.170230480051858,-0.0082040129870131,-0.00143568983987599,-0.00273255172589824
33,85,-0.183870764189042,-0.885376714491857,-0.152224845797745,-0.134478175218511
33,86,0.191718650000391,0.964654737064523,0.179174731774333,0.203021827991202
33,87,0.177295518165047,0.309467769325912,0.0539524993130344,0.0503118788648754
33,88,0.198431924241898,-0.086878016285302,-0.0137875517558331,-0.00866517469863568
33,89,0.177348531086396,-0.162436480004123,-0.0251074039969518,-0.0123817008831685
33,9,0.177380512196285,-1.49524939476397,-0.23473121424312,-0.227566622729866
33,90,-0.181452328480171,0.235714592970522,0.037135834456293,0.041386052221351
33,91,0.192173950358705,-0.355839197794269,-0.0479712677910079,-0.0185661741592007
33,92,-0.173883425610058,0.896723459389817,0.134112366407485,0.125322696320914
33,93,0.165383876955717,1.0209450988456,0.173141476350335,0.177078779218044
33,94,0,-0.221093842094414,-0.0399138021962325,-0.0630668453893158
33,95,-0.182725327705303,1.16124407647908,0.178354527555303,0.171979342610571
33,96,0.181843366733801,-1.25282373490002,-0.195710776100167,-0.17921327368489
33,97,-0.168017168571857,-1.30676274427953,-0.217619150275888,-0.229612385758965
33,98,0.191321390989864,0.517159689136261,0.0824232595461689,0.096536980621941
33,99,0.175271917813322,-0.365610983611626,-0.0571813629615535,-0.0478498249508014
34,1,-0.182925756764524,0.379275768192125,0.0834115363712034,0.0750924943419424
34,10,0.1606132145919,0.856981690270047,0.17813141376559,0.15228810421239
34,100,0.169826918792794,0.52874355514327,0.106119784645147,0.077352637975744
34,101,0.165664267044942,0.381655861987219,0.0741433576426691,0.0474530174733032
34,102,0.173842651266985,-0.270731619253762,-0.0687398740838729,-0.0703602892314424
34,103,0.157664085921805,0.51910350133993,0.11287279856761,0.0990694898124916
34,104,0.157858148205919,-0.230498029890744,-0.0563670246918424,-0.0621012864220454
34,105,-0.158991183803472,1.09151683529169,0.250360074374225,0.21452116495778
34,106,0.186421495530476,-0.396117292517007,-0.0725480779406729,-0.05859736277208
34,107,-0.169999563335111,0.217712875592661,0.0501077508486377,0.0206113214104337
34,108,0.16692102404264,0.424385648629149,0.0987953721502615,0.0872028842143579
34,109,-0.171794716673287,-0.501976135848279,-0.109026774757015,-0.0636612296595968
34,11,0.166412416901005,-0.532858141723356,-0.0976908454931757,-0.0718123814897842
34,110,-0.185963590519483,-0.959566551535766,-0.172974159932588,-0.123718153664892
34,111,0.146562423396834,0.0103883182848897,0.00192306053844927,0.00148150880636508
34,112,-0.174338655672348,0.264585809626881,0.0570744857588743,0.0516701933790156
34,113,0.157873669428859,-0.250751088229231,-0.0691276396640177,-0.0748917735437006
34,114,-0.170017380367212,-0.394940077303649,-0.0919646166721218,-0.0868670017175741
34,115,-0.165955465872162,0.474255618119975,0.127128912109451,0.128814098758104
34,116,0.176609396681892,-0.112781796021439,-0.0244829165917716,-0.0185399254540165
34,117,0.194002513943101,0.22173886270872,0.0451860620952444,0.036505605581779
34,118,0.173379720333822,-0.540678199443414,-0.116408451203408,-0.111612937383457
34,119,0,0.728759332199547,0.112222663947315,0.074958620342719
34,12,0.179239423657768,0.839053711090497,0.161314507145632,0.130247311073483
34,120,0.155087539093658,-0.334791843125129,-0.0767933162824218,-0.0586448791002248
34,121,0.17356707680284,0.532290944856731,0.110691833418242,0.0981265301940755
34,122,-0.159665717752437,0.0485171457431456,0.0109688524632889,-0.00283359126680529
34,123,0.181207534757843,-0.397104371572872,-0.0791789062087698,-0.0646315582294691
34,124,-0.169491298281199,0.192586977530406,0.0358879672595136,0.0294327819011602
34,125,0.158526797911143,0.285552844774273,0.0699687200616717,0.0721746615349921
34,126,0.183581837031966,-0.319620466501752,-0.06277107542871,-0.0547683013849371
34,127,-0.159580039583903,0.0823745908060194,0.0151650789012727,0.00584905343699419
34,128,0.175226470708605,0.622526530199959,0.13053176345277,0.095042714019697
34,129,-0.166623087685864,0.354990342712843,0.067859623794066,0.043140173117503
34,13,-0.187659977012873,-0.231981949701093,-0.0398631701305053,-0.0372950355982892
34,130,0.169011424044442,0.364186609565038,0.07432351945803,0.0513462697502255
34,131,-0.172062982812237,-0.22852553432282,-0.046345200322835,-0.0392408982080608
34,132,-0.170836514787166,0.225916003916718,0.0530621833590855,0.04062739765561
34,133,-0.165609644438223,0.719944281694496,0.142897609426476,0.112561429886835
34,134,0.176364425999265,-0.501595775716347,-0.0984106274561115,-0.0830000875659415
34,135,0,-0.496366143063286,-0.0931243785271103,-0.0644878133280815
34,136,-0.16688433881929,-0.915021768707483,-0.180014100822518,-0.143358765053558
34,137,0,0.550852693362193,0.102450735792117,0.0806340393424903
34,138,0,0.896700474953618,0.170381477507591,0.11049028738194
34,139,0.152723420050512,0.474465933003505,0.0984339466933401,0.0735119341629446
34,14,-0.16449573050504,-0.183081361162647,-0.0330158916257633,-0.0301438511156228
34,140,0.155262764589513,0.0501159283652855,0.0105236230012671,0.0107136568271617
34,141,0.155000612223111,0.657767817460317,0.137274877519652,0.108107405786665
34,142,0.166077128507276,0.323524613894042,0.0728731900003571,0.0601258481305929
34,143,0.162066657670265,1.13616937548959,0.214935546238016,0.154642192707362
34,144,-0.178060984559152,0.559053586270872,0.11435816466863,0.0980505619405488
34,145,-0.161022669410709,0.303253934858792,0.0718774329565098,0.0441992120989838
34,146,-0.171581232493558,0.315057946299732,0.0706376206355398,0.0750742643000373
34,147,0,0.191597527004741,0.0377737002526744,0.0222150052285617
34,148,0.160120629271247,-0.156742422284065,-0.0292731434870895,-0.0101629564981508
34,149,0.159874497483582,-0.514498012574727,-0.12110272440638,-0.073084568646226
34,15,-0.167562992793789,-0.694821895794682,-0.15177076702069,-0.134720324002707
34,150,0,0.116176295506081,0.0257493975041822,0.0209462160864914
34,151,0.156785303021061,-0.300671669346526,-0.0604495669933596,-0.043686209607057
34,152,0.16253792627481,0.773316092042877,0.192019578339377,0.175963300010333
34,153,0.167256979611627,-0.104908835910122,-0.0202405647513809,-0.021961228559988
34,154,0.162745650248925,-0.517646915790559,-0.103495697347876,-0.0870520587827632
34,155,0.170004383756748,-0.714158260977118,-0.163291090879795,-0.135979604231042
34,156,-0.158396149604974,-0.0839293887858175,-0.0171134520783739,-0.0250761027897852
34,157,-0.180405076921581,0.0193351214182642,0.0044159156375106,0.000462199755475187
34,158,-0.162170634953244,-0.199969389198104,-0.0530001585428001,-0.0623885806118806
34,159,0.155807125389783,1.00967377860235,0.23132628139654,0.192891953999788
34,16,-0.175284721048301,-0.237099219233148,-0.0443459608924954,-0.0384750044450846
34,160,-0.177196996904318,-0.212824614821686,-0.0420393794572163,-0.0275417542686446
34,161,-0.171569362034872,0.612334625953412,0.126558242995628,0.106510814405856
34,162,0,0.264187321789322,0.0497734776135745,0.0411992866656371
34,163,0.180502309403362,0.103296232941661,0.0261422661140187,0.0149022371762723
34,164,-0.167155366244464,-0.697340560915275,-0.124497474249006,-0.0895695690711376
34,165,0.176809301218278,-0.344585335291692,-0.0556088581280872,-0.0343953066137173
34,166,-0.174253571831547,-0.236615602143888,-0.0479493068056152,-0.0395770409623297
34,167,-0.183330859869199,0.784200580705009,0.146406059491974,0.107249790339959
34,168,0.158421379040398,-0.287572592249021,-0.056149634468215,-0.043586416020492
34,169,0.16819090095935,0.10538313388992,0.0210377236204849,0.0219684847111745
34,17,0.161839014065958,1.07259057318079,0.192439517657892,0.122984460251629
34,170,-0.166356366023723,-0.376750338280767,-0.0729721066746253,-0.0552183973044575
34,171,0.175200724612389,-0.0706740373118945,-0.0145863219756056,-0.0161481374784984
34,172,0,0.256915527107813,0.0581962736320049,0.0464836481460515
34,173,0.168920742114916,-0.344582220882292,-0.074737448113822,-0.0768786133321787
34,174,0.154195384760494,0.334515121005978,0.0638724236278449,0.0521437775511364
34,175,0.186735987340592,-0.484096212327355,-0.106079415958791,-0.096700638853444
34,176,-0.162403450029664,1.17487003277675,0.22827918964214,0.178004361405272
34,177,-0.169975609431003,0.183486681302824,0.0386436901006146,0.0303844287261025
34,178,-0.17185705645819,0.521273990002061,0.125916831495264,0.129612790564445
34,179,0.165386247807538,0.331145548134405,0.0643752867844869,0.051281299208993
34,18,-0.164377624752853,0.228925087301588,0.0428596046113541,0.0331538932976391
34,180,-0.170789686831359,-1.25329756390435,-0.265437615269179,-0.223031088323459
34,181,-0.163030856672866,-0.719849179241394,-0.147028836845488,-0.128798613004891
34,182,0.160008208003178,0.237131930839002,0.0533513442001389,0.0414825282189847
34,183,0.158435979084575,-0.0758204298082869,-0.0144342742826881,-0.00400755307157652
34,184,-0.164524414124065,-0.226387669140383,-0.0488861636382022,-0.0456157316448551
34,185,0,-0.154862392599464,-0.0310654518573811,-0.0334414630558551
34,186,-0.158486778299551,-0.889167681199752,-0.169055730408142,-0.122916043587666
34,187,0.162203902947601,-0.429715214904144,-0.0843909021399578,-0.0555322581869189
34,188,0.167784925441461,-0.0076523839414553,-0.00165772390836009,-0.00919271949656405
34,189,-0.157110087607742,-0.742709795609153,-0.147655973857741,-0.115887847848803
34,19,-0.161250286258557,-0.0546413112760255,-0.0115093006717296,-0.00895884828932663
34,190,-0.164941130168239,0.528615398989899,0.101251735706381,0.085906980372805
34,191,0.1619520322413,-0.631489838280767,-0.130971183590462,-0.0868618509105186
34,192,0.180193452908215,-0.150757216862503,-0.0301204959871087,-0.0294074257176497
34,193,-0.172041337374378,-0.201957383838384,-0.0391747708942765,-0.0265010065018383
34,194,-0.158448730275571,-0.572576039476396,-0.102590929178883,-0.0779681617453237
34,195,0.163699303666009,-1.38034396423418,-0.248156768235713,-0.18072295155634
34,196,-0.191216981146145,-0.392776416202845,-0.0864232954163519,-0.0765459006501916
34,197,0,-0.260365894660895,-0.05454432775781,-0.0327933690388705
34,198,0.156331143032871,-0.0608155792620079,-0.0118110294933308,-0.0022925453006165
34,199,0.177298669676682,-0.201477166975881,-0.050176977545872,-0.0482985075113296
34,2,-0.176548891932934,0.201188849000206,0.0400681596576464,0.0265639693833134
34,20,0.173365228273278,0.679199500103072,0.143064359989694,0.123521452101878
34,200,0.15737111052948,-1.10664525881262,-0.264704678687815,-0.249187982802674
34,21,-0.168368122826187,0.132926878890951,0.02806200753836,0.0142314750134823
34,22,-0.165517762043453,-0.364953998866213,-0.0721248978739616,-0.0497099037573912
34,23,0.174107339923478,0.639789988765203,0.129755961823331,0.0980527160879513
34,24,0,-0.148712280148423,-0.0326854496323962,-0.0213267058118556
34,25,0.175005827470927,0.80411966419295,0.13928039957953,0.103783401521464
34,26,0.158749394102892,0.722865570088641,0.139010355274087,0.105312465731252
34,27,0.164710710549545,0.919749566687281,0.177995360828914,0.142528432748474
34,28,0,0.652983969903113,0.115251956747733,0.0705251837452081
34,29,-0.175155655535153,0.52598526716141,0.114548586573626,0.0847325973987091
34,3,0.180383484101172,0.841346350546279,0.148902115190589,0.108786151942688
34,30,0.174900371199521,0.20183914533086,0.047593293016857,0.0330095610013359
34,31,-0.184830345604574,-0.0317323231292518,-0.00629749681288093,-0.0158054722373657
34,32,-0.165862307272874,0.291801724489796,0.0607720164248843,0.062725140169246
34,33,0.180519400335046,-0.98944831828489,-0.199736151397736,-0.165760544829054
34,34,0,0.0309800401978972,0.00772672181277017,0.0173740993113114
34,35,0.158761360933705,0.293826617295403,0.0669426735850438,0.0629826685262084
34,36,0.164886065057344,0.260480073696145,0.0581019857424902,0.056969979976664
34,37,0.170126709032034,-0.437006265409194,-0.0776580074885815,-0.0553602603723917
34,38,-0.179737945804542,0.1308932005772,0.0264191280066175,0.0244305805358477
34,39,0,0.645268905277263,0.131126771116553,0.110724409475184
34,4,0,0.0680280846217274,0.0149179568296199,0.00873427624721778
34,40,-0.150509611530734,-0.165195921047207,-0.0342906903129546,-0.0319018965084131
34,41,-0.171038863112861,-0.133738176664605,-0.0262830939716792,-0.0143030119244438
34,42,0.175286636016031,-0.884368330241187,-0.171923966496793,-0.121360496737352
34,43,0.165171985706376,0.415411013296228,0.0910234976590539,0.0790502894798943
34,44,-0.161992151116988,-0.440310880333952,-0.0853430093010112,-0.0626964263416927
