eq,variable,betas_dgp,cov_estimate,corr_estimate,beta_estimate
69,148,0,-0.0357588908840869,-0.0137274658139294,-0.00703047592513379
69,149,0,0.379357087752452,0.141748042174037,0.106980711806514
69,15,0,-0.0694759469721848,-0.0456368232251154,-0.0638178427042092
69,150,0,0.141804659178114,0.062257483663136,0.0526700223112011
69,16,0,0.518058886094054,0.203247114870094,0.161160696079537
69,17,0,0.837047645720911,0.248513942192879,0.147617771713211
69,18,0,0.0835761610420611,0.023070050644576,0.0128338454807122
69,19,0,0.0649750985147841,0.0171953442856511,0.00776769805185338
69,2,0,-0.648790548662834,-0.307943588553151,-0.29361532698252
69,20,0,0.264525253639591,0.0932519172266642,0.0661250824986383
69,21,0,-0.49497596214301,-0.113109138466634,-0.052195633825896
69,22,0,0.169328486017393,0.0653242321702917,0.0516061298113456
69,23,0,-0.46884119037878,-0.174515881267511,-0.129629585058183
69,24,0,0.860714848654305,0.254739736213658,0.150826975736407
69,25,0,0.0399755860360908,0.0148224820678407,0.0131277727398646
69,26,0,-0.39765616213739,-0.147285946899119,-0.109652907476392
69,27,0,0.204449443240051,0.0447102170823256,0.0210267440590633
69,28,0,0.338407033043758,0.18973928883522,0.211903519228517
69,29,0,0.081826235586952,0.0394453716393416,0.036890805932001
69,3,0,0.0394340493409995,0.0177121356099696,0.0173552708818961
69,30,0,0.541554245808675,0.141132304591142,0.0735131654720095
69,31,0,0.00684995171703558,0.00202218070762919,0.000516530163602852
69,32,0,0.254735674912866,0.0860305855531685,0.0569552842273041
69,33,0,0.151543755841585,0.0612029816442977,0.0498072578444288
69,34,0,-0.580784814315289,-0.18257830379123,-0.115724395148851
69,35,0,-0.187539767248919,-0.059567841592603,-0.0390323974020891
69,36,0,-0.366960197171156,-0.0881962253965846,-0.0427878880014519
69,37,0,-1.60955841317407,-0.454905349704729,-0.258801648764522
69,38,0,0.31530339379633,0.097919368479586,0.0605971872730093
69,39,0,-0.520444384553583,-0.148769848264331,-0.086487722851563
69,4,0,-0.156915988653414,-0.0992452020262249,-0.12336414517962
69,40,0,0.46148809503105,0.142628045906467,0.0881760214166767
69,41,0,0.226901884639596,0.0875455692697354,0.0689153708612697
69,42,0,-0.948525766105648,-0.338244577529069,-0.240606345560885
69,43,0,-0.381237404815271,-0.14077701103273,-0.105531422867707
69,44,0,0.769074162365625,0.205483722864194,0.108265757342268
69,45,0,-0.148974351265878,-0.0389208864764357,-0.0190263084711782
69,46,0,0.654641711947997,0.243204092835081,0.179520084293756
69,47,0,0.0402259120010085,0.0210480028719875,0.025637096780841
69,48,0,0.147141330060072,0.0312529181091729,0.0144518230531854
69,49,0,-0.0261295307472168,-0.00937425862513224,-0.00739127027532457
69,5,0,-0.341418098317605,-0.110460237737859,-0.0707902614363953
69,50,-0.0272179769288522,-0.501413197571975,-0.154669610457332,-0.0932284061357477
69,51,0,0.263564558196999,0.136238747603586,0.139938876997485
69,52,0,0.731178787604586,0.348299886262057,0.334706107196859
69,53,0,0.34433324952721,0.139380988099189,0.112933575036724
69,54,0,-0.0593896693298735,-0.017274895187028,-0.00881088509151312
69,55,0,-1.12049059992114,-0.247814403107902,-0.107983760068172
69,56,0,1.18057393415181,0.354516302160085,0.205601402817473
69,57,0,0.642381350783008,0.239149511129285,0.180026847067987
69,58,0,0.070126078210942,0.029350912690196,0.0222059697412633
69,59,0,0.816315230719503,0.237070057176873,0.13820450026228
69,6,0,0.271896370265429,0.070532756961702,0.0371154433736849
69,60,0,0.147741035867997,0.0784300263285388,0.0828026659619088
69,61,0,1.18504584528837,0.262885770935821,0.117647040226624
69,62,0,-0.16448541540321,-0.0677210311711625,-0.0543491614357917
69,63,0,0.0873536600091127,0.0244824629657387,0.015670019266995
69,64,0,-0.00865092812630019,-0.00155354971194696,0.00111927771378101
69,65,0.25442833394731,1.02112498494943,0.373580687545206,0.274261201759933
69,66,0,1.28581053203468,0.274305220874446,0.116772828823143
69,67,0,0.759065288463148,0.279365164970945,0.20267233083385
69,68,0,-0.172156940151044,-0.0504156913194026,-0.0281596921792382
69,69,0,-0.218659818280207,-0.10831241199041,-0.107499976625093
69,7,0,-0.147139321521836,-0.0484742480975545,-0.0330324203030298
69,70,0,0.101618435907001,0.0440269000218845,0.0389047520110685
69,71,0,-0.828712076201564,-0.245267755255242,-0.145959159059158
69,72,0,0.71217699532875,0.220424823752042,0.135336591814011
69,73,0,-0.21712523150822,-0.0692828522093926,-0.0433129680614495
69,74,0,0.407257604546051,0.0802187205105356,0.0319598425759292
69,75,0,0.294183259108729,0.164045495335773,0.184213838630639
69,76,-0.0745857009011296,-0.848182947679535,-0.151555231535201,-0.0548699811518989
69,77,0,-0.549721937649796,-0.193979858778636,-0.135774038712912
69,78,0,0.663343957223079,0.199328515011823,0.121368353698739
69,79,0,0.200600473566615,0.0825569336145441,0.0675816481907302
69,8,0,0.0206467816089566,0.00853524139649359,0.00978182734974479
69,80,0,0.194292913412825,0.0884708682384507,0.0829951933550784
69,81,0,0.882154397894264,0.258152217738221,0.150612604105172
69,82,0,0.177708112523429,0.07540035632125,0.0664429496832062
69,83,-0.023887248586934,0.00391992396084458,0.0019720241394492,0.00202082174486368
69,84,0,-0.903022506843723,-0.226568845884603,-0.112571278603814
69,85,0,0.619119052491786,0.143797966215348,0.0675259258321814
69,86,0,0.0273449896431575,0.0104301169514292,0.00835212487224268
69,87,0,0.00126410390167925,0.000488167318140577,0.00126723180877876
69,88,0,0.0215603112648319,0.0068032322451047,0.00257481887531273
69,89,0,0.376247681269244,0.123580019603335,0.0813525036539865
69,9,0,-0.204780696495796,-0.0924403486467472,-0.0805486254904801
69,90,0,-0.554668486865345,-0.15415322873096,-0.085234604359362
69,91,0,0.365549559302931,0.10622725154756,0.0607423490308986
69,92,0,-0.249724880907915,-0.0731702116853906,-0.0417526282459628
69,93,0,0.323554275738545,0.143068880439736,0.128880682929307
69,94,0,0.0515159682624893,0.0178462907859984,0.0136894132401663
69,95,0,0.262815281462703,0.0902035744655269,0.0641681893498049
69,96,-0.463143526133182,-2.08577388953691,-0.731401058523814,-0.516734927532516
69,97,0,-0.834766751283398,-0.26951360555057,-0.175083781696683
69,98,0,-0.362281424088712,-0.0891786703659251,-0.0441925298591549
69,99,0,-0.384138679347777,-0.114046448383653,-0.064892432465881
7,1,0,-1.01507905870996,-0.240048218196343,-0.254091974106605
7,10,0,-1.56298367601713,-0.267302120079288,-0.210596629272246
7,100,-0.0943457807001179,-1.38838324210706,-0.361794539484009,-0.433041137687919
7,101,0,1.48640284370879,0.350834484074853,0.377454268017632
7,102,0,0.96158178509951,0.257188067073891,0.307590584334765
7,103,0,1.50207057113824,0.249729569373499,0.187983185142297
7,104,0,-0.250337178519677,-0.0530016104277333,-0.0499243610103843
7,105,0,-0.434577426880997,-0.081206487477294,-0.0646687723971924
7,106,0,0.890243628394773,0.201219261191894,0.208700295957018
7,107,0.152856787435863,-0.878682952092856,-0.186366471372583,-0.179520392307344
7,108,0,0.469979065687623,0.0700828640690453,0.05061361051979
7,109,0,0.285604307057215,0.0860114096994749,0.11852094443998
7,11,-0.737539663170039,-2.33207753013377,-0.633772060973279,-0.785790547615866
7,110,0,-0.14064599655793,-0.0390831413996221,-0.0543261408283627
7,111,0,-1.27564998334923,-0.165009357347825,-0.0972602511346991
7,112,-0.0986446102948936,0.374693144970315,0.0842335108894472,0.0880002131718522
7,113,0,-0.398819825155268,-0.0905797239153187,-0.0937776783173332
7,114,0,0.00803821145481336,0.00227447700544393,0.00221653198041628
7,115,0,-0.584609362968857,-0.162385067698937,-0.209907087912959
7,116,0,-0.489572286040871,-0.0967622147615432,-0.0901843454199144
7,117,0,-2.10996758189998,-0.413141264914163,-0.37057173714282
7,118,0,-0.955944688352398,-0.224581581132141,-0.233768267955925
7,119,0,-0.833205402528909,-0.171515796140954,-0.148871457092153
7,12,0,-0.542703164763765,-0.105934299222233,-0.0960081251425774
7,120,0,-1.07738311670671,-0.163932703199608,-0.112739065891369
7,121,0,2.08191395749764,0.339646378307098,0.253136044230149
7,122,0,0.659561919589548,0.125154599791916,0.105950758404233
7,123,0,0.426345851260714,0.0947279931574342,0.0969862798593644
7,124,0,-0.0674035712928168,-0.0108876426376719,-0.0061839501780488
7,125,0,-0.339416956580333,-0.0799323392412062,-0.0843539460160988
7,126,-0.232073460073259,-2.267502728654,-0.406666615286575,-0.329327686986508
7,127,-0.339251921781124,-0.270784006671741,-0.0625130140996304,-0.0662327032076737
7,128,0,0.299146454883761,0.0915099357624774,0.125486959692459
7,129,0,-0.112876240291151,-0.0237704215252359,-0.0194897404748952
7,13,0,0.840806116887277,0.197006908925206,0.211035027151676
7,130,0,0.835626476931484,0.19027986807086,0.198963334829226
7,131,0,1.18847542594061,0.24682467433078,0.235961404712789
7,132,0,-1.28340114186226,-0.238198049172474,-0.198964006383411
7,133,0,0.751386104797724,0.196131981791283,0.235018381376343
7,134,0,-1.34020307388922,-0.258347762531403,-0.227296918280495
7,135,0,1.37482883128285,0.332299375385662,0.36868691797499
7,136,0,0.358018852462406,0.0831284861639635,0.0904559609891758
7,137,0,1.1961805639002,0.184094218745191,0.124525440750272
7,138,0,0.407616406565068,0.0892653358346366,0.0902314866284054
7,139,0,-0.25603790754929,-0.0447152090251929,-0.0307219020273089
7,14,-0.442035834091328,-1.26816739803052,-0.282088044830859,-0.288900777682113
7,140,0,-1.08048539320011,-0.250382615168601,-0.261513194749706
7,141,0,0.339294704725771,0.0623213366566168,0.0545377352483376
7,142,0,2.31390120261672,0.282876730808839,0.159062264238239
7,143,0,0.206801244398375,0.0390778396983312,0.037518857540438
7,144,0.0988580432793096,0.893929492236361,0.202556740187392,0.212186416033432
7,145,0,1.74262985961972,0.435511824371688,0.497847205003413
7,146,0,0.769874348007489,0.155570084072384,0.143792579243324
7,147,0,0.0478005467647878,0.0109840617974867,0.0110672857336238
7,148,0.579972097841492,2.1579767030066,0.549591924569936,0.620794417361977
7,149,0,1.10368532604836,0.273590740626345,0.309635217482359
7,15,0,0.184334685706388,0.0803295351011065,0.16722717202274
7,150,0.121052777552038,-0.146351617492726,-0.042627106076287,-0.0520806268435712
7,16,0,0.379422984880388,0.0987543326267106,0.116121748441837
7,17,0,0.410541802366856,0.0808621387948418,0.0743769565470015
7,18,0,1.1882859484177,0.21760774629602,0.18235448277232
7,19,0,1.58183965703714,0.277724151374606,0.224566377508396
7,2,0,-0.0238670397517125,-0.00751540636759175,-0.0122045488639162
7,20,0,1.08496621967192,0.253743021406861,0.271761994473776
7,21,0,-0.348935354554398,-0.0528988000932836,-0.0363996648832539
7,22,0,-0.00231587858034584,-0.000592716932875499,-0.00264848923098948
7,23,0,1.20197904849162,0.296820131066359,0.332761566217049
7,24,0,1.17057353847733,0.229838808738994,0.207818705927916
7,25,0,-0.631247738589115,-0.155279166033478,-0.177907718180354
7,26,0,0.403787018589252,0.0992186256971573,0.111102091330265
7,27,0,-3.44572289718233,-0.49990612199462,-0.330839173434432
7,28,0,0.42344409402125,0.157507496339277,0.27128299248946
7,29,0,0.0433224799016635,0.0138549208564988,0.0230835082574894
7,3,0,0.0334555971592659,0.00996909189721665,0.0106492495457315
7,30,0,-0.6183807707602,-0.106912307886393,-0.0834477988645447
7,31,0,1.93525752051233,0.379016813799669,0.340708169854671
7,32,0,0.103719524898291,0.0232386495701002,0.0265816146299863
7,33,0,-0.97786884681739,-0.262000671503444,-0.321299804971054
7,34,0,-0.142101086175051,-0.0296359308874972,-0.0280244743742254
7,35,0,0.548407384434803,0.115560402403507,0.113327311728912
7,36,0,-2.38914700136621,-0.380944028842119,-0.277763135141064
7,37,0,-0.217712591484309,-0.040821138142059,-0.0353303511824598
7,38,0,1.04304047149148,0.214896023226014,0.20370355497056
7,39,0,-0.311251881259639,-0.059025522241741,-0.0483777292145512
7,4,0.0580296645016741,-0.0788502205405443,-0.0330851033189358,-0.0687064890377754
7,40,0,-1.78342076446642,-0.365666781376145,-0.34169786939902
7,41,0,-0.236549103646776,-0.0605486737455644,-0.0729249240055646
7,42,0,-1.22719924811694,-0.290324743495512,-0.316095678465797
7,43,0,-0.690365502905828,-0.169122962512775,-0.187046339640996
7,44,0,-0.519824484063862,-0.0921410582108228,-0.0710364952075572
7,45,0,-0.764350175681158,-0.132480161952591,-0.10722567141589
7,46,0,-0.634583158225264,-0.156402253905569,-0.172151329210498
7,47,0,0.593460517777513,0.206008000284164,0.31508482699401
7,48,0,-0.704394476937193,-0.0992565324028071,-0.0660316641217641
7,49,0,0.103391758296032,0.0246081237337146,0.0281090303307576
7,5,0,-1.79026273927961,-0.384258486221747,-0.378680642451903
7,50,0,0.224312349440897,0.0459039095688273,0.0384657366865294
7,51,0,0.167787559871832,0.0575387802501686,0.0934476407639644
7,52,0,0.292699167486613,0.0924993107157151,0.13219430248492
7,53,0,-0.426880908534609,-0.114635352369275,-0.13944179447075
7,54,0,-0.77015599140567,-0.148617678240691,-0.133316119382421
7,55,0,-0.892013547895534,-0.130881130425844,-0.0899446012634231
7,56,0,0.672310264736841,0.133936832086182,0.125383538008106
7,57,0,-0.345154582581008,-0.0852466806051057,-0.0999253673714869
7,58,0,0.460313574703887,0.127815375847279,0.166131364832049
7,59,0,-0.268122491553509,-0.051658205008183,-0.0446680942644193
7,6,0,1.92983124160107,0.332119245613918,0.26092247849245
7,60,0,-0.774909929492867,-0.272910161930302,-0.43737896218626
7,61,0,-1.34914139152918,-0.198553092051556,-0.134147149670938
7,62,0,1.1291581836984,0.308416932263093,0.380664441497206
7,63,0,-1.34001177703652,-0.249155154113342,-0.213524639516852
7,64,0,-2.47877955616836,-0.295316434774238,-0.161027674246394
7,65,0,0.135422285448754,0.0328687292064035,0.0380563256077563
7,66,0,1.4402217696502,0.203832638526664,0.133199964718925
7,67,0,1.10584314807789,0.270006308376058,0.303622752395821
7,68,0,-0.800511684095752,-0.155523537848367,-0.140472976072025
7,69,0,-0.439864339954067,-0.144549055866494,-0.218463280758728
7,7,0,-1.68506897854671,-0.368287751887727,-0.365652649696432
7,70,-0.0616167755852336,-0.401817293880001,-0.115494548659552,-0.152929723879162
7,71,0,-0.482183278049071,-0.0946751918979815,-0.0855466656712127
7,72,0,0.860367467991007,0.176662268116625,0.168127445751137
7,73,0,-0.467024905898448,-0.0988650443419048,-0.0978159555057378
7,74,0,0.890692619850959,0.116391601041252,0.0693032650286039
7,75,0,0.498367184806031,0.184366942151377,0.312213263315332
7,76,0,0.372626146982888,0.0441714831091064,0.0247650749061255
7,77,0,-0.389032110107934,-0.0910722946475693,-0.100299485187539
7,78,-0.0529166845536794,-0.426295535290202,-0.0849823425637006,-0.0798374389466753
7,79,0,0.111957035678286,0.0305675232300341,0.0398410185990794
7,8,0,0.780081802273945,0.213939438378095,0.259647527540561
7,80,0,0.364386454380408,0.110076044018003,0.145897728178348
7,81,0,0.876598292283949,0.170184160693065,0.152959899780766
7,82,0,0.923145793651872,0.259850585290494,0.325922343882515
7,83,0,0.438090222632553,0.146212803699552,0.223274229196915
7,84,0,0.67232403180819,0.111909643674453,0.082103391615238
7,85,0,-1.20331056330704,-0.185414444375612,-0.131294140289567
7,86,0,-1.16605370772426,-0.295064681930372,-0.342354353107879
7,87,0,0.0999490696709569,0.0256066016426235,0.0280922122554324
7,88,0,1.87875068450669,0.393293421774999,0.37763940313043
7,89,0,0.197090459030979,0.0429464518156462,0.0436157027482686
7,9,0,0.40596559178846,0.121576334407229,0.159281850642486
7,90,0,-0.150290071751259,-0.0277100101560415,-0.0251450163018261
7,91,0,0.508928120410436,0.0981145437371891,0.08871709692149
7,92,-0.024627948605435,0.184786279915158,0.0359194335605857,0.0291762290109473
7,93,0,0.363457105960372,0.106619946347576,0.136959015598551
7,94,0,-0.0905931016765018,-0.0208203721178873,-0.0245479156254142
7,95,0,-0.342973174110867,-0.0780945176081562,-0.0863111546330263
7,96,0,0.120813378064908,0.0281054566506434,0.030309120178011
7,97,0,0.598947607974044,0.128289657657916,0.125383853849463
7,98,0,1.10218403097182,0.17999328416357,0.134469771683726
7,99,0,-1.30662407968472,-0.257354427255384,-0.233365896711983
70,1,0,0.442157631539899,0.137266798673011,0.110953497164312
70,10,0,0.860150760488741,0.193113351144628,0.115277862283611
70,100,-0.332158495652254,-0.938546189506945,-0.321068764719026,-0.288839941565664
70,101,0,-0.552856626531324,-0.171304206589705,-0.140398585434785
70,102,0,-1.053736606261,-0.369986957970353,-0.34055155802055
70,103,-0.0805502442192379,-0.475255788987747,-0.103728191980991,-0.0593983760438997
70,104,0,0.00245085067539866,0.000681193233915082,-2.10325601895687e-06
70,105,0,-0.0707057277780385,-0.0173447450325085,-0.0126363520480301
70,106,0,-0.537003876362345,-0.159341117360415,-0.125748987336412
70,107,0,0.439324114792101,0.122323637252168,0.0899210806862775
70,108,0,0.271536752831523,0.0531559286736476,0.0260400971006876
70,109,0,0.37536911825297,0.148401952496053,0.155807290257413
70,11,0.424869604052519,0.966961046764774,0.344975971446316,0.325548297906541
70,110,0,0.797646496228759,0.29097944599479,0.281475092769508
70,111,0,-1.46549812466587,-0.248858267748248,-0.112338667051013
70,112,0,0.256959150815412,0.0758338324816385,0.0588510644258231
70,113,-0.133785878734165,-0.91644266492727,-0.273243169918989,-0.21646098318259
70,114,0,-0.132122955835304,-0.0490783740855264,-0.0481369891692376
70,115,0,-0.341259086043736,-0.124438368637987,-0.117434356636841
70,116,0,-0.31802536102193,-0.0825164415338613,-0.0553022157922333
70,117,0,0.242434142486545,0.0623169710505253,0.0426791436585
70,118,0,0.188869917924417,0.0582497309645204,0.0453423477496865
70,119,0,0.643904350068469,0.174005576609993,0.118072955924415
70,12,0,0.481859356714906,0.123476497496479,0.0844542772731094
70,120,0,1.05814644632057,0.211363978007471,0.111485259168312
70,121,0,-0.0050118218723751,-0.00107337036346199,-0.00046146501436984
70,122,0,-0.731883833731549,-0.182315317623227,-0.119303661842372
70,123,0,-0.609084143354261,-0.177657419841128,-0.137825230193153
70,124,0,0.274476168644669,0.0582029978632161,0.0319977715400238
70,125,0,0.0733312916564207,0.0226708646546455,0.0179717390035584
70,126,0,-0.632780427872833,-0.148981897766549,-0.0936211403548469
70,127,0,-0.302691615120437,-0.0917355314761162,-0.073757741508717
70,128,0,0.140280398539865,0.0563340717559308,0.0608715476123934
70,129,0,0.371298296240163,0.102647190207192,0.0737083366094037
70,13,0,-0.621713535775546,-0.191234250802995,-0.156122600769734
70,130,0,0.670270001564087,0.200364230882642,0.158747632699143
70,131,0,0.537266574049434,0.146479871335444,0.10520204874996
70,132,0,-0.0446530936348054,-0.0108797043395301,-0.00791669927947231
70,133,0,-0.76226046263638,-0.261203151672623,-0.237916773416991
70,134,0,0.225726736760779,0.0571224544057637,0.0381711114227093
70,135,0,-0.514041111642685,-0.163105463809586,-0.137810783550336
70,136,0,-0.588517343630994,-0.179387841053846,-0.14570152859306
70,137,0,-0.0777576500451364,-0.0157100040631178,-0.00704168669731554
70,138,0,-0.656577154479471,-0.188758586361113,-0.144349033450585
70,139,0,-1.7591318444392,-0.403310146312569,-0.243260504660253
70,14,0,-0.0195296128550562,-0.00570284400703407,-0.00294145841703526
70,140,0,-0.406262244126721,-0.123589477388021,-0.100528388552774
70,141,0,0.136744922933072,0.032973166078092,0.0201641906692239
70,142,0,-1.66054872873417,-0.266497904510833,-0.113753658835022
70,143,0,-0.634457422292221,-0.157387284858513,-0.103981062533922
70,144,0,-0.923814031603976,-0.274800646088248,-0.217221159062624
70,145,0,0.307721525177443,0.100958394924643,0.0880451179301925
70,146,0,0.752950129436514,0.199738696332381,0.140729333182165
70,147,0,0.340071525300982,0.102586481389863,0.0823458957838144
70,148,0,-0.71597898520188,-0.239377665900103,-0.205721754949715
70,149,0,-0.0710488421454805,-0.0231208019171694,-0.0197272046325153
70,15,-0.442000157912284,-0.858845221603568,-0.491329517570532,-0.742571198451239
70,150,0,0.847802093492509,0.324169812089504,0.325690281883662
70,16,0,-0.149435638834296,-0.0510594894876286,-0.0457739197301424
70,17,0,-0.373620678919394,-0.0966069800963353,-0.0668145723488881
70,18,0,0.949023066156294,0.228149709037893,0.145654950473736
70,19,0,-0.688231435548368,-0.158626395681883,-0.0975083838189671
70,2,0,-0.0949620261225175,-0.0392548792465287,-0.0425655468653179
70,20,0,-0.579459303285509,-0.177905998547904,-0.145111447100887
70,21,0,0.235978983023058,0.0469638760136652,0.0247087043503714
70,22,0,-0.393648540782828,-0.132260437807223,-0.117121477377983
70,23,0,-0.195651687029873,-0.0634263636904025,-0.0537391992970928
70,24,0,0.59481483162871,0.153319082005966,0.104163710858855
70,25,0,-1.04736177766815,-0.338220429670733,-0.285904930307908
70,26,0,0.00378973338167639,0.00122247299285538,0.00121602250567435
70,27,-0.199849853398703,-1.14173214887795,-0.217451344928742,-0.107248440746912
70,28,0,-0.287547270766502,-0.140411978777171,-0.183011126782394
70,29,0,0.412927635352174,0.173362216574282,0.191865420724864
70,3,0,0.651974185047527,0.255039222076546,0.265382085555926
70,30,0,0.552520537109494,0.125403574355392,0.0751221706418033
70,31,0,0.0844926584127012,0.0217234324985649,0.0142780808928084
70,32,0,0.419729176445249,0.12345517203528,0.0950060619165377
70,33,0,0.347129572768586,0.122096487232807,0.11405738145338
70,34,0,-0.352045095953653,-0.0963849521821008,-0.0701680048915067
70,35,0,0.203590207461692,0.0563186710128504,0.0404674511720733
70,36,0,0.883726775108155,0.184980552967349,0.102743160900906
70,37,0,-0.651499943629675,-0.160363566303311,-0.104701304158685
70,38,0,-0.459075867786256,-0.124165643627419,-0.0895625090880813
70,39,0,-0.275694517778881,-0.0686350169053813,-0.0461217074983045
70,4,0,-0.0540517476599451,-0.0297734447590686,-0.0413838273522026
70,40,0.277104080530701,1.55254052601875,0.417892327157146,0.298044820203058
70,41,0,0.115186792827541,0.0387057757368173,0.0352550662019386
70,42,0,0.492516879359518,0.152960696026045,0.1267548972702
70,43,0,1.13602220583259,0.365342400389013,0.310595906153171
70,44,0,1.97005885390449,0.458421973660768,0.279958579633593
70,45,0,-1.39954948466556,-0.31844651531252,-0.190142932383121
70,46,0.203706794687048,0.735750521070882,0.238053628481654,0.202316627847478
70,47,0,0.323683337659354,0.14750351190571,0.179112560340364
70,48,0,0.401500527990275,0.0742709602555288,0.037122845137978
70,49,0,-1.1281056713673,-0.352478088737209,-0.292721649042559
70,5,0,0.178865536417854,0.0503991399803454,0.0384095374156226
70,50,0,-0.0700491121469827,-0.0188186683185774,-0.0117912386949862
70,51,0,0.067961846636176,0.0305953781572061,0.0352613901534287
70,52,0,0.399728950463649,0.165833540976578,0.183145925490234
70,53,0,0.226366517257645,0.0798020023760092,0.0741654132734839
70,54,0,-0.45793995954436,-0.116008570950848,-0.0766881322894538
70,55,0,0.187605512332497,0.0361360720412729,0.0193682490193427
70,56,0,0.0526615758517727,0.0137725352636963,0.00691113633819077
70,57,0,0.0167748794118041,0.00543892414311537,0.00621388387545626
70,58,0,-0.0866135378883682,-0.0315722010013643,-0.0321476313984981
70,59,0,-1.15330268536962,-0.29170181397075,-0.196141045487337
70,6,0,-0.608183943160062,-0.137404014492674,-0.0821998498289735
70,60,0,0.552457787438877,0.255421436226097,0.31254995466338
70,61,0,0.161295815656495,0.0311624827208609,0.0161487924512195
70,62,0,0.0541338777552511,0.0194107504417145,0.0196590787997621
70,63,0,-0.408835443289051,-0.0997928810533426,-0.0622404577693136
70,64,0,-0.495528293160814,-0.0775011111462282,-0.0301791834729733
70,65,0,-0.0468527382453302,-0.0149285461084438,-0.013198508100392
70,66,0,1.25238027457971,0.232686043632743,0.113880581392311
70,67,0,0.0103768940141826,0.00332611700264401,0.000985047531311865
70,68,0,-0.41218730886415,-0.105126650968279,-0.0696919412402191
70,69,0,-0.0393108249546724,-0.0169589290723232,-0.0190059471898032
70,7,0,-0.172220169465903,-0.0494132439661441,-0.0382992782739555
70,70,0,-0.19936244265455,-0.0752256535017952,-0.0749641678422625
70,71,0,-0.760808370675949,-0.196105192323317,-0.134031124780116
70,72,0,0.0986771062932492,0.0265990415716188,0.0178624567967575
70,73,0,0.180078341042665,0.0500442248310161,0.0376714854815624
70,74,0,0.414353725284909,0.0710812076492834,0.032483970023565
70,75,0,-0.0609151393779847,-0.0295834362734712,-0.0381809447334944
70,76,0,-1.2270575934368,-0.190951627612824,-0.0791195796767225
70,77,0,0.734735664543345,0.225798843498127,0.18461304756447
70,78,0,-0.113141456270449,-0.0296093886213484,-0.0195245301211247
70,79,0,0.487235261434978,0.174637430309763,0.165450813046023
70,8,-0.164094279741624,-0.729197088776874,-0.262533901281162,-0.246045811756553
70,80,0,-0.49742863624112,-0.197265498321534,-0.204348575975199
70,81,0,0.638109568421901,0.162631075991717,0.10888674078133
70,82,0,0.118269295830923,0.0437033951381282,0.0445191851058436
70,83,0,0.264040173804329,0.115686215998095,0.13461560831991
70,84,0,1.10922444325706,0.242380719682468,0.140754353600369
70,85,0,-0.356782521288271,-0.0721704090228407,-0.0385357770368565
70,86,0,0.857159979829276,0.284741207614799,0.251395286986483
70,87,0,0.172838609275534,0.0581304538865027,0.0525412453295408
70,88,0,-0.5309546929003,-0.145913258430744,-0.107030275304187
70,89,0,-1.26558899621668,-0.362029649221391,-0.275209130200314
70,9,0,-0.556967652785604,-0.218967446555064,-0.224372587192081
70,90,0,-0.245419089015007,-0.059402468738824,-0.0374249453687124
70,91,0,0.452115202099987,0.114423653951012,0.0756654224780317
70,92,0,-0.353116985769051,-0.0901089911019113,-0.0598240499781395
70,93,0,0.220073071439516,0.0847504400254761,0.0879003139408365
70,94,0,0.478871289770169,0.144478066158535,0.116355684679098
70,95,0,0.224196680117176,0.067016128129448,0.0545102346177406
70,96,0,-0.496343866724062,-0.15158214189622,-0.123064473224071
70,97,0,0.466664158844225,0.131219089536893,0.0981049031551775
70,98,0,0.541110457151334,0.116005311668414,0.0660590416982652
70,99,0,1.16968333919117,0.302439876313831,0.206333732638219
71,1,0,1.18323216342907,0.251322026274521,0.299857436685246
71,10,0,0.97456631896745,0.149699836802291,0.130002946251392
71,100,0,0.02380023657998,0.00557052190733909,0.00823267820327862
71,101,0,-0.671720342994795,-0.142402041522016,-0.17084796504912
71,102,0,0.675685320632013,0.162319627742091,0.220606780319478
71,103,0,0.0614376920445337,0.00917437507301704,0.00812814252140745
71,104,0,0.551778866935203,0.104927842535809,0.112754740982962
71,105,0,0.171682272553603,0.0288144930231813,0.0261932029244272
71,106,0,-0.214563283489818,-0.0435590149868772,-0.0502958003052806
71,107,0,-0.907755718024262,-0.172928487482361,-0.187016461852057
71,108,0,-2.94689881248726,-0.394693995674691,-0.296879581148787
71,109,0,-0.301023419715836,-0.0814242123210761,-0.124936930724851
71,11,0.289967107345569,0.903117285988416,0.22044295705536,0.30345524954345
71,110,0,0.455746858244147,0.113749040097686,0.160947549476858
71,111,0,-0.440414988436948,-0.0511683135740456,-0.03380954201875
71,112,0,1.21471792058109,0.245271203029016,0.280337892251592
71,113,0,1.9346783243557,0.394661704778167,0.456598448434664
71,114,0,-0.774270470189993,-0.196778111224923,-0.283486193049209
71,115,0,0.859171058538702,0.214349231613767,0.301858246178322
71,116,0,0.987020710488896,0.175217390595246,0.176061332869277
71,117,0,0.62073277474249,0.109166512578145,0.10899449354991
71,118,0.552171293700914,1.7228053148652,0.36352940135554,0.429152995348249
71,119,0,-0.392737307923931,-0.0726132997689637,-0.0754150841992084
71,12,0,-1.03890000493327,-0.182141940796687,-0.180536042089632
71,120,0,0.0786181245490633,0.0107443483848517,0.00802870935559396
71,121,0,-0.508999391916613,-0.0745836172395284,-0.0618926964185962
71,122,0,-1.48910432732964,-0.25379223824738,-0.243930777191843
71,123,0,-0.526659065197457,-0.105101236901985,-0.119116800216274
71,124,0,1.07110857038854,0.155398353147292,0.127065404160126
