1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0,0,0,0.0609851268146879,-0.0443553341524487,0,0,0,0.127478934906164,0.0258613374673589,0.0362526185303572,-0.033294794216093,0,-0.0161864807099106,0.00446698126403982,-0.0437307593704744,0.0417421691253891,-0.123304422461484,-0.0116768633005478,0.0170799910872101,0,-0.0891588601001953,0,0,-0.0998678288197401,-0.0547280531413952,0,0,0,0,0,0,0.0113867543914792,0,0,-0.0123222121048681,0,-0.106122110191312,-0.128126997485774,0.213421200588885,0.162619743617951,0.0416656010218163,0,0,0.136907690789749,-0.0125014459303744,0.0191443523304336,0,0.0623651427321397,0,0.0191521620747979,-0.017718273426313,0,-0.0123493997597879,-0.214937440064401,0.0967226476401162,0.0627484867756545,0.0469455517177191,0,0,-0.0320843441747365,0,0,0,-0.0770350066377693,-0.264152313055441,-0.0418090999947008,0,0,0,0,-0.0932293383979214,-0.128586478064048,0,0.0271907048907046,0.131431745131138,0,-0.0958198627741333,-0.0900829229873931,0.0402563233439837,0,0.034745838332726,0.0812829963137806,0.108267427892397,0,0,0.0458902750452626,0,-0.0106061840553065,0,0.0366789257412794,-0.0961365954143274,0.0204667947005621,-0.0638325843899948,0.0666555556086002,-0.13382711008316,-0.106394436603017,0.111244417188443,0,0.0114370043394689,-0.119207043274017,-0.0665730368271235,-0.151894920151698,-0.0632994129586054,0,-0.116478740225827,0,0.0125613111301605,0,0,0.00307102814092688,-0.119568157158002,0.205740712479718,-0.00173543059430546,-0.134424494456875,0.0136868037052935,0.0411526621037087,0,-0.100476024463488,0.00236901297059452,-0.170750917221393,0,-0.209140794441713,-0.00668208450672038,0,0,-0.00532034639372904,-0.122089842046503,0,-0.136452672246352,-0.266106113394462,0.0688097705462703,0,0,-0.147992962226466,0,0,0.0629909880987021,-0.126911144379991,0.0937691871553492,0,-0.0737838401538143,-0.0397159781325969,0,0,0.234461356492459,0,0,0,0,-0.00595786405017473,0,0.0619971908238346,0.0758912653958699,0.0642493465286821,-0.0104771305989367,0.0101740727549639,-0.0931306249209393,-0.112633917173046,0,0,0.152202459119271,-0.00214736433598093,0,0,0,0,-0.0892839610843183,0.0202698859295632,0.112756627443717,0,-0.0405488570314627,0,0.182341580668568,0.0842141274191504,0.0349894865106825,-0.0608216181485985,0.107182892986881,0,0,-0.0799315158464427,0,0,0.0230189822518397,-0.0807562489370599,-0.0709705465169258,-0.183512171566537,-0.0713982901148851,-0.0886775251785144,0,-0.0439542648511763,0,0,-0.136409903718986,0,-0.0492634601121333,0,0,0,0.0242341362274279
0.0117758445653246,-0.225910667138039,0,0.0249468144337869,0,-0.101715909562711,0,0,0.0184745815765169,-0.0265455008947006,0,-0.101387768587561,0,-0.002885620819584,0,-0.0424465634276117,0.033257814218105,-0.0778281310587438,0,0,-0.0800600637480703,0.215428358226936,0,0.0252451661896564,0.00858676440347365,0,0.0851693735131756,0.0360512938566792,0.0551028240977855,0,0.0677270013656843,0.064394360813727,-0.0132981093069783,0,-0.00278005908702946,0,-0.0563919632996884,0,0,-0.0648349816706343,0,-0.0612822363665555,-0.0379477667942401,0,0.0153974470533253,0,0.0376110177965549,-0.0892415400370522,0.0571197732040009,-0.303012525178576,-0.0166118421480517,-0.0761045023489206,-0.0381228925544877,0,0,0.0822915429109391,0,0.0906657724688546,0,0.0264037398732522,-0.00826641953059482,-0.0797766193860207,-0.000920006970274992,0,-0.143958512890306,0,0.0347874045172001,-0.00209749140477526,0.124905418865981,-0.0787055554382428,-0.0145872634836188,0,0.0310995872060248,0,0,0,0.152798503035229,-0.098579143054038,-0.142133925633185,0,0,0,0.00681119072323632,-0.0551191888852988,0.126424697922164,0,0,0.123627390663668,0,-0.174709450112131,-0.0827721626920082,0.0586181716374335,0.0124144806367679,0.0554316438948566,-0.0226757636317572,-0.01897004797869,0.00935227842532139,-0.0163404208805286,-0.0598572050008453,-0.0979938742943594,0,-0.025107952113199,0.189712887624131,0,0,-0.164599500687926,0.196084012775323,-0.0833999831846259,0.00388368451589519,0,-0.0356349948326795,0.0690123495053908,0.028466591075652,0.0105614540055851,0,-0.076711696744559,0,0,0,0.0307826855181574,0.00187430276410912,-0.0836460948864046,-0.0324827773990528,0.121098183694544,0.0200170544418751,0,0.091217533641648,0,0.0219635088082239,0,0.127531854770612,0,-0.0442481717326144,-0.0785721840502329,0,0.0366293477056212,0.0276961235067245,-0.14524687764846,0,-0.168585389401285,0,-0.0445276722337568,-0.0516650188729739,0,-0.15077046202621,0,0.0818679656025435,0,0.0554298548592688,0,0.116659565827992,0,0,0.0501435046509445,0,0,-0.0111762749630274,0,0,0,-0.0701571424537555,-0.193816918663192,-0.0458018062265745,0,0.155195045713171,0,0.0664198449699627,0.0837120674110408,-0.181510658780448,0.112352261652111,0,0.0346205821499433,0,-0.242250815804907,-0.16682899329591,-0.0306553590441229,-0.0332688052891871,0.134000342804691,0.0102215627050381,0.188102958660991,0.00517338675338025,-0.0523978738759193,0.0773150311400261,0.0300664612674008,0,0,0.18840834436891,0.0529952246011956,0,-0.114730674599997,0.0243096544996123,0.0877297071063371,0,0,0.0523207110687419,-0.102989717707973,0.0919332862384218,-0.105310010864537,0,0
0.109461565739717,0.0447993874843341,0.0245425176333584,0,0,0,-0.0669274991400467,-0.0294371582679451,0.167569671858637,-0.0443829750663768,0.00847056638998769,0.14604435695722,0.190985689809558,0.0385205987167809,0,-0.00709272877379738,0.107259269471206,0.0324063227286191,0.0142594726105547,-0.0301531568908306,0,0,-0.138490367167218,0,6.75908704810845e-05,0,0,0,0,0,-0.210993923351977,0,0,0.0171380378152007,0.0153453975082357,0,-0.0612204569540583,0,0,0,0.056579918117022,0.0214213949831753,0.0435206071592266,0.0844097646376331,0,0,-0.0894907805310258,0.0181125985735075,0.123468585526459,0,0.0204295186760723,0.0845003983832722,-0.0585712469505329,0.0319239339944674,-0.114085947608636,0.0460220596057016,0,0.0057732997009592,0,-0.2547623431759,-0.113247382896514,0.0422855999881888,0,-0.0358937895143419,0,-0.0345211725462785,0,-0.036847943625983,0,0,0,0.0341719575489113,0,0.0479542888201578,-0.0669542380613957,0,0.0222506302533411,0.150998309154249,-0.0138409264607956,0.166428651714685,-0.15629903711735,0,-0.0942094305203997,0,0,0,0,0,0.174697888935911,0.0172917056071091,0.120819527604643,-0.148881894152063,0,0,0.0223928953173111,0,-0.170219660266635,0.083194708443485,-0.19330878132489,-0.0740608684559364,0,0,0,-0.0435308277090798,0,0.00956089153584529,0,0,0,-0.0688934765048023,0.00716739936573619,-0.0671981433990446,0.0702520248188904,-0.0935618887618308,-0.00156439359778103,-0.0324677107419744,-0.0248276690914247,0.0801393119511203,0,0.0726149720582437,-0.154790778047657,0,0,-0.146935757129384,0.0361624595101952,0.061929373124444,-0.00246585359111272,-0.111421823729055,-0.050929079692743,-0.00550340277242714,0,-0.151710595852237,0,0,0,0,0,-0.0184161215943833,0,0,-0.000326442471741488,-0.0577036806751988,0,0,0,0.153691781280513,0,-0.00891791716979764,-0.0933850575876346,0,-0.0604493191478232,0.115367964550119,0.0331857951033245,0,-0.0514940826967502,-0.0750893508365062,-0.0330068656890022,0.0778350533474065,0.149404772244238,-0.145567054156821,-0.000210911744791377,-0.0620717923616082,0.169060874485174,0.0313377300528657,-0.149593979192091,-0.135880169643216,-0.116381285995284,-0.0775195810619212,0,0.10077539760805,-0.0391132176516265,0.00967643985978192,0,0.00520287951567914,0.0681367942724772,0.0850996989399061,-0.0391049015092298,0.0634889891529962,0,-0.148590318638373,0,0,0,0.067650942919359,0.155776759161174,-0.0159096278079609,-0.0375465620598592,0,-0.00730840562889996,-0.00194845802675833,0,0,0.0204068959926355,0.00633967256496976,0.0176435202552285,0,-0.211721177863138,-0.00409535216092994,-0.259747100594046,-0.120230051927569
-0.020835077703673,-0.101128003077023,-0.0360117749190104,0,0,0,-0.0918220232401063,0,0.0811802678434926,0,-0.117898977449874,0,0,-0.0719754008292875,0,0,-0.0520082502552352,0,0,0.130429596116624,-0.151774428805384,0,0.0323394874019397,0.0142144795390125,-0.0863206674177233,-0.108609075012063,-0.0355258626645684,0.0741839077674607,0.155432757085471,-0.047998941430206,0.104238434678423,0.135943985432959,-0.119731709865538,0,0.047764589203957,-0.0422827752665451,0.0655940264379359,-0.0131521724279029,0,0,0,0,0.0454132974827597,0,0,0,0.0818266170079537,0,0.0875225877478508,0,0,0,0.0399813096514316,0.00689306837440047,-0.0622039486637907,0.134989812463717,0,-0.0399166086341165,0,-0.0840901120528627,-0.0544267753184598,0.0409775806577201,0.0448090858775535,-0.0202584054195888,0.0737141828247623,0,0.0268192767637339,-0.0987220681418015,0,0.139189465569898,0,0,-0.117385573196953,0.0282144338505039,0,0,0,0,0,-0.0361427757182971,0,0,0,0.0791298145558565,0,-0.0300346052729903,0,0.0683582080234192,0.0183817023633883,-0.0434021262731768,0,0,0.0532101629827959,0,0,-0.0586423331777334,0.125115696118849,0,-0.011112301875744,0,0.037059532527807,0.00509759467321852,0,0,0,-0.0647399147180902,-0.0323745477810768,-0.0801426090358687,0,0,-0.120731781838064,-0.0521908419260077,0,-0.191917765810411,0.10834315653167,0,0,0,0,0.0957925908055808,0,0,0,0,0,0,0,0,0,-0.0354037598890166,-0.0739460088203838,0,0,0,0,0.0440371623478771,-0.0433948574264512,0.0619331103362249,0,0,-0.0972216049906711,0.15687741610783,-0.1388192987771,0,0,0,0.0319169977920625,0.127416760806109,0.116445431604638,-0.120966743226134,0,0,0,0,0.112011200090345,-0.0300483289677402,0,0,0,-0.095146274357985,-0.197587897624074,0.079734403963988,0,0.0210047495390437,0,-0.0164389396717151,-0.10156142385125,0,0,0,0,0,0,0,0.00998446070130756,-0.0546300175635809,0,0,0,-0.118014764875195,0.0776408887086091,0,-0.0265929524839386,0,0,0,0,-0.107456468548949,0.1136859673033,0.000666566629298418,0,0.0545687279783626,-0.0490290372617515,-0.00681534097283502,0,0.0754699798503483,-0.136654732779603,-0.0353070153058139,0.0400594136889326,0
0,0,0,0,-0.0831899359551843,-0.0731314085135489,0.0959305485012061,0.0650718103725247,0.174940181086762,0.00475185908845296,-0.00251555071233128,-0.0419946250049154,0,0,0.0220420674450164,-0.114559387990898,-0.0260492617092477,-0.0778817277793738,0.13927459759999,0,0.0324595317376315,0,-0.107252124404622,0.140035514271882,-0.0493052561009888,0,0,0,0.0549746223957388,0.0488784398841439,-0.138165870937162,0.00955740786977674,0.274390651068362,-0.00170884185877063,0.00759800929346537,-0.0845777282242382,0.0985440023358432,0,-0.00121473212287312,-0.113950166965261,-0.0201238259761956,0.0873895836242021,0,0,0.103757679772203,0,-0.0856572648168846,-0.0126133402868453,0,0,-0.0079570441195886,0,0.0569472324518037,0.159102402678427,-0.0114193041231655,-0.0510348507377579,-0.0602727909263726,0,0,0,0.1352076863008,0.0839720465335249,0,0,-0.107338016216187,0.11447147896885,-0.17625077193812,-0.000944132767904356,0.102170184737557,0,0.122385407752264,0,-0.035211032431838,-0.102897590789902,0,0,0,0.04720481830413,-0.117385516409964,0,0.0129184157960636,0.133723222159954,0,0,0,-0.0190578961041311,0.0267823471355842,0,0,-0.132277833045801,0,0,0,0,0,-0.0518736117925718,0,-0.103265883110855,0.0725259240782482,-0.108308448585471,-0.0625643464939486,-0.0155371399301583,0.0439547060311033,0.0375142647296076,0,0.00476153145318795,0.16312010343668,0,-0.0839032543906876,-0.0379473512459079,0,0,0,0,-0.0752449030898783,-0.0779417248958831,0,0,-0.0209650018156308,0,-0.045738633493598,0.113437646110429,0.0158251276239166,-0.0428562399077819,0.115998922567117,0,0,-0.179782697865048,0.0737559284518869,0.0161359381453839,0.0452288749708103,0.113106110329156,-0.0279678227649551,0.0993305326453926,-0.0708535476004171,-0.134975222296535,-0.199447041706549,0,0,-0.00421011466440214,0,0,0,-0.0158464072724704,0,0.0997538046073798,0.0730706476276785,-0.0758790406020369,0.246837986719245,0,0.0162005869078295,0.0955395012451491,0,0.0210845144732659,0,0,0.0695658080826658,-0.140561985284371,-0.0135333212458129,0.0537711850745607,0,-0.210163442360262,0,-0.0234033741346978,0,0.0161976845785007,-0.0186286937465491,0.0458440268313028,0,-0.00312255038148863,0.0862367732887708,0.113350577363107,0.00241262925689052,-0.132237451023799,0,0.0217873887163801,0,0.016114618987586,-0.0165479436774728,0,0.117461650688176,0.114585419431635,-0.125889916939967,0,-0.157759000908073,0.0892072670435604,0,0.0497069896753067,0.0237935644434493,0.144585040717401,0,0,0,-0.000760335411588958,-0.0384176320629584,0.0874095056545111,0,0,0,0.0265498827267846
-0.0406072603796666,0,-0.0974675556998405,0.2196690684477,0.138091045617493,0,0.185429049217227,0.00499003798642062,0,0,0,0,0,0.094892722733903,0.0389118043410829,-0.0777943898075871,0,0,-0.0553108591686787,0,0,-0.122098033488569,0.00370169132807496,-0.0446576736279347,0.0330503364249819,-0.120935392513437,0.0297581050999957,0.0117908275532861,0,0,0,0,0,0,-0.0176786670011042,0,0.0993512454601063,0.0679306622221701,0,-0.112764946439605,0.0552436692689434,0,0,-0.0226011055693694,0,0,-0.0810548472451659,-0.0431791396384087,0,0,0,-0.0968471220260691,0.0289387519855646,0,0,0.0613404003806081,0,0,0.0237053667160609,0.181119092198322,0,0.116619047541086,0.0494042213590211,0.0439673362592725,0.0471930618634432,0,0,0,-0.0341970518455391,0.020592117441383,0,0,-0.0828546489732835,0.197345713856,0,-0.190059547978077,0,-0.0407103582378434,0,0,0,-0.000334960425605728,0,0,-0.0764518075308885,0,0.0707984851291349,0,0,0,0.0295320791895839,-0.112485051525379,-0.00794097222935252,0,-0.0917283506839965,0.152282372531089,-0.150799732531257,0,-0.00132963808604378,0.0278013377059761,0.0238143982292115,0,0.0316097599225969,0,0,-0.19346258273958,0,0.0617413238831634,0,0.00194532238057661,0.00739385862354097,-0.0264308349494425,0,0,-0.0124974523421648,-0.124332372522965,0.112920508394199,0,-0.039000576015727,0.126124245467781,-0.0777145092591747,0.038070415250676,-0.0363775419454005,0,-0.176215878196523,0.0612571557373916,0.0690892980445931,0,0,0,0.142742661062513,-7.08010144798483e-05,0.0223601769898252,0,0.0430164442536915,0.0345059693143099,0.0563119805137631,0.00650060217267248,-0.0335682635088881,-0.0613759818266813,-0.077073813772493,-0.0541049099096144,-0.0479703310807377,-0.0215318374257935,-0.0385783606973457,-0.0666508175779203,0.0289025237895933,-0.00659558838070404,0,-0.0991967634846798,0.0982375550940096,0.0107717951554951,0.125417785376646,0.049642343480994,-0.136245471118286,0,-0.0320882462729494,-0.0269158594093703,0,0.054911580174563,0,-0.103050433063992,0,0,0,-0.0326134508293989,0.0401828592530875,0,0,-0.0368337507093254,0,0.0809581468627294,-0.000341066205738786,0,0.0980822682621822,-0.0863163284797953,0.216585985020859,0,0,-0.0582212035975395,-0.0252919749701103,-0.00627728950347264,0,0.0031814290635926,0.155170549754788,-0.068478340312792,0.0454927209665122,-0.0866632730573874,0,0.0974078639326657,0.152432950628258,0,0.162389020390414,0.0848890672116907,0,0,0,0,0,0
0,-0.0412384389819136,0.0277447224937576,-0.0374579844973437,-0.0874014802759922,-0.0540177006500753,0.117118960335206,0.0934883303733839,0,0,-0.115127677781036,0,0,0,0,0.144458480810034,0,0,0,-0.0817222754891278,0.109449124086675,0,0,0,0.137724190056858,0,-0.0898614161346087,0.0298933600653147,0,-0.059191512307459,-0.0718421571992517,0,-0.0403991229080357,0,0.113825276885572,-0.142001639978203,0,0.0635122486814326,0.0134343882010262,-0.0853970616330831,-0.103624653487662,0,0,-0.0277956346414059,0,-0.0529486515341638,-0.00814875892888632,-0.155080810991818,0.0693440447677165,0.107485900993847,0,-0.144357507495929,0,0.0593782179016152,0.0334296486147962,0.103618658519461,0,0.155740439955391,0.0876449763115348,0,0.10434995190776,0,0.0644088878252133,-0.0192883712482992,-0.00442754785153097,0,0.0907432351538272,0,-0.0209087496949905,0.0750609874652405,0.0340858500590652,0,-0.0410063804011975,0,-0.0516406981807192,0.0489847203393711,-0.167971818535976,0,0,-0.0428496313828442,0.0418709847406343,0.0527516968235752,-0.0115765476553286,0,0.198348656472043,0,0,-0.0504871363064142,0.0714694353922739,0.085107073902425,0,0,-0.0640777891038661,-0.0115232623264943,0.0912927030263211,0,0,0.00294507756614615,0.140426585137233,0,0,0,0,0.0896868384559376,0.149515932391173,0.0583426754929685,-0.0292283257610288,-0.094125372606869,-0.00843217855814805,0,-0.0831342774074911,0,0,0.0381746167267967,-0.123364368580005,0,0.0541124151937122,0,0,0.0172234812570774,-0.0585043312413329,0.0012277418190916,0.0794442005137768,-0.0641705813705325,-0.120651522010223,0,0.114128359678803,0,0.134069401969643,0,-0.00284062003761199,0,0,0,0,-0.0274033896676264,0,0,0.0642171018722926,0,0,-0.0292800152716912,0.00868567810151329,0.0416518923930256,0,0,0,0,0.0258921644324512,0,0.049600258875735,0,0.0137803792081904,-0.152023183377288,0,0,-0.0367199015767069,-0.0559234428793314,0.00657997461137414,0.108511240255197,0.0329911422203606,0.0323735498164748,-0.0710356827285073,0.0802788316948315,0,0,0.00453510837101369,-0.10183464419479,-0.15240966239239,0,-0.00983637220395336,0,0.0138364790622537,-0.0866892160474262,-0.0266462395845799,-0.058865093418351,-0.0557778737369373,-0.0373672983751299,0,0.124496565585686,-0.0854569804911445,-0.091833528908941,0,-0.0407783850952071,0.0227194507896328,-0.0179039162291637,0,-0.0614767374812142,0,0,0.0565504834391576,-0.0598511701779624,0,-0.000131913944201485,0,0.00702914546152201,0.125457706082417,-0.0924067847188772,0.108890403544859,0.00848599291305841
-0.0418984977428962,0,-0.11362054509193,0,0,0,-0.0641127004361698,0.0298590900130134,0.0624996205657685,0.0270340181584494,0.0832766257202371,0.0283129073801918,0.032484069838775,0.0502501396178357,0,-0.00747823628736903,0.0836920819199817,-0.0785138315083908,0.118901454012212,0.0339119088318066,0.0230328265976344,0.101028912731655,0.159979939043912,0,0,-0.0629168502024702,0,0.0360813011747451,0,0,0.0609604004572004,-0.110471653745886,-0.108964286330847,0.146694313261429,0,0.0353480991562309,0,0,0.0289738399519568,0,0,-0.0260510296742413,0.102723593627342,0,0.0740768405924669,0.0861034075452448,0.0199907621755684,0,-0.126546525946803,-0.15177395479489,0,0,0,0,0.0770028649561911,0,0,0,-0.168877569004005,0,0,-0.065735106854492,0.127048411841289,0.0588981919967184,0,-0.0325678919685567,0.0918440697636357,0.125740436989854,-0.18499033668533,0.0966557119272277,0,0.0374099095324595,0,-0.274026031287121,0.133173114234911,0.0176826848263082,0,0,-0.11114516276012,-0.000190635030446361,0,0,0,0,0.0387228745998987,0,-0.138315099134898,0,0.105404230603747,0,0,-0.0852650465960183,0.110123163557575,0,-0.100902063709935,0,-0.226895136463861,-0.106287475053765,-0.0441862170214981,-0.0734986803225056,-0.0598190023683903,0.0423577762565776,0.0439164640321229,-0.144625004550936,-0.113670111026475,-0.00328967917258609,0.0336603329289381,0,0,0,0.0381227811950295,0,0,0,-0.116069741200595,0.0691515617647218,0.0941697609713786,0,0.160900168573783,0.0392221013073464,0.0808809808272379,0.0296634111988746,-0.0562213142073806,0,0,-0.0584187890789783,-0.00234162115237688,0,0,-0.0806647883921834,0,-0.0405793868092267,0.0226061890144097,-0.0507255394444323,-0.0625612488345871,0.0849205616061758,-0.0313379949936583,0.225604501570135,0.0624770820393206,0.00312748076115169,0.18110778494782,-0.0731562052460921,-0.044981989221493,0.0491996791730226,0,0.0929520891313006,-0.170907745881493,0.0722860766782458,0,-0.124192961038135,-0.0226009496052753,0.142270779435495,0,-0.0333815180518933,-0.0750718043765275,0,0.0831967114353181,0.1192930401443,0,0,0,0.12472794316094,-0.0814380066379977,0,0,0,0.0350946926011792,0.0343258274147589,0.0896493146819286,0.000958946444405321,0,0,0,0,0,0,0,0,0.104159333517104,-0.0301178246015097,0,0.0224300777098129,0,0.038597624125173,0.108944001524412,0.0778382393180634,0,-0.0935660260164436,0,-0.0675138964891781,0,-0.0920041888723019,-0.0838305362306977,-0.0394678114266018,-0.177398369485903,0,0.157273909213816,0.0169873909231074,-0.0234026981418836,0
0,0.119716169407969,0,-0.122265331710319,0.105573610887133,0.0193187737603641,0.0796770747691089,-0.175636299674448,0.0827628375235947,0.233502054505584,0,-0.0709519378265205,-0.0087401152208465,0,0.0677052793125677,0,0.129991064521028,0.0224154923859568,0.0203722536024346,-0.00783834709145579,-0.0576337573251262,0.102206747226121,0,0.183971563343095,0.0467827399255993,0,0,0.129385751760055,0,0.0524763364064252,-0.04702184696529,0,0.0757282201554561,0,0.0985879608789943,0,-0.008301066071212,0,-0.0594002219867497,0,0.185970030982059,-0.165342358491657,-0.0249218925011409,-0.234976834264474,0,0.0430988620253704,0,0,-0.0910988443396207,0,0.0833889258772662,-0.0421248113733887,0,-0.00425936696979073,0,0,0.176172872137764,0.0699307910047364,-0.0548307239957808,-0.199797785329488,0.0433091825621058,0,0,-0.232654352864747,0.192451782249077,-0.0134280511698781,-0.0636355015354191,0.0808450751105745,-0.222117567597204,-0.0201071226565245,-0.0557460135691388,0,0,0,0.0332004096919596,-0.025223389256468,-0.0187117673462863,0.0681079057180923,0.140213056453411,-0.0756449742315281,-0.0141350850150877,0,0.080382176316417,0,-0.12234981061559,0,-0.0780095251057357,0.0201673035241983,0,0,0,0,0.00554890672328001,-0.0613091459760326,-0.00393440753189219,-0.0874240376090749,0.035128216287198,0.0530889292353646,0,-0.0785226403058705,0,0,-0.0387246887916516,0.0781394257341861,0,0,0,0.0028253306587582,-0.00759441074164685,0,0,0.00984222888014811,0,-0.106551138750949,-0.090650714451375,-0.125852768078191,0,0,0.057070835776197,0,0,0,0.143137382254919,0.14286685459332,0,0.0791384732198416,-0.0192788702784967,0.092530048341874,0.208866637768407,0.170404208234006,0,0,0.165163094987415,0,0.21395385401885,0,-0.110335794230502,0,0.0432984305075824,0.0925584278073587,0.0413890181497997,0,-0.136059465476223,0,-0.00681420424218354,0,-0.0778149575066594,0,0,-0.173579498198505,0.0534791154423853,0,-0.0362944061512451,0,0,0.134200752597388,0,0,-0.0948298513678721,-0.0384350228128522,0,0.182171261517136,0,0.11867482721449,0,0.171286388906739,-0.0718790488303105,0.00827208923588561,0,0.0943335324391294,0.120519973495412,0.0339636160820041,0,0.0899862967629271,0.137607002339384,-0.0766622384208761,-0.150420304537156,0.00914691202360783,0.0298181196059003,0.0517160255749927,-0.00680271984571202,0,0,-0.0124281898218287,0.0719232190195014,0,0.132347264592142,0,0,0,0.0423123265729483,0,-0.0575089378144557,-0.0637856501023568,0.201969390289396,0.0654522047167695,0,0.127927397895047,0,0
-0.0173367128745513,-0.0296301735965337,0,0,0,0,0.218941454574818,0,-0.0435033045650326,0.0122185217539743,0,-0.10736828609312,-0.100973563174764,-0.0516687305988984,-0.149113402439114,0,-0.0641184328207257,-0.0136771676308466,0.041372169575312,0.0172061989877561,0,0,-0.0710764750766561,0.0846882578097352,-0.00849414944857924,0,0.0564118996119078,-0.108579339718681,0,0.0784567536142558,0,-0.000897796797298029,-0.0371010929399423,-0.00166734980121247,-0.110747902568318,0,0.125701506899456,0.0850873019957199,-0.0721920830448102,0,0,-0.0109435784225111,0.0716370483039124,0,-0.00331703824251284,-0.0338188512913406,-0.249276340164273,0.0064224885611791,0.169137720518017,0,-0.127342674104511,-0.0442062316234384,-0.0948570306684423,0.0837414753406064,-0.028326427224004,0,0.0665806878700195,-0.086193304266162,-0.0145645302699014,-0.0687428293123442,0,-0.0423825601350671,-0.0609772835094406,0.0777543643034867,-0.0280341173697432,-0.0415202764932841,0,0,-0.0115546875913976,0,0.015363829941477,0.106409710142767,-0.058331245723453,0,0,0,0,0.0779146861717754,0.0687407313305082,-0.0229889388978897,-0.0807313854959304,0,-0.160428519021714,0,0.0449912567077646,-0.131365924401187,-0.015956704794617,0,-0.048170008946305,-0.0253038669484655,0.0449443571154378,-0.0313323837398962,0,0,0.060786608191978,0.0406518065036084,0,-0.0998519829600684,-0.0541052922183245,0.0248219923559028,0,0.0914361047629184,-0.162116419360422,-0.116501911292121,0.10963488071317,-0.0334508086095153,0,-0.0715366410317624,-0.00994360103327815,0,-0.00600147195323712,0.120589454016496,0.0150497572301102,0,-0.0543652312167616,0,0.118371457156848,0,-0.125129337664143,0.13209387798751,0,0.0366462385703367,-0.000317548819068455,-0.0596545396436779,-0.0783568056154219,0.0401761219511387,0.0839429229635901,-0.0873927112458435,-0.0796897795441354,0.137250624404862,-0.00519986158008605,0,0,0.137780664869486,-0.127856506915094,0,0.0124844568919937,0,-0.0321986312797209,-0.159147080951891,-0.0770753474832943,0.0534473756808131,-0.0446027258643712,-0.153342266894058,0,0,0,0.0820155729203382,-0.052083534378152,0.0412451579854896,0,0,-0.0162329241274077,0,0,-0.0156206056700243,-0.0299884269512126,0,0.15199707648006,0,0.0425588374073308,0,-0.00823121114434409,-0.0546688641670487,-0.00586856398301867,0.0269965409845437,0,0.0186867558751643,0,0,-0.0323739432971424,0,0,0.0709248712646046,-0.00820582028372655,0,0.0360444505057021,-0.164395919142412,0,0.00117515184168519,0,-0.0524511061598052,0.0517927502677716,0.0937873535604198,0.20136673521871,0.0592347735091739,-0.0157669067762306,0,0.0952074115543759,0,0,0,0,0,0,0,-0.0297146457834612,-0.0622577130753082,-0.0837691758437481,-0.130658236800427
