eq,variable,betas_dgp,cov_estimate,corr_estimate,beta_estimate
25,13,0,-0.965368136292218,-0.380163937620032,-0.222783582528372
25,14,0,0.266226802145752,0.179731181659268,0.198056510975597
25,15,0,0.106785398343443,0.0301291298140948,0.00614800963870537
25,16,0,-0.244542282229941,-0.0672711462343585,-0.0257847811844989
25,17,0,0.914704668545953,0.379099375255702,0.238217999434978
25,18,0,-1.48456927270063,-0.462754021407119,-0.219649906307218
25,19,0,0.472199825875312,0.328505659685407,0.328690040591069
25,2,0,-0.251891894494198,-0.130388586832301,-0.0961633563013998
25,20,0,1.34587271487247,0.526740836759879,0.31056433555576
25,21,0,0.237039892494656,0.130941474224598,0.110037546198508
25,22,0,0.632088400573067,0.172628368772294,0.0690385786896079
25,23,0,-0.898354993780317,-0.429183232212209,-0.309639968538572
25,24,0,-0.707540301310963,-0.257838467227948,-0.145429843764517
25,25,0,0.13258146555337,0.0882657250533418,0.101686547503189
25,26,0,0.116674675935222,0.0872485921956916,0.104518880770767
25,27,0.0836418368524204,0.587528741125585,0.314355787612887,0.242213081448587
25,28,0,0.459568571014109,0.206611694695753,0.138226841279246
25,29,0,-0.332692574978849,-0.0779473096531092,-0.0237229056674311
25,3,0,-0.0278144111067245,-0.0267991632881896,-0.0340888158728075
25,30,0,-0.476252355312467,-0.138181600064303,-0.0612955262852447
25,31,0,0.186243672735231,0.107855678961587,0.105002719980877
25,32,0,-0.819068418853658,-0.340445337945659,-0.206046535317141
25,33,0,1.14380594201058,0.499327388994805,0.32602319049132
25,34,0,0.322175606014226,0.108817955364959,0.0562693050689609
25,35,0.288752040522009,1.95147527408217,0.619301787657841,0.287218880073612
25,36,0,-0.0803700039591491,-0.0330786745992666,0.0009706057205101
25,37,0,0.208408584301389,0.112870574227946,0.0948731210857556
25,38,0,-1.59651587081188,-0.407729983240324,-0.155345712695293
25,39,0,1.0379188977892,0.439004977643899,0.276554431314432
25,4,0,-0.174548105227967,-0.0530313690218263,-0.0236644055372744
25,40,0,-0.280072430846648,-0.098567092840299,-0.0302999363329479
25,41,0,1.35856987221198,0.448697075464437,0.225286584301311
25,42,0,-0.184681521031585,-0.171973564770165,-0.223199477473203
25,43,0,0.777736269625966,0.277717624462154,0.150834674543977
25,44,0,0.252115894310108,0.153181222327868,0.13404109393631
25,45,0,0.599734757851064,0.197298821705856,0.097999030624643
25,46,0,0.590089221797624,0.328877358703219,0.283394765881486
25,47,0,-1.12977266141542,-0.25238265572528,-0.0845387913590532
25,48,-0.205383393658217,-1.10703120497212,-0.404680428836636,-0.210106179592113
25,49,0,0.642847729646544,0.257475541933101,0.157342271895927
25,5,0,-0.022021664723713,-0.0179031566740391,-0.0266052679746078
25,50,0,-0.759982066929122,-0.272629966536259,-0.144622865010938
25,6,0,-0.165415353592079,-0.106070963066091,-0.110882194378653
25,7,0,-1.74766520727264,-0.408874455522184,-0.137022666821164
25,8,0,1.29520773771827,0.39371802534494,0.177485707479818
25,9,0,1.61304634941238,0.479768420338211,0.216922126783783
26,1,0,-0.630759970853558,-0.337690841099079,-0.214591426488711
26,10,0,-0.0347275249324526,-0.0296114996049391,-0.0220617441607241
26,11,0,0.244344913029307,0.0956262862739746,0.0448693768915419
26,12,0,-0.112089952362608,-0.0481025916305612,-0.024823106089297
26,13,0,0.356548695805626,0.157533335696232,0.083496308757697
26,14,0,-0.00610007324171026,-0.00462042966161068,0.00133417528023138
26,15,0,0.511687942210706,0.161977823586317,0.0586205858889574
26,16,0,-0.116159341206224,-0.0358512800576799,-0.0126907070049878
26,17,0,0.242126653887973,0.112587566678896,0.0630233259718252
26,18,0,-0.473939357883376,-0.165747951502435,-0.0698435485476466
26,19,0,-0.0418158973408983,-0.0326387948220945,-0.0330780818735595
26,2,-0.0164333695530343,-0.277525615546469,-0.161177390394554,-0.110165657936638
26,20,0,0.175754963359087,0.0771749325740389,0.0406654907360198
26,21,0,0.178186503484568,0.110434876587821,0.0820185350063367
26,22,0,-0.456692575646442,-0.139937450452671,-0.0515415106039386
26,23,0,-0.0477010783096412,-0.0255681094137339,-0.0167833789308092
26,24,0,-0.166163225369602,-0.067937115244175,-0.0342342942286799
26,25,0,-0.137952193287458,-0.103041826185408,-0.0868015054785708
26,26,0,0.0781579772810034,0.0655738670505995,0.0671882863352734
26,27,0,0.267815152816305,0.160769310481038,0.1121589526049
26,28,0,0.395845255769909,0.199666719858265,0.119844665896351
26,29,0,-0.0698017015933423,-0.0183484630294489,-0.00483336219072044
26,3,0,-0.0561227228388715,-0.0606688493506191,-0.0770434340824466
26,30,0,0.0233345953274472,0.0075960709770097,0.00267658687453528
26,31,0,0.0320384083915473,0.0208165178091684,0.0190451762948762
26,32,0,0.212299614348749,0.0990038481189315,0.0561804041328764
26,33,0,0.277679861857953,0.136004439331403,0.0791374670367225
26,34,0,-0.0130914923197318,-0.00496103992703938,-0.00197480383044124
26,35,0,0.0176567171433272,0.00628673132068595,0.00641598855484681
26,36,0,0.402073911842385,0.185667403956938,0.0995749623513748
26,37,0,0.368678340843924,0.224020836756001,0.16307700466664
26,38,0,-0.462459133042892,-0.132509931510507,-0.0450381909481391
26,39,0,0.118872255989272,0.0564107910262549,0.0313773650446442
26,4,0,0.512827961496243,0.174809510326549,0.0712433654011183
26,40,0,0.349940517866939,0.138175637386124,0.0642265010752505
26,41,0,0.473172186261307,0.175333994609047,0.0781377891871256
26,42,0,-0.0491944945648303,-0.0513961293546542,-0.0596971195684396
26,43,0,-0.14103615576933,-0.0565037420433292,-0.0264916128582914
26,44,0,0.0917875416116965,0.0625697907245601,0.0494174522974929
26,45,0,0.272550865484082,0.100597803319143,0.0444346501006207
26,46,0,-0.0670812278893922,-0.0419462322275437,-0.02793975788014
26,47,0,-0.739821012476782,-0.185426058267212,-0.0554240271761892
26,48,0,0.375594933366631,0.154045041462732,0.0762915065634205
26,49,0,0.107833908206948,0.048457262034899,0.0266100926382436
26,5,0.900091146268742,0.853366336401394,0.778378143164027,0.845258997009392
26,50,0,0.710506309653342,0.285965633775439,0.137751457375846
26,6,0,0.374096998631133,0.269141443865967,0.227262535322077
26,7,0,-0.319645735677625,-0.0839027727177677,-0.024734283264939
26,8,0,0.201425643271788,0.0686967651196065,0.0274055510048397
26,9,0,-0.101562603862071,-0.0338917737035375,-0.012597890224634
27,1,0,-0.169466513286112,-0.0645717202146967,-0.0607545595474199
27,10,0,0.22330487737879,0.135515222909829,0.162700223679455
27,11,0,0.212810003392667,0.059274695476421,0.0381682383184003
27,12,0,-0.596178730800727,-0.182088104060907,-0.130375122998328
27,13,0,0.787554403712432,0.247649517406397,0.181682277525898
27,14,0,-0.344484050916687,-0.185703349944571,-0.246736630692423
27,15,0,2.0920868514203,0.471339016274827,0.251712228587993
27,16,0,1.57275790659688,0.345474270433661,0.176847264470075
27,17,0,-0.484790435812893,-0.160437239491762,-0.12702910894576
27,18,0,-0.543045273800275,-0.135165151960236,-0.0754169189908817
27,19,0,0.0841141173573613,0.0467266762748677,0.070582247959356
27,2,0,-0.659598291268308,-0.272636421060116,-0.268991506482079
27,20,0,-0.242800649711586,-0.0758790368569421,-0.0566373882077388
27,21,0,-0.0813599842458499,-0.0358876982826081,-0.0384743147466187
27,22,0,-1.5089057648121,-0.32906025382464,-0.167430250574872
27,23,0,0.0603649421032802,0.0230281215320003,0.0221611046760707
27,24,0.494057444275258,2.16624086378888,0.630350696671675,0.433952752750207
27,25,0,-0.198371662983453,-0.105455170036781,-0.142628677111818
27,26,0,-0.104106017009663,-0.0621636663017918,-0.0929721517418353
27,27,0,0.0618416926072959,0.0264212083766569,0.0336387606137432
27,28,0,-0.641591461918272,-0.230325551564985,-0.193676507432868
27,29,0,1.35638866119107,0.253758814582568,0.108096253696037
27,3,0,-0.368155066020512,-0.283244255729437,-0.517048047948952
27,30,0,1.53903658538836,0.356566870313723,0.195483069652878
27,31,0,0.428465908178642,0.198132959358848,0.202202762718198
27,32,0,-0.113249623399583,-0.0375874567468327,-0.0338643093197838
27,33,0,-0.1921696925633,-0.0669879827873202,-0.0538520118498333
27,34,0,0.40674812372156,0.109701465706131,0.0687800474375676
27,35,0,-0.0997304927668957,-0.0252723838984217,-0.0272961039374848
27,36,0,-0.304285774584775,-0.100003390418623,-0.0884764537450503
27,37,0,-0.115494365166369,-0.0499464805800484,-0.0535013876569027
27,38,0,1.89887781287813,0.38723570432495,0.185110618382774
27,39,0.437390029729297,0.800581827104998,0.270390056917565,0.216844245669844
27,4,0,-1.32390392106707,-0.321183430863253,-0.184029178334412
27,40,0,1.0124640011383,0.28452480987312,0.158142859360427
27,41,0,-0.703181725577352,-0.185446140694284,-0.117716409469763
27,42,0,0.105504752135349,0.078449329668596,0.123224488128712
27,43,0,-1.27585444624175,-0.36379035866266,-0.245863673475985
27,44,0,0.0505595406658324,0.0245294261844522,0.0325949637575827
27,45,0,0.521264430185539,0.136931172719008,0.0843229567759294
27,46,0,0.439772840967595,0.195714797756004,0.192482139504988
27,47,0,-1.82692461824438,-0.325887751047541,-0.137099561037427
27,48,0,-0.101674705361895,-0.0296786557057057,-0.0272871716354184
27,49,-0.26495075313792,-1.29775735747439,-0.415049916421203,-0.314577849312174
27,5,0,0.0895522897751533,0.0581346584657692,0.0928727023973445
27,50,0,0.953133247737099,0.273025260042459,0.182247059177517
27,6,0,-0.267553004612598,-0.136996506147276,-0.156265273455323
27,7,0,-0.588246041140207,-0.10989292069929,-0.0518474050118946
27,8,0,-0.576870420644943,-0.140024201053276,-0.0782156106300427
27,9,0,-0.805713047085005,-0.191356920093835,-0.109535888987955
28,1,0,-1.19434152896681,-0.385309578291858,-0.408423596307926
28,10,0,0.0906358793022647,0.046570707585387,0.0714961179972525
28,11,0,0.641610757371175,0.151311431131273,0.117134995236659
28,12,0,0.107957720890522,0.0279178270614418,0.0238352000709278
28,13,0,-0.246423049703402,-0.0656086435844781,-0.0576524427802077
28,14,0,-0.00141415616728407,-0.000645462179007604,-0.00405638143042962
28,15,0,0.985307813253353,0.187952634289765,0.1169118428594
28,16,0,1.19813127809981,0.222833789741362,0.135713266800375
28,17,0,0.863033600132006,0.241825253172964,0.22212350514464
28,18,0,-1.29206075628013,-0.272291725379068,-0.187048233975894
28,19,0,0.301780531950019,0.141941708118554,0.219246485816187
28,2,-0.623048248778055,-1.19856307474938,-0.419457586176889,-0.481859062077677
28,20,0,1.50705570718361,0.398771471071905,0.346604030298209
28,21,0.840627531004745,1.54403267980347,0.576652323864083,0.70748285341685
28,22,0,1.03629251429594,0.191345600376987,0.116231726712839
28,23,-0.0457784067895072,-1.11971460366847,-0.361662829831331,-0.383527169167422
28,24,0,-0.780173380328846,-0.192215953538044,-0.153982703209527
28,25,0,0.325085108973604,0.146321494366997,0.211103266453254
28,26,0.762438988763405,0.682291186764477,0.344947784631822,0.57079870618751
28,27,0,1.1299895360288,0.408760140399439,0.483488884702036
28,28,0,0.760031138724596,0.231013701659758,0.230908704402751
28,29,0,1.32156482243483,0.209338093967243,0.107727307368473
28,3,0,-0.357490378299444,-0.232872119935297,-0.498892694460954
28,30,0,0.164512740923368,0.0322711463387088,0.020955188477373
28,31,0,-0.00589353265811588,-0.00230748537970614,-0.00474238997335388
28,32,0,-0.402627346186515,-0.113144188710529,-0.10475064533782
28,33,0,0.886180501048425,0.261551372812639,0.253836851873579
28,34,0,0.00626406961785701,0.00143042883754433,0.000917797743152762
28,35,0,0.229362148239242,0.0492110693274527,0.029605154917864
28,36,0,0.460451228365049,0.128126664345417,0.105439270775234
28,37,0,0.325871341177854,0.119319952797262,0.142993572231783
28,38,0,-1.22012898412194,-0.210672052711429,-0.119643534692249
28,39,0,1.29473145562398,0.370243547325044,0.348013958540307
28,4,0,0.0179557174811797,0.00368826601844547,0.00241153134655752
28,40,0,-0.238163501204771,-0.0566680889286793,-0.043266507824422
28,41,0,1.4773371635089,0.329877470903255,0.240859015783808
28,42,0,-0.456716282559968,-0.287532221553059,-0.592275016515911
28,43,0,0.12018454975018,0.0290149284315115,0.022711106395243
28,44,0,0.00462907920294829,0.00190152346947681,0.00335141561334827
28,45,0,1.40179451246158,0.311782260661663,0.227825664227858
28,46,0,0.514295439625122,0.193789722520326,0.235058109586809
28,47,0,-1.62060583259044,-0.244764041765769,-0.121519366892811
28,48,0,-0.9438223068616,-0.233262190653508,-0.187598717991058
28,49,0,0.189237036675076,0.0512431453144464,0.0451670604646528
28,5,0.0450167827258829,0.328788327028267,0.180716426488446,0.326816258524579
28,50,0,0.55446859991158,0.134477298575201,0.106767865606844
28,6,0,0.218005031947263,0.094512442368623,0.135162798762836
28,7,0,-1.8268179416673,-0.288954046423406,-0.148976399108952
28,8,0,1.08373575998353,0.222726065801501,0.150534211050965
28,9,0,1.102249641686,0.221649395732032,0.145428878259326
29,1,0,1.96944120229888,0.33072585254952,0.679350349539
29,10,0,0.125593917056578,0.0335911709684042,0.158607123424623
29,11,0,-1.22345774931737,-0.150187203884759,-0.221911332459731
29,12,0,-0.270026588995001,-0.0363478133459422,-0.06083808873117
29,13,0,3.64177310566317,0.50470367730704,0.85168396083138
29,14,0,-0.587696562064842,-0.139627329469228,-0.347409952088381
29,15,0,0.378450869461912,0.0375776702738892,0.0318607478135335
29,16,0,0.236565976777889,0.0229019666631803,0.030750810440451
29,17,0,-4.10133264701664,-0.598195023302847,-1.05246786302214
29,18,0,3.01287109606656,0.33050338561122,0.429526723518919
29,19,0,-1.37845548262961,-0.337485723812436,-1.0168213311654
29,2,0,1.84224648083878,0.335597524549365,0.749319772909732
29,20,0,-3.15749839943792,-0.434892348939796,-0.724661013330465
29,21,0,-0.823766579768314,-0.160142122689906,-0.374808295131956
29,22,0,-3.13522549290996,-0.301334429319911,-0.354270975919574
29,23,0,1.36160992716415,0.228924933345495,0.463266713317104
29,24,0,3.94497624811504,0.505925475807363,0.772278092671385
29,25,0,-0.825866348254288,-0.19349274032611,-0.512653217249981
29,26,0,-0.317106863555882,-0.0834512976803045,-0.252423932627768
29,27,-0.496593676813837,-2.77274071337746,-0.522092231173518,-1.20018245445776
29,28,0,-1.92250565741998,-0.304171019503436,-0.586150658005025
29,29,-0.306610219498833,-1.00326059182553,-0.0827213098541267,-0.0752048069232319
29,3,0,-0.179274243953461,-0.0607875853873063,-0.240609360828687
29,30,0.48339550952571,1.62294161082277,0.165714916972534,0.203009714093336
29,31,0,-0.316678735994042,-0.0645395629356689,-0.132609085940919
29,32,0,2.18835615550772,0.320103809597365,0.575792788348115
29,33,0,-2.04839701835068,-0.31469714481542,-0.5889612957847
29,34,0,-0.13463570175374,-0.0160034557438254,-0.0209534436699379
29,35,0,-0.868525534588697,-0.0969990541287752,-0.0895809533747779
29,36,0,0.0526459126257501,0.00762543101109545,0.0516570181553947
29,37,0,-0.562954640936482,-0.107296155776675,-0.241625604085456
29,38,0,5.65682106752544,0.508413973386969,0.556016250187436
29,39,0,-2.53499642291949,-0.377336662149639,-0.685069016504165
29,4,0,-0.972135308861147,-0.1039417548658,-0.1337322276145
29,40,0,1.4068060553645,0.174237424632096,0.275213923765677
29,41,0,-3.94955806174568,-0.459055705652448,-0.638611861990143
29,42,0,0.6836514095826,0.224036403379444,0.91363079535603
29,43,0,-2.60381587050161,-0.327210315241303,-0.494374560098787
29,44,0,-1.64174696013944,-0.35104044218637,-0.919041026054807
29,45,0,-2.51574378015216,-0.29125762742272,-0.408017717856224
29,46,0.643041695517573,-0.294309256446904,-0.0577252526869011,-0.112298899593553
29,47,0,1.93070881937618,0.151785698142933,0.14506014517874
29,48,0.0539892243795545,1.89282626412995,0.243505468909278,0.390521161217572
29,49,0,-1.29717760872207,-0.182840726158254,-0.30704643566244
29,5,0,-0.180945269684631,-0.0517693041642967,-0.188886926906619
29,50,-0.289547539563696,1.24300166622536,0.156923354764952,0.244288592684711
29,6,0,-0.748684849832551,-0.168952789596837,-0.477999726130476
29,7,0.123811491724005,5.54749619904389,0.456745607326512,0.459804713323376
29,8,-1.12320646740891,-7.94822305022677,-0.850279173370738,-1.10591139513128
29,9,0,-2.87961163338818,-0.301414650967246,-0.374534683135548
3,1,0,-0.141165920915205,-0.0971484610683895,-0.0478963405867436
3,10,0,-0.00508226693190687,-0.00557050981405382,-0.00164738688352882
3,11,0,0.116807856253628,0.058762050726764,0.021428000542714
3,12,0,-0.155865836202276,-0.0859812247488547,-0.0343252299499288
3,13,0,-0.07080299995558,-0.0402120467241835,-0.0162982120713148
3,14,0,-0.0577823041521792,-0.0562591377870963,-0.0362985232928539
3,15,0,-0.276358705298872,-0.1124538757046,-0.0331365678651056
3,16,0,-0.348453911577058,-0.13824415322444,-0.0393665452219141
3,17,0,0.127745605423231,0.0763562698091713,0.0331595820760603
3,18,0,0.296857291190773,0.133451671059077,0.0427273476219598
3,19,0,-0.177120127413434,-0.17770985459927,-0.128787681138833
3,2,0,0.103169822059709,0.0770201977052354,0.0418835942520397
3,20,0,0.0984460983834876,0.0555671434404422,0.0227362174186501
3,21,0,0.112521744253145,0.0896434995434261,0.0517044324262705
3,22,0,0.517823702403002,0.203958981027773,0.0577946439247505
3,23,0,-0.0107598086908538,-0.00741354403355027,-0.00385152002521213
3,24,0,-0.0160376649402058,-0.00842877045120287,-0.00366344864652693
3,25,0,0.206586307814264,0.19835236062216,0.136902302524556
3,26,0.259357108515448,0.325944539842729,0.351521665271966,0.273787299322897
3,27,0,0.082058548676477,0.0633202670076726,0.0342144991298791
3,28,0,0.0459094626601907,0.0297668823567496,0.0138153636683285
3,29,0,-0.45966796790633,-0.155320515953904,-0.03731479560114
3,3,0,0.0510711588622395,0.0709665413872219,0.0716166482524953
3,30,0,-0.330291047149081,-0.13820903816226,-0.0418566492148794
3,31,-0.192794509717577,-0.553194779863703,-0.462025690737105,-0.273591340299624
3,32,0,-0.164479102414279,-0.098597181325683,-0.0419551508695386
3,33,0,-0.272683170823727,-0.171679301468646,-0.0781745762897739
3,34,0,0.178786385092034,0.0870901247653333,0.0307330676195056
3,35,0,0.0393325586997527,0.0180018874485305,0.00696366987866527
3,36,0,0.223335095980739,0.132567677473096,0.0544207940662434
3,37,0,-0.0449953290309144,-0.0351446420973841,-0.0195109963444802
3,38,0,-0.281448896630317,-0.103663417331587,-0.0274686702925119
3,39,0,-0.233377450703857,-0.142361147045163,-0.0628787856559559
3,4,0,0.118086886378601,0.0517423242865336,0.0164247338802189
3,40,0,-0.222926859543665,-0.113148954836376,-0.0364475609489804
3,41,0,0.124850186023706,0.0594685042401433,0.0207121306424866
3,42,0,-0.169351859230362,-0.227433681709127,-0.217333707881723
3,43,0,-0.0238754734211301,-0.0122955976384622,-0.00438087698197354
3,44,0,-0.181204635435836,-0.158781964133164,-0.100765092287419
3,45,0,0.206685219257406,0.0980621146221557,0.0336489432650357
3,46,0,0.0570573215662123,0.0458621316245611,0.0273764252587587
3,47,0,0.443401549787983,0.142853936812297,0.0332567329290211
3,48,0,-0.0147796979818706,-0.00779191955272456,-0.00211640937209925
3,49,0,0.0859881492762179,0.049669870780782,0.0209435740128353
3,5,0,-0.041435585412129,-0.0485824605829231,-0.0415498746063422
3,50,0,0.173492696316475,0.0897589997617839,0.0337078418668809
3,6,0,0.0867705146271693,0.080245267583092,0.0523725342656061
3,7,0,0.239357688201403,0.0807617427659096,0.019883875989999
3,8,0,0.153990268213236,0.0675096265187571,0.0211520486350183
3,9,0,0.244252447397053,0.104773221487966,0.0326545518477221
30,1,0,1.29405686686891,0.269737657095672,0.440582879150244
30,10,0,-0.00309307134801419,-0.00102685605877692,-0.0139636068213495
30,11,0,-0.732802477628255,-0.111659062952202,-0.134279698762174
30,12,0,1.38074797066111,0.230700888161369,0.303753767415213
30,13,0,2.32899968217572,0.400641661333931,0.541383934092913
30,14,0.396272010112635,0.177532844542981,0.0523551113183772,0.108818923142839
30,15,0,0.995206322709824,0.122658193641798,0.119818095697805
30,16,0,1.90679575186218,0.229133064724239,0.215618767260859
30,17,0,-2.82889526963141,-0.51215069226953,-0.730249983398058
30,18,0,3.1966961916014,0.435271086399826,0.465923710001023
30,19,0,-0.692941736340373,-0.210582595977914,-0.494649484584836
30,2,0,0.225730097366524,0.05104151730623,0.0885522038108767
30,20,0,-4.2292642389556,-0.723047023050154,-0.97342964440598
30,21,0,-1.07215208568188,-0.258714578048677,-0.491985909338817
30,22,0,-1.7655314262082,-0.210629171752193,-0.196891403865054
30,23,0,1.64718422069027,0.343752333283155,0.565288295055859
30,24,0.0835919077390285,3.22648330105373,0.513611420338918,0.642007650956921
30,25,0,-0.127788745621838,-0.0371629863938401,-0.089952657716831
30,26,0,-0.666557085715154,-0.217734824610799,-0.561400019735058
30,27,0,-0.847002129916281,-0.1979637026003,-0.357926999555164
30,28,0,-1.84724367323532,-0.362775115309594,-0.5602319106003
30,29,0,2.04275719299312,0.20906603930266,0.165838860674488
30,3,0,-0.177143749409761,-0.074556569969231,-0.248821456445651
30,30,0,0.704181104891761,0.0892495777159987,0.0894727790540877
30,31,0,-0.0917891584646235,-0.0232199670712562,-0.0507947515277842
30,32,0,1.74074366753481,0.316060887960512,0.447202811570535
30,33,-0.513433277856378,-1.86749631659342,-0.356124223791883,-0.533946014537487
30,34,0,-0.241148545198284,-0.035579617527218,-0.0417622074472732
30,35,0,-2.53954340941465,-0.352049428006044,-0.359787610076858
30,36,-0.211812502552636,-0.891201906084911,-0.160228194300831,-0.217943608391781
30,37,0,-0.833898136309113,-0.197281724625621,-0.368385782241548
30,38,0,4.43572056480738,0.494848559099205,0.434001538601906
30,39,0.333686587680499,-1.58868450109446,-0.2935299397073,-0.42573190711704
30,4,0,-0.379686900561782,-0.0503908907641556,-0.0528713389410221
30,40,0,0.562658061806082,0.086499750383377,0.0888652504772816
30,41,-1.03118585933011,-6.3599197960263,-0.917553972740902,-1.04037909118814
30,42,0,0.741425572139063,0.301588330743087,0.951449608974206
30,43,0.0995488251718123,-1.95499397807279,-0.304947610459007,-0.374972306866856
30,44,0,-0.694782019014135,-0.18440071327313,-0.382120318566436
30,45,0,-2.77702956596069,-0.399074977156556,-0.451684524248424
30,46,0,-1.14529414701219,-0.278831642200575,-0.532140521715092
30,47,0,0.931484671221556,0.0908976967109342,0.0697664829024766
30,48,0,1.09845822328488,0.175406064500001,0.213366287229154
30,49,0,-1.37369584545402,-0.240340617607923,-0.331721825747208
30,5,0,-0.605106141918942,-0.214891752996693,-0.598220775272244
30,50,0,1.53413281163443,0.240404130916427,0.29537985107217
30,6,0,0.129620918976549,0.0363081827029046,0.0834525657494946
30,7,0,3.74498953135489,0.382728733333364,0.301954651627446
30,8,0,-4.09990167902514,-0.544412428803764,-0.567494966296383
30,9,0,-3.53980362392662,-0.459909841067161,-0.470020438584715
31,1,0,0.0391930695948967,0.0160286812599181,0.0176316004415588
31,10,0,0.0479538777170855,0.0312351544816522,0.0742685049782959
31,11,0,-0.112831353174475,-0.033731615504709,-0.0195503920010859
31,12,-0.0191643230466642,-0.433435004928147,-0.14208856573286,-0.0962041347852164
31,13,0,0.160650670695675,0.0542212488981004,0.0398576583904332
31,14,0,0.009435437871034,0.00545937252490422,0.0332129031785553
31,15,0,1.1488741058376,0.277815309135139,0.127169436746251
31,16,0,1.568491945676,0.369799377687319,0.180517069626572
31,17,0,-1.0718732261193,-0.380736586948689,-0.273268888373908
31,18,0,0.676173005957559,0.180641104287847,0.0931037145812671
31,19,0,-0.373128806912931,-0.222476851366769,-0.283678053604027
31,2,0,-0.0640613452810385,-0.0284204177028347,-0.0194964244085579
31,20,-0.291843946548507,-1.19903505741043,-0.402192435642072,-0.27472335219249
31,21,0,-0.406254932240949,-0.192337270127685,-0.184451235187157
31,22,0,-0.641885623280668,-0.150245340084487,-0.073983143937035
31,23,0,0.414445172136241,0.169695709173503,0.139875644633227
31,24,0,0.59060697650793,0.184460812681106,0.110714362551065
31,25,0,-0.356732297790271,-0.203545134363592,-0.21551956511069
31,26,0,0.193629887691369,0.124097557783128,0.170732618867905
31,27,0,-0.133012072475162,-0.0609947450960293,-0.0674747072368555
31,28,0.335769759851174,0.588760781384176,0.22685714848233,0.17711744781709
31,29,0,0.72832747140529,0.146249277514552,0.0640782784756548
31,3,0,0.506188018214952,0.417996112590232,0.711314223670155
31,30,0,0.690499195298895,0.171705922020146,0.0859203022834595
31,31,0,0.192490994786383,0.0955390509939135,0.11129935218444
31,32,0,-0.0782720482097841,-0.0278832199922121,-0.0133787809300159
31,33,0,0.0205771621393674,0.00769887974726212,0.0041896597334817
31,34,0,-0.505036341097737,-0.146197367876364,-0.0851856197459569
31,35,0,-0.441990317596246,-0.120215662094592,-0.0416336350575982
31,36,0,-1.31273283894417,-0.463062354949888,-0.283877330480447
31,37,-0.610668501799409,-1.55084353350898,-0.719850202145144,-0.67874881065074
31,38,0,1.12434705250526,0.246098411960869,0.111387710354721
31,39,0,-0.398078323426071,-0.144305728321688,-0.109636336875556
31,4,0,-0.672178907690216,-0.175029638953189,-0.0925280299524992
31,40,0,0.577881340887206,0.174304771149773,0.120856738931521
31,41,0,-0.781640022764256,-0.221251928369713,-0.123493520794792
31,42,0,0.114798199714123,0.0916183244043602,0.167637381560449
31,43,0,-1.04554172486426,-0.319978998297949,-0.197590695102316
31,44,0,-0.108660326672314,-0.056582916302696,-0.0669479321039398
31,45,0,-0.764813927552496,-0.21564037416916,-0.123716568612785
31,46,0,-0.218538860786285,-0.104388819162946,-0.0858685500871979
31,47,0,0.140231094162378,0.0268486085928256,0.0107137112707708
31,48,0,0.34866537930942,0.109237104831567,0.0795028503795159
31,49,0,-0.421859767165854,-0.144812146668476,-0.0982515366378648
31,5,0,-0.253967807586701,-0.176956757674245,-0.257889298088361
31,50,0,0.305868397670372,0.0940402706031917,0.0617636462084116
31,6,-0.191380588378619,-0.609819113732404,-0.335143455582421,-0.386032666805197
31,7,0,0.959385205592778,0.192368417315937,0.0839311114730009
31,8,0,-0.514592451841986,-0.134065890114345,-0.0739279153522056
31,9,0,-1.46260739368149,-0.372839221431779,-0.189380482359289
32,1,0,0.503418078010194,0.150564753913657,0.17462613195492
32,10,0,-0.331308850476723,-0.157818881709979,-0.254176000422284
32,11,0,-0.748065647718412,-0.16355094347234,-0.13603808718694
32,12,0,1.49361960540414,0.358080895209498,0.327642941507879
32,13,0,-0.860094195527291,-0.212294619688511,-0.198680375771926
32,14,0.720557766640158,1.28300613283887,0.542894447790504,0.868047660497831
32,15,-0.209624412680096,-1.974840251987,-0.349238167602606,-0.237548500845827
32,16,0,-1.7345233326451,-0.299068055296419,-0.19532074499575
32,17,0,1.51981337825112,0.39480027804259,0.393703582587544
32,18,0,-0.909915977561876,-0.177773097224099,-0.13535781384264
32,19,0,0.760898662834381,0.331786620042794,0.539227532995394
32,2,0,0.948837033725973,0.307844944926175,0.384820813299684
32,20,0,1.7196527842239,0.421840993868048,0.396373272949345
32,21,0,1.03409764306454,0.358040658062863,0.475069254611924
32,22,0,3.39713124951746,0.581516023545357,0.378860580112491
32,23,0,-0.266742139935544,-0.0798732589245881,-0.0927984138866614
32,24,0,-1.08754350895523,-0.248403770063642,-0.219735512325259
32,25,0,1.15248275301225,0.480904372974133,0.767651396589227
32,26,0,0.168182866918711,0.0788276518652469,0.146289309360584
32,27,0,0.00704768571953091,0.00236349064074071,-0.00375670214501747
32,28,0,1.09521021179906,0.308615033328437,0.331453818198746
32,29,0,-2.44995441478616,-0.359775047467893,-0.197861162369672
32,3,0,-0.13752897353655,-0.08305400521545,-0.187958677588051
32,30,0,-2.78676855557965,-0.50679111936257,-0.353153058711454
32,31,0,0.132897371642862,0.0482384000943235,0.0759206659557589
32,32,0,0.255872988670973,0.0666602082218674,0.0703829415929547
32,33,0,0.636979871928241,0.174290518974936,0.181240873107298
32,34,0,-0.46285192523046,-0.0979862180421903,-0.0784529209089225
32,35,0,0.288237516698199,0.0573330177738227,0.0526215149678766
