eq,variable,y,pred
200,62,0.0,0.03164345
200,63,0.0,0.029711992
200,64,0.0,0.029963836
200,65,0.0,0.030713663
200,66,0.0,0.03107278
200,67,0.0,0.030257985
200,68,0.0,0.031045273
200,69,0.0,0.030011013
200,7,0.0,0.031169131
200,70,0.0,0.030176207
200,71,0.0,0.029062286
200,72,0.0,0.029400319
200,73,0.0,0.031259194
200,74,-0.160557469869609,0.030210823
200,75,0.0,0.02979593
200,76,0.0,0.029946536
200,77,0.0,0.030980006
200,78,0.0,0.029445395
200,79,0.0,0.030329704
200,8,0.0,0.030686662
200,80,0.0,0.030174568
200,81,0.0,0.029454827
200,82,0.0,0.03085576
200,83,0.0,0.029966176
200,84,0.0,0.030668005
200,85,0.0,0.031094
200,86,0.0,0.031110778
200,87,0.0,0.03095837
200,88,0.0,0.03116028
200,89,0.0,0.031194717
200,9,-0.15735542920733,0.02991794
200,90,0.160300068978218,0.03016308
200,91,0.0,0.030680045
200,92,0.0,0.030755147
200,93,0.0,0.03090252
200,94,0.0,0.030394182
200,95,0.0,0.031154573
200,96,0.0,0.029940784
200,97,0.0,0.031053632
200,98,0.0,0.030198917
200,99,0.0,0.030101746
21,1,0.0,0.029390767
21,10,0.138605369897872,0.03014262
21,100,0.0,0.031154513
21,101,-0.144328577474438,0.030570433
21,102,0.0,0.030412257
21,103,0.0,0.030338407
21,104,0.0,0.030987784
21,105,0.0,0.030282155
21,106,0.0,0.030074552
21,107,0.0,0.031018063
21,108,0.0,0.030374095
21,109,0.0,0.03026034
21,11,0.149177499024082,0.03074859
21,110,0.0,0.030929118
21,111,0.0,0.03039603
21,112,0.0,0.029606193
21,113,0.0,0.029595494
21,114,0.0,0.029516816
21,115,0.0,0.03135489
21,116,0.0,0.030208066
21,117,0.0,0.030770227
21,118,0.0,0.029662952
21,119,0.0,0.02936183
21,12,0.0,0.03079103
21,120,0.0,0.030565634
21,121,0.0,0.029874355
21,122,0.0,0.02926965
21,123,0.0,0.030066013
21,124,0.0,0.03051719
21,125,0.0,0.030541182
21,126,0.0,0.02929674
21,127,0.0,0.030722678
21,128,0.0,0.031689525
21,129,0.0,0.03141667
21,13,0.0,0.030139863
21,130,0.0,0.03200507
21,131,0.0,0.030365124
21,132,0.0,0.030919224
21,133,0.0,0.030467167
21,134,0.0,0.03054683
21,135,0.0,0.02986522
21,136,-0.139967751494931,0.030791655
21,137,0.0,0.029903889
21,138,0.0,0.030444682
21,139,0.0,0.029235676
21,14,0.0,0.029611886
21,140,0.0,0.03018193
21,141,0.0,0.03026703
21,142,0.0,0.02974175
21,143,0.0,0.029547393
21,144,0.0,0.030452818
21,145,0.0,0.0298495
21,146,0.0,0.02955538
21,147,0.0,0.02858764
21,148,0.0,0.030360907
21,149,0.0,0.03152865
21,15,0.0,0.031238407
21,150,0.0,0.029341295
21,151,0.0,0.030065686
21,152,0.0,0.030138388
21,153,0.0,0.030659184
21,154,0.0,0.030815348
21,155,0.0,0.029983148
21,156,0.0,0.030536562
21,157,0.141640392480959,0.03073296
21,158,0.0,0.029539421
21,159,0.0,0.030166402
21,16,0.0,0.029975817
21,160,0.0,0.030093148
21,161,0.0,0.0314458
21,162,0.0,0.031034768
21,163,0.0,0.029559165
21,164,0.0,0.030256912
21,165,0.0,0.029977843
21,166,0.0,0.03009893
21,167,0.0,0.03088747
21,168,0.0,0.031369194
21,169,0.0,0.031202704
21,17,0.0,0.030560583
21,170,0.0,0.03148301
21,171,0.0,0.02946952
21,172,0.0,0.030904293
21,173,0.0,0.030284926
21,174,0.0,0.030445397
21,175,0.0,0.029433295
21,176,0.0,0.030271351
21,177,0.0,0.029789716
21,178,0.0,0.030631974
21,179,0.0,0.03089358
21,18,0.0,0.030549332
21,180,0.0,0.030650005
21,181,-0.152104583883373,0.031043291
21,182,0.0,0.03051871
21,183,-0.148827179537013,0.02909623
21,184,0.0,0.030012384
21,185,0.0,0.031430185
21,186,0.0,0.030590251
21,187,0.0,0.030364886
21,188,0.0,0.02971831
21,189,0.0,0.031229198
21,19,0.0,0.031245664
21,190,0.0,0.030625507
21,191,0.0,0.029913247
21,192,0.0,0.030500561
21,193,0.0,0.030415118
21,194,0.0,0.0299806
21,195,0.0,0.029695898
21,196,0.0,0.031046286
21,197,-0.152848256728012,0.030194402
21,198,0.0,0.03083387
21,199,0.0,0.030752897
21,2,0.0,0.030464217
21,20,0.0,0.029065728
21,200,0.0,0.030913174
21,21,0.0,0.0298554
21,22,0.0,0.030475408
21,23,0.165066849573297,0.030251369
21,24,0.0,0.030739933
21,25,0.0,0.030069828
21,26,0.0,0.029771194
21,27,0.0,0.029809803
21,28,0.0,0.029643878
21,29,0.158329854758201,0.030752152
21,3,0.0,0.03129971
21,30,0.0,0.030285776
21,31,0.0,0.031041399
21,32,0.0,0.029659227
21,33,0.0,0.030831307
21,34,0.0,0.03081119
21,35,0.0,0.029855356
21,36,0.0,0.030518427
21,37,0.0,0.030437872
21,38,0.0,0.030951038
21,39,0.0,0.02985923
21,4,0.0,0.029581264
21,40,0.0,0.029402837
21,41,0.0,0.029691309
21,42,0.0,0.030264825
21,43,0.0,0.029943377
21,44,0.0,0.030449614
21,45,0.0,0.029862091
21,46,0.0,0.03026411
21,47,0.0,0.030222788
21,48,0.0,0.030518517
21,49,0.0,0.03146185
21,5,0.0,0.030050695
21,50,0.0,0.029563844
21,51,0.0,0.030558392
21,52,0.0,0.029647931
21,53,0.0,0.030770078
21,54,0.0,0.031520516
21,55,0.0,0.030909762
21,56,0.0,0.031064466
21,57,0.0,0.030676708
21,58,0.0,0.030483395
21,59,0.0,0.029374927
21,6,0.0,0.030072868
21,60,0.0,0.03035587
21,61,0.0,0.029542446
21,62,0.0,0.030144155
21,63,0.0,0.030826837
21,64,0.0,0.030185506
21,65,0.0,0.03093332
21,66,0.0,0.031363606
21,67,0.0,0.03119661
21,68,0.0,0.031260565
21,69,0.149116948661363,0.031163633
21,7,0.0,0.029639557
21,70,0.0,0.030176252
21,71,0.0,0.028801024
21,72,0.0,0.029952705
21,73,0.0,0.030485526
21,74,0.0,0.029992804
21,75,0.0,0.029709801
21,76,0.0,0.030585483
21,77,0.0,0.030613244
21,78,0.0,0.02944982
21,79,0.0,0.030010626
21,8,0.0,0.029348716
21,80,0.0,0.0298419
21,81,0.0,0.030304939
21,82,0.0,0.03026615
21,83,0.0,0.030889422
21,84,0.0,0.030531138
21,85,0.0,0.029725716
21,86,0.0,0.030430168
21,87,0.0,0.029648617
21,88,0.0,0.030703261
21,89,0.0,0.03041704
21,9,0.0,0.031204
21,90,0.0,0.029968187
21,91,0.0,0.03120695
21,92,0.0,0.030631706
21,93,0.0,0.03090407
21,94,0.0,0.03067027
21,95,0.0,0.031413466
21,96,0.0,0.030394405
21,97,0.0,0.030608177
21,98,0.0,0.030224562
21,99,0.0,0.031294003
22,1,0.0,0.030237898
22,10,0.0,0.03005296
22,100,0.0,0.029950067
22,101,0.0,0.029456124
22,102,0.0,0.030967489
22,103,0.0,0.03056176
22,104,0.0,0.0298488
22,105,-0.167493377739859,0.029896334
22,106,0.0,0.029520378
22,107,0.0,0.031028733
22,108,0.0,0.029542923
22,109,0.0,0.030332372
22,11,0.0,0.031051397
22,110,0.0,0.029600158
22,111,0.0,0.030820653
22,112,0.0,0.031419843
22,113,0.0,0.02926208
22,114,0.0,0.029749021
22,115,0.0,0.029355153
22,116,0.0,0.03062646
22,117,0.0,0.029787064
22,118,0.0,0.030620262
22,119,0.0,0.02854821
22,12,0.0,0.030240282
22,120,0.0,0.030111521
22,121,0.0,0.03058602
22,122,-0.195100638121957,0.030855536
22,123,-0.168973557356592,0.029999882
22,124,0.0,0.030792639
22,125,0.0,0.02924484
22,126,0.0,0.029929772
22,127,0.0,0.02977486
22,128,0.0,0.031763986
22,129,0.0,0.030840844
22,13,-0.152546717659508,0.030820638
22,130,0.0,0.030180171
22,131,0.0,0.03046608
22,132,0.0,0.02960132
22,133,0.0,0.030464277
22,134,0.0,0.030036673
22,135,0.0,0.031176493
22,136,0.0,0.030427486
22,137,0.0,0.030332878
22,138,0.0,0.029501945
22,139,0.0,0.030040264
22,14,0.0,0.029647127
22,140,0.0,0.03093405
22,141,0.0,0.030903041
22,142,0.0,0.0312846
22,143,0.0,0.029077634
22,144,0.0,0.030574426
22,145,0.0,0.031758383
22,146,0.0,0.031003118
22,147,0.0,0.029192626
22,148,0.0,0.031012028
22,149,0.0,0.031132296
22,15,0.0,0.030800626
22,150,0.0,0.031056702
22,151,0.0,0.030353352
22,152,0.16702014445551,0.030185238
22,153,0.0,0.032016933
22,154,0.0,0.031326547
22,155,0.0,0.029387936
22,156,0.0,0.03099598
22,157,0.0,0.030411541
22,158,0.0,0.030177414
22,159,0.0,0.03044422
22,16,0.0,0.02947256
22,160,-0.163392008997519,0.030668765
22,161,0.0,0.03022185
22,162,0.0,0.02967611
22,163,0.0,0.029823408
22,164,-0.175472690031898,0.029376537
22,165,0.175628975398314,0.030434102
22,166,0.0,0.030312091
22,167,0.0,0.03144121
22,168,0.0,0.029851854
22,169,-0.153476417065161,0.03151597
22,17,0.0,0.029739276
22,170,0.0,0.031125039
22,171,0.0,0.030725926
22,172,0.0,0.02819255
22,173,0.0,0.03011775
22,174,0.0,0.028713927
22,175,0.0,0.031219497
22,176,0.0,0.030086592
22,177,0.0,0.029743895
22,178,0.0,0.030007482
22,179,0.0,0.030811906
22,18,0.0,0.03003265
22,180,0.0,0.03006567
22,181,0.0,0.030773744
22,182,0.0,0.028892428
22,183,0.0,0.028621659
22,184,0.0,0.030841827
22,185,0.0,0.029675037
22,186,0.0,0.029891625
22,187,0.0,0.02951254
22,188,0.0,0.030559987
22,189,0.0,0.032607585
22,19,0.0,0.03089784
22,190,0.0,0.030179933
22,191,0.187778486732733,0.03023018
22,192,-0.162440374121115,0.029752478
22,193,0.0,0.029563352
22,194,0.0,0.03073506
22,195,0.0,0.030529812
22,196,0.0,0.030240163
22,197,-0.169230897495508,0.030721247
22,198,0.0,0.029903859
22,199,0.0,0.030263916
22,2,0.0,0.030692846
22,20,0.0,0.02993387
22,200,0.0,0.03142783
22,21,0.0,0.03016609
22,22,0.0,0.032259986
22,23,0.0,0.028684944
22,24,0.0,0.03149338
22,25,0.0,0.029844746
22,26,0.0,0.030072272
22,27,0.0,0.030529186
22,28,0.0,0.028768256
22,29,0.0,0.030556053
22,3,0.0,0.030238181
22,30,0.0,0.029259264
22,31,0.0,0.030043483
22,32,0.0,0.030049458
22,33,0.0,0.030624688
22,34,0.0,0.031957716
22,35,0.0,0.030560121
22,36,0.0,0.029982388
22,37,0.0,0.029417396
22,38,0.0,0.030207664
22,39,0.0,0.030480444
22,4,0.0,0.030634597
22,40,0.0,0.03017731
22,41,0.0,0.03094387
22,42,0.0,0.0302995
22,43,0.0,0.029415682
22,44,0.0,0.03064856
22,45,0.0,0.03021732
22,46,0.0,0.029734924
22,47,-0.178785794542175,0.03174196
22,48,0.174729413895954,0.029751316
22,49,0.0,0.030726552
22,5,0.0,0.028617978
22,50,0.0,0.028937384
22,51,0.161480392243147,0.029309288
22,52,0.168467873156895,0.029407889
22,53,0.0,0.029628769
22,54,0.0,0.029960155
22,55,0.0,0.03185135
22,56,0.0,0.030653685
22,57,0.0,0.03132379
22,58,0.0,0.029919833
22,59,0.0,0.029769585
22,6,0.0,0.030344918
22,60,0.0,0.03097421
22,61,0.0,0.030346632
22,62,0.0,0.028999805
22,63,0.0,0.030199632
22,64,0.0,0.030159995
22,65,0.0,0.02982451
22,66,0.0,0.030836672
22,67,0.0,0.030234158
22,68,0.0,0.030622035
22,69,0.165099658929439,0.030364066
22,7,0.0,0.030375779
22,70,0.0,0.031674743
22,71,0.0,0.030746415
22,72,0.0,0.032094166
22,73,0.0,0.029385954
22,74,0.0,0.030679286
22,75,0.0,0.03106676
22,76,0.0,0.030316725
22,77,0.0,0.029743508
22,78,0.0,0.0300114
22,79,0.0,0.029912397
22,8,0.0,0.02907008
22,80,0.0,0.029566333
22,81,0.0,0.03004326
22,82,0.167381249441716,0.029722825
22,83,0.0,0.029974535
22,84,0.0,0.03144367
22,85,-0.175967043416387,0.03066045
22,86,0.0,0.028789312
22,87,0.0,0.02962415
22,88,0.159531087818036,0.02920337
22,89,0.0,0.0308187
22,9,0.0,0.03073053
22,90,-0.177492759817974,0.030853108
22,91,0.0,0.0314112
22,92,0.0,0.030333012
22,93,0.0,0.029905424
22,94,0.0,0.030321553
22,95,0.0,0.028174952
22,96,0.0,0.0290903
22,97,0.0,0.030438945
22,98,0.0,0.029016048
22,99,0.0,0.030956224
23,1,0.0,0.028765053
23,10,0.0,0.029447451
23,100,0.0,0.031583294
23,101,0.0,0.02949588
23,102,0.0,0.029517591
23,103,0.0,0.032049254
23,104,0.0,0.031336665
23,105,0.0,0.031164438
23,106,0.0,0.029803008
23,107,0.0,0.031856865
23,108,0.0,0.029732749
23,109,0.0,0.030736104
23,11,0.0,0.029965594
23,110,0.0,0.031137243
23,111,0.0,0.029170081
23,112,0.0,0.030267254
23,113,0.0,0.02913551
23,114,0.0,0.030442506
23,115,0.0,0.031548396
23,116,0.0,0.029767007
23,117,0.176855422397737,0.030293047
23,118,-0.179356966007424,0.030449912
23,119,0.0,0.030071422
23,12,0.157002986399241,0.031542018
23,120,0.0,0.031334132
23,121,0.0,0.03126064
23,122,0.213521314809584,0.029291987
23,123,0.0,0.031192124
23,124,0.0,0.029484972
23,125,0.0,0.030441508
23,126,0.0,0.03018798
23,127,0.173006219230196,0.029350296
23,128,0.0,0.03016758
23,129,0.165021589265501,0.031948462
23,13,0.0,0.030899778
23,130,0.0,0.030943528
23,131,0.0,0.029169738
23,132,0.0,0.030154005
23,133,0.0,0.030614913
23,134,0.0,0.031589046
23,135,0.0,0.03042975
23,136,0.0,0.0315239
23,137,0.0,0.03013441
23,138,0.0,0.030748412
23,139,0.0,0.029008716
23,14,0.0,0.029605135
23,140,0.0,0.02880159
23,141,0.0,0.030031756
23,142,0.0,0.029536381
23,143,0.0,0.02944538
23,144,-0.175914289923204,0.029877156
23,145,-0.167420010809936,0.029212803
23,146,0.0,0.03008838
23,147,0.0,0.030296639
23,148,0.174256011865055,0.03061001
23,149,-0.172015087244269,0.030549318
23,15,0.0,0.030139178
23,150,0.0,0.030642122
23,151,0.0,0.029044673
23,152,0.0,0.029797152
23,153,0.0,0.030181587
23,154,0.0,0.030403703
23,155,-0.175018119903489,0.029647455
23,156,0.0,0.030158237
23,157,0.0,0.030275747
23,158,0.0,0.031230047
23,159,0.0,0.03040795
23,16,0.0,0.030712828
23,160,0.178818874845101,0.030642018
23,161,0.0,0.030753776
23,162,-0.183670262067387,0.030479565
23,163,0.0,0.03111647
23,164,0.0,0.030889884
23,165,0.192211210105149,0.02968885
23,166,0.0,0.02956438
23,167,0.0,0.030173138
23,168,0.0,0.029221416
23,169,0.0,0.031450123
23,17,0.0,0.03064017
23,170,0.0,0.0317183
23,171,-0.180627413607649,0.029188976
23,172,0.0,0.029815435
23,173,0.0,0.029991835
23,174,0.179725593728489,0.029757336
23,175,0.0,0.031037495
23,176,0.0,0.030312002
23,177,0.179126255745567,0.031216666
23,178,0.0,0.030090109
23,179,0.0,0.030330852
23,18,-0.173689488209495,0.029977158
23,180,0.0,0.03129168
23,181,0.0,0.030643493
23,182,0.0,0.030249223
23,183,0.0,0.02991885
23,184,0.0,0.031293616
23,185,0.0,0.031035587
23,186,0.0,0.032105163
23,187,0.0,0.028625011
23,188,-0.198161941769047,0.032064095
23,189,0.0,0.030629337
23,19,0.0,0.03129773
23,190,0.0,0.03185153
23,191,0.0,0.031568304
23,192,0.0,0.029748201
23,193,0.0,0.029457733
23,194,0.0,0.028851822
23,195,0.0,0.027412117
23,196,0.0,0.029938981
23,197,0.0,0.03018263
23,198,0.0,0.029321566
23,199,0.0,0.030666098
23,2,0.0,0.029701829
23,20,0.0,0.030728266
23,200,0.0,0.031354815
23,21,0.0,0.03072901
23,22,0.0,0.031179652
23,23,0.697157292161137,0.02954328
23,24,0.0,0.030024856
23,25,0.0,0.028842792
23,26,0.0,0.032742143
23,27,0.0,0.03009291
23,28,0.0,0.03088902
23,29,0.0,0.03206195
23,3,0.0,0.029757038
23,30,0.0,0.029810175
23,31,0.0,0.029161677
23,32,0.0,0.030509666
23,33,0.0,0.030293867
23,34,0.0,0.030988261
23,35,-0.168412449820141,0.03034772
23,36,0.0,0.031331733
23,37,0.0,0.030208811
23,38,0.0,0.030391678
23,39,-0.192841790232453,0.031665817
23,4,0.0,0.030804351
23,40,0.168376168883856,0.029097125
23,41,0.0,0.03054148
23,42,0.0,0.030507863
23,43,0.0,0.031238094
23,44,0.0,0.030508772
23,45,0.0,0.030136496
23,46,0.0,0.029009685
23,47,0.0,0.030928925
23,48,0.0,0.030958876
23,49,0.183038832131554,0.031432286
23,5,0.0,0.030999258
23,50,0.0,0.029826626
23,51,0.0,0.029322058
23,52,0.0,0.029553875
23,53,0.0,0.03218977
23,54,0.0,0.03199683
23,55,0.0,0.030690745
23,56,0.174595740920567,0.03120181
23,57,0.0,0.029260442
23,58,0.173103341168808,0.030393109
23,59,0.0,0.029936582
23,6,0.0,0.03109315
23,60,0.0,0.029119372
23,61,0.0,0.029567957
23,62,0.0,0.030128703
23,63,0.0,0.03143862
23,64,0.0,0.030390903
23,65,0.0,0.031124234
23,66,0.0,0.030238122
23,67,0.177252494501835,0.031056285
23,68,0.0,0.030019611
23,69,0.0,0.03152269
23,7,0.0,0.031443223
23,70,0.0,0.031229615
23,71,0.0,0.030386
23,72,0.0,0.030710801
23,73,-0.175206826020143,0.029387608
23,74,0.0,0.029377326
23,75,0.0,0.031054452
23,76,0.0,0.031008244
23,77,0.0,0.03142543
23,78,0.0,0.030604362
23,79,0.0,0.029012814
23,8,0.168131326834485,0.028342456
23,80,0.0,0.03030467
23,81,0.0,0.03140016
23,82,0.0,0.031072438
23,83,0.0,0.029759705
23,84,0.0,0.02987042
23,85,0.0,0.030164555
23,86,0.0,0.03047119
23,87,0.0,0.030414104
23,88,0.0,0.029756516
23,89,0.0,0.030116677
23,9,0.0,0.03061913
23,90,0.0,0.031279802
23,91,0.0,0.030536398
23,92,0.0,0.030613288
23,93,0.0,0.03139147
23,94,0.0,0.03054522
23,95,0.0,0.031445056
23,96,0.0,0.029326975
23,97,0.0,0.030471087
23,98,0.0,0.029245704
23,99,0.0,0.028628096
24,1,0.0,0.030552775
24,10,0.0,0.03048265
24,100,0.0,0.03092122
24,101,0.0,0.030243337
24,102,0.0,0.028367594
24,103,0.0,0.030462354
24,104,0.0,0.031066984
24,105,0.0,0.030832484
24,106,0.0,0.030845568
24,107,0.0,0.030461773
24,108,0.148367196782733,0.030702904
24,109,0.0,0.02932024
24,11,0.0,0.031645328
24,110,0.0,0.0302881
24,111,0.0,0.02985023
24,112,0.0,0.031867325
24,113,0.0,0.030249536
24,114,0.0,0.030759946
24,115,0.0,0.028783292
24,116,0.0,0.030969247
24,117,0.0,0.03017655
24,118,0.0,0.030265182
24,119,0.0,0.03090699
24,12,0.0,0.029479906
24,120,0.0,0.02895923
24,121,0.0,0.0300515
24,122,-0.189493575236167,0.02854684
24,123,0.0,0.030126125
24,124,0.0,0.031522274
24,125,0.0,0.029563248
24,126,0.0,0.033151492
24,127,0.0,0.031327844
24,128,0.0,0.03036882
24,129,0.0,0.030599952
24,13,0.0,0.030946627
24,130,0.0,0.02890192
24,131,0.0,0.030252501
24,132,0.0,0.030953243
24,133,0.0,0.030070439
24,134,0.0,0.030559406
24,135,0.0,0.03028807
24,136,0.0,0.03104581
24,137,0.0,0.030869558
24,138,0.0,0.030673757
24,139,0.16957125174144,0.03024514
24,14,0.155928634314166,0.030359462
24,140,0.0,0.03070727
24,141,0.0,0.029224351
24,142,0.0,0.030958027
24,143,0.0,0.030225575
24,144,0.0,0.02982375
24,145,0.14858009113865,0.030611083
24,146,0.0,0.028480574
24,147,0.0,0.030824482
24,148,0.0,0.03120917
24,149,0.0,0.03019023
24,15,0.0,0.03033027
24,150,0.0,0.029527724
24,151,0.0,0.031576708
24,152,0.0,0.030284151
24,153,0.0,0.03006664
24,154,0.163450540303577,0.029371306
24,155,0.0,0.030917034
24,156,0.0,0.030706689
24,157,0.0,0.030976564
24,158,0.0,0.029494762
24,159,0.0,0.029397368
24,16,0.153631392076244,0.029869333
24,160,0.0,0.031587914
24,161,0.0,0.029449463
24,162,0.163001687465024,0.031116277
24,163,0.0,0.030794859
24,164,0.0,0.031285927
24,165,0.0,0.031002566
24,166,0.0,0.030903235
24,167,0.0,0.03018032
24,168,0.0,0.028257027
24,169,0.0,0.03168814
24,17,0.0,0.029363975
24,170,0.0,0.030248925
24,171,0.0,0.031705245
24,172,0.0,0.030308887
24,173,0.0,0.03135714
24,174,0.0,0.030583844
24,175,0.0,0.030381337
24,176,0.0,0.03058429
24,177,0.0,0.030678049
24,178,0.150801860416831,0.029962316
24,179,0.0,0.030739576
24,18,0.0,0.030046135
24,180,0.0,0.031476274
24,181,0.0,0.030158281
24,182,0.0,0.029993415
24,183,0.0,0.030979201
24,184,0.0,0.030470222
24,185,0.0,0.031030715
24,186,0.0,0.030459046
24,187,0.160044913249025,0.030972257
24,188,0.0,0.030518398
24,189,0.0,0.031316027
24,19,0.0,0.029863313
24,190,0.0,0.03099607
24,191,0.0,0.031720936
24,192,0.0,0.03075762
24,193,0.0,0.031105459
24,194,0.0,0.02994524
24,195,0.167810188908169,0.029663578
24,196,0.0,0.030088201
24,197,0.0,0.029082522
24,198,0.0,0.03044036
24,199,0.0,0.030073464
24,2,0.0,0.030562371
24,20,0.0,0.030563757
24,200,0.0,0.030664459
24,21,0.0,0.029987186
24,22,0.0,0.029886812
24,23,0.0,0.030452952
24,24,0.478170786984265,0.030769393
24,25,0.0,0.02956608
24,26,0.0,0.032251984
24,27,0.0,0.030260518
24,28,0.0,0.031114012
24,29,0.0,0.030953944
24,3,0.0,0.0313347
24,30,0.0,0.030270264
24,31,0.0,0.030246913
24,32,0.0,0.029249877
24,33,0.0,0.030388653
24,34,0.0,0.030515417
24,35,0.0,0.030427173
24,36,-0.156917152494318,0.029795602
24,37,0.175951178305266,0.029892057
24,38,0.0,0.030268595
24,39,0.0,0.030421555
24,4,0.0,0.030413657
24,40,0.149428651911516,0.030465335
24,41,0.0,0.03176178
24,42,0.0,0.029750422
24,43,0.0,0.030386731
24,44,0.0,0.030493602
24,45,0.0,0.029490829
24,46,0.0,0.030539304
24,47,0.0,0.030443951
24,48,0.0,0.028835744
24,49,0.0,0.029013231
24,5,0.0,0.029876813
24,50,0.0,0.030496016
24,51,0.0,0.029866546
24,52,0.0,0.031637266
24,53,-0.169165777345371,0.030972496
24,54,0.0,0.031424835
24,55,0.0,0.029958695
24,56,0.0,0.031095296
24,57,0.0,0.030416548
24,58,0.0,0.029145539
24,59,0.0,0.030228123
24,6,0.0,0.029366314
24,60,0.0,0.029809803
24,61,0.0,0.030041605
24,62,0.0,0.031350553
24,63,0.0,0.031115144
24,64,0.0,0.030964002
24,65,0.0,0.030801192
24,66,0.0,0.031410888
24,67,0.0,0.031587273
24,68,0.0,0.029178202
24,69,0.0,0.028865665
24,7,0.0,0.029258281
24,70,0.0,0.030544356
24,71,0.0,0.030123755
24,72,0.0,0.030750692
24,73,0.0,0.02989839
24,74,0.0,0.03112644
24,75,0.0,0.028871
24,76,0.0,0.031396598
24,77,0.0,0.029615894
24,78,0.0,0.030148223
24,79,-0.148772606681574,0.030762002
24,8,0.0,0.030346021
24,80,0.0,0.031053886
24,81,0.150151808462349,0.030458108
24,82,0.0,0.029399455
24,83,0.0,0.029619187
24,84,0.0,0.029326692
24,85,0.0,0.030363321
24,86,0.0,0.03223905
24,87,0.0,0.028920531
24,88,0.0,0.031182885
24,89,0.0,0.029502392
24,9,0.0,0.03063403
24,90,0.172391735671402,0.03150265
24,91,0.0,0.030960485
24,92,0.0,0.029856056
24,93,0.0,0.029567033
24,94,0.0,0.03095816
24,95,0.153595748420671,0.030187175
24,96,0.0,0.030289918
24,97,0.0,0.03157586
24,98,0.0,0.029136717
24,99,0.0,0.029169187
25,1,0.0,0.03057839
25,10,0.0,0.031298026
25,100,0.0,0.030880123
25,101,0.0,0.030729398
25,102,0.0,0.0300325
25,103,0.0,0.029562473
25,104,0.0,0.030796975
25,105,0.0,0.030706048
25,106,0.0,0.030142874
25,107,0.0,0.028987661
25,108,0.0,0.031311497
25,109,0.0,0.03033048
25,11,0.0,0.032174036
25,110,0.0,0.030682266
25,111,0.0,0.030373111
25,112,-0.171254728916533,0.03055577
25,113,0.0,0.031441376
25,114,0.0,0.030538425
25,115,0.0,0.030489221
25,116,0.0,0.030706704
25,117,-0.154944941101614,0.030356675
25,118,0.0,0.030318782
25,119,0.0,0.03144726
25,12,0.0,0.029692724
25,120,0.0,0.031031817
25,121,0.0,0.03066814
25,122,0.0,0.028999135
25,123,0.0,0.029844433
25,124,0.0,0.03129366
25,125,0.0,0.030791104
25,126,0.0,0.028979257
25,127,0.0,0.031518728
25,128,0.0,0.029136881
25,129,0.0,0.029879332
25,13,0.0,0.029351607
25,130,0.0,0.030660331
25,131,0.0,0.030636579
25,132,0.0,0.03048645
25,133,0.0,0.02888526
25,134,0.0,0.03018029
25,135,0.0,0.030280083
25,136,0.0,0.029306784
25,137,0.0,0.030607507
25,138,0.0,0.03030543
25,139,0.0,0.030011952
25,14,0.0,0.029795304
25,140,0.0,0.030571952
25,141,0.155985531755189,0.029905468
25,142,0.0,0.030358419
25,143,0.0,0.03185284
25,144,0.0,0.03012748
25,145,0.0,0.030492216
25,146,0.0,0.030571252
25,147,0.0,0.030266061
25,148,0.0,0.029375404
25,149,-0.15070427132119,0.030929714
25,15,0.0,0.029889047
25,150,0.0,0.029967204
25,151,0.0,0.02943471
25,152,0.0,0.031070367
25,153,0.162331821161599,0.029549316
25,154,0.0,0.030533984
25,155,0.0,0.03182736
25,156,0.0,0.029342905
25,157,0.0,0.030568525
25,158,0.0,0.030508831
25,159,0.0,0.030792758
25,16,0.0,0.030416116
25,160,0.0,0.0294061
25,161,0.0,0.030763566
25,162,0.160915495563077,0.031028003
25,163,0.0,0.030488595
25,164,0.0,0.030130014
25,165,0.0,0.031185329
25,166,0.0,0.029911399
25,167,0.0,0.030123904
25,168,0.0,0.031558335
25,169,0.0,0.029229432
25,17,0.0,0.029761985
25,170,0.0,0.030321658
25,171,0.0,0.03016667
25,172,0.0,0.03069228
25,173,0.0,0.03156142
25,174,0.0,0.031006575
25,175,0.0,0.02957131
25,176,0.0,0.030071154
25,177,0.0,0.029860318
25,178,-0.148871809109432,0.030529037
25,179,0.0,0.029287308
25,18,0.0,0.030225947
25,180,0.0,0.03080687
25,181,-0.161474161022684,0.030115709
25,182,0.0,0.030168444
25,183,0.0,0.030068234
25,184,0.0,0.030156642
25,185,0.0,0.030166954
25,186,0.0,0.029560104
25,187,-0.157996563890436,0.030990705
25,188,-0.173611812291141,0.030812547
25,189,0.0,0.02902855
25,19,0.0,0.030829653
25,190,0.0,0.030101478
25,191,-0.180047626849542,0.029274106
25,192,0.0,0.031503946
25,193,0.0,0.029316723
25,194,0.0,0.031004861
25,195,0.0,0.031018913
25,196,0.0,0.030625537
25,197,0.0,0.030474514
25,198,0.0,0.030454531
25,199,0.0,0.030185401
25,2,0.0,0.02993165
25,20,0.0,0.03089282
25,200,0.14571590380384,0.030232877
25,21,0.0,0.029938191
25,22,0.0,0.029313803
25,23,0.0,0.029754132
25,24,0.0,0.031297877
25,25,0.0,0.030504331
25,26,0.0,0.030142784
25,27,0.0,0.029967383
25,28,0.0,0.031871945
25,29,0.0,0.029739842
25,3,0.0,0.030522794
25,30,0.150989844115106,0.030609608
25,31,0.0,0.030425906
25,32,0.0,0.029888034
